Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
2/20/2021 14:30,140.8,139.5,53.65,"2,918.90",53,964.21,"3,672.35",177.79,235.4,0.08
2/20/2021 14:40,140.22,139.15,55.67,"2,903.70",53,977.98,"3,663.50",177.79,237.74,0.1
2/20/2021 14:50,138.51,137.63,56.18,"2,904.60",53,"1,000.32","3,685.11",177.79,239.36,0.1
2/20/2021 15:00,140.47,139.39,55.61,"2,905.00",53,"1,017.58","3,699.04",177.79,240.44,0.1
2/20/2021 15:10,139.32,138.1,55.59,"2,904.60",53,"1,030.63","3,711.65",177.79,240.8,0.1
2/20/2021 15:20,143.16,142.01,55.77,"2,903.40",53,"1,043.98","3,719.49",177.79,240.8,0.1
2/20/2021 15:30,140.86,140.01,56.2,"2,902.30",53,"1,052.53","3,706.00",177.79,240.8,0.09
2/20/2021 15:40,143.7,142.67,56.15,"2,902.70",53,"1,060.22","3,719.05",177.79,240.98,0
2/20/2021 15:50,141.07,139.78,55.98,"2,903.90",53,"1,065.88","3,730.80",177.79,241.34,0.1
2/20/2021 16:00,143,141.56,56.01,"2,903.40",53,"1,071.24","3,744.14",177.79,241.51,0.1
2/20/2021 16:10,141.31,140.02,55.73,"2,904.60",53,"1,077.77","3,756.91",177.79,241.7,0.1
2/20/2021 16:20,142.43,141.33,55.47,"2,905.00",53,"1,082.70","3,773.01",177.79,241.16,0.1
2/20/2021 16:30,142.58,141.01,56.09,"2,904.20",53,"1,087.49","3,777.94",177.79,241.16,0.1
2/20/2021 16:40,141.35,140.05,56.11,"2,904.20",53,"1,092.42","3,786.06",177.79,241.16,0.1
2/20/2021 16:50,141.44,140.13,55.4,"2,904.40",53,"1,096.48","3,788.96",177.79,240.98,0.06
2/20/2021 17:00,141.65,140.43,55.95,"2,904.50",53,"1,099.67","3,795.34",177.79,241.34,0.06
2/20/2021 17:10,142.02,140.72,55.94,"2,904.30",53,"1,103.15","3,798.10",177.79,241.52,0.1
2/20/2021 17:20,143.09,141.75,55.74,"2,904.10",53,"1,104.60","3,803.75",177.79,241.16,0.09
2/20/2021 17:30,142.25,140.93,55.79,"2,906.20",53,"1,106.34","3,808.25",177.79,241.87,0.1
2/20/2021 17:40,143,141.61,55.91,"2,904.80",53,"1,108.37","3,807.96",177.79,242.05,0.01
2/20/2021 17:50,142.78,141.39,55.81,"2,903.90",53,"1,110.40","3,811.30",177.79,242.59,0.05
2/20/2021 18:00,144.11,142.75,56.01,"2,904.60",53,"1,111.42","3,818.11",177.79,242.59,0.06
2/20/2021 18:10,144.07,142.72,56.02,"2,904.40",53,"1,114.32","3,816.52",177.79,242.23,0.09
2/20/2021 18:20,144.56,143.1,55.68,"2,903.90",53,"1,115.04","3,820.43",177.79,242.59,0.03
2/20/2021 18:30,143.77,142.42,55.79,"2,904.80",53,"1,115.48","3,818.26",177.79,242.59,0.1
2/20/2021 18:40,144.15,142.7,55.49,"2,906.00",53,"1,116.21","3,822.03",177.79,242.59,0.06
2/20/2021 18:50,143.53,141.95,55.68,"2,904.50",53,"1,117.08","3,823.62",177.79,242.59,0.1
2/20/2021 19:00,143.9,142.46,55.83,"2,904.30",53,"1,117.66","3,822.17",177.79,242.59,0.1
2/20/2021 19:10,144.07,142.7,56.04,"2,905.00",53,"1,117.37","3,824.49",177.79,242.23,0.1
2/20/2021 19:20,144.43,142.9,55.71,"2,904.80",53,"1,117.95","3,824.06",177.79,242.59,0.06
2/20/2021 19:30,144.5,142.94,55.55,"2,905.50",53,"1,118.67","3,825.51",177.79,242.59,0.06
2/20/2021 19:40,144.46,143.32,55.9,"2,905.50",53,"1,118.96","3,823.77",177.79,242.59,0.1
2/20/2021 19:50,144.39,142.88,55.62,"2,905.20",53,"1,119.83","3,827.39",177.79,242.59,0.05
2/20/2021 20:00,144.08,142.79,55.98,"2,905.50",53,"1,120.12","3,826.23",177.79,242.59,0.03
2/20/2021 20:10,144.16,142.54,55.61,"2,905.40",53,"1,120.27","3,825.07",177.79,242.42,0.08
2/20/2021 20:20,143.7,142.31,55.86,"2,904.00",53,"1,118.82","3,827.25",177.79,242.59,0.1
2/20/2021 20:30,143.78,142.31,55.94,"2,905.80",53,"1,119.83","3,826.81",177.79,242.59,0.1
2/20/2021 20:40,143.86,142.33,55.7,"2,904.50",53,"1,119.69","3,825.51",177.79,242.59,0.1
2/20/2021 20:50,143.82,142.5,55.88,"2,905.60",53,"1,121.86","3,824.20",177.79,242.59,0.1
2/20/2021 21:00,143.9,142.52,55.51,"2,905.60",53,"1,120.27","3,825.07",177.79,242.59,0.1
2/20/2021 21:10,144.77,143.04,55.93,"2,905.30",53,"1,120.56","3,826.96",177.79,242.59,0.1
2/20/2021 21:20,144.09,142.92,56.02,"2,904.50",53,"1,121.43","3,827.54",177.79,242.59,0.1
2/20/2021 21:30,144.01,142.56,55.46,"2,905.20",53,"1,119.98","3,824.35",177.79,242.59,0.1
2/20/2021 21:40,144.29,143.05,55.72,"2,905.00",53,"1,121.28","3,825.80",177.79,242.59,0.07
2/20/2021 21:50,143.38,141.83,55.64,"2,905.40",53,"1,120.27","3,826.52",177.79,242.59,0.07
2/20/2021 22:00,145.07,143.56,55.55,"2,906.10",53,"1,121.14","3,829.57",177.79,242.59,0.09
2/20/2021 22:10,144,142.85,55.64,"2,904.50",53,"1,119.69","3,826.09",177.79,242.59,0.1
2/20/2021 22:20,144.22,142.76,55.4,"2,905.80",53,"1,121.14","3,826.96",177.79,242.59,0.1
2/20/2021 22:30,144.38,142.9,55.84,"2,905.60",53,"1,120.70","3,826.67",177.79,242.59,0.1
2/20/2021 22:40,144.25,142.5,55.42,"2,906.40",53,"1,121.57","3,828.41",177.79,242.59,0.1
2/20/2021 22:50,143.01,141.33,55.52,"2,905.50",53,"1,121.14","3,825.94",177.79,242.59,0.1
2/20/2021 23:00,144,142.66,56.04,"2,904.70",53,"1,120.70","3,826.52",177.79,242.59,0.1
2/20/2021 23:10,143.15,141.67,55.91,"2,905.20",53,"1,119.69","3,823.33",177.79,242.59,0.1
2/20/2021 23:20,144.32,142.92,55.86,"2,905.60",53,"1,119.83","3,823.33",177.79,242.59,0.1
2/20/2021 23:30,144.39,142.94,55.7,"2,905.30",53,"1,119.98","3,826.67",177.79,242.59,0.1
2/20/2021 23:40,143.95,142.35,55.74,"2,905.70",53,"1,120.27","3,828.41",177.79,242.59,0.1
2/20/2021 23:50,143.79,142.39,55.86,"2,904.90",53,"1,118.82","3,828.12",177.79,242.59,0.1
2/21/2021 0:00,144.13,142.73,55.64,"2,905.90",53,"1,119.11","3,829.28",177.79,242.59,0.1
2/21/2021 0:10,144.09,142.4,55.88,"2,905.50",53,"1,119.54","3,826.81",177.79,242.59,0.1
2/21/2021 0:20,143.47,142.2,55.5,"2,905.80",53,"1,119.54","3,826.38",177.79,242.59,0.1
2/21/2021 0:30,143.54,141.96,55.83,"2,904.80",53,"1,119.69","3,822.75",177.79,242.59,0.1
2/21/2021 0:40,143.1,141.77,55.81,"2,905.00",53,"1,119.83","3,825.65",177.79,242.59,0.1
2/21/2021 0:50,143.88,142.39,55.77,"2,905.50",53,"1,119.25","3,827.54",177.79,242.59,0.1
2/21/2021 1:00,144.64,143.13,55.49,"2,905.20",53,"1,119.83","3,826.09",177.79,242.59,0.1
2/21/2021 1:10,144.08,142.71,55.65,"2,904.80",53,"1,119.40","3,825.36",177.79,242.59,0.1
2/21/2021 1:20,144.71,142.84,55.38,"2,906.70",53,"1,120.12","3,829.28",177.79,242.59,0.1
2/21/2021 1:30,144.12,142.59,55.94,"2,905.60",53,"1,118.96","3,826.67",177.79,242.59,0.1
2/21/2021 1:40,144.25,142.92,55.69,"2,905.50",53,"1,119.40","3,826.67",177.79,242.59,0.1
2/21/2021 1:50,144.41,142.94,55.9,"2,905.30",53,"1,118.53","3,827.25",177.79,242.59,0.1
2/21/2021 2:00,144.68,143.26,55.84,"2,905.10",53,"1,119.11","3,827.97",177.79,242.59,0.1
2/21/2021 2:10,144.36,142.58,55.51,"2,905.30",53,"1,119.11","3,826.67",177.79,242.59,0.1
2/21/2021 2:20,144.59,143.21,55.99,"2,905.20",53,"1,118.82","3,824.93",177.79,242.59,0.1
2/21/2021 2:30,143.97,142.54,55.33,"2,906.00",53,"1,119.25","3,825.80",177.79,242.59,0.08
2/21/2021 2:40,144.23,142.81,55.75,"2,905.10",53,"1,119.25","3,825.07",177.79,242.59,0.1
2/21/2021 2:50,144.11,142.28,55.34,"2,906.20",53,"1,118.96","3,825.36",177.79,242.59,0.1
2/21/2021 3:00,145.27,143.65,55.7,"2,905.60",53,"1,118.82","3,827.83",177.79,242.59,0.1
2/21/2021 3:10,144.61,142.88,55.87,"2,904.90",53,"1,118.96","3,823.77",177.79,242.59,0.1
2/21/2021 3:20,145.31,143.79,55.72,"2,905.70",53,"1,118.96","3,826.96",177.79,242.59,0.1
2/21/2021 3:30,143.76,142.38,55.45,"2,906.20",53,"1,118.38","3,824.64",177.79,242.59,0.09
2/21/2021 3:40,145.78,144.25,55.99,"2,906.10",53,"1,118.53","3,826.23",177.79,242.59,0.08
2/21/2021 3:50,145.09,143.57,55.44,"2,906.40",53,"1,118.09","3,827.54",177.79,242.59,0.1
2/21/2021 4:00,144.91,143.36,55.65,"2,905.30",53,"1,118.09","3,826.96",177.79,242.59,0.1
2/21/2021 4:10,144.69,143.1,55.88,"2,905.40",53,"1,118.53","3,825.22",177.79,242.59,0.1
2/21/2021 4:20,143.77,142.56,55.75,"2,905.10",53,"1,118.09","3,826.09",177.79,242.59,0.1
2/21/2021 4:30,143.62,142.14,55.65,"2,905.10",53,"1,118.24","3,825.36",177.79,242.59,0.1
2/21/2021 4:40,144.86,143.32,55.42,"2,904.90",53,"1,118.82","3,827.39",177.79,242.59,0.1
2/21/2021 4:50,144.77,143.45,55.83,"2,904.90",53,"1,118.67","3,826.23",177.79,242.59,0.1
2/21/2021 5:00,145.04,143.44,55.55,"2,905.80",53,"1,118.09","3,827.54",177.79,242.59,0.1
2/21/2021 5:10,145.44,143.98,56.12,"2,906.20",53,"1,117.80","3,826.96",177.79,242.59,0.1
2/21/2021 5:20,144.53,143.32,55.24,"2,905.90",53,"1,118.82","3,826.96",177.79,242.59,0.1
2/21/2021 5:30,145.71,144.21,55.68,"2,906.10",53,"1,118.09","3,825.65",177.79,242.59,0.1
2/21/2021 5:40,144.87,143.3,55.85,"2,904.90",53,"1,118.09","3,826.52",177.79,242.59,0.05
2/21/2021 5:50,144.13,142.67,55.98,"2,905.80",53,"1,117.37","3,824.49",177.79,242.59,0.1
2/21/2021 6:00,145.11,143.69,55.32,"2,905.70",53,"1,118.38","3,827.68",177.79,242.59,0.1
2/21/2021 6:10,143.96,142.52,55.78,"2,905.00",53,"1,117.37","3,824.64",177.79,242.59,0.1
2/21/2021 6:20,144.07,142.61,55.6,"2,906.80",53,"1,118.38","3,823.33",177.79,242.59,0.1
2/21/2021 6:30,145,143.49,55.48,"2,906.30",53,"1,117.80","3,822.75",177.79,242.59,0.1
2/21/2021 6:40,145.65,144.19,55.6,"2,905.70",53,"1,117.51","3,826.96",177.79,242.59,0.1
2/21/2021 6:50,145.79,144.27,55.63,"2,906.50",53,"1,117.95","3,825.51",177.79,242.59,0.1
2/21/2021 7:00,145.24,143.54,55.59,"2,904.80",53,"1,118.09","3,824.64",177.79,242.59,0.1
2/21/2021 7:10,144.13,142.41,55.54,"2,906.70",53,"1,117.95","3,824.20",177.79,242.59,0.1
2/21/2021 7:20,145.55,144.23,55.61,"2,905.20",53,"1,117.37","3,824.93",177.79,242.59,0.1
2/21/2021 7:30,144.62,143.24,55.62,"2,905.40",53,"1,118.24","3,823.62",177.79,242.59,0.1
2/21/2021 7:40,145.18,143.62,55.66,"2,905.60",53,"1,117.80","3,825.36",177.79,242.59,0.1
2/21/2021 7:50,145.21,143.72,55.65,"2,904.60",53,"1,119.11","3,826.09",177.79,242.59,0.1
2/21/2021 8:00,144.16,142.58,55.89,"2,904.60",53,"1,118.38","3,826.52",177.79,242.59,0.06
2/21/2021 8:10,144.15,142.78,55.72,"2,905.90",53,"1,118.24","3,822.46",177.79,242.59,0.1
2/21/2021 8:20,144.76,143.45,55.84,"2,905.00",53,"1,117.22","3,823.04",177.79,242.59,0.1
2/21/2021 8:30,144.46,143.41,55.63,"2,906.60",53,"1,117.51","3,826.67",177.79,242.59,0.1
2/21/2021 8:40,143.9,142.4,55.78,"2,904.80",53,"1,117.37","3,824.06",177.79,242.59,0.1
2/21/2021 8:50,143.9,142.83,55.58,"2,905.80",53,"1,117.22","3,823.91",177.79,242.59,0.1
2/21/2021 9:00,142.87,141.79,56.34,"2,904.60",53,"1,116.93","3,821.74",177.79,242.59,0.1
2/21/2021 9:10,147.23,145.96,55.32,"2,905.60",53,"1,117.66","3,826.52",177.79,242.59,0.1
2/21/2021 9:20,146.41,145.15,55.84,"2,905.80",53,"1,117.51","3,827.54",177.79,242.59,0.1
2/21/2021 9:30,146,144.65,56.04,"2,905.10",53,"1,117.37","3,826.09",177.79,242.59,0.08
2/21/2021 9:40,145.58,144.28,55.66,"2,904.80",53,"1,117.22","3,823.48",177.79,242.59,0.04
2/21/2021 9:50,144.42,143.16,55.75,"2,904.80",53,"1,117.66","3,821.59",177.79,242.59,0.1
2/21/2021 10:00,145.01,143.64,55.63,"2,905.90",53,"1,117.08","3,823.91",177.79,242.59,0.1
2/21/2021 10:10,146.13,144.67,56.17,"2,904.80",53,"1,116.79","3,826.81",177.79,242.59,0.1
2/21/2021 10:20,145.58,144.25,55.64,"2,906.10",53,"1,116.64","3,826.96",177.79,242.59,0.1
2/21/2021 10:30,145.51,144.39,55.66,"2,904.70",53,"1,117.37","3,824.64",177.79,242.59,0.1
2/21/2021 10:40,145.47,144.16,56.13,"2,904.30",53,"1,117.66","3,824.20",177.79,242.59,0.1
2/21/2021 10:50,146.5,145.22,55.78,"2,904.90",53,"1,117.51","3,822.03",177.79,242.59,0.1
2/21/2021 11:00,146.35,144.9,55.51,"2,904.90",53,"1,118.38","3,824.20",177.79,242.59,0.1
2/21/2021 11:10,146.51,145.21,55.76,"2,904.60",53,"1,117.80","3,824.64",177.79,242.59,0.1
2/21/2021 11:20,143.88,142.18,55.77,"2,904.50",53,"1,117.66","3,822.75",177.79,242.59,0.1
2/21/2021 11:30,145.66,144.24,55.74,"2,904.20",53,"1,117.80","3,824.93",177.79,242.59,0.1
2/21/2021 11:40,145.41,144.22,55.78,"2,904.20",53,"1,118.38","3,827.25",177.79,242.59,0.1
2/21/2021 11:50,145.34,144.09,55.67,"2,905.50",53,"1,118.53","3,826.67",177.79,242.59,0.1
2/21/2021 12:00,146.34,145.26,55.93,"2,906.10",53,"1,117.80","3,827.25",177.79,242.59,0.1
2/21/2021 12:10,146.33,145.04,55.48,"2,904.90",53,"1,117.37","3,827.25",177.79,242.59,0.1
2/21/2021 12:20,145.54,144.22,55.93,"2,906.10",53,"1,117.80","3,825.07",177.79,242.59,0.1
2/21/2021 12:30,145.79,144.49,55.32,"2,906.50",53,"1,117.37","3,821.59",177.79,242.59,0.1
2/21/2021 12:40,146.8,145.47,55.59,"2,906.20",53,"1,117.66","3,827.10",177.79,242.59,0.09
2/21/2021 12:50,145.89,144.33,55.44,"2,906.00",53,"1,116.50","3,826.81",177.79,242.59,0.07
2/21/2021 13:00,145.93,144.7,55.39,"2,905.40",53,"1,116.35","3,826.38",177.79,242.59,0.1
2/21/2021 13:10,145.01,143.74,55.89,"2,906.10",53,"1,116.79","3,824.35",177.79,242.59,0.1
2/21/2021 13:20,145.46,144.25,55.99,"2,905.50",53,"1,116.64","3,823.33",177.79,242.59,0.1
2/21/2021 13:30,145.82,144.56,55.32,"2,905.40",53,"1,116.64","3,821.45",177.79,242.59,0.1
2/21/2021 13:40,143.32,141.82,55.86,"2,905.70",53,"1,115.77","3,819.42",177.79,242.59,0.1
2/21/2021 13:50,142.22,140.72,55.76,"2,905.20",53,"1,115.48","3,820.43",177.79,242.59,0.1
2/21/2021 14:00,143.17,141.81,55.7,"2,905.60",53,"1,115.77","3,822.75",177.79,242.59,0.1
2/21/2021 14:10,141.76,140.53,55.62,"2,905.40",53,"1,116.35","3,819.71",177.79,242.59,0.1
2/21/2021 14:20,141.83,140.43,55.93,"2,904.80",53,"1,116.50","3,818.69",177.79,242.59,0.1
2/21/2021 14:30,142.32,141.14,55.52,"2,906.20",53,"1,115.62","3,822.17",177.79,242.59,0.08
2/21/2021 14:40,144.1,142.35,55.68,"2,905.70",53,"1,115.92","3,821.30",177.79,242.59,0
2/21/2021 14:50,143.25,141.94,55.63,"2,905.60",53,"1,115.19","3,819.27",177.79,242.59,0.1
2/21/2021 15:00,143.16,141.97,55.92,"2,905.30",53,"1,114.46","3,819.42",177.79,242.59,0.1
2/21/2021 15:10,143.52,142.33,55.82,"2,905.10",53,"1,115.33","3,820.58",177.79,242.59,0.1
2/21/2021 15:20,143.49,142.17,55.44,"2,906.10",53,"1,115.19","3,824.20",177.79,242.59,0.1
2/21/2021 15:30,143.45,142.15,55.99,"2,905.70",53,"1,115.92","3,819.56",177.79,242.59,0.1
2/21/2021 15:40,143.48,141.75,55.74,"2,906.20",53,"1,115.19","3,820.00",177.79,242.59,0.1
2/21/2021 15:50,143.65,142.39,55.86,"2,905.10",53,"1,115.92","3,820.14",177.79,242.59,0.1
2/21/2021 16:00,142.99,141.83,55.73,"2,905.80",53,"1,115.92","3,819.56",177.79,242.59,0.1
2/21/2021 16:10,143.43,141.8,55.49,"2,905.40",53,"1,115.62","3,820.87",177.79,242.59,0.1
2/21/2021 16:20,143.51,142.17,55.72,"2,905.10",53,"1,115.77","3,821.30",177.79,242.24,0.1
2/21/2021 16:30,143.84,142.5,55.55,"2,904.90",53,"1,116.21","3,820.87",177.79,242.59,0.1
2/21/2021 16:40,142.91,141.66,55.82,"2,904.80",53,"1,115.19","3,819.13",177.79,242.59,0.07
2/21/2021 16:50,144.44,143.26,55.5,"2,905.60",53,"1,115.62","3,823.19",177.79,242.59,0.1
2/21/2021 17:00,143.97,142.26,55.33,"2,905.10",53,"1,115.92","3,821.45",177.79,242.41,0.1
2/21/2021 17:10,144.57,143.46,55.8,"2,905.70",53,"1,115.04","3,824.49",177.79,242.59,0.1
2/21/2021 17:20,143.63,142.18,55.87,"2,905.00",53,"1,115.92","3,823.48",177.79,242.59,0.1
2/21/2021 17:30,144.22,142.78,55.85,"2,905.50",53,"1,115.48","3,822.03",177.79,242.59,0.1
2/21/2021 17:40,143.19,141.78,55.67,"2,905.90",53,"1,116.50","3,824.78",177.79,242.59,0.1
2/21/2021 17:50,144.69,143.27,56,"2,905.20",53,"1,116.21","3,825.94",177.79,242.59,0.1
2/21/2021 18:00,143.67,142.15,56.02,"2,906.40",53,"1,115.62","3,821.30",177.79,242.59,0.1
2/21/2021 18:10,144.76,143.13,55.78,"2,904.20",53,"1,115.77","3,822.46",177.79,242.59,0.1
2/21/2021 18:20,143.84,142.45,55.8,"2,905.10",53,"1,116.06","3,824.06",177.79,242.59,0.1
2/21/2021 18:30,144.16,142.39,55.85,"2,904.20",53,"1,115.92","3,821.01",177.79,242.42,0.1
2/21/2021 18:40,144.47,142.95,55.36,"2,905.90",53,"1,116.50","3,822.90",177.79,242.59,0.1
2/21/2021 18:50,143.98,142.58,55.58,"2,905.80",53,"1,115.92","3,822.75",177.79,242.59,0.1
2/21/2021 19:00,144.83,143.27,55.72,"2,905.90",53,"1,115.92","3,824.78",177.79,242.59,0.1
2/21/2021 19:10,144.7,143.37,55.49,"2,905.70",53,"1,115.92","3,823.77",177.79,242.59,0.1
2/21/2021 19:20,144.36,142.62,55.8,"2,904.60",53,"1,116.50","3,823.48",177.79,242.59,0.1
2/21/2021 19:30,144.14,142.66,55.62,"2,904.90",53,"1,116.50","3,821.45",177.79,242.59,0.1
2/21/2021 19:40,144.08,142.67,55.58,"2,906.10",53,"1,115.62","3,823.77",177.79,242.59,0.1
2/21/2021 19:50,143.44,142.19,55.8,"2,904.40",53,"1,115.77","3,823.62",177.79,242.59,0.1
2/21/2021 20:00,143.94,142.42,55.63,"2,906.33",53,"1,116.50","3,823.04",177.79,242.59,0.1
2/21/2021 20:10,143.79,142.27,55.88,"2,905.30",53,"1,116.35","3,823.19",177.79,242.42,0.1
2/21/2021 20:20,144.18,142.72,55.61,"2,905.50",53,"1,116.35","3,824.64",177.79,242.23,0.1
2/21/2021 20:30,144.54,143.08,54.97,"2,905.60",53,"1,116.06","3,822.75",177.79,242.42,0.1
2/21/2021 20:40,144.07,142.72,55.81,"2,905.50",53,"1,116.06","3,823.19",177.79,242.59,0.1
2/21/2021 20:50,144.82,143.42,55.52,"2,906.30",53,"1,115.62","3,825.80",177.79,242.59,0.1
2/21/2021 21:00,144.53,142.93,55.38,"2,905.70",53,"1,115.19","3,826.09",177.79,242.59,0.1
2/21/2021 21:10,145.25,143.44,53.77,"2,917.80",53,"1,111.56","3,835.37",177.79,241.51,0.03
2/21/2021 21:20,145.4,143.98,52.83,"2,923.10",53,"1,094.01","3,801.87",177.79,238.1,0.09
2/21/2021 21:30,145.79,144.04,53.48,"2,921.70",53,"1,079.66","3,749.22",177.79,237.2,0.1
2/21/2021 21:40,145.66,143.94,53.15,"2,920.80",53,"1,061.96","3,680.33",177.79,237.2,0.1
2/21/2021 21:50,145.21,143.61,53.32,"2,921.10",53,"1,045.57","3,652.33",177.79,237.2,0.1
2/21/2021 22:00,144.35,142.98,53.21,"2,921.00",53,"1,033.53","3,645.23",177.79,237.2,0.1
2/21/2021 22:10,143.58,142.15,53.51,"2,920.60",53,"1,021.21","3,643.49",177.79,237.2,0.1
2/21/2021 22:20,143.06,141.68,53.33,"2,919.90",53,"1,011.05","3,648.13",177.79,236.66,0.1
2/21/2021 22:30,143.12,141.55,53.31,"2,920.70",53,"1,002.79","3,651.75",177.79,236.47,0.1
2/21/2021 22:40,142.73,141.05,53.36,"2,921.00",53,996.11,"3,651.32",177.79,236.3,0.1
2/21/2021 22:50,143.25,141.69,53.3,"2,921.00",53,991.18,"3,657.41",177.79,236.3,0.1
2/21/2021 23:00,141.85,140.27,52.86,"2,921.80",53,986.11,"3,660.02",177.79,235.94,0.1
2/21/2021 23:10,140.76,139.61,56.25,"2,902.90",53,994.81,"3,647.84",177.79,238.45,0.1
2/21/2021 23:20,141.59,140.43,55.93,"2,902.70",53,"1,011.05","3,663.94",177.79,240.8,0.1
2/21/2021 23:30,140.61,139.43,55.98,"2,903.10",53,"1,024.83","3,684.97",177.79,240.8,0.1
2/21/2021 23:40,140.7,139.56,55.88,"2,903.80",53,"1,033.53","3,706.29",177.79,240.8,0.1
2/21/2021 23:50,142.43,141.05,56.02,"2,902.50",53,"1,047.75","3,721.08",177.79,240.8,0.1
2/22/2021 0:00,141.57,140.17,56.19,"2,903.40",53,"1,057.17","3,720.94",177.79,240.97,0.1
2/22/2021 0:10,142.48,141.25,56.04,"2,904.50",53,"1,063.56","3,738.34",177.79,240.8,0.1
2/22/2021 0:20,143.24,141.72,55.74,"2,905.60",53,"1,071.82","3,766.91",177.79,240.8,0.1
2/22/2021 0:30,142.66,141.43,55.89,"2,905.10",53,"1,079.08","3,777.79",177.79,240.8,0.1
2/22/2021 0:40,142.89,141.54,55.48,"2,904.80",53,"1,084.44","3,783.59",177.79,240.8,0.1
2/22/2021 0:50,142.93,141.55,55.68,"2,906.00",53,"1,090.68","3,793.17",177.79,240.98,0.1
2/22/2021 1:00,142.25,140.65,56.12,"2,904.40",53,"1,095.17","3,795.49",177.79,241.51,0.06
2/22/2021 1:10,142.81,141.47,55.9,"2,904.80",53,"1,098.22","3,798.53",177.79,242.06,0.1
2/22/2021 1:20,142.93,141.38,55.43,"2,906.00",53,"1,103.15","3,799.98",177.79,242.06,0.07
2/22/2021 1:30,142.59,141.32,55.76,"2,904.50",53,"1,103.88","3,802.59",177.79,241.7,0.05
2/22/2021 1:40,143.21,141.8,55.85,"2,905.10",53,"1,106.05","3,808.98",177.79,241.33,0.06
2/22/2021 1:50,143.84,142.62,55.72,"2,904.60",53,"1,108.23","3,816.08",177.79,241.87,0.05
2/22/2021 2:00,144.06,142.32,55.78,"2,904.90",53,"1,109.39","3,819.71",177.79,241.87,0.1
2/22/2021 2:10,145.03,143.39,56.11,"2,906.20",53,"1,110.84","3,817.39",177.79,241.87,0.09
2/22/2021 2:20,143.23,141.75,55.55,"2,904.40",53,"1,112.87","3,822.32",177.79,242.42,0.05
2/22/2021 2:30,144.1,142.59,55.67,"2,905.70",53,"1,114.75","3,825.22",177.79,242.59,0.09
2/22/2021 2:40,144.48,142.88,55.72,"2,905.70",53,"1,115.62","3,821.45",177.79,242.23,0.04
2/22/2021 2:50,144.26,143.06,55.92,"2,905.90",53,"1,115.77","3,821.45",177.79,242.23,0.1
2/22/2021 3:00,144.71,142.96,55.61,"2,904.70",53,"1,117.08","3,824.78",177.79,242.59,0.1
2/22/2021 3:10,144.56,143.29,56.02,"2,904.80",53,"1,117.37","3,824.20",177.79,242.59,0.1
2/22/2021 3:20,143.78,142.38,55.51,"2,905.30",53,"1,117.08","3,822.46",177.79,242.59,0
2/22/2021 3:30,145.67,144.08,55.4,"2,905.50",53,"1,117.37","3,823.04",177.79,242.59,0.02
2/22/2021 3:40,144.63,143.28,55.65,"2,905.20",53,"1,117.95","3,824.20",177.79,242.59,0.1
2/22/2021 3:50,145.11,143.43,55.97,"2,905.40",53,"1,118.82","3,827.25",177.79,242.59,0.1
2/22/2021 4:00,146.42,144.4,55.67,"2,905.60",53,"1,118.82","3,829.14",177.79,242.59,0.06
2/22/2021 4:10,145.27,143.58,55.51,"2,904.50",53,"1,118.96","3,828.27",177.79,242.59,0.1
2/22/2021 4:20,145,143.53,55.5,"2,905.50",53,"1,118.96","3,824.64",177.79,242.59,0.1
2/22/2021 4:30,145.1,143.53,55.85,"2,905.80",53,"1,119.54","3,826.09",177.79,242.59,0.09
2/22/2021 4:40,144.59,143.08,55.97,"2,904.80",53,"1,118.67","3,827.10",177.79,242.23,0.06
2/22/2021 4:50,144.86,143.38,55.8,"2,906.00",53,"1,118.82","3,824.78",177.79,242.59,0.1
2/22/2021 5:00,144.94,143.51,55.47,"2,905.30",53,"1,120.12","3,825.65",177.79,242.59,0.08
2/22/2021 5:10,144.95,143.26,55.62,"2,904.80",53,"1,118.96","3,824.78",177.79,242.59,0.1
2/22/2021 5:20,144.62,142.88,55.86,"2,904.90",53,"1,120.27","3,825.94",177.79,242.59,0.1
2/22/2021 5:30,146.06,144.65,55.64,"2,904.70",53,"1,119.69","3,825.07",177.79,242.59,0.1
2/22/2021 5:40,145.04,143.45,55.53,"2,904.60",53,"1,120.85","3,825.80",177.79,242.59,0.1
2/22/2021 5:50,144.87,143.41,55.65,"2,904.50",53,"1,120.12","3,828.41",177.79,242.59,0.1
2/22/2021 6:00,145.55,143.81,55.78,"2,905.20",53,"1,119.40","3,826.96",177.79,242.59,0.1
2/22/2021 6:10,145.69,144.09,55.65,"2,905.20",53,"1,119.40","3,827.39",177.79,242.59,0.1
2/22/2021 6:20,145.53,144.3,55.49,"2,904.70",53,"1,120.56","3,824.35",177.79,242.59,0.08
2/22/2021 6:30,145.51,144.09,55.57,"2,905.20",53,"1,119.25","3,826.23",177.79,242.59,0.1
2/22/2021 6:40,145.25,143.75,55.9,"2,905.30",53,"1,119.11","3,821.59",177.79,242.59,0.1
2/22/2021 6:50,145.73,144.24,55.49,"2,905.00",53,"1,119.25","3,825.80",177.79,242.59,0.1
2/22/2021 7:00,145.19,143.57,55.3,"2,905.60",53,"1,118.96","3,825.65",177.79,242.59,0.1
