Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
2/20/2021 16:18,115.33,112.73,39.54,"2,110.40",49,935.44,"3,486.67",176.48,183.2,3.74
2/20/2021 16:28,115.9,113.28,39.96,"2,110.40",49,935.86,"3,485.95",176.49,183.2,3.9
2/20/2021 16:38,115.87,113.29,39.33,"2,110.40",49,935.58,"3,486.67",176.47,183.2,3.94
2/20/2021 16:48,115.74,113.11,40.02,"2,110.40",49,935.44,"3,485.52",176.45,183.2,3.82
2/20/2021 16:58,115.84,113.1,39.53,"2,110.40",49,935.3,"3,486.09",176.47,183.2,3.79
2/20/2021 17:08,116.39,113.59,39.83,"2,110.40",49,935.58,"3,487.13",176.48,183.2,3.77
2/20/2021 17:18,116.43,113.73,39.52,"2,110.40",49,935.44,"3,486.84",176.46,183.2,3.79
2/20/2021 17:28,116.48,113.74,40,"2,110.40",49,936,"3,486.83",176.44,183.2,3.85
2/20/2021 17:38,116.52,114,39.44,"2,110.40",49,935.44,"3,486.82",176.45,183.2,3.74
2/20/2021 17:48,117.02,114.3,40.05,"2,110.40",49,936.14,"3,487.70",176.48,183.2,3.89
2/20/2021 17:58,116.93,114.31,39.44,"2,110.40",49,935.86,"3,486.68",176.49,183.2,3.74
2/20/2021 18:08,117.29,114.7,39.93,"2,110.40",49,936.42,"3,488.57",176.46,183.2,3.9
2/20/2021 18:18,117.83,115.25,39.55,"2,110.40",49,936.28,"3,488.44",176.48,183.2,3.8
2/20/2021 18:28,118.53,115.88,39.62,"2,110.40",49,936.71,"3,490.31",176.48,183.2,3.8
2/20/2021 18:38,118.33,116,39.7,"2,110.40",49,936.7,"3,488.44",176.49,183.2,3.84
2/20/2021 18:48,118.57,116.02,40,"2,110.40",49,936.7,"3,489.89",176.49,183.2,3.82
2/20/2021 18:58,118.72,116.26,39.61,"2,110.40",49,936.85,"3,490.90",176.47,183.2,3.93
2/20/2021 19:08,119.3,116.53,39.67,"2,110.40",49,937.15,"3,491.05",176.46,183.2,3.97
2/20/2021 19:18,119.28,116.73,39.73,"2,110.40",49,936.7,"3,490.61",176.44,183.2,3.81
2/20/2021 19:28,119.6,117.18,39.68,"2,110.40",49,937,"3,491.92",176.44,183.2,3.79
2/20/2021 19:38,120.24,117.58,39.93,"2,110.40",49,937.3,"3,493.08",176.49,183.2,3.9
2/20/2021 19:48,120.44,117.89,39.42,"2,110.40",49,937.3,"3,493.22",176.46,183.2,3.87
2/20/2021 19:58,120.46,118.01,39.92,"2,110.40",49,937.15,"3,492.49",176.47,183.2,3.84
2/20/2021 20:08,120.35,117.97,39.48,"2,110.40",49,937.15,"3,492.63",176.48,183.2,3.95
2/20/2021 20:18,120.42,118.01,39.87,"2,110.40",49,937.45,"3,493.07",176.45,183.2,3.86
2/20/2021 20:28,120.39,117.77,39.7,"2,110.40",49,937,"3,493.36",176.48,183.2,3.81
2/20/2021 20:38,120.45,117.73,39.63,"2,110.40",49,936.56,"3,492.06",176.47,183.2,3.82
2/20/2021 20:48,120.35,117.67,39.8,"2,110.40",49,937.3,"3,493.22",176.47,183.2,3.83
2/20/2021 20:58,120.2,117.59,39.66,"2,110.40",49,937.6,"3,493.22",176.46,183.2,3.82
2/20/2021 21:08,119.83,117.41,39.66,"2,110.40",49,936.7,"3,492.64",176.47,183.2,3.68
2/20/2021 21:18,119.89,117.14,39.69,"2,110.40",49,936.85,"3,492.21",176.47,183.2,3.85
2/20/2021 21:28,119.81,117.08,39.87,"2,110.40",49,936.85,"3,492.65",176.48,183.2,3.95
2/20/2021 21:38,119.66,116.98,39.35,"2,110.40",49,936.42,"3,492.20",176.47,183.2,3.89
2/20/2021 21:48,119.25,116.84,39.84,"2,110.40",49,937,"3,492.20",176.47,183.2,3.89
2/20/2021 21:58,119.22,116.87,39.86,"2,110.40",49,936.71,"3,492.78",176.46,183.2,3.79
2/20/2021 22:08,119.17,116.59,39.42,"2,110.40",49,936.71,"3,492.64",176.47,183.2,3.91
2/20/2021 22:18,119.24,116.54,39.79,"2,110.40",49,936.42,"3,493.07",176.48,183.2,3.82
2/20/2021 22:28,119.26,116.5,39.54,"2,110.40",49,936.7,"3,492.19",176.44,183.2,3.87
2/20/2021 22:38,119.19,116.49,39.95,"2,110.40",49,936.85,"3,492.50",176.46,183.2,3.97
2/20/2021 22:48,118.68,116.28,39.83,"2,110.40",49,936.7,"3,492.06",176.49,183.2,3.86
2/20/2021 22:58,118.61,116.25,39.6,"2,110.40",49,936.71,"3,492.06",176.47,183.2,3.8
2/20/2021 23:08,118.61,116.29,39.43,"2,110.40",49,936.85,"3,492.50",176.48,183.2,3.72
2/20/2021 23:18,118.66,116.24,39.95,"2,110.40",49,936.85,"3,492.34",176.48,183.2,3.71
2/20/2021 23:28,119.03,116.35,39.54,"2,110.40",49,936.56,"3,492.93",176.46,183.2,3.8
2/20/2021 23:38,119.32,116.53,39.98,"2,110.40",49,936.85,"3,493.77",176.49,183.2,3.97
2/20/2021 23:48,119.25,116.5,39.42,"2,110.40",49,937,"3,492.20",176.47,183.2,3.95
2/20/2021 23:58,119.29,116.58,39.63,"2,110.40",49,937,"3,492.49",176.46,183.2,3.87
2/21/2021 0:08,119.19,116.81,39.72,"2,110.40",49,937.6,"3,492.51",176.47,183.2,3.79
2/21/2021 0:18,119.24,116.82,39.6,"2,110.40",49,937,"3,492.19",176.45,183.2,3.76
2/21/2021 0:28,119.15,116.84,39.73,"2,110.40",49,937.45,"3,492.37",176.46,183.2,3.9
2/21/2021 0:38,119.24,116.81,39.72,"2,110.40",49,937.45,"3,492.51",176.47,183.2,3.65
2/21/2021 0:48,119.15,116.82,39.61,"2,110.40",49,937,"3,492.05",176.47,183.2,3.76
2/21/2021 0:58,119.41,116.87,39.76,"2,110.40",49,937.15,"3,492.21",176.46,183.2,3.82
2/21/2021 1:08,119.77,117.06,39.48,"2,110.40",49,937.6,"3,492.20",176.46,183.2,3.84
2/21/2021 1:18,119.78,117.3,39.97,"2,110.40",49,937.15,"3,492.21",176.44,183.2,3.82
2/21/2021 1:28,119.74,117.39,39.47,"2,110.40",49,937.6,"3,491.92",176.46,183.2,3.87
2/21/2021 1:38,119.78,117.39,39.86,"2,110.40",49,937.3,"3,493.36",176.45,183.2,3.78
2/21/2021 1:48,119.91,117.44,39.68,"2,110.40",49,937.75,"3,492.93",176.49,183.2,3.75
2/21/2021 1:58,120.31,117.61,39.65,"2,110.40",49,937.3,"3,493.08",176.48,183.2,3.95
2/21/2021 2:08,120.29,117.71,39.9,"2,110.40",49,937.45,"3,493.38",176.47,183.2,3.82
2/21/2021 2:18,120.35,117.88,39.52,"2,110.40",49,937.45,"3,493.51",176.48,183.2,3.79
2/21/2021 2:28,120.35,117.98,39.63,"2,110.40",49,937.6,"3,494.36",176.49,183.2,3.99
2/21/2021 2:38,120.69,118.03,39.6,"2,110.40",49,938.05,"3,494.64",176.46,183.2,3.98
2/21/2021 2:48,120.85,118.19,39.59,"2,110.40",49,937.75,"3,494.51",176.46,183.2,3.75
2/21/2021 2:58,120.84,118.2,39.78,"2,110.40",49,937.75,"3,494.22",176.46,183.2,3.86
2/21/2021 3:08,120.83,118.39,39.48,"2,110.40",49,937.45,"3,494.50",176.45,183.2,3.96
2/21/2021 3:18,120.84,118.51,39.7,"2,110.40",49,938.05,"3,495.06",176.46,183.2,3.83
2/21/2021 3:28,121.21,118.66,39.55,"2,110.40",49,938.05,"3,494.50",176.47,183.2,3.75
2/21/2021 3:38,121.28,118.75,39.68,"2,110.40",49,937.9,"3,495.22",176.49,183.2,3.89
2/21/2021 3:48,121.36,118.93,39.75,"2,110.40",49,938.05,"3,495.50",176.49,183.2,3.85
2/21/2021 3:58,121.43,119.1,39.61,"2,110.40",49,938.2,"3,496.06",176.45,183.2,3.84
2/21/2021 4:08,121.97,119.2,39.72,"2,110.40",49,938.2,"3,495.21",176.46,183.2,3.98
2/21/2021 4:18,121.92,119.32,39.34,"2,110.40",49,938.05,"3,495.63",176.44,183.2,3.89
2/21/2021 4:28,122.01,119.29,39.86,"2,110.40",49,938.48,"3,495.07",176.47,183.2,3.85
2/21/2021 4:38,121.38,119.11,39.42,"2,110.40",49,938.2,"3,496.06",176.47,183.2,3.74
2/21/2021 4:48,121.79,119.16,39.74,"2,110.40",49,938.2,"3,495.50",176.48,183.2,3.75
2/21/2021 4:58,121.96,119.32,39.66,"2,110.40",49,937.9,"3,496.65",176.47,183.2,3.92
2/21/2021 5:08,121.97,119.34,39.59,"2,110.40",49,938.2,"3,495.92",176.45,183.2,3.88
2/21/2021 5:18,121.97,119.64,39.65,"2,110.40",49,938.48,"3,497.23",176.48,183.2,3.76
2/21/2021 5:28,121.96,119.65,39.68,"2,110.40",49,938.76,"3,496.79",176.46,183.2,3.83
2/21/2021 5:38,121.86,119.66,39.54,"2,110.40",49,938.34,"3,497.10",176.48,183.2,3.69
2/21/2021 5:48,122.31,119.67,39.6,"2,110.40",49,937.9,"3,496.66",176.47,183.2,3.84
2/21/2021 5:58,121.9,119.62,39.48,"2,110.40",49,938.82,"3,498.51",176.5,183.2,3.8
2/21/2021 6:08,122.45,119.72,39.82,"2,110.40",49,938.76,"3,496.80",176.47,183.2,3.85
2/21/2021 6:18,121.97,119.67,39.21,"2,110.40",49,938.48,"3,497.80",176.44,183.2,3.76
2/21/2021 6:28,121.92,119.65,39.9,"2,110.40",49,938.2,"3,497.67",176.47,183.2,3.95
2/21/2021 6:38,122.01,119.7,39.57,"2,110.40",49,938.62,"3,496.51",176.48,183.2,3.84
2/21/2021 6:48,122.59,119.93,39.48,"2,110.40",49,938.62,"3,497.39",176.47,183.2,3.75
2/21/2021 6:58,122.55,120.13,39.78,"2,110.40",49,938.76,"3,497.96",176.5,183.2,3.79
2/21/2021 7:08,122.62,120.21,39.68,"2,110.40",49,939.32,"3,497.52",176.44,183.2,3.88
2/21/2021 7:18,122.6,120.12,39.55,"2,110.40",49,938.9,"3,498.10",176.47,183.2,3.77
2/21/2021 7:28,122.83,120.29,39.62,"2,110.40",49,938.76,"3,497.08",176.47,183.2,4.02
2/21/2021 7:38,123.18,120.39,39.57,"2,110.40",49,939.46,"3,497.51",176.47,183.2,3.81
2/21/2021 7:48,123.35,120.37,39.51,"2,110.40",49,939.04,"3,497.51",176.47,183.2,3.84
2/21/2021 7:58,123.36,120.45,39.8,"2,110.40",49,939.04,"3,497.96",176.47,183.2,3.89
2/21/2021 8:08,123.35,120.38,39.55,"2,110.40",49,938.9,"3,496.94",176.48,183.2,3.98
2/21/2021 8:18,122.85,120.23,39.73,"2,110.40",49,938.76,"3,497.96",176.48,183.2,3.81
2/21/2021 8:28,122.94,119.9,39.4,"2,110.40",49,938.76,"3,496.35",176.47,183.2,3.86
2/21/2021 8:38,122.63,119.63,39.75,"2,110.40",49,938.48,"3,496.94",176.47,183.2,3.96
2/21/2021 8:48,120.95,118,39.63,"2,110.40",49,937.3,"3,493.34",176.47,183.2,3.71
2/21/2021 8:58,120.25,117.28,39.62,"2,110.40",49,937.3,"3,492.49",176.46,183.2,3.89
2/21/2021 9:08,119.6,116.81,40.28,"2,110.40",49,937,"3,494.07",176.44,183.2,4.02
2/21/2021 9:18,120.03,117.14,39.24,"2,110.40",49,937.6,"3,493.21",176.47,183.2,3.87
2/21/2021 9:28,120.88,117.98,39.98,"2,110.40",49,937.6,"3,494.94",176.47,183.2,3.79
2/21/2021 9:38,121.35,118.31,39.78,"2,110.40",49,938.04,"3,495.21",176.47,183.2,3.84
2/21/2021 9:48,121.75,118.79,39.5,"2,110.40",49,938.76,"3,496.80",176.47,183.2,3.7
2/21/2021 9:58,121.86,118.95,39.37,"2,110.40",49,938.48,"3,495.35",176.49,183.2,3.87
2/21/2021 10:08,121.76,118.95,39.87,"2,110.40",49,938.62,"3,496.22",176.46,183.2,3.93
2/21/2021 10:18,121.64,118.87,39.88,"2,110.40",49,938.76,"3,495.36",176.46,183.2,3.77
2/21/2021 10:28,121.31,118.6,39.05,"2,110.40",49,938.48,"3,496.08",176.46,183.2,3.9
2/21/2021 10:38,121.45,118.65,39.84,"2,110.40",49,938.76,"3,496.94",176.49,183.2,3.84
2/21/2021 10:48,121.42,118.74,39.52,"2,110.40",49,938.48,"3,496.08",176.48,183.2,4.08
2/21/2021 10:58,122.23,119.39,39.93,"2,110.40",49,938.9,"3,497.66",176.44,183.2,3.98
2/21/2021 11:08,122.5,119.75,39.32,"2,110.40",49,939.46,"3,496.35",176.45,183.2,3.85
2/21/2021 11:18,122.38,119.56,39.89,"2,110.40",49,939.04,"3,495.51",176.49,183.2,3.94
2/21/2021 11:28,121.23,118.61,39.51,"2,110.40",49,938.05,"3,495.07",176.46,183.2,3.86
2/21/2021 11:38,120.83,118.15,39.93,"2,110.40",49,938.18,"3,494.49",176.46,183.2,4.05
2/21/2021 11:48,120.89,118.17,39.66,"2,110.40",49,937.9,"3,495.36",176.49,183.2,3.91
2/21/2021 11:58,121.21,118.46,39.66,"2,110.40",49,938.48,"3,494.93",176.47,183.2,3.83
2/21/2021 12:08,121.62,118.87,39.53,"2,110.40",49,938.48,"3,495.22",176.48,183.2,3.89
2/21/2021 12:18,121.75,119.06,40.04,"2,110.40",49,938.76,"3,496.23",176.46,183.2,3.81
2/21/2021 12:28,121.86,119.12,39.52,"2,110.40",49,939.04,"3,495.49",176.48,183.2,3.84
2/21/2021 12:38,121.36,118.75,39.99,"2,110.40",49,938.34,"3,493.79",176.46,183.2,3.86
2/21/2021 12:48,121.21,118.57,39.18,"2,110.40",49,938.34,"3,494.35",176.46,183.2,3.98
2/21/2021 12:58,121.07,118.37,39.49,"2,110.40",49,938.34,"3,495.93",176.47,183.2,3.7
2/21/2021 13:08,120.79,118.08,39.46,"2,110.40",49,938.18,"3,494.23",176.46,183.2,3.72
2/21/2021 13:18,120.44,117.56,40.04,"2,110.40",49,937.9,"3,495.22",176.43,183.2,3.82
2/21/2021 13:28,119.89,117.25,39.8,"2,110.40",49,938.04,"3,491.91",176.47,183.2,3.77
2/21/2021 13:38,119.29,116.66,39.97,"2,110.40",49,937,"3,492.06",176.46,183.2,3.86
2/21/2021 13:48,118.04,115.5,39.45,"2,110.40",49,936.56,"3,489.45",176.49,183.2,3.82
2/21/2021 13:58,117.01,114.31,39.89,"2,110.40",49,936.28,"3,488.29",176.46,183.2,3.84
2/21/2021 14:08,116.03,113.5,39.88,"2,110.40",49,935.58,"3,487.12",176.47,183.2,3.78
2/21/2021 14:18,115.2,112.67,39.86,"2,110.40",49,935.29,"3,485.06",176.47,183.2,3.78
2/21/2021 14:28,114.5,111.87,39.93,"2,110.40",49,934.85,"3,483.32",176.48,183.2,3.96
2/21/2021 14:38,114.01,111.4,39.66,"2,110.40",49,935,"3,483.60",176.46,183.2,3.94
2/21/2021 14:48,114.08,111.42,40.01,"2,110.40",49,935.29,"3,484.77",176.47,183.2,3.69
2/21/2021 14:58,113.97,111.27,39.66,"2,110.40",49,934.85,"3,484.48",176.48,183.2,3.87
2/21/2021 15:08,113.56,110.89,39.69,"2,110.40",49,934.85,"3,484.78",176.46,183.2,3.96
2/21/2021 15:18,113.84,111.28,39.67,"2,110.40",49,935.3,"3,485.38",176.48,183.2,3.74
2/21/2021 15:28,114.27,111.72,40.18,"2,110.40",49,935.58,"3,485.07",176.46,183.22,4.1
2/21/2021 15:38,114.66,111.98,39.49,"2,110.40",49,935.44,"3,485.21",176.48,183.2,4.01
2/21/2021 15:48,114.61,112.05,39.79,"2,110.40",49,935.3,"3,485.21",176.45,183.2,4
2/21/2021 15:58,115.03,112.49,39.66,"2,110.40",49,935.86,"3,486.70",176.49,183.2,3.84
2/21/2021 16:08,115.55,112.85,39.76,"2,110.40",49,936,"3,487.12",176.47,183.2,3.83
2/21/2021 16:18,115.93,113.29,39.52,"2,110.40",49,936.28,"3,486.68",176.46,183.2,3.81
2/21/2021 16:28,116.41,113.63,40,"2,110.40",49,936.56,"3,486.37",176.49,183.2,3.71
2/21/2021 16:38,116.66,114.03,39.83,"2,110.40",49,936.71,"3,486.99",176.47,183.2,3.98
2/21/2021 16:48,117.1,114.32,39.71,"2,110.40",49,936.85,"3,486.40",176.49,183.2,3.81
2/21/2021 16:58,117.14,114.5,39.31,"2,110.40",49,936.56,"3,487.41",176.48,183.2,3.9
2/21/2021 17:08,117.45,114.78,39.91,"2,110.40",49,936.71,"3,486.84",176.46,183.2,3.84
2/21/2021 17:18,117.52,115,39.8,"2,110.40",49,936.56,"3,487.26",176.44,183.2,3.92
2/21/2021 17:28,117.69,114.96,39.93,"2,110.40",49,936.71,"3,487.70",176.49,183.2,3.77
2/21/2021 17:38,117.79,115.14,40.11,"2,110.40",49,936.7,"3,488.14",176.47,183.2,4.02
2/21/2021 17:48,117.61,114.97,39.37,"2,110.40",49,936.42,"3,488.28",176.45,183.2,3.96
2/21/2021 17:58,117.63,115.1,40.18,"2,110.40",49,936.28,"3,487.41",176.47,183.2,3.85
2/21/2021 18:08,117.73,115.08,39.43,"2,110.40",49,936.56,"3,488.43",176.46,183.2,3.9
2/21/2021 18:18,117.57,115.02,39.65,"2,110.40",49,936.42,"3,488.00",176.46,183.2,3.9
2/21/2021 18:28,117.63,115.08,39.87,"2,110.40",49,936.42,"3,489.16",176.46,183.2,3.81
2/21/2021 18:38,117.87,115.28,39.71,"2,110.40",49,936.57,"3,488.72",176.47,183.2,3.84
2/21/2021 18:48,117.96,115.3,39.47,"2,110.40",49,936.85,"3,489.29",176.49,183.2,3.73
2/21/2021 18:58,117.83,115.36,39.55,"2,110.40",49,936.7,"3,488.87",176.46,183.2,3.91
2/21/2021 19:08,117.94,115.53,39.8,"2,110.40",49,936.42,"3,489.73",176.47,183.2,3.81
2/21/2021 19:18,118.28,115.64,39.69,"2,110.40",49,936.43,"3,489.30",176.47,183.2,3.9
2/21/2021 19:28,118.31,115.75,39.55,"2,110.40",49,936.56,"3,490.30",176.45,183.2,3.88
2/21/2021 19:38,118.36,115.74,39.92,"2,110.40",49,936.85,"3,490.17",176.45,183.2,3.74
2/21/2021 19:48,118.19,115.65,39.87,"2,110.40",49,937.15,"3,490.62",176.48,183.2,3.87
2/21/2021 19:58,118.35,115.72,39.56,"2,110.40",49,936.57,"3,490.46",176.44,183.2,3.85
2/21/2021 20:08,118.31,115.8,39.89,"2,110.40",49,936.72,"3,490.17",176.46,183.2,4.04
2/21/2021 20:18,118.31,115.81,39.45,"2,110.40",49,936.7,"3,489.59",176.46,183.2,3.97
2/21/2021 20:28,118.52,115.9,39.84,"2,110.40",49,937.15,"3,490.90",176.47,183.2,3.77
2/21/2021 20:38,118.61,115.96,39.61,"2,110.40",49,936.85,"3,490.18",176.48,183.2,3.72
2/21/2021 20:48,118.5,116.05,39.67,"2,110.40",49,936.56,"3,491.04",176.47,183.2,3.69
2/21/2021 20:58,118.6,115.98,39.93,"2,110.40",49,936.56,"3,490.60",176.47,183.2,3.82
2/21/2021 21:08,118.44,115.93,39.42,"2,110.40",49,936.86,"3,490.46",176.47,183.2,3.83
2/21/2021 21:18,118.56,116,40.03,"2,110.40",49,936.72,"3,490.03",176.47,183.2,3.85
2/21/2021 21:28,118.52,115.99,39.35,"2,110.40",49,936.56,"3,490.18",176.47,183.2,3.81
2/21/2021 21:38,118.38,115.89,39.89,"2,110.40",49,936.58,"3,489.88",176.47,183.2,3.93
2/21/2021 21:48,118.44,115.88,39.65,"2,110.40",49,936.56,"3,489.73",176.45,183.2,3.96
2/21/2021 21:58,118.34,115.8,39.56,"2,110.40",49,936.56,"3,490.02",176.45,183.2,3.82
2/21/2021 22:08,118.36,115.71,39.92,"2,110.40",49,936.7,"3,490.60",176.49,183.2,3.89
2/21/2021 22:18,118.3,115.78,39.79,"2,110.40",49,936.7,"3,489.59",176.48,183.2,3.84
2/21/2021 22:28,118.41,115.82,39.73,"2,110.40",49,936.28,"3,491.05",176.45,183.2,3.91
2/21/2021 22:38,118.26,115.82,39.78,"2,110.40",49,936.7,"3,489.73",176.48,183.2,3.76
2/21/2021 22:48,118.43,115.93,39.8,"2,110.40",49,936.42,"3,490.32",176.47,183.2,3.91
2/21/2021 22:58,118.54,116.13,39.39,"2,110.40",49,937.01,"3,490.75",176.48,183.2,3.8
2/21/2021 23:08,118.73,116.2,39.99,"2,110.40",49,936.7,"3,490.31",176.46,183.2,3.77
2/21/2021 23:18,118.95,116.41,39.28,"2,110.40",49,936.7,"3,490.63",176.46,183.2,3.81
2/21/2021 23:28,119.31,116.71,40.01,"2,110.40",49,937.15,"3,491.33",176.46,183.2,3.96
2/21/2021 23:38,119.42,116.8,39.47,"2,110.40",49,937,"3,491.63",176.46,183.2,3.91
2/21/2021 23:48,119.35,116.86,40.05,"2,110.40",49,937,"3,491.92",176.47,183.2,3.87
2/21/2021 23:58,119.7,117.19,39.44,"2,110.40",49,937.45,"3,492.65",176.46,183.2,4.08
2/22/2021 0:08,120.02,117.44,39.77,"2,110.40",49,937.6,"3,493.49",176.45,183.2,3.93
2/22/2021 0:18,120.01,117.6,39.33,"2,110.40",49,937.45,"3,492.93",176.47,183.2,3.66
2/22/2021 0:28,120.4,117.88,39.68,"2,110.40",49,937.6,"3,493.20",176.47,183.2,3.92
2/22/2021 0:38,120.51,118.05,39.53,"2,110.40",49,937.9,"3,493.94",176.49,183.2,3.81
2/22/2021 0:48,120.75,118.18,39.92,"2,110.40",49,938.05,"3,493.49",176.48,183.2,3.99
2/22/2021 0:58,120.73,118.28,39.49,"2,110.40",49,937.75,"3,493.65",176.43,183.2,3.92
2/22/2021 1:08,120.62,118.23,39.67,"2,110.40",49,937.75,"3,494.63",176.46,183.2,3.88
2/22/2021 1:18,120.71,118.21,39.43,"2,110.40",49,938.05,"3,494.51",176.49,183.2,3.88
2/22/2021 1:28,120.72,118.28,39.92,"2,110.40",49,938.04,"3,494.79",176.49,183.2,3.75
2/22/2021 1:38,120.63,118.12,39.67,"2,110.40",49,937.9,"3,494.36",176.45,183.22,3.75
2/22/2021 1:48,120.71,118.2,39.81,"2,110.40",49,937.9,"3,494.07",176.46,183.2,3.79
2/22/2021 1:58,120.56,118.22,39.5,"2,110.40",49,937.74,"3,494.50",176.47,183.2,3.84
2/22/2021 2:08,120.56,118.14,39.76,"2,110.40",49,937.9,"3,493.50",176.46,183.2,3.83
2/22/2021 2:18,120.62,118.14,39.77,"2,110.40",49,938.19,"3,495.21",176.47,183.2,3.88
2/22/2021 2:28,120.48,117.99,39.51,"2,110.40",49,938.04,"3,494.50",176.46,183.2,3.73
2/22/2021 2:38,120.34,117.96,40.06,"2,110.40",49,937.9,"3,494.36",176.45,183.2,3.84
2/22/2021 2:48,120.47,118,39.14,"2,110.40",49,937.75,"3,493.21",176.44,183.2,3.88
2/22/2021 2:58,120.5,118.08,39.81,"2,110.40",49,937.75,"3,493.36",176.48,183.2,4.02
2/22/2021 3:08,120.59,118.1,39.76,"2,110.40",49,937.9,"3,492.49",176.45,183.2,3.86
2/22/2021 3:18,120.61,118.15,39.72,"2,110.40",49,937.9,"3,494.63",176.49,183.2,3.86
2/22/2021 3:28,120.65,118.18,39.7,"2,110.40",49,937.6,"3,493.21",176.48,183.2,3.89
2/22/2021 3:38,120.74,118.31,39.73,"2,110.40",49,937.9,"3,495.07",176.48,183.2,3.92
2/22/2021 3:48,120.87,118.45,39.54,"2,110.40",49,938.34,"3,494.65",176.48,183.2,4.04
2/22/2021 3:58,120.94,118.64,39.54,"2,110.40",49,938.2,"3,495.50",176.45,183.2,3.82
2/22/2021 4:08,121.11,118.82,39.38,"2,110.40",49,938.2,"3,495.64",176.48,183.2,3.88
2/22/2021 4:18,121.55,118.99,39.87,"2,110.40",49,938.62,"3,496.23",176.44,183.2,3.85
2/22/2021 4:28,121.75,119.33,39.6,"2,110.40",49,938.62,"3,494.65",176.44,183.2,3.84
2/22/2021 4:38,121.96,119.44,39.59,"2,110.40",49,938.9,"3,495.36",176.49,183.2,4.07
2/22/2021 4:48,122.13,119.71,39.44,"2,110.40",49,938.76,"3,496.22",176.46,183.2,3.85
2/22/2021 4:58,122.26,119.95,39.99,"2,110.40",49,938.62,"3,497.96",176.49,183.2,3.95
2/22/2021 5:08,122.51,120.12,39.42,"2,110.40",49,939.18,"3,497.37",176.46,183.2,3.94
2/22/2021 5:18,122.64,120.15,39.65,"2,110.40",49,938.76,"3,496.37",176.48,183.2,3.98
2/22/2021 5:28,122.8,120.31,39.87,"2,110.40",49,939.18,"3,496.79",176.46,183.2,3.82
2/22/2021 5:38,122.93,120.54,39.67,"2,110.40",49,939.18,"3,496.65",176.47,183.2,3.97
2/22/2021 5:48,123.27,120.75,39.66,"2,110.40",49,939.04,"3,498.40",176.48,183.2,3.91
2/22/2021 5:58,123.41,120.83,39.59,"2,110.40",49,939.46,"3,498.26",176.45,183.2,3.79
2/22/2021 6:08,123.4,120.95,39.67,"2,110.40",49,939.74,"3,499.85",176.48,183.2,3.92
2/22/2021 6:18,123.47,121.07,39.5,"2,110.40",49,939.6,"3,498.69",176.46,183.2,3.89
2/22/2021 6:28,123.59,121.24,39.61,"2,110.40",49,939.6,"3,500.15",176.45,183.2,3.9
2/22/2021 6:38,123.67,121.18,39.61,"2,110.40",49,939.46,"3,498.83",176.47,183.2,3.91
2/22/2021 6:48,123.79,121.28,39.72,"2,110.40",49,939.6,"3,499.28",176.48,183.2,3.95
2/22/2021 6:58,123.86,121.39,39.49,"2,110.40",49,939.74,"3,500.30",176.44,183.2,3.91
2/22/2021 7:08,123.88,121.43,39.58,"2,110.40",49,939.6,"3,499.86",176.48,183.2,3.99
2/22/2021 7:18,123.64,121.18,39.67,"2,110.40",49,939.6,"3,500.16",176.47,183.2,3.9
2/22/2021 7:28,123.7,121.05,39.31,"2,110.40",49,939.6,"3,498.11",176.45,183.2,3.74
2/22/2021 7:38,123.76,121.03,39.76,"2,110.40",49,939.6,"3,499.42",176.46,183.2,3.87
2/22/2021 7:48,123.6,121.04,39.53,"2,110.40",49,939.32,"3,497.96",176.43,183.2,3.92
2/22/2021 7:58,123.62,120.86,39.55,"2,110.40",49,939.18,"3,497.81",176.44,183.2,3.93
2/22/2021 8:08,123.48,120.65,39.72,"2,110.40",49,939.04,"3,497.37",176.46,183.2,3.78
2/22/2021 8:18,122.95,120.4,40.03,"2,110.40",49,939.32,"3,497.95",176.49,183.2,3.83
2/22/2021 8:28,123.05,120.17,39.43,"2,110.40",49,939.04,"3,497.52",176.48,183.2,3.89
2/22/2021 8:38,122.67,119.87,39.67,"2,110.40",49,938.9,"3,497.10",176.49,183.2,3.89
2/22/2021 8:48,122.31,119.48,39.6,"2,110.40",49,938.62,"3,496.51",176.47,183.2,3.9
2/22/2021 8:58,121.84,119.08,39.66,"2,110.40",49,938.48,"3,496.52",176.45,183.2,3.89
2/22/2021 9:08,121.29,118.69,39.75,"2,110.40",49,938.34,"3,495.07",176.48,183.2,3.89
2/22/2021 9:18,121.1,118.38,39.63,"2,110.40",49,938.2,"3,494.63",176.49,183.2,3.86
2/22/2021 9:28,120.82,118.07,39.76,"2,110.40",49,938.05,"3,494.07",176.45,183.2,3.94
2/22/2021 9:38,120.68,117.78,39.81,"2,110.40",49,938.04,"3,494.78",176.47,183.2,3.85
2/22/2021 9:48,120.23,117.34,39.64,"2,110.40",49,937.6,"3,494.22",176.49,183.2,3.77
2/22/2021 9:58,119.67,117.03,39.64,"2,110.40",49,937.9,"3,493.34",176.46,183.2,3.81
2/22/2021 10:08,119.63,116.76,39.74,"2,110.40",49,937.45,"3,492.65",176.49,183.2,3.81
2/22/2021 10:18,119.27,116.56,39.94,"2,110.40",49,937.15,"3,491.77",176.45,183.2,4.02
