Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
3/16/2021 18:38,195.58,188.99,71.21,"3,394.05",50,"1,526.34","4,010.37",182.48,203.03,0.14
3/16/2021 18:48,195.26,188.92,71.29,"3,394.05",50,"1,526.32","4,010.28",182.5,203.17,0.14
3/16/2021 18:58,194.9,188.81,71.38,"3,394.05",50,"1,526.22","4,010.02",182.5,202.93,0.14
3/16/2021 19:08,194.87,188.95,71.08,"3,395.75",50,"1,526.29","4,010.12",182.49,203.18,0.13
3/16/2021 19:18,194.78,189.05,71.35,"3,394.05",50.01,"1,526.31","4,010.18",182.49,203.05,0.14
3/16/2021 19:28,194.92,188.96,71.3,"3,395.75",50,"1,526.20","4,009.67",182.49,203.02,0.13
3/16/2021 19:38,194.9,188.98,71.25,"3,395.75",50.02,"1,526.06","4,009.85",182.48,203.12,0.14
3/16/2021 19:48,194.85,189.18,71.31,"3,393.20",49.99,"1,526.27","4,009.97",182.5,203.01,0.14
3/16/2021 19:58,194.8,189.08,71.2,"3,394.05",50,"1,526.04","4,010.20",182.49,203.24,0.13
3/16/2021 20:08,194.82,189.05,71.28,"3,396.60",50,"1,526.20","4,010.11",182.49,202.96,0.13
3/16/2021 20:18,195.03,189.18,71.48,"3,394.90",49.99,"1,526.09","4,009.84",182.5,203,0.14
3/16/2021 20:28,195.22,189.29,71.15,"3,395.75",50.02,"1,526.37","4,010.05",182.49,203.14,0.13
3/16/2021 20:38,195.63,189.21,71.31,"3,394.90",50,"1,526.10","4,010.00",182.49,203.14,0.13
3/16/2021 20:48,196.09,189.35,71.27,"3,394.05",50.02,"1,526.52","4,010.30",182.52,203.07,0.13
3/16/2021 20:58,196.37,189.32,71.09,"3,394.05",50,"1,526.30","4,009.96",182.5,203.07,0.14
3/16/2021 21:08,196.53,188.92,71.31,"3,398.30",50,"1,526.12","4,010.41",182.49,203.04,0.14
3/16/2021 21:18,196.75,188.92,71.34,"3,394.90",50.02,"1,525.95","4,010.34",182.5,203.14,0.14
3/16/2021 21:28,196.94,188.88,71.07,"3,394.90",50.01,"1,526.20","4,010.09",182.49,203.09,0.14
3/16/2021 21:38,197.14,188.95,70.91,"3,395.75",50,"1,526.62","4,010.12",182.5,203.08,0.13
3/16/2021 21:48,197.25,189.04,71.18,"3,391.50",50,"1,526.42","4,009.84",182.48,203.17,0.13
3/16/2021 21:58,197.47,188.98,71.29,"3,397.45",50,"1,526.06","4,010.28",182.5,202.96,0.13
3/16/2021 22:08,198.02,189.17,71.31,"3,395.75",49.99,"1,526.33","4,010.50",182.5,203.04,0.15
3/16/2021 22:18,198.31,188.91,71.22,"3,393.20",50,"1,526.21","4,010.00",182.5,203.18,0.14
3/16/2021 22:28,198.63,188.88,71.28,"3,394.05",50.01,"1,526.17","4,010.05",182.49,203.01,0.14
3/16/2021 22:38,199.14,188.96,71.37,"3,394.05",50,"1,526.26","4,009.69",182.48,202.89,0.14
3/16/2021 22:48,199.53,189.1,71.42,"3,395.75",50.01,"1,526.20","4,010.11",182.49,202.8,0.14
3/16/2021 22:58,199.66,188.92,71.44,"3,392.35",50.02,"1,526.31","4,010.06",182.48,202.97,0.13
3/16/2021 23:08,199.48,189.1,71.27,"3,394.90",50,"1,526.14","4,009.99",182.48,203,0.13
3/16/2021 23:18,199.27,189.24,71.2,"3,393.20",50,"1,526.19","4,010.02",182.49,203.04,0.14
3/16/2021 23:28,199.12,189.11,71.24,"3,394.90",50,"1,526.22","4,010.42",182.47,202.94,0.13
3/16/2021 23:38,199.22,188.99,71.32,"3,399.15",50,"1,526.53","4,010.09",182.48,203.02,0.13
3/16/2021 23:48,199.23,189.1,71.48,"3,394.05",50.01,"1,526.14","4,009.79",182.49,203.12,0.14
3/16/2021 23:58,199.34,189.35,71.5,"3,397.45",50,"1,526.59","4,010.01",182.5,203.13,0.14
3/17/2021 0:08,199.24,189.05,71.41,"3,394.05",50,"1,526.12","4,009.83",182.5,203.16,0.14
3/17/2021 0:18,199.1,188.61,71.28,"3,394.90",50,"1,526.36","4,009.89",182.5,203.11,0.14
3/17/2021 0:28,200.61,188.7,71.4,"3,393.20",50,"1,526.30","4,009.84",182.49,203.1,0.14
3/17/2021 0:38,200.86,189.1,71.2,"3,395.75",50.01,"1,526.04","4,009.91",182.5,203.16,0.14
3/17/2021 0:48,199.87,189.28,71.09,"3,394.90",49.99,"1,526.10","4,009.84",182.49,202.99,0.14
3/17/2021 0:58,199.26,189.54,70.95,"3,393.20",50.02,"1,526.17","4,010.06",182.5,203.15,0.14
3/17/2021 1:08,198.94,189.68,71.22,"3,394.90",49.99,"1,526.59","4,010.39",182.49,202.99,0.13
3/17/2021 1:18,198.93,189.35,71.2,"3,392.35",50.01,"1,526.23","4,010.04",182.49,203.11,0.13
3/17/2021 1:28,199.19,189.15,71.35,"3,393.20",50.01,"1,526.35","4,010.34",182.48,202.97,0.14
3/17/2021 1:38,199.11,189.17,71.25,"3,394.90",50.02,"1,526.51","4,010.11",182.48,202.98,0.13
3/17/2021 1:48,198.77,188.98,71.1,"3,395.75",50.01,"1,526.27","4,010.18",182.51,203.15,0.14
3/17/2021 1:58,199,188.78,71.31,"3,397.45",50.01,"1,526.13","4,009.68",182.48,202.95,0.13
3/17/2021 2:08,199.43,188.88,71.45,"3,398.30",50.01,"1,526.26","4,010.03",182.48,202.92,0.14
3/17/2021 2:18,199.75,188.93,71.2,"3,395.75",50,"1,526.10","4,009.98",182.5,202.91,0.14
3/17/2021 2:28,199.55,188.76,71.12,"3,395.75",50.02,"1,526.32","4,009.83",182.49,202.87,0.13
3/17/2021 2:38,198.8,188.76,71.29,"3,394.90",50,"1,526.16","4,010.16",182.5,203.05,0.14
3/17/2021 2:48,198.45,188.96,71.2,"3,394.05",49.99,"1,526.23","4,009.97",182.49,203.14,0.14
3/17/2021 2:58,198.42,189.37,71.12,"3,395.75",50,"1,526.44","4,010.44",182.49,203.18,0.14
3/17/2021 3:08,198.85,189.15,71.23,"3,391.50",49.99,"1,526.28","4,010.31",182.48,203.06,0.14
3/17/2021 3:18,199.2,189.14,71.24,"3,394.90",50.02,"1,526.06","4,010.29",182.49,203.08,0.14
3/17/2021 3:28,199.4,189.25,71.36,"3,394.05",50,"1,526.48","4,010.44",182.5,203.03,0.15
3/17/2021 3:38,199.48,189.42,71.24,"3,393.20",50.01,"1,526.38","4,010.79",182.5,203.24,0.14
3/17/2021 3:48,199.51,189.49,71.22,"3,396.60",49.99,"1,526.43","4,010.68",182.5,203.09,0.14
3/17/2021 3:58,199.71,189.67,71.14,"3,395.75",50,"1,526.52","4,010.57",182.49,202.93,0.14
3/17/2021 4:08,200.01,189.83,71.23,"3,394.05",50.01,"1,526.39","4,010.66",182.5,203.13,0.14
3/17/2021 4:18,199.96,190.3,71.38,"3,393.20",50,"1,526.48","4,011.22",182.49,203.21,0.14
3/17/2021 4:28,198.61,189.86,71.03,"3,394.05",50.03,"1,526.26","4,010.78",182.49,203.07,0.13
3/17/2021 4:38,198.53,189.56,71.44,"3,394.05",50.03,"1,526.53","4,010.75",182.49,203.12,0.13
3/17/2021 4:48,200.81,189.5,71.32,"3,394.05",49.97,"1,526.15","4,011.01",182.49,203.24,0.13
3/17/2021 4:58,200.09,189.43,70.94,"3,392.35",49.99,"1,526.33","4,011.25",182.5,203.06,0.13
3/17/2021 5:08,196.99,189.52,71.04,"3,394.05",50,"1,526.41","4,010.51",182.49,202.98,0.13
3/17/2021 5:18,195.41,189.66,71.12,"3,394.05",49.99,"1,526.16","4,010.70",182.5,203.01,0.13
3/17/2021 5:28,194.27,189.27,71.32,"3,398.30",50,"1,526.30","4,010.72",182.49,203.03,0.14
3/17/2021 5:38,193.91,189.27,71.45,"3,398.30",50,"1,526.49","4,010.24",182.48,202.96,0.14
3/17/2021 5:48,193.53,189.19,71.3,"3,393.20",50,"1,526.54","4,010.44",182.5,203.05,0.14
3/17/2021 5:58,193.28,189.33,71.12,"3,394.90",50,"1,526.33","4,010.36",182.49,203.09,0.14
3/17/2021 6:08,193.45,189.5,71.29,"3,392.35",50,"1,526.46","4,010.38",182.5,202.8,0.14
3/17/2021 6:18,193.54,189.94,71.1,"3,392.35",50,"1,526.50","4,010.58",182.49,203.04,0.14
3/17/2021 6:28,194.01,190.25,71.23,"3,397.45",49.99,"1,526.47","4,010.77",182.49,203.01,0.13
3/17/2021 6:38,194.95,190.57,71.44,"3,394.90",50,"1,526.63","4,011.04",182.49,202.91,0.13
3/17/2021 6:48,196.08,190.38,71.42,"3,393.20",50.02,"1,526.36","4,010.92",182.49,203.06,0.14
3/17/2021 6:58,196.9,190.15,71.3,"3,394.90",50.01,"1,526.75","4,011.00",182.48,203.05,0.14
3/17/2021 7:08,198.08,190.55,71.29,"3,394.90",49.97,"1,526.52","4,010.98",182.49,203.07,0.14
3/17/2021 7:18,200.09,190.92,71.21,"3,393.20",50,"1,526.42","4,011.21",182.49,202.92,0.14
3/17/2021 7:28,202.57,191.31,71.32,"3,396.60",50.03,"1,526.49","4,012.06",182.48,202.96,0.13
3/17/2021 7:38,204.65,191.3,71.12,"3,391.50",49.99,"1,526.60","4,011.87",182.51,203.27,0.14
3/17/2021 7:48,205.54,191.45,71.29,"3,394.05",49.98,"1,526.73","4,011.78",182.5,203.18,0.14
3/17/2021 7:58,207.96,191.69,71.16,"3,394.05",50,"1,526.50","4,012.13",182.5,203.06,0.14
3/17/2021 8:08,211.14,191.66,71.29,"3,394.90",50.02,"1,526.74","4,012.31",182.5,202.89,0.13
3/17/2021 8:18,213.57,191.9,71.23,"3,395.75",49.96,"1,526.91","4,012.61",182.5,203.06,0.13
3/17/2021 8:28,215.76,192.37,71.23,"3,394.90",50.01,"1,526.94","4,012.65",182.49,203.1,0.14
3/17/2021 8:38,217.02,192.49,71.2,"3,394.05",50,"1,526.85","4,012.79",182.49,202.96,0.14
3/17/2021 8:48,217.06,192.23,71.21,"3,397.45",50.02,"1,526.68","4,013.06",182.51,203.04,0.14
3/17/2021 8:58,217.85,191.8,70.97,"3,393.20",50.02,"1,526.69","4,012.65",182.49,203.11,0.13
3/17/2021 9:08,219.05,191.44,71.44,"3,395.75",50,"1,526.39","4,012.58",182.49,203.16,0.14
3/17/2021 9:18,220.02,191.4,71.37,"3,394.90",50,"1,526.46","4,012.40",182.5,203.01,0.14
3/17/2021 9:28,221.48,191.48,71.18,"3,396.60",50.01,"1,526.45","4,012.59",182.51,203.02,0.14
3/17/2021 9:38,222.04,191.41,71.44,"3,395.75",50.01,"1,526.83","4,012.56",182.49,203.14,0.13
3/17/2021 9:48,222.38,191.78,71.35,"3,392.35",50,"1,526.43","4,012.52",182.51,202.97,0.14
3/17/2021 9:58,223,191.97,71.29,"3,398.30",50.01,"1,526.47","4,012.99",182.49,203.12,0.14
3/17/2021 10:08,223.13,191.96,70.94,"3,393.20",50,"1,526.66","4,012.61",182.49,203.16,0.13
3/17/2021 10:18,223.01,191.98,71.17,"3,394.05",50.02,"1,526.48","4,012.84",182.5,203.19,0.14
3/17/2021 10:28,223.2,191.99,71.09,"3,394.05",49.98,"1,526.60","4,012.96",182.49,203.03,0.13
3/17/2021 10:38,222.29,192.17,71.17,"3,394.90",50,"1,526.70","4,013.03",182.48,203.21,0.13
3/17/2021 10:48,222.28,192.24,71.15,"3,394.05",49.98,"1,526.64","4,013.11",182.5,202.91,0.14
3/17/2021 10:58,222.53,192.24,71.1,"3,394.05",50,"1,526.49","4,013.22",182.49,203.01,0.14
3/17/2021 11:08,222.15,192.4,71.24,"3,393.20",50,"1,526.53","4,013.38",182.48,203.2,0.14
3/17/2021 11:18,221.77,192.57,71.15,"3,395.75",50.01,"1,526.50","4,013.52",182.49,203.09,0.15
3/17/2021 11:28,221.43,192.58,71,"3,396.60",50,"1,526.75","4,013.44",182.5,203.16,0.14
3/17/2021 11:38,220.61,192.47,71.42,"3,393.20",50.01,"1,526.63","4,013.26",182.49,202.99,0.13
3/17/2021 11:48,219.99,192.25,71.55,"3,394.90",50,"1,526.65","4,013.46",182.48,203.04,0.14
3/17/2021 11:58,219.25,192.41,71.08,"3,396.60",49.99,"1,526.45","4,013.27",182.48,203.01,0.14
3/17/2021 12:08,218.71,192.42,71.43,"3,393.20",50.02,"1,526.57","4,013.52",182.48,202.96,0.14
3/17/2021 12:18,217.75,192.48,71.12,"3,393.20",50.01,"1,526.51","4,013.61",182.49,202.93,0.14
3/17/2021 12:28,217.5,192.52,71.3,"3,394.05",50.01,"1,526.75","4,013.75",182.49,202.95,0.14
3/17/2021 12:38,216.64,192.61,71.17,"3,394.05",50.01,"1,526.68","4,013.83",182.49,203.04,0.14
3/17/2021 12:48,216.66,192.54,71.15,"3,394.90",50,"1,526.56","4,013.91",182.5,203.1,0.13
3/17/2021 12:58,217.29,192.4,71.18,"3,398.30",49.98,"1,526.52","4,013.40",182.49,203.15,0.14
3/17/2021 13:08,217.77,192.53,71.2,"3,395.75",50,"1,526.74","4,013.95",182.48,202.95,0.15
3/17/2021 13:18,218.03,192.79,71.27,"3,393.20",50,"1,526.50","4,014.11",182.49,202.85,0.14
3/17/2021 13:28,218.78,192.65,71.09,"3,396.60",50,"1,526.67","4,014.12",182.49,202.93,0.14
3/17/2021 13:38,219.47,192.69,71.17,"3,394.05",50,"1,526.47","4,014.30",182.49,202.94,0.13
3/17/2021 13:48,220.21,193.03,71.32,"3,395.75",50.01,"1,526.50","4,014.28",182.49,202.9,0.14
3/17/2021 13:58,220.74,192.56,71.42,"3,393.20",50,"1,526.74","4,013.69",182.48,202.85,0.14
3/17/2021 14:08,221.24,192.46,71.1,"3,391.50",50,"1,526.76","4,013.94",182.49,202.94,0.14
3/17/2021 14:18,221.95,192.62,71.16,"3,393.20",50.01,"1,526.44","4,014.29",182.49,203.05,0.13
3/17/2021 14:28,222.59,192.72,71,"3,394.90",50,"1,526.54","4,014.46",182.48,203.1,0.15
3/17/2021 14:38,223.13,192.96,71.08,"3,393.20",49.99,"1,526.57","4,014.51",182.48,203.12,0.14
3/17/2021 14:48,223.52,192.68,70.97,"3,392.35",50,"1,526.80","4,014.67",182.49,202.99,0.13
3/17/2021 14:58,223.53,192.56,71.14,"3,394.90",50,"1,526.61","4,014.35",182.48,202.99,0.14
3/17/2021 15:08,222.56,192.75,71.29,"3,393.20",50,"1,526.58","4,014.28",182.49,202.87,0.13
3/17/2021 15:18,221.31,192.65,71.1,"3,398.30",50,"1,526.48","4,014.56",182.49,202.99,0.14
3/17/2021 15:28,220.69,192.41,71.16,"3,394.05",50,"1,526.42","4,014.24",182.48,202.97,0.14
3/17/2021 15:38,219.06,192.54,71.27,"3,395.75",50,"1,526.41","4,014.24",182.49,202.91,0.14
3/17/2021 15:48,217.05,192.63,71.02,"3,392.35",49.99,"1,526.50","4,014.41",182.48,203.04,0.14
3/17/2021 15:58,215.33,192.8,71.22,"3,392.35",50.01,"1,526.70","4,014.31",182.49,203.06,0.14
3/17/2021 16:08,213.43,192.81,70.95,"3,394.05",50,"1,526.64","4,014.22",182.48,202.98,0.15
3/17/2021 16:18,212.34,192.63,71.04,"3,393.20",49.99,"1,526.48","4,014.38",182.49,203.01,0.13
3/17/2021 16:28,210.35,192.35,71.11,"3,394.90",50,"1,526.26","4,014.12",182.49,203.01,0.13
3/17/2021 16:38,207.79,192.08,71,"3,394.05",50,"1,526.53","4,013.89",182.49,203.16,0.14
3/17/2021 16:48,205.86,191.78,71.27,"3,394.90",50,"1,526.50","4,014.02",182.5,203.07,0.14
3/17/2021 16:58,204.7,192.09,71.1,"3,393.20",50,"1,526.55","4,013.95",182.48,202.96,0.13
3/17/2021 17:08,204.24,192.14,71.12,"3,397.45",50.01,"1,526.72","4,013.90",182.49,203,0.14
3/17/2021 17:18,203.35,191.96,71.07,"3,394.05",50.01,"1,526.69","4,013.81",182.49,202.96,0.13
3/17/2021 17:28,202.15,191.79,71.25,"3,392.35",49.99,"1,526.77","4,014.04",182.48,202.85,0.13
3/17/2021 17:38,200.6,191.72,71.23,"3,394.05",50.01,"1,526.76","4,013.86",182.49,202.99,0.15
3/17/2021 17:48,199.02,191.64,71.17,"3,393.20",49.98,"1,526.44","4,014.57",182.49,202.98,0.14
3/17/2021 17:58,197.77,191.77,71.17,"3,393.20",50,"1,526.56","4,013.44",182.49,203.12,0.13
3/17/2021 18:08,196.6,191.76,71.31,"3,395.75",50.04,"1,526.77","4,013.88",182.5,202.96,0.14
3/17/2021 18:18,195.54,191.66,71.32,"3,391.50",50.02,"1,526.48","4,013.34",182.5,203,0.14
3/17/2021 18:28,194.66,191.64,71.21,"3,394.05",50.01,"1,526.62","4,013.41",182.5,203.08,0.14
3/17/2021 18:38,194.09,191.29,71.4,"3,392.35",50,"1,526.79","4,013.48",182.49,203.03,0.14
3/17/2021 18:48,193.83,191.34,71.14,"3,395.75",50.01,"1,526.69","4,013.32",182.49,203.26,0.13
3/17/2021 18:58,193.4,190.91,71.11,"3,393.20",49.99,"1,526.71","4,013.32",182.49,202.91,0.13
3/17/2021 19:08,193.08,191.02,71.32,"3,396.60",50,"1,526.75","4,013.13",182.49,203.06,0.14
3/17/2021 19:18,192.75,191.07,71.16,"3,396.60",50,"1,526.67","4,012.70",182.49,203.06,0.13
3/17/2021 19:28,192.44,190.99,71.27,"3,394.90",50.02,"1,526.80","4,012.92",182.49,203,0.14
3/17/2021 19:38,192.18,191.03,71.27,"3,395.75",50,"1,526.50","4,013.18",182.48,202.78,0.13
3/17/2021 19:48,191.82,191.06,70.97,"3,394.05",50.01,"1,526.65","4,012.65",182.5,202.98,0.13
3/17/2021 19:58,191.39,190.82,71.28,"3,396.60",50.02,"1,526.73","4,013.11",182.49,203.13,0.14
3/17/2021 20:08,191.14,190.71,71,"3,394.05",50,"1,526.96","4,012.33",182.49,202.88,0.14
3/17/2021 20:18,190.86,190.83,71.25,"3,395.75",50,"1,526.78","4,012.56",182.49,203.1,0.14
3/17/2021 20:28,190.58,190.99,71.21,"3,393.20",49.99,"1,526.87","4,013.05",182.49,203.21,0.14
3/17/2021 20:38,190.03,191.07,71.18,"3,392.35",50.03,"1,527.02","4,012.69",182.48,202.97,0.14
3/17/2021 20:48,189.51,190.82,71.18,"3,393.20",50,"1,527.02","4,012.40",182.49,202.91,0.13
3/17/2021 20:58,189.38,190.97,71.21,"3,394.90",50.02,"1,526.84","4,012.43",182.49,203.06,0.14
3/17/2021 21:08,196.67,191,71.3,"3,393.20",50.01,"1,526.68","4,012.75",182.51,203.04,0.14
3/17/2021 21:18,197.01,190.71,71.24,"3,394.90",49.99,"1,526.72","4,012.12",182.48,203.08,0.14
3/17/2021 21:28,196.9,190.67,71.36,"3,394.90",50,"1,527.00","4,012.55",182.48,203.09,0.14
3/17/2021 21:38,196.96,190.91,71.4,"3,399.15",49.99,"1,526.78","4,012.36",182.49,203.01,0.14
3/17/2021 21:48,196.79,190.72,71.29,"3,394.90",50.02,"1,526.97","4,012.15",182.49,203.06,0.14
3/17/2021 21:58,196.7,190.73,71.31,"3,393.20",50.02,"1,526.80","4,011.64",182.49,203.15,0.14
3/17/2021 22:08,196.84,190.87,71.37,"3,397.45",50,"1,527.03","4,012.09",182.49,203.01,0.14
3/17/2021 22:18,196.68,190.54,71.37,"3,392.35",50,"1,526.75","4,012.64",182.48,202.99,0.13
3/17/2021 22:28,196.45,190.35,71.38,"3,397.45",49.97,"1,526.63","4,011.84",182.5,202.98,0.13
3/17/2021 22:38,196.54,190.35,71.15,"3,394.05",49.99,"1,526.84","4,011.74",182.48,203.1,0.13
3/17/2021 22:48,196.75,190.84,71.3,"3,394.90",50,"1,526.93","4,011.94",182.5,203.1,0.13
3/17/2021 22:58,196.94,190.88,71.11,"3,394.90",50,"1,527.08","4,012.31",182.49,203.12,0.13
3/17/2021 23:08,196.82,190.65,71.16,"3,394.90",50,"1,526.95","4,012.34",182.48,203.18,0.14
3/17/2021 23:18,196.7,190.67,71.41,"3,394.90",50,"1,527.29","4,012.77",182.49,202.93,0.13
3/17/2021 23:28,196.86,190.83,70.98,"3,396.60",50,"1,527.06","4,012.34",182.49,203.04,0.14
3/17/2021 23:38,196.87,190.91,71.2,"3,394.05",50.02,"1,527.09","4,012.18",182.49,203.16,0.14
3/17/2021 23:48,196.55,190.59,71.03,"3,397.45",50,"1,527.08","4,011.95",182.49,202.97,0.14
3/17/2021 23:58,196.66,190.53,71.23,"3,392.35",50,"1,527.11","4,011.99",182.5,202.97,0.14
3/18/2021 0:08,196.7,190.74,71.23,"3,392.35",49.99,"1,527.32","4,011.88",182.49,203.19,0.14
3/18/2021 0:18,196.61,190.69,71.18,"3,393.20",49.99,"1,527.13","4,012.24",182.49,203.07,0.14
3/18/2021 0:28,196.68,190.88,71.2,"3,395.75",50,"1,526.81","4,012.53",182.49,203.05,0.15
3/18/2021 0:38,196.57,190.61,71.02,"3,396.60",50.01,"1,527.16","4,011.81",182.5,202.95,0.14
3/18/2021 0:48,196.61,190.61,71.22,"3,393.20",50,"1,527.11","4,011.96",182.51,203.19,0.13
3/18/2021 0:58,196.62,190.62,71.48,"3,393.20",50.02,"1,527.18","4,011.96",182.5,203.12,0.15
3/18/2021 1:08,196.71,190.75,71.4,"3,394.90",50,"1,527.22","4,012.30",182.5,203.03,0.13
3/18/2021 1:18,196.74,190.87,71.4,"3,392.35",50,"1,527.17","4,012.01",182.48,203.15,0.14
3/18/2021 1:28,196.87,190.99,71.28,"3,394.05",49.99,"1,527.37","4,012.36",182.48,203.08,0.14
3/18/2021 1:38,196.78,190.95,71.25,"3,394.05",50,"1,527.18","4,012.33",182.48,203,0.14
3/18/2021 1:48,196.75,190.95,71.38,"3,393.20",50.01,"1,527.18","4,012.19",182.51,203.04,0.14
3/18/2021 1:58,197.12,191.22,71.43,"3,392.35",50,"1,527.33","4,012.11",182.51,202.99,0.14
3/18/2021 2:08,196.88,191.12,71.07,"3,395.75",50.01,"1,527.16","4,012.22",182.5,203.13,0.12
3/18/2021 2:18,196.79,190.93,71.17,"3,393.20",50,"1,527.09","4,011.98",182.49,203.05,0.14
3/18/2021 2:28,196.77,190.99,71.48,"3,392.35",50,"1,527.29","4,012.02",182.49,203.02,0.14
3/18/2021 2:38,196.77,191.02,70.9,"3,398.30",49.99,"1,527.39","4,012.14",182.5,203.19,0.14
3/18/2021 2:48,196.85,191,70.92,"3,393.20",50,"1,527.23","4,012.21",182.5,202.87,0.14
3/18/2021 2:58,196.97,191.12,71.28,"3,393.20",50,"1,527.36","4,012.31",182.49,202.98,0.14
3/18/2021 3:08,197.13,191.22,71.49,"3,395.75",50.01,"1,527.26","4,012.49",182.49,203.13,0.15
3/18/2021 3:18,196.98,191.1,70.92,"3,392.35",50,"1,527.42","4,011.92",182.49,203.08,0.14
3/18/2021 3:28,196.47,190.65,71.42,"3,395.75",50,"1,527.38","4,012.08",182.48,203.11,0.14
3/18/2021 3:38,196.57,190.8,71.07,"3,394.05",50,"1,527.34","4,011.85",182.49,203.13,0.13
3/18/2021 3:48,196.76,190.91,71.12,"3,396.60",49.98,"1,527.32","4,012.38",182.5,203.03,0.14
3/18/2021 3:58,196.8,190.94,71.36,"3,394.05",50,"1,527.65","4,012.44",182.49,203.05,0.13
3/18/2021 4:08,196.86,191.02,71.16,"3,394.05",50,"1,527.61","4,011.95",182.5,203.02,0.14
3/18/2021 4:18,196.9,191.08,71.21,"3,393.20",50,"1,527.70","4,012.45",182.49,202.96,0.14
3/18/2021 4:28,196.78,190.98,71.32,"3,395.75",50,"1,527.53","4,012.14",182.49,203.1,0.14
3/18/2021 4:38,196.82,190.94,71.12,"3,395.75",49.97,"1,527.26","4,012.14",182.5,202.96,0.13
3/18/2021 4:48,196.8,190.93,71.15,"3,395.75",49.99,"1,527.39","4,012.24",182.49,203.14,0.14
3/18/2021 4:58,196.91,191.18,71.23,"3,392.35",50,"1,527.51","4,012.29",182.5,203.18,0.14
3/18/2021 5:08,197,191.1,71.01,"3,391.50",50.01,"1,527.51","4,012.14",182.5,203.05,0.14
3/18/2021 5:18,197.16,191.19,71.22,"3,392.35",50.01,"1,527.41","4,012.43",182.5,203.21,0.14
3/18/2021 5:28,197.07,191.3,71.25,"3,396.60",50,"1,527.79","4,012.23",182.49,203.16,0.14
3/18/2021 5:38,197.11,191.24,71.54,"3,394.90",50.01,"1,527.43","4,012.15",182.5,203.18,0.13
3/18/2021 5:48,197.01,191.11,71.43,"3,394.05",50.01,"1,527.50","4,012.41",182.49,203,0.13
3/18/2021 5:58,196.94,191.17,71.44,"3,395.75",50,"1,527.66","4,012.30",182.49,203.22,0.14
3/18/2021 6:08,197,191.28,71,"3,395.75",50.01,"1,527.67","4,012.33",182.49,203.09,0.13
3/18/2021 6:18,197.19,191.36,71.23,"3,396.60",50,"1,527.60","4,012.40",182.49,203.14,0.14
3/18/2021 6:28,197.21,191.33,71.15,"3,393.20",50.02,"1,527.66","4,012.26",182.49,202.98,0.14
3/18/2021 6:38,197.15,191.18,71.18,"3,394.05",50.01,"1,527.78","4,012.19",182.5,203.3,0.13
3/18/2021 6:48,197.43,191.21,71.16,"3,396.60",50,"1,527.77","4,012.29",182.5,202.94,0.14
3/18/2021 6:58,198,191.39,71.23,"3,394.90",50.01,"1,527.52","4,012.47",182.5,203.11,0.14
3/18/2021 7:08,198.61,191.55,71.36,"3,398.30",50,"1,527.58","4,012.07",182.5,203.08,0.14
3/18/2021 7:18,199.65,191.51,71.28,"3,394.05",50.01,"1,527.82","4,012.73",182.48,203.11,0.14
3/18/2021 7:28,201,191.78,71.27,"3,397.45",49.99,"1,527.71","4,012.97",182.5,203,0.14
3/18/2021 7:38,202.17,191.98,71.12,"3,394.05",49.99,"1,527.57","4,013.18",182.49,203.18,0.14
3/18/2021 7:48,203.28,192.05,71.34,"3,394.05",49.99,"1,527.85","4,013.33",182.5,203.16,0.14
3/18/2021 7:58,204.22,192.16,71.21,"3,394.90",49.99,"1,527.78","4,013.07",182.5,203.21,0.14
3/18/2021 8:08,204.84,192.15,71.03,"3,394.05",49.98,"1,527.69","4,013.18",182.48,203.09,0.14
3/18/2021 8:18,205,192.47,71.2,"3,394.05",50.03,"1,527.87","4,013.60",182.5,203.23,0.13
3/18/2021 8:28,204.62,192.35,71.29,"3,393.20",50.02,"1,527.74","4,013.42",182.5,203.2,0.14
3/18/2021 8:38,204.72,192.29,71.25,"3,395.75",49.99,"1,527.61","4,013.38",182.5,203.04,0.14
3/18/2021 8:48,204.98,192.62,71.12,"3,394.05",50,"1,527.90","4,013.83",182.5,203,0.15
3/18/2021 8:58,205,192.88,71.12,"3,392.35",50,"1,527.86","4,013.62",182.5,203.08,0.14
3/18/2021 9:08,207.37,192.89,71.34,"3,395.75",50.01,"1,527.97","4,014.64",182.51,203.08,0.13
3/18/2021 9:18,209.04,192.97,70.95,"3,393.20",50,"1,527.73","4,014.27",182.49,203.02,0.14
3/18/2021 9:28,209.65,192.95,71.16,"3,393.20",50.02,"1,527.78","4,014.60",182.5,203.15,0.14
3/18/2021 9:38,208.17,192.87,71.31,"3,393.20",50,"1,527.91","4,014.66",182.49,202.98,0.13
3/18/2021 9:48,206.49,192.41,71.25,"3,398.30",50,"1,527.67","4,014.43",182.49,202.97,0.14
3/18/2021 9:58,205.78,192.49,71.21,"3,392.35",49.99,"1,528.08","4,014.28",182.49,203.06,0.13
3/18/2021 10:08,206.19,192.48,71.2,"3,394.90",50,"1,527.96","4,015.00",182.49,202.92,0.14
3/18/2021 10:18,205.8,192.6,71.08,"3,393.20",50.04,"1,527.93","4,014.38",182.49,203.01,0.14
3/18/2021 10:28,205.27,192.22,71.23,"3,394.90",50,"1,527.73","4,014.77",182.49,202.97,0.13
