Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
2/20/2021 17:57,143.27,137.57,43.85,"2,652.20",52,"1,303.01","3,724.61",167,239,0.7
2/20/2021 18:07,143.66,137.79,43.78,"2,650.83",52,"1,303.10","3,725.17",167,239,0.7
2/20/2021 18:17,141.31,135.49,43.83,"2,651.52",52,"1,302.96","3,719.92",167,239,0.7
2/20/2021 18:27,141.67,135.93,43.88,"2,650.15",52,"1,303.33","3,720.92",167,239,0.7
2/20/2021 18:37,143,137.11,43.81,"2,651.52",52,"1,303.23","3,722.34",167,239,0.7
2/20/2021 18:47,143.99,138.48,43.83,"2,649.47",52,"1,303.16","3,726.14",167,239,0.7
2/20/2021 18:57,141.42,135.66,43.85,"2,648.79",52,"1,302.78","3,721.26",167,239,0.7
2/20/2021 19:07,140.18,134.28,43.89,"2,650.83",52,"1,302.88","3,718.51",167,239,0.7
2/20/2021 19:17,143.56,137.45,43.88,"2,650.15",52,"1,302.94","3,721.58",167,239,0.7
2/20/2021 19:27,145.08,139.39,43.82,"2,651.52",52,"1,303.01","3,726.11",167,239,0.7
2/20/2021 19:37,143.72,137.94,43.82,"2,650.15",52,"1,303.20","3,724.46",167,239,0.71
2/20/2021 19:47,141.71,135.79,43.82,"2,650.15",52,"1,302.84","3,721.17",167,239,0.7
2/20/2021 19:57,142.52,136.85,43.91,"2,650.15",52,"1,302.93","3,720.91",167,239,0.7
2/20/2021 20:07,142.45,136.57,43.85,"2,652.20",51.99,"1,303.20","3,722.43",167,239,0.7
2/20/2021 20:17,142,136.21,43.81,"2,652.20",52.01,"1,303.20","3,723.77",167,239,0.7
2/20/2021 20:27,141.12,135.26,43.86,"2,650.83",52,"1,303.06","3,721.84",167,239,0.7
2/20/2021 20:37,142.55,136.61,43.83,"2,650.83",52,"1,303.09","3,722.21",167,239,0.71
2/20/2021 20:47,143.87,137.93,43.85,"2,650.83",52,"1,303.07","3,723.77",167,239,0.7
2/20/2021 20:57,141.57,135.88,43.85,"2,652.20",52,"1,303.27","3,722.26",167,239,0.7
2/20/2021 21:07,142.43,136.45,43.89,"2,651.52",52,"1,303.23","3,722.94",167,239,0.7
2/20/2021 21:17,143.81,137.92,43.81,"2,652.20",52,"1,302.93","3,723.71",167,239,0.7
2/20/2021 21:27,143.5,137.4,43.83,"2,651.52",52,"1,303.32","3,722.78",167,239,0.7
2/20/2021 21:37,141.26,135.46,43.89,"2,651.52",52,"1,303.19","3,720.10",167,239,0.7
2/20/2021 21:47,141.51,136.02,43.82,"2,652.20",52.01,"1,303.10","3,720.76",167,239,0.7
2/20/2021 21:57,143.05,137.08,43.83,"2,650.83",52,"1,303.39","3,721.71",167,239,0.7
2/20/2021 22:07,144.02,138.22,43.82,"2,651.52",52,"1,302.94","3,723.32",167,239,0.7
2/20/2021 22:17,142.56,136.55,43.88,"2,650.15",52,"1,302.97","3,721.44",167,239,0.7
2/20/2021 22:27,141.82,136.01,43.86,"2,648.79",52,"1,303.01","3,721.08",167,239,0.71
2/20/2021 22:37,143.63,137.7,43.88,"2,651.52",52,"1,302.88","3,722.72",167,239,0.7
2/20/2021 22:47,141.79,136.33,43.83,"2,650.83",52,"1,303.12","3,722.75",167,239,0.7
2/20/2021 22:57,140.77,134.92,43.82,"2,651.52",52,"1,302.94","3,721.10",167,239,0.7
2/20/2021 23:07,142.48,136.56,43.82,"2,650.83",52,"1,303.03","3,722.49",167,239,0.71
2/20/2021 23:17,144.18,138.24,43.81,"2,652.20",52,"1,303.12","3,724.59",167,239,0.7
2/20/2021 23:27,144.07,138.41,43.79,"2,651.52",52,"1,303.06","3,725.19",167,239,0.71
2/20/2021 23:37,141.55,135.75,43.88,"2,651.52",52,"1,303.04","3,722.82",167,239,0.7
2/20/2021 23:47,141.12,135.16,43.79,"2,651.52",52,"1,302.78","3,721.47",167,239,0.7
2/20/2021 23:57,143.83,137.84,43.83,"2,650.83",52,"1,303.14","3,724.20",167,239,0.7
2/21/2021 0:07,144.16,138.32,43.83,"2,652.20",52,"1,303.26","3,724.66",167,239,0.7
2/21/2021 0:17,142.1,136.32,43.82,"2,649.47",52,"1,303.00","3,723.92",167,239,0.7
2/21/2021 0:27,141.66,135.7,43.83,"2,650.15",52,"1,303.13","3,721.98",167,239,0.7
2/21/2021 0:37,143.08,136.87,43.85,"2,649.47",52,"1,303.00","3,722.95",167,239,0.7
2/21/2021 0:47,142.95,137.1,43.86,"2,650.83",52,"1,302.97","3,722.97",167,239,0.7
2/21/2021 0:57,142.64,137.06,43.81,"2,648.79",52,"1,303.06","3,724.23",167,239,0.71
2/21/2021 1:07,142.2,136.23,43.85,"2,650.83",52,"1,302.77","3,722.94",167,239,0.71
2/21/2021 1:17,144,138.04,43.82,"2,650.83",52,"1,302.91","3,723.77",167,239,0.7
2/21/2021 1:27,142.28,136.31,43.88,"2,650.15",52,"1,303.25","3,722.13",167,239,0.7
2/21/2021 1:37,142.09,136.29,43.85,"2,651.52",52,"1,302.87","3,722.30",167,239,0.7
2/21/2021 1:47,142.15,136.45,43.81,"2,651.52",52,"1,303.04","3,722.45",167,239,0.7
2/21/2021 1:57,143.27,137.5,43.85,"2,650.83",52,"1,303.03","3,723.10",167,239,0.69
2/21/2021 2:07,143.55,137.77,43.85,"2,651.52",52,"1,303.00","3,722.98",167,239,0.7
2/21/2021 2:17,143.81,137.91,43.76,"2,650.83",52,"1,302.83","3,724.19",167,239,0.7
2/21/2021 2:27,144.24,138.3,43.82,"2,649.47",51.99,"1,302.94","3,724.52",167,239,0.7
2/21/2021 2:37,143.9,137.91,43.85,"2,651.52",52,"1,302.87","3,723.34",167,239,0.7
2/21/2021 2:47,142.87,137.07,43.85,"2,650.83",52,"1,303.01","3,723.20",167,239,0.7
2/21/2021 2:57,143.23,137.45,43.83,"2,651.52",52,"1,303.20","3,723.75",167,239,0.7
2/21/2021 3:07,143.29,137.61,43.79,"2,651.52",52.01,"1,303.26","3,723.56",167,239,0.7
2/21/2021 3:17,143.81,138.12,43.82,"2,651.52",52,"1,303.23","3,725.33",167,239,0.69
2/21/2021 3:27,142.5,136.62,43.79,"2,651.52",52,"1,303.22","3,723.87",167,239,0.69
2/21/2021 3:37,142.88,136.77,43.82,"2,651.52",52,"1,302.88","3,723.27",167,239,0.69
2/21/2021 3:47,144.93,138.96,43.82,"2,650.15",52,"1,302.84","3,725.94",167,239,0.69
2/21/2021 3:57,144.79,139,43.82,"2,652.20",52,"1,303.14","3,725.93",167,239,0.7
2/21/2021 4:07,142.6,136.83,43.78,"2,650.15",52,"1,302.87","3,724.27",167,239,0.69
2/21/2021 4:17,142.53,136.53,43.83,"2,651.52",52,"1,302.51","3,723.36",167,239,0.7
2/21/2021 4:27,144.18,138.15,43.83,"2,649.47",52,"1,303.06","3,725.82",167,239,0.7
2/21/2021 4:37,141.8,136.13,43.78,"2,650.15",52,"1,302.83","3,722.71",167,239,0.71
2/21/2021 4:47,142.29,136.39,43.82,"2,650.83",52,"1,303.00","3,723.90",167,239,0.71
2/21/2021 4:57,143.28,137.25,43.81,"2,650.83",52,"1,302.80","3,724.90",167,239,0.7
2/21/2021 5:07,145.05,139.21,43.83,"2,649.47",52,"1,303.09","3,726.67",167,239,0.7
2/21/2021 5:17,144.84,138.87,43.75,"2,651.52",52,"1,303.27","3,727.57",167,239,0.7
2/21/2021 5:27,144.09,138.08,43.81,"2,651.52",52,"1,303.06","3,726.55",167,239,0.7
2/21/2021 5:37,142,136.05,43.83,"2,648.79",52,"1,302.98","3,723.72",167,239,0.7
2/21/2021 5:47,142.27,136.53,43.81,"2,650.83",52,"1,303.09","3,724.08",167,239,0.7
2/21/2021 5:57,143.22,137.34,43.83,"2,648.11",52,"1,302.85","3,724.71",167,239,0.7
2/21/2021 6:07,143.69,137.79,43.81,"2,651.52",52,"1,303.32","3,726.71",167,239,0.7
2/21/2021 6:17,143.23,137.22,43.82,"2,651.52",52,"1,302.91","3,725.17",167,239,0.7
2/21/2021 6:27,142.55,136.53,43.83,"2,650.15",52,"1,301.82","3,723.49",167,239,0.7
2/21/2021 6:37,143.71,138.02,43.82,"2,651.52",52,"1,301.62","3,725.20",167,239,0.7
2/21/2021 6:47,144.79,138.99,43.85,"2,650.83",52,"1,302.62","3,727.04",167,239,0.7
2/21/2021 6:57,144.38,138.47,43.81,"2,651.52",51.99,"1,302.56","3,727.70",167,239,0.7
2/21/2021 7:07,141.08,135.38,43.82,"2,651.52",52,"1,302.10","3,722.43",167,239,0.7
2/21/2021 7:17,142.48,137.12,43.88,"2,648.79",52,"1,301.84","3,723.63",167,239,0.7
2/21/2021 7:27,143.85,137.96,43.83,"2,651.52",52,"1,301.75","3,725.22",167,239,0.7
2/21/2021 7:37,145.13,139.26,43.79,"2,650.15",52,"1,302.59","3,728.42",167,239,0.71
2/21/2021 7:47,142.75,137.25,43.82,"2,651.52",52,"1,302.75","3,725.87",167,239,0.7
2/21/2021 7:57,143.29,137.54,43.85,"2,649.47",52,"1,301.95","3,725.42",167,239,0.7
2/21/2021 8:07,144.18,137.35,43.88,"2,650.83",52,"1,301.72","3,724.72",167,239,0.7
2/21/2021 8:17,154.02,127.09,43.73,"2,650.15",52,"1,302.43","3,748.89",167,239,0.71
2/21/2021 8:27,139.52,125.82,43.91,"2,650.83",52,"1,302.84","3,724.72",167,239,0.68
2/21/2021 8:37,157.94,135.79,43.79,"2,651.52",52,"1,302.48","3,742.92",167,239,0.68
2/21/2021 8:47,166.76,137.85,43.66,"2,650.83",52,"1,303.04","3,753.73",167,239,0.68
2/21/2021 8:57,163.59,134.79,43.7,"2,651.52",52,"1,303.07","3,749.26",167,239,0.67
2/21/2021 9:07,166.6,136.22,43.72,"2,650.83",52,"1,302.65","3,749.63",167,239,0.67
2/21/2021 9:17,164.06,138.88,43.72,"2,651.52",52,"1,302.55","3,746.04",167,239,0.68
2/21/2021 9:27,163.91,141.17,43.78,"2,649.47",52,"1,302.84","3,742.95",167,239,0.68
2/21/2021 9:37,163.9,140.17,43.79,"2,652.20",52,"1,303.09","3,743.45",167,239,0.68
2/21/2021 9:47,162.52,136.53,43.73,"2,650.15",52,"1,302.88","3,742.19",167,239,0.68
2/21/2021 9:57,160.33,137.12,43.78,"2,651.52",52,"1,302.90","3,737.78",167,239,0.67
2/21/2021 10:07,163.3,139.65,43.81,"2,651.52",52,"1,302.09","3,742.24",167,239,0.69
2/21/2021 10:17,171.11,141.75,43.73,"2,650.83",52,"1,303.10","3,752.29",167,239,0.69
2/21/2021 10:27,169.99,140.15,43.69,"2,650.83",52,"1,303.14","3,755.05",167,239,0.69
2/21/2021 10:37,170.3,136.7,43.67,"2,648.79",52,"1,303.29","3,756.05",167,239,0.7
2/21/2021 10:47,174.88,138.2,43.69,"2,651.52",52,"1,303.13","3,761.56",167,239,0.68
2/21/2021 10:57,176.89,140.29,43.66,"2,648.79",52,"1,303.23","3,764.36",167,239,0.69
2/21/2021 11:07,176.63,140.54,43.64,"2,652.20",52,"1,303.17","3,765.86",167,239,0.69
2/21/2021 11:17,175.34,137.02,43.56,"2,650.15",52,"1,303.13","3,765.09",167,239,0.7
2/21/2021 11:27,173.74,135.83,43.83,"2,656.97",52.1,"1,302.91","3,762.29",167,239,0.69
2/21/2021 11:37,175.21,138.42,45.05,"2,701.97",52.9,"1,301.90","3,774.09",167,239.72,0.72
2/21/2021 11:47,177.35,140.25,45.33,"2,706.06",53,"1,301.11","3,775.98",167,240.8,0.75
2/21/2021 11:57,177.07,137.95,45.43,"2,705.38",53,"1,301.77","3,779.08",167,241.69,0.75
2/21/2021 12:07,176.29,136.67,45.26,"2,704.01",53,"1,303.13","3,785.68",167,242.42,0.75
2/21/2021 12:17,176.89,137.91,45.1,"2,706.06",53,"1,302.68","3,786.12",167,240.8,0.73
2/21/2021 12:27,177.86,138.79,45.13,"2,704.70",53,"1,301.80","3,780.01",167,240.8,0.74
2/21/2021 12:37,177.36,137.06,45.18,"2,704.01",53,"1,301.81","3,774.53",167,240.8,0.74
2/21/2021 12:47,177.04,137.26,45.2,"2,704.01",53,"1,301.53","3,773.05",167,240.8,0.73
2/21/2021 12:57,178.12,138.96,45.15,"2,704.70",53,"1,301.46","3,767.09",167,240.8,0.74
2/21/2021 13:07,177.9,137.18,45.21,"2,704.01",53,"1,301.46","3,754.57",167,240.8,0.75
2/21/2021 13:17,177.12,136.03,45.3,"2,704.01",53,"1,301.71","3,742.88",167,240.8,0.74
2/21/2021 13:27,177.83,138.4,45.33,"2,705.38",53,"1,301.39","3,739.52",167,240.8,0.74
2/21/2021 13:37,177.45,135.64,45.32,"2,705.38",53.02,"1,300.43","3,734.74",167,240.8,0.74
2/21/2021 13:47,176.1,132.47,45.3,"2,704.70",53,"1,300.11","3,729.62",167,240.8,0.73
2/21/2021 13:57,175.46,133.85,45.39,"2,704.70",53,"1,299.94","3,724.04",167,240.8,0.74
2/21/2021 14:07,177.19,136.46,45.37,"2,704.70",53,"1,300.21","3,724.16",167,240.8,0.75
2/21/2021 14:17,147.12,134.01,45.48,"2,705.38",53,"1,299.49","3,691.62",167,240.8,0.74
2/21/2021 14:27,137.76,132.1,45.55,"2,703.33",53,"1,298.60","3,671.78",167,240.8,0.74
2/21/2021 14:37,142.45,136.84,45.65,"2,704.01",53,"1,298.88","3,673.80",167,240.8,0.74
2/21/2021 14:47,141.68,136.54,45.58,"2,703.33",53,"1,298.92","3,673.99",167,240.8,0.74
2/21/2021 14:57,139.6,134.21,45.54,"2,704.01",53,"1,298.81","3,670.20",167,240.8,0.74
2/21/2021 15:07,140.52,135.3,45.55,"2,704.01",53,"1,298.75","3,666.24",167,240.8,0.73
2/21/2021 15:17,142.14,137.16,45.61,"2,703.33",53,"1,298.78","3,666.55",167,240.8,0.73
2/21/2021 15:27,141.21,136.31,44.49,"2,667.88",52.3,"1,299.00","3,656.08",167,240.26,0.7
2/21/2021 15:37,139.73,134.93,44.01,"2,649.47",52,"1,300.05","3,651.80",167,239,0.69
2/21/2021 15:47,142.06,137.1,43.92,"2,650.83",52,"1,299.49","3,652.60",167,238.45,0.68
2/21/2021 15:57,139.33,134.4,44.03,"2,651.52",52.01,"1,298.29","3,643.68",167,237.2,0.68
2/21/2021 16:07,138.93,134.06,44.17,"2,656.97",52,"1,297.81","3,639.18",167,237.92,0.68
2/21/2021 16:17,140.41,135.47,44.25,"2,657.65",52,"1,298.81","3,644.46",167,239,0.7
2/21/2021 16:27,143.48,138.59,44.05,"2,652.20",52,"1,298.81","3,651.54",167,239,0.7
2/21/2021 16:37,141.5,136.99,44.11,"2,652.88",52,"1,297.81","3,650.55",167,239,0.7
2/21/2021 16:47,139.12,134.28,44.16,"2,656.29",52,"1,297.66","3,648.84",167,239,0.7
2/21/2021 16:57,139.52,134.75,44.25,"2,655.61",52,"1,298.65","3,654.36",167,239,0.69
2/21/2021 17:07,142.25,137.23,44.08,"2,652.20",52,"1,298.58","3,664.42",167,239,0.69
2/21/2021 17:17,142.06,137.26,44.05,"2,650.83",52,"1,298.76","3,669.68",167,239,0.69
2/21/2021 17:27,140.21,135.29,44.05,"2,652.20",52,"1,298.69","3,670.14",167,239,0.69
2/21/2021 17:37,140.36,135.43,44.13,"2,650.83",52,"1,298.74","3,673.80",167,239,0.68
2/21/2021 17:47,142.35,137.25,44.1,"2,650.15",52,"1,299.03","3,679.91",167,239,0.69
2/21/2021 17:57,141.35,136.36,44.04,"2,652.20",52,"1,298.95","3,682.18",167,239,0.69
2/21/2021 18:07,139.58,134.52,44.01,"2,650.83",52,"1,298.89","3,681.82",167,239,0.68
2/21/2021 18:17,141.07,136.01,44.01,"2,650.83",52,"1,298.87","3,685.85",167,239,0.68
2/21/2021 18:27,142.51,137.22,44,"2,650.83",52,"1,298.66","3,689.57",167,239,0.69
2/21/2021 18:37,141.3,136.2,43.97,"2,652.20",52,"1,299.05","3,691.49",167,239,0.69
2/21/2021 18:47,141.16,135.81,43.98,"2,651.52",52,"1,298.82","3,692.31",167,239,0.69
2/21/2021 18:57,140.93,135.6,44.01,"2,652.20",52,"1,298.65","3,693.16",167,239,0.68
2/21/2021 19:07,142.06,136.8,43.94,"2,648.79",52,"1,298.79","3,696.28",167,239,0.68
2/21/2021 19:17,142.61,137.36,43.97,"2,651.52",52,"1,298.76","3,699.83",167,239,0.68
2/21/2021 19:27,142.2,136.89,43.95,"2,651.52",52,"1,299.00","3,701.69",167,239,0.68
2/21/2021 19:37,140.74,135.69,43.89,"2,650.83",52,"1,298.52","3,699.99",167,239,0.69
2/21/2021 19:47,141.09,135.89,43.92,"2,649.47",52,"1,299.00","3,700.98",167,239,0.69
2/21/2021 19:57,141.74,136.54,43.97,"2,650.83",52,"1,298.71","3,703.81",167,239,0.68
2/21/2021 20:07,142.77,137.51,43.91,"2,651.52",52,"1,298.75","3,708.04",167,239,0.69
2/21/2021 20:17,142.68,137.06,43.89,"2,650.83",52,"1,298.75","3,707.42",167,239,0.69
2/21/2021 20:27,141.47,136.18,43.95,"2,648.79",52,"1,298.72","3,708.03",167,239,0.69
2/21/2021 20:37,141.76,136.4,43.92,"2,651.52",52,"1,298.42","3,709.65",167,239,0.69
2/21/2021 20:47,142.06,136.98,43.91,"2,651.52",52,"1,298.65","3,711.10",167,239,0.69
2/21/2021 20:57,143.2,137.72,43.88,"2,652.20",52,"1,299.00","3,714.77",167,239,0.69
2/21/2021 21:07,142.34,136.87,43.86,"2,652.20",52,"1,298.66","3,713.38",167,239,0.69
2/21/2021 21:17,140.98,135.57,43.88,"2,651.52",52,"1,298.82","3,711.48",167,239,0.68
2/21/2021 21:27,141.55,136.08,43.89,"2,650.83",52,"1,298.72","3,713.15",167,239,0.69
2/21/2021 21:37,141.62,136.28,43.89,"2,651.52",52,"1,300.17","3,714.71",167,239,0.69
2/21/2021 21:47,142.74,137.23,43.88,"2,651.52",52,"1,300.04","3,717.35",167,239,0.69
2/21/2021 21:57,142.01,136.5,43.85,"2,650.83",52,"1,300.01","3,715.86",167,239,0.68
2/21/2021 22:07,141.68,136.27,43.88,"2,652.20",52,"1,300.16","3,716.48",167,239,0.68
2/21/2021 22:17,143.07,137.59,43.86,"2,650.15",52,"1,300.19","3,718.60",167,239,0.69
2/21/2021 22:27,143.51,138.06,43.85,"2,649.47",52,"1,300.19","3,720.43",167,239,0.68
2/21/2021 22:37,141.51,135.97,43.86,"2,650.83",52,"1,299.98","3,717.89",167,239,0.69
2/21/2021 22:47,141.82,136.23,43.86,"2,648.79",52,"1,300.21","3,718.07",167,239,0.68
2/21/2021 22:57,143,137.65,43.86,"2,652.20",52,"1,300.05","3,719.83",167,239,0.68
2/21/2021 23:07,143.52,137.86,43.83,"2,649.47",52,"1,300.17","3,720.27",167,239,0.69
2/21/2021 23:17,143.53,138.05,43.88,"2,651.52",52,"1,300.14","3,721.82",167,239,0.69
2/21/2021 23:27,141.61,135.94,43.85,"2,651.52",52,"1,300.24","3,719.41",167,239,0.69
2/21/2021 23:37,141.68,136,43.88,"2,650.83",52,"1,300.14","3,719.62",167,239,0.69
2/21/2021 23:47,144.44,138.66,43.91,"2,651.52",52,"1,300.10","3,722.40",167,239,0.69
2/21/2021 23:57,142.99,137.74,43.88,"2,650.83",52,"1,300.26","3,723.07",167,239,0.69
2/22/2021 0:07,142.48,136.96,43.82,"2,650.15",52,"1,300.01","3,722.87",167,239,0.68
2/22/2021 0:17,142.28,136.83,43.81,"2,652.20",52,"1,300.17","3,722.13",167,239,0.69
2/22/2021 0:27,143.56,137.97,43.85,"2,650.83",52,"1,300.33","3,722.40",167,239,0.69
2/22/2021 0:37,143.97,138.26,43.85,"2,651.52",52,"1,299.91","3,723.82",167,239,0.69
2/22/2021 0:47,144.08,138.47,43.82,"2,650.15",52,"1,300.34","3,724.77",167,239,0.69
2/22/2021 0:57,141.84,136.22,43.83,"2,651.52",52,"1,300.32","3,721.11",167,239,0.69
2/22/2021 1:07,140.7,135.14,43.86,"2,650.15",52,"1,300.11","3,719.52",167,239,0.69
2/22/2021 1:17,143.43,137.76,43.85,"2,650.15",52,"1,300.29","3,722.68",167,239,0.68
2/22/2021 1:27,143.08,137.61,43.81,"2,649.47",52,"1,300.20","3,723.79",167,239,0.68
2/22/2021 1:37,141.71,136.1,43.81,"2,651.52",52,"1,300.45","3,722.59",167,239,0.69
2/22/2021 1:47,141.77,136.41,43.89,"2,650.83",52,"1,300.23","3,720.69",167,239,0.69
2/22/2021 1:57,143.84,138.27,43.83,"2,652.20",52,"1,300.21","3,722.78",167,239,0.69
2/22/2021 2:07,144.04,138.63,43.86,"2,651.52",52,"1,300.08","3,724.52",167,239,0.69
2/22/2021 2:17,141.58,135.88,43.79,"2,650.83",52,"1,299.92","3,722.66",167,239,0.69
2/22/2021 2:27,140.53,135.02,43.83,"2,648.79",52,"1,300.36","3,719.24",167,239,0.69
2/22/2021 2:37,142.67,137.04,43.85,"2,652.20",52,"1,300.33","3,720.73",167,239,0.7
2/22/2021 2:47,145.37,139.69,43.83,"2,650.83",52,"1,300.29","3,725.04",167,239,0.68
2/22/2021 2:57,143.7,137.96,43.82,"2,651.52",52,"1,300.03","3,724.39",167,239,0.69
2/22/2021 3:07,141.51,135.84,43.78,"2,651.52",52,"1,300.32","3,721.75",167,239,0.69
2/22/2021 3:17,143.42,137.47,43.85,"2,650.83",52,"1,300.23","3,722.53",167,239,0.69
2/22/2021 3:27,144.56,139.05,43.91,"2,650.15",52,"1,300.05","3,724.00",167,239,0.69
2/22/2021 3:37,143.48,137.68,43.81,"2,650.83",52,"1,300.14","3,724.52",167,239,0.69
2/22/2021 3:47,140.69,135.15,43.79,"2,650.83",52,"1,299.95","3,721.44",167,239,0.69
2/22/2021 3:57,143.52,138.08,43.85,"2,652.20",52,"1,300.20","3,722.85",167,239,0.69
2/22/2021 4:07,145.13,139.29,43.83,"2,650.83",52,"1,300.17","3,724.36",167,239,0.7
2/22/2021 4:17,144.35,138.45,43.82,"2,649.47",52,"1,299.94","3,725.29",167,239,0.7
2/22/2021 4:27,142.11,136.52,43.82,"2,651.52",52,"1,300.17","3,722.47",167,239,0.69
2/22/2021 4:37,143.27,137.61,43.85,"2,650.15",51.99,"1,300.13","3,723.66",167,239,0.69
2/22/2021 4:47,144.46,138.69,43.83,"2,650.83",52,"1,300.29","3,723.16",167,239,0.69
2/22/2021 4:57,143.07,137.38,43.85,"2,652.20",52,"1,300.17","3,722.98",167,239,0.69
2/22/2021 5:07,143.11,137.58,43.88,"2,650.83",52,"1,300.32","3,723.85",167,239,0.7
2/22/2021 5:17,142.52,136.66,43.82,"2,652.20",52,"1,300.10","3,721.95",167,239,0.69
2/22/2021 5:27,143.31,137.65,43.81,"2,652.20",52,"1,300.04","3,722.74",167,239,0.69
2/22/2021 5:37,143.89,138.29,43.81,"2,649.47",52,"1,300.30","3,724.26",167,239,0.69
2/22/2021 5:47,144.56,139,43.81,"2,650.83",52,"1,300.49","3,725.59",167,239,0.69
2/22/2021 5:57,143.63,137.93,43.76,"2,649.47",52,"1,300.17","3,725.48",167,239,0.69
2/22/2021 6:07,143.82,138.07,43.81,"2,651.52",52,"1,300.07","3,724.77",167,239,0.69
2/22/2021 6:17,143.29,137.45,43.88,"2,650.83",52,"1,300.21","3,722.85",167,239,0.69
2/22/2021 6:27,144.98,139.14,43.85,"2,650.15",52,"1,300.17","3,726.65",167,239,0.7
2/22/2021 6:37,144.1,138.77,43.83,"2,651.52",52,"1,299.90","3,725.03",167,239,0.69
2/22/2021 6:47,143.45,137.88,43.85,"2,652.20",52,"1,300.36","3,725.33",167,239,0.68
2/22/2021 6:57,142.81,137.11,43.86,"2,650.15",52,"1,300.08","3,722.78",167,239,0.69
2/22/2021 7:07,142.92,137.32,43.85,"2,651.52",52,"1,300.20","3,723.04",167,239,0.69
2/22/2021 7:17,144.23,138.56,43.83,"2,651.52",52,"1,300.21","3,725.65",167,239,0.69
2/22/2021 7:27,143.4,137.82,43.86,"2,650.83",52,"1,300.61","3,724.95",167,239,0.69
2/22/2021 7:37,143.7,138.09,43.81,"2,650.83",52,"1,300.01","3,724.58",167,239,0.7
2/22/2021 7:47,144.92,139.27,43.86,"2,650.15",52,"1,300.08","3,725.00",167,239,0.69
2/22/2021 7:57,143.02,137.32,43.85,"2,650.15",52,"1,300.50","3,722.71",167,239,0.69
2/22/2021 8:07,142.34,136.68,43.81,"2,649.47",52,"1,300.52","3,722.56",167,239,0.68
2/22/2021 8:17,143.44,137.9,43.81,"2,648.79",52,"1,300.11","3,723.56",167,239,0.69
2/22/2021 8:27,144.3,138.58,43.83,"2,652.20",52.01,"1,300.65","3,724.95",167,239,0.69
2/22/2021 8:37,143.1,137.37,43.85,"2,652.20",52,"1,300.65","3,723.71",167,239,0.7
2/22/2021 8:47,141.21,135.36,43.81,"2,652.20",52,"1,300.19","3,720.46",167,239,0.69
2/22/2021 8:57,143.07,137.32,43.91,"2,651.52",52,"1,300.11","3,722.49",167,239,0.69
2/22/2021 9:07,143.36,137.78,43.81,"2,650.15",52,"1,300.14","3,722.87",167,239,0.69
2/22/2021 9:17,143.37,137.84,43.83,"2,651.52",52,"1,301.06","3,723.87",167,239,0.69
2/22/2021 9:27,144.86,139.27,43.82,"2,651.52",52,"1,300.85","3,725.29",167,239,0.68
2/22/2021 9:37,142.54,136.71,43.82,"2,649.47",52,"1,300.65","3,722.39",167,239,0.69
2/22/2021 9:47,141.33,135.78,43.85,"2,650.15",52,"1,300.19","3,721.27",167,239,0.69
2/22/2021 9:57,142.37,136.92,43.82,"2,650.15",52,"1,300.37","3,722.31",167,239,0.68
2/22/2021 10:07,144.19,138.69,43.76,"2,650.83",52,"1,300.87","3,725.01",167,239,0.68
2/22/2021 10:17,143.69,137.94,43.85,"2,651.52",52,"1,301.33","3,723.82",167,239,0.69
2/22/2021 10:27,140.59,134.99,43.81,"2,649.47",52,"1,300.52","3,720.23",167,239,0.69
2/22/2021 10:37,141.07,135.56,43.85,"2,650.83",52,"1,300.08","3,720.62",167,239,0.68
2/22/2021 10:47,141.7,136.22,43.85,"2,651.52",52,"1,300.56","3,720.92",167,239,0.68
2/22/2021 10:57,140.82,135.37,43.82,"2,650.15",52,"1,301.06","3,721.29",167,239,0.69
2/22/2021 11:07,140.28,134.82,43.85,"2,649.47",52,"1,300.23","3,719.73",167,239,0.69
2/22/2021 11:17,140.18,134.52,43.83,"2,650.83",52,"1,300.34","3,718.78",167,239,0.69
2/22/2021 11:27,140.82,135.36,43.88,"2,652.20",52,"1,300.39","3,718.94",167,239,0.69
2/22/2021 11:37,141.74,136.2,43.83,"2,652.20",52.01,"1,300.88","3,720.60",167,239,0.69
2/22/2021 11:47,141.32,135.97,43.82,"2,650.15",52,"1,300.84","3,721.26",167,239,0.7
2/22/2021 11:57,141.36,136.12,43.88,"2,649.47",52,"1,300.23","3,721.08",167,239,0.68
2/22/2021 12:07,140.21,134.72,43.83,"2,650.15",52,"1,300.29","3,718.15",167,239,0.69
2/22/2021 12:17,139.72,134.36,43.81,"2,649.47",52,"1,300.11","3,717.46",167,239,0.69
2/22/2021 12:27,140.63,134.96,43.88,"2,652.20",52.01,"1,300.50","3,718.65",167,239,0.69
2/22/2021 12:37,141.42,135.73,43.86,"2,650.15",52,"1,300.61","3,720.85",167,239,0.69
2/22/2021 12:47,140.01,134.47,43.82,"2,650.83",52,"1,300.33","3,718.60",167,239,0.7
2/22/2021 12:57,139.82,134.16,43.85,"2,650.83",52,"1,300.21","3,718.67",167,239,0.7
2/22/2021 13:07,141.43,136.1,43.88,"2,650.15",52,"1,300.23","3,720.71",167,239,0.7
2/22/2021 13:17,140.94,135.13,43.88,"2,650.83",52,"1,300.33","3,719.98",167,239,0.69
