Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
3/17/2021 7:13,255.08,129.49,76.01,"2,362.63",49.93,952.04,"3,009.56",177.66,187.42,0.66
3/17/2021 7:23,255.12,129.56,75.82,"2,361.35",49.95,952.16,"3,009.58",177.65,187.41,0.57
3/17/2021 7:33,255.18,129.75,75.52,"2,361.35",50.03,952.31,"3,009.82",177.67,187.41,0.56
3/17/2021 7:43,255.2,129.96,75.63,"2,361.99",50.02,952.31,"3,009.71",177.67,187.4,0.56
3/17/2021 7:53,255.29,129.95,75.76,"2,363.26",50.02,952.35,"3,009.72",177.66,187.4,0.58
3/17/2021 8:03,255.27,130.32,75.96,"2,362.63",50.05,952.37,"3,009.92",177.66,187.44,0.59
3/17/2021 8:13,255.34,130.22,76.07,"2,363.26",50.04,952.43,"3,010.16",177.66,187.43,0.54
3/17/2021 8:23,255.32,130.41,75.9,"2,363.26",49.99,952.4,"3,010.14",177.64,187.41,0.55
3/17/2021 8:33,255.36,130.49,76.12,"2,361.99",49.99,952.42,"3,010.30",177.67,187.4,0.54
3/17/2021 8:43,255.32,130.42,75.8,"2,361.99",49.99,952.3,"3,010.31",177.65,187.43,0.58
3/17/2021 8:53,255.26,130.09,76.26,"2,361.99",50.03,952.08,"3,010.27",177.67,187.42,0.56
3/17/2021 9:03,255.16,129.88,76.21,"2,363.26",50.02,951.8,"3,009.99",177.64,187.42,0.61
3/17/2021 9:13,255.1,129.57,75.8,"2,363.26",49.94,951.87,"3,009.81",177.63,187.43,0.6
3/17/2021 9:23,255.02,129.69,76.04,"2,361.35",49.94,951.94,"3,009.79",177.63,187.4,0.57
3/17/2021 9:33,255.05,129.52,75.93,"2,363.26",49.98,952,"3,009.78",177.63,170.06,0.49
3/17/2021 9:43,255.04,129.51,75.79,"2,363.26",50.07,952.02,"3,009.98",177.63,187.4,0.54
3/17/2021 9:53,255.01,129.49,75.77,"2,363.26",50.07,952.02,"3,010.02",177.67,187.43,0.61
3/17/2021 10:03,254.97,129.42,75.87,"2,362.63",49.97,952.04,"3,009.90",177.65,187.41,0.54
3/17/2021 10:13,254.99,129.29,75.69,"2,361.99",49.97,951.98,"3,010.01",177.63,187.42,0.59
3/17/2021 10:23,254.94,129.12,76.2,"2,363.90",49.99,951.82,"3,009.88",177.67,187.42,0.62
3/17/2021 10:33,254.89,129.15,75.51,"2,361.35",50.04,951.93,"3,009.90",177.64,187.41,0.53
3/17/2021 10:43,254.87,129.3,75.66,"2,362.63",50.04,952.07,"3,009.79",177.66,187.41,0.59
3/17/2021 10:53,254.87,129.3,76.15,"2,363.26",49.96,952.19,"3,009.70",177.64,187.42,0.57
3/17/2021 11:03,254.88,129.44,76.12,"2,362.63",49.93,952.22,"3,009.68",177.67,187.4,0.57
3/17/2021 11:13,254.98,129.48,75.76,"2,363.26",49.95,952.24,"3,009.90",177.66,187.41,0.6
3/17/2021 11:23,254.93,129.43,75.88,"2,361.99",50.05,952.18,"3,010.03",177.64,187.4,0.6
3/17/2021 11:33,254.94,129.42,75.74,"2,363.26",50.06,952.15,"3,010.12",177.66,187.4,0.54
3/17/2021 11:43,254.93,129.41,76.27,"2,362.63",50.04,952.18,"3,010.15",177.69,187.42,0.58
3/17/2021 11:53,254.94,129.3,75.91,"2,362.63",49.97,952.12,"3,010.04",177.66,187.41,0.56
3/17/2021 12:03,254.96,129.3,75.46,"2,363.26",49.96,952.21,"3,010.09",177.66,187.41,0.58
3/17/2021 12:13,254.98,129.44,76.04,"2,362.63",50.03,952.14,"3,010.04",177.65,187.45,0.57
3/17/2021 12:23,254.99,129.53,75.68,"2,363.26",50.05,952.28,"3,010.04",177.67,187.41,0.57
3/17/2021 12:33,254.99,129.5,75.82,"2,362.63",50,952.29,"3,010.10",177.64,187.43,0.57
3/17/2021 12:43,255.08,129.58,76.13,"2,363.26",49.98,952.24,"3,010.07",177.66,187.4,0.6
3/17/2021 12:53,255.03,129.6,75.77,"2,362.63",49.96,952.33,"3,010.11",177.65,187.4,0.59
3/17/2021 13:03,255.06,129.46,76.23,"2,363.26",50.03,952.11,"3,010.15",177.66,187.43,0.55
3/17/2021 13:13,254.98,129.39,75.79,"2,363.26",50.04,952.29,"3,010.35",177.66,187.4,0.54
3/17/2021 13:23,255.04,129.45,75.94,"2,364.54",50.09,952.15,"3,010.35",177.68,187.42,0.59
3/17/2021 13:33,254.96,129.25,75.65,"2,363.90",49.96,952.06,"3,010.44",177.66,187.42,0.54
3/17/2021 13:43,254.99,129.03,75.69,"2,362.63",49.97,952.02,"3,010.51",177.66,187.42,0.56
3/17/2021 13:53,255,129.09,75.83,"2,363.26",49.97,952.06,"3,010.39",177.66,187.4,0.55
3/17/2021 14:03,254.98,129.21,75.76,"2,362.63",50.07,952.05,"3,010.37",177.65,187.42,0.56
3/17/2021 14:13,254.88,128.99,76.23,"2,363.26",50.01,951.96,"3,010.44",177.69,187.42,0.58
3/17/2021 14:23,254.85,128.85,75.96,"2,361.99",49.94,951.83,"3,010.09",177.66,187.4,0.62
3/17/2021 14:33,254.84,128.75,76.07,"2,362.63",49.91,951.79,"3,010.13",177.66,187.41,0.61
3/17/2021 14:43,254.8,128.79,76.12,"2,362.63",50.02,951.9,"3,010.26",177.68,187.41,0.58
3/17/2021 14:53,254.76,128.75,75.82,"2,363.26",50.05,951.88,"3,010.03",177.65,187.42,0.56
3/17/2021 15:03,254.76,128.64,75.9,"2,363.26",50.06,951.88,"3,010.21",177.68,187.43,0.57
3/17/2021 15:13,254.78,128.77,75.63,"2,362.63",50,951.96,"3,010.20",177.66,187.42,0.58
3/17/2021 15:23,254.76,128.59,76.13,"2,363.26",49.99,952,"3,010.01",177.65,187.42,0.57
3/17/2021 15:33,254.77,128.52,75.94,"2,363.26",49.96,952.01,"3,010.31",177.64,187.42,0.58
3/17/2021 15:43,254.76,128.36,75.88,"2,362.63",50.07,951.98,"3,010.17",177.65,187.43,0.57
3/17/2021 15:53,254.71,128.15,75.94,"2,363.26",50.01,951.94,"3,010.16",177.64,187.41,0.55
3/17/2021 16:03,254.61,127.72,75.82,"2,363.26",49.94,951.69,"3,010.06",177.69,187.4,0.56
3/17/2021 16:13,254.46,127.27,76.16,"2,361.99",49.93,951.52,"3,009.82",177.64,187.4,0.58
3/17/2021 16:23,254.45,127.22,75.82,"2,362.63",49.95,951.65,"3,010.07",177.64,187.4,0.62
3/17/2021 16:33,254.39,126.92,75.99,"2,362.63",50.04,951.61,"3,009.82",177.65,187.4,0.59
3/17/2021 16:43,254.35,126.58,76.01,"2,363.26",50.07,951.48,"3,009.57",177.66,187.4,0.61
3/17/2021 16:53,254.27,126.19,75.85,"2,363.26",50.03,951.37,"3,009.63",177.68,187.41,0.6
3/17/2021 17:03,254.16,125.95,75.99,"2,362.63",49.94,951.49,"3,009.65",177.66,187.4,0.57
3/17/2021 17:13,254.13,125.88,76.01,"2,364.54",49.96,951.7,"3,009.63",177.64,187.4,0.58
3/17/2021 17:23,254.11,125.84,76.15,"2,363.26",50.04,951.73,"3,009.65",177.67,187.4,0.63
3/17/2021 17:33,254.19,125.92,76.04,"2,362.63",50.05,951.91,"3,009.52",177.68,187.4,0.6
3/17/2021 17:43,254.14,125.81,75.85,"2,363.90",50.01,951.88,"3,009.33",177.65,187.43,0.59
3/17/2021 17:53,254.24,125.78,75.91,"2,363.26",49.96,951.99,"3,009.46",177.64,187.4,0.57
3/17/2021 18:03,254.17,125.82,76.02,"2,361.99",49.94,952.03,"3,009.47",177.64,187.44,0.56
3/17/2021 18:13,254.16,125.89,76.2,"2,361.99",49.97,952.15,"3,009.50",177.67,187.42,0.55
3/17/2021 18:23,254.19,126.01,75.94,"2,363.90",50.08,952.26,"3,009.45",177.68,187.41,0.57
3/17/2021 18:33,254.22,126.22,75.93,"2,363.26",50.04,952.41,"3,009.50",177.67,187.4,0.63
3/17/2021 18:43,254.25,126.26,75.83,"2,363.26",49.98,952.51,"3,009.51",177.64,187.4,0.59
3/17/2021 18:53,254.29,126.38,75.94,"2,361.99",49.99,952.52,"3,009.80",177.69,187.44,0.59
3/17/2021 19:03,254.32,126.3,76.05,"2,360.08",49.94,952.42,"3,009.50",177.64,187.41,0.55
3/17/2021 19:13,254.29,126.47,76.12,"2,361.35",50.02,952.55,"3,009.61",177.65,187.41,0.58
3/17/2021 19:23,254.35,126.6,75.74,"2,362.63",50.08,952.69,"3,009.82",177.68,187.41,0.62
3/17/2021 19:33,254.48,126.97,75.88,"2,363.26",50.09,952.77,"3,009.76",177.64,187.4,0.59
3/17/2021 19:43,254.37,126.9,75.69,"2,361.99",50.06,952.67,"3,009.65",177.64,187.41,0.57
3/17/2021 19:53,254.44,127.02,76.15,"2,363.26",50.08,952.71,"3,009.75",177.65,187.38,0.56
3/17/2021 20:03,254.5,127.29,76.18,"2,363.26",50.06,952.86,"3,009.92",177.66,187.41,0.58
3/17/2021 20:13,254.52,127.58,76.13,"2,363.26",50.02,952.9,"3,010.06",177.64,187.42,0.53
3/17/2021 20:23,254.57,127.69,75.58,"2,364.54",50.03,952.74,"3,010.23",177.63,187.4,0.55
3/17/2021 20:33,254.58,127.74,75.85,"2,363.26",49.99,952.78,"3,010.21",177.65,187.45,0.59
3/17/2021 20:43,254.66,127.86,75.44,"2,362.63",49.91,952.85,"3,010.45",177.66,187.41,0.56
3/17/2021 20:53,254.68,127.97,75.55,"2,362.63",49.97,952.83,"3,010.41",177.69,187.42,0.56
3/17/2021 21:03,254.71,128.11,75.8,"2,361.99",49.99,952.84,"3,010.50",177.68,187.4,0.58
3/17/2021 21:13,254.65,128.04,76.2,"2,363.26",50.04,952.8,"3,010.74",177.65,187.4,0.58
3/17/2021 21:23,254.72,128.23,75.57,"2,361.99",50.04,952.66,"3,010.64",177.67,187.41,0.58
3/17/2021 21:33,254.71,128.31,75.9,"2,362.63",50.01,952.73,"3,010.73",177.68,187.4,0.58
3/17/2021 21:43,254.73,128.43,75.69,"2,362.63",49.98,952.81,"3,010.83",177.67,187.4,0.55
3/17/2021 21:53,254.8,128.52,75.72,"2,361.35",49.95,952.81,"3,010.94",177.68,187.41,0.57
3/17/2021 22:03,254.78,128.47,76.1,"2,362.63",49.99,952.73,"3,010.88",177.68,187.41,0.57
3/17/2021 22:13,254.77,128.5,75.63,"2,363.26",49.95,952.71,"3,011.08",177.64,187.4,0.57
3/17/2021 22:23,254.76,128.37,75.52,"2,363.26",49.98,952.56,"3,011.05",177.67,187.42,0.58
3/17/2021 22:33,254.7,128.26,75.8,"2,361.99",49.91,952.45,"3,010.94",177.66,187.42,0.6
3/17/2021 22:43,254.73,128.1,75.58,"2,361.99",49.95,952.46,"3,010.76",177.65,187.4,0.56
3/17/2021 22:53,254.69,128.35,75.8,"2,361.99",49.97,952.6,"3,010.97",177.64,187.41,0.54
3/17/2021 23:03,254.73,128.4,75.83,"2,362.63",49.96,952.65,"3,010.88",177.66,187.41,0.57
3/17/2021 23:13,254.73,128.45,75.8,"2,363.26",50.06,952.67,"3,011.11",177.62,187.4,0.54
3/17/2021 23:23,254.69,128.27,76.12,"2,361.35",50.07,952.54,"3,010.88",177.65,187.41,0.61
3/17/2021 23:33,254.68,128.23,76.15,"2,362.63",50.06,952.54,"3,011.01",177.65,187.4,0.58
3/17/2021 23:43,254.74,128.33,75.91,"2,363.26",50.06,952.63,"3,010.94",177.65,187.4,0.54
3/17/2021 23:53,254.74,128.37,76.31,"2,363.26",50.05,952.64,"3,010.96",177.65,187.42,0.57
3/18/2021 0:03,254.72,128.21,75.96,"2,362.63",49.94,952.6,"3,011.21",177.64,187.43,0.59
3/18/2021 0:13,254.7,128.27,76.09,"2,361.99",49.94,952.63,"3,011.18",177.64,187.4,0.53
3/18/2021 0:23,254.74,128.27,75.63,"2,363.26",49.91,952.59,"3,011.38",177.68,187.42,0.55
3/18/2021 0:33,254.74,127.95,75.87,"2,362.63",49.95,952.5,"3,011.18",177.67,187.4,0.58
3/18/2021 0:43,254.7,127.93,75.91,"2,363.26",50.03,952.47,"3,011.19",177.68,187.4,0.6
3/18/2021 0:53,254.72,128.09,76.12,"2,362.63",50.03,952.58,"3,011.45",177.69,187.42,0.58
3/18/2021 1:03,254.83,128.3,75.98,"2,361.99",50.06,952.71,"3,011.32",177.65,187.41,0.57
3/18/2021 1:13,254.84,128.44,75.93,"2,361.99",50.07,952.72,"3,011.27",177.68,187.42,0.59
3/18/2021 1:23,254.81,128.54,75.83,"2,361.99",50.04,952.77,"3,011.36",177.64,187.41,0.58
3/18/2021 1:33,254.86,128.59,76.26,"2,363.90",50.05,952.88,"3,011.34",177.65,187.4,0.55
3/18/2021 1:43,254.84,128.44,75.65,"2,362.63",49.94,952.71,"3,011.61",177.63,187.4,0.61
3/18/2021 1:53,254.82,128.41,75.93,"2,362.63",49.91,952.61,"3,011.54",177.66,187.4,0.6
3/18/2021 2:03,254.82,128.53,75.72,"2,362.63",49.92,952.73,"3,011.55",177.64,187.4,0.59
3/18/2021 2:13,254.84,128.58,75.83,"2,361.35",49.96,952.78,"3,011.63",177.63,187.4,0.54
3/18/2021 2:23,254.84,128.62,75.77,"2,361.99",49.95,952.68,"3,011.61",177.66,187.4,0.58
3/18/2021 2:33,254.85,128.47,76.01,"2,361.35",50.02,952.54,"3,011.69",177.66,187.43,0.62
3/18/2021 2:43,254.85,128.54,75.93,"2,362.63",50.04,952.64,"3,011.78",177.63,187.43,0.55
3/18/2021 2:53,254.83,128.73,75.6,"2,363.26",50.01,952.8,"3,011.47",177.66,187.46,0.59
3/18/2021 3:03,254.91,128.74,76.09,"2,363.26",50.04,952.77,"3,011.76",177.64,187.4,0.54
3/18/2021 3:13,254.86,128.67,76.12,"2,363.26",50.01,952.73,"3,011.77",177.66,187.4,0.56
3/18/2021 3:23,254.91,128.76,75.74,"2,363.26",49.97,952.74,"3,011.79",177.66,187.4,0.56
3/18/2021 3:33,254.89,128.73,76.12,"2,362.63",49.95,952.66,"3,011.66",177.67,187.41,0.53
3/18/2021 3:43,254.94,128.73,76.12,"2,361.99",49.93,952.78,"3,011.72",177.64,187.43,0.58
3/18/2021 3:53,254.95,128.8,75.79,"2,361.99",49.96,952.83,"3,011.83",177.65,187.42,0.6
3/18/2021 4:03,254.95,128.82,75.71,"2,361.35",50.05,952.76,"3,011.86",177.65,187.41,0.56
3/18/2021 4:13,255.03,128.99,75.96,"2,362.63",50.04,952.88,"3,011.71",177.65,187.41,0.56
3/18/2021 4:23,255.06,129.03,76.12,"2,363.26",50,952.88,"3,011.93",177.66,187.4,0.58
3/18/2021 4:33,254.96,128.91,75.93,"2,361.99",49.96,952.8,"3,011.76",177.63,187.41,0.54
3/18/2021 4:43,254.95,128.73,75.66,"2,363.26",49.93,952.76,"3,011.87",177.65,187.4,0.6
3/18/2021 4:53,254.87,128.72,75.69,"2,362.63",49.91,952.69,"3,011.77",177.64,187.4,0.58
3/18/2021 5:03,254.87,128.68,75.96,"2,361.99",49.94,952.68,"3,011.80",177.64,187.37,0.59
3/18/2021 5:13,254.9,128.81,76.12,"2,361.99",49.98,952.84,"3,011.89",177.67,187.45,0.58
3/18/2021 5:23,254.9,128.72,75.93,"2,361.35",50.01,952.81,"3,012.14",177.66,187.43,0.57
3/18/2021 5:33,254.89,128.7,75.93,"2,363.26",49.98,952.74,"3,011.82",177.64,187.41,0.61
3/18/2021 5:43,254.92,128.64,75.68,"2,363.26",50.06,952.77,"3,012.10",177.65,187.41,0.6
3/18/2021 5:53,254.88,128.67,76.27,"2,363.26",50.08,952.78,"3,012.01",177.65,187.45,0.6
3/18/2021 6:03,254.87,128.63,76.2,"2,362.63",50.05,952.69,"3,012.09",177.63,187.42,0.59
3/18/2021 6:13,254.9,128.65,76.35,"2,364.54",49.97,952.81,"3,012.18",177.68,187.39,0.59
3/18/2021 6:23,254.93,128.84,75.82,"2,361.99",49.96,952.92,"3,012.03",177.67,187.39,0.57
3/18/2021 6:33,254.9,128.64,76.01,"2,361.99",49.96,952.8,"3,012.02",177.66,187.4,0.57
3/18/2021 6:43,254.89,128.83,75.93,"2,362.63",49.99,952.79,"3,012.16",177.63,187.41,0.57
3/18/2021 6:53,254.91,128.93,75.87,"2,361.99",50.01,953.03,"3,012.10",177.64,187.4,0.55
3/18/2021 7:03,254.95,129.01,76.13,"2,362.63",50.06,952.99,"3,012.02",177.63,187.4,0.62
3/18/2021 7:13,254.98,129.13,76.27,"2,363.26",50.06,953.04,"3,012.42",177.67,187.4,0.56
3/18/2021 7:23,254.94,129.37,75.63,"2,362.63",49.96,953.19,"3,012.37",177.67,187.4,0.57
3/18/2021 7:33,255.07,129.68,75.88,"2,363.26",49.96,953.28,"3,012.40",177.66,187.4,0.58
3/18/2021 7:43,255.06,129.76,75.9,"2,363.26",50.04,953.35,"3,012.51",177.66,187.41,0.6
3/18/2021 7:53,255.17,130.02,76.35,"2,363.26",49.95,953.4,"3,012.69",177.67,187.43,0.55
3/18/2021 8:03,255.27,130.29,76.18,"2,361.35",49.94,953.49,"3,012.92",177.66,187.4,0.59
3/18/2021 8:13,255.29,130.35,76.13,"2,363.26",49.97,953.4,"3,012.81",177.62,187.4,0.55
3/18/2021 8:23,255.24,130.39,75.91,"2,363.26",50,953.35,"3,013.34",177.64,187.41,0.55
3/18/2021 8:33,255.25,130.32,75.91,"2,362.63",50.01,953.19,"3,012.97",177.65,187.43,0.58
3/18/2021 8:43,255.22,130.35,75.47,"2,362.63",50.07,953.19,"3,012.92",177.65,187.4,0.6
3/18/2021 8:53,255.3,130.48,75.82,"2,362.63",50.06,953.29,"3,013.22",177.68,187.4,0.57
3/18/2021 9:03,255.28,130.75,75.98,"2,361.99",49.93,953.41,"3,013.29",177.64,187.42,0.55
3/18/2021 9:13,255.39,130.78,76.32,"2,362.63",49.92,953.38,"3,013.57",177.66,187.41,0.55
3/18/2021 9:23,255.35,131.01,76.23,"2,362.63",50.04,953.39,"3,013.53",177.63,187.42,0.6
3/18/2021 9:33,255.45,131.12,75.79,"2,361.99",50.05,953.47,"3,013.54",177.65,187.4,0.6
3/18/2021 9:43,255.42,131.07,75.94,"2,362.63",50.05,953.28,"3,013.51",177.64,187.42,0.56
3/18/2021 9:53,255.38,130.88,75.91,"2,363.26",50.03,953.09,"3,013.67",177.67,187.44,0.59
3/18/2021 10:03,255.39,130.61,75.87,"2,363.26",49.96,952.99,"3,013.48",177.64,187.42,0.58
3/18/2021 10:13,255.29,130.4,75.85,"2,362.63",50.03,952.81,"3,013.46",177.67,187.4,0.57
3/18/2021 10:23,255.08,130,75.88,"2,362.63",50.05,952.59,"3,013.18",177.62,187.4,0.57
3/18/2021 10:33,255.06,129.64,75.91,"2,362.63",50.01,952.43,"3,013.20",177.67,187.42,0.6
3/18/2021 10:43,254.94,129.41,76.2,"2,361.99",49.94,952.37,"3,013.27",177.67,187.42,0.58
3/18/2021 10:53,254.9,129.26,76.23,"2,363.26",49.92,952.45,"3,013.05",177.66,187.41,0.56
3/18/2021 11:03,254.92,129.18,75.57,"2,362.63",49.94,952.52,"3,012.99",177.65,187.41,0.56
3/18/2021 11:13,254.92,129.28,76.1,"2,362.63",50.04,952.69,"3,012.84",177.66,187.39,0.55
3/18/2021 11:23,254.95,129.22,75.82,"2,363.26",50.07,952.72,"3,013.39",177.65,187.41,0.58
3/18/2021 11:33,254.95,129.31,75.85,"2,363.26",50.03,952.82,"3,012.92",177.66,187.41,0.57
3/18/2021 11:43,255,129.5,75.91,"2,363.26",49.96,952.99,"3,013.26",177.66,187.41,0.59
3/18/2021 11:53,254.95,129.32,76.12,"2,362.63",49.96,953.02,"3,013.20",177.67,187.43,0.59
3/18/2021 12:03,254.99,129.26,75.9,"2,362.63",50,952.87,"3,012.91",177.66,187.4,0.61
3/18/2021 12:13,254.89,129.23,75.87,"2,363.26",50.01,952.85,"3,013.10",177.65,187.42,0.58
3/18/2021 12:23,254.96,129.31,75.79,"2,363.26",50.01,953.02,"3,013.04",177.65,187.43,0.58
3/18/2021 12:33,254.98,129.35,75.94,"2,362.63",49.94,953.01,"3,013.11",177.66,187.4,0.54
3/18/2021 12:43,254.93,129.26,75.69,"2,362.63",49.95,952.94,"3,013.17",177.68,187.41,0.57
3/18/2021 12:53,254.95,129.2,76.13,"2,361.99",50.03,952.92,"3,013.10",177.63,187.41,0.58
3/18/2021 13:03,254.93,129.16,75.79,"2,363.26",50.06,952.9,"3,013.09",177.65,187.42,0.56
3/18/2021 13:13,254.92,129.01,75.83,"2,363.26",50.02,952.88,"3,012.95",177.67,187.4,0.61
3/18/2021 13:23,254.89,129,75.96,"2,363.90",49.97,952.91,"3,013.01",177.64,187.42,0.57
3/18/2021 13:33,254.87,128.9,76.2,"2,363.90",49.94,952.92,"3,013.11",177.66,187.4,0.6
3/18/2021 13:43,254.87,128.86,76.07,"2,361.99",50.02,952.95,"3,013.08",177.66,187.41,0.57
3/18/2021 13:53,254.77,128.65,75.98,"2,362.63",50.04,952.83,"3,012.97",177.66,187.4,0.59
3/18/2021 14:03,254.71,128.46,75.8,"2,363.90",50.01,952.78,"3,012.99",177.68,187.42,0.57
3/18/2021 14:13,254.73,128.25,76.04,"2,362.63",49.97,952.77,"3,012.65",177.65,187.43,0.58
3/18/2021 14:23,254.73,128.17,75.77,"2,363.26",49.93,952.72,"3,012.75",177.66,187.41,0.59
3/18/2021 14:33,254.63,128.01,76.23,"2,363.26",49.97,952.75,"3,012.77",177.67,187.42,0.6
3/18/2021 14:43,254.65,128.05,75.99,"2,362.63",50.05,952.83,"3,012.69",177.66,187.43,0.62
3/18/2021 14:53,254.62,128,76.04,"2,363.26",50.07,952.86,"3,012.73",177.65,187.41,0.56
3/18/2021 15:03,254.62,128.08,76.49,"2,363.90",49.96,952.99,"3,013.01",177.64,187.44,0.59
3/18/2021 15:13,254.65,127.85,75.68,"2,362.63",49.96,952.9,"3,012.74",177.66,187.43,0.57
3/18/2021 15:23,254.52,127.57,76.15,"2,361.99",50,952.79,"3,012.79",177.65,187.43,0.6
3/18/2021 15:33,254.48,127.42,76.1,"2,362.63",50.01,952.66,"3,012.71",177.66,187.41,0.57
3/18/2021 15:43,254.42,127.19,75.91,"2,363.26",50.03,952.62,"3,012.62",177.67,187.41,0.53
3/18/2021 15:53,254.45,127.16,75.94,"2,363.90",49.92,952.67,"3,012.71",177.68,187.42,0.59
3/18/2021 16:03,254.36,126.81,75.94,"2,363.26",49.92,952.52,"3,012.62",177.68,187.41,0.6
3/18/2021 16:13,254.3,126.56,76.01,"2,363.26",49.97,952.51,"3,012.52",177.63,187.4,0.58
3/18/2021 16:23,254.25,126.39,76.34,"2,363.26",50.03,952.49,"3,012.31",177.65,187.43,0.6
3/18/2021 16:33,254.2,126.09,76.07,"2,363.26",50.07,952.5,"3,012.29",177.68,187.42,0.56
3/18/2021 16:43,254.1,125.8,76.18,"2,363.26",50.05,952.52,"3,012.17",177.66,187.42,0.59
3/18/2021 16:53,254.09,125.8,76.18,"2,363.90",49.94,952.56,"3,011.97",177.66,187.42,0.57
3/18/2021 17:03,254.05,125.65,76.13,"2,362.63",49.93,952.59,"3,012.13",177.67,187.41,0.6
3/18/2021 17:13,254.01,125.68,75.83,"2,362.63",50.03,952.65,"3,012.12",177.63,187.42,0.56
3/18/2021 17:23,254.02,125.68,75.74,"2,363.26",50.02,952.85,"3,012.13",177.69,187.4,0.56
3/18/2021 17:33,253.99,125.71,75.94,"2,363.90",49.98,952.87,"3,011.90",177.68,187.44,0.59
3/18/2021 17:43,254.01,125.58,76.16,"2,362.63",49.93,952.98,"3,012.25",177.66,187.43,0.58
3/18/2021 17:53,254.02,125.68,76.21,"2,363.26",49.96,952.98,"3,012.04",177.65,187.42,0.6
3/18/2021 18:03,254.02,125.7,76.13,"2,362.63",50.04,953.02,"3,012.06",177.66,187.41,0.57
3/18/2021 18:13,254.06,125.89,75.94,"2,363.26",50.07,953.2,"3,012.34",177.65,187.45,0.59
3/18/2021 18:23,254.11,126.08,75.66,"2,363.26",49.98,953.39,"3,012.11",177.64,187.42,0.57
3/18/2021 18:33,254.13,126.42,76.05,"2,360.08",49.96,953.54,"3,012.21",177.67,187.41,0.57
3/18/2021 18:43,254.29,126.72,75.63,"2,363.26",50.01,953.7,"3,012.25",177.66,187.42,0.6
3/18/2021 18:53,254.31,127.02,76.07,"2,362.63",50.03,953.68,"3,012.54",177.65,187.42,0.57
3/18/2021 19:03,254.4,127.17,75.9,"2,361.99",50.04,953.64,"3,012.66",177.68,187.4,0.58
3/18/2021 19:13,254.39,127.36,76.2,"2,361.35",50.04,953.72,"3,012.69",177.64,187.41,0.6
3/18/2021 19:23,254.46,127.55,75.98,"2,362.63",50.09,953.82,"3,012.73",177.67,187.44,0.61
3/18/2021 19:33,254.49,127.78,76.01,"2,363.26",50.01,953.9,"3,012.81",177.65,187.42,0.58
3/18/2021 19:43,254.58,128.02,76.53,"2,361.99",50.01,953.8,"3,013.12",177.67,187.4,0.6
3/18/2021 19:53,254.6,128.04,75.93,"2,363.26",50.04,953.77,"3,013.34",177.66,187.42,0.59
3/18/2021 20:03,254.62,128.03,76.01,"2,363.26",50.03,953.61,"3,013.11",177.63,187.4,0.57
3/18/2021 20:13,254.65,128.21,75.87,"2,362.63",49.99,953.58,"3,013.08",177.65,187.41,0.58
3/18/2021 20:23,254.62,128.15,76.09,"2,361.99",49.96,953.49,"3,013.25",177.66,187.41,0.58
3/18/2021 20:33,254.64,128.34,75.82,"2,363.26",49.96,953.63,"3,013.15",177.67,187.44,0.56
3/18/2021 20:43,254.64,128.24,75.87,"2,363.26",49.94,953.61,"3,013.49",177.68,187.4,0.6
3/18/2021 20:53,254.63,128.12,75.98,"2,361.99",49.93,953.48,"3,013.40",177.67,187.4,0.6
3/18/2021 21:03,254.56,127.98,75.96,"2,361.99",49.91,953.45,"3,013.26",177.65,187.42,0.58
3/18/2021 21:13,254.56,128.02,75.63,"2,362.63",49.93,953.42,"3,013.23",177.65,187.44,0.59
3/18/2021 21:23,254.5,127.99,76.02,"2,363.26",50.03,953.34,"3,013.35",177.67,187.44,0.58
3/18/2021 21:33,254.57,127.78,75.74,"2,362.63",49.97,953.38,"3,013.29",177.66,187.41,0.57
3/18/2021 21:43,254.48,127.89,76.07,"2,363.26",50.01,953.35,"3,013.06",177.65,187.44,0.59
3/18/2021 21:53,254.55,127.9,76.05,"2,362.63",50.08,953.31,"3,013.07",177.65,187.41,0.6
3/18/2021 22:03,254.47,127.91,75.91,"2,363.26",50.05,953.41,"3,013.31",177.65,187.41,0.58
3/18/2021 22:13,254.54,127.88,75.83,"2,363.26",49.99,953.4,"3,013.18",177.67,187.4,0.56
3/18/2021 22:23,254.51,128.05,75.82,"2,362.63",49.99,953.47,"3,013.50",177.69,187.4,0.58
3/18/2021 22:33,254.56,128.04,75.88,"2,361.99",49.94,953.41,"3,013.50",177.64,187.42,0.55
3/18/2021 22:43,254.55,128.13,76.43,"2,361.99",49.94,953.46,"3,013.42",177.63,187.44,0.56
3/18/2021 22:53,254.53,128.17,76.24,"2,362.63",50.01,953.52,"3,013.51",177.66,187.4,0.57
3/18/2021 23:03,254.54,128.12,75.6,"2,361.35",49.91,953.42,"3,013.52",177.63,187.42,0.58
3/18/2021 23:13,254.54,128.26,76.1,"2,361.99",49.94,953.53,"3,013.82",177.63,187.4,0.59
3/18/2021 23:23,254.58,128.11,75.77,"2,362.63",49.99,953.51,"3,013.55",177.66,187.42,0.6
3/18/2021 23:33,254.56,128.22,76.24,"2,362.63",50.04,953.41,"3,013.64",177.65,187.41,0.54
3/18/2021 23:43,254.64,128.34,76.01,"2,362.63",50.04,953.47,"3,013.60",177.66,187.4,0.63
