Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
03-05-2021 20:32,177.14,170.39,90,"2,908.44",48.95,"1,039.50","4,104.01",180.92,222.39,0.58
03-05-2021 20:42,177,170.25,89.63,"2,910.06",48.75,"1,039.61","4,103.32",180.92,222.34,0.63
03-05-2021 20:52,177.64,170.86,89.84,"2,910.87",48.95,"1,039.61","4,103.30",180.92,222.36,0.58
03-05-2021 21:02,177.5,170.67,90.14,"2,913.30",48.84,"1,039.73","4,102.04",180.9,222.31,0.61
03-05-2021 21:12,178.18,171.51,90.1,"2,910.06",48.93,"1,039.79","4,104.82",180.91,222.4,0.58
03-05-2021 21:22,177.88,171.04,89.99,"2,909.25",48.81,"1,039.90","4,104.21",180.92,222.4,0.59
03-05-2021 21:32,177.73,170.91,90.11,"2,912.49",48.93,"1,040.07","4,103.45",180.92,222.39,0.61
03-05-2021 21:42,177.22,170.5,89.74,"2,906.82",48.76,"1,040.22","4,102.36",180.93,222.37,0.59
03-05-2021 21:52,177.7,170.98,90.1,"2,910.06",48.84,"1,039.58","4,102.36",180.91,222.36,0.62
03-05-2021 22:02,177.42,170.5,90.09,"2,914.11",48.91,"1,039.30","4,102.96",180.91,222.46,0.55
03-05-2021 22:12,177.43,170.61,89.81,"2,910.06",48.76,"1,039.51","4,103.44",180.91,222.35,0.57
03-05-2021 22:22,177.2,170.41,90.19,"2,911.68",48.61,"1,039.64","4,100.37",180.92,222.4,0.61
03-05-2021 22:32,177.34,170.4,89.87,"2,910.06",49.05,"1,039.58","4,104.40",180.91,222.26,0.61
03-05-2021 22:42,177.2,170.34,89.74,"2,910.87",48.96,"1,039.73","4,101.29",180.9,222.37,0.56
03-05-2021 22:52,177.41,170.55,90.11,"2,914.11",48.88,"1,039.53","4,102.58",180.9,222.3,0.6
03-05-2021 23:02,177.53,170.66,89.99,"2,910.87",48.91,"1,039.90","4,101.14",180.9,222.36,0.62
03-05-2021 23:12,177.81,170.85,90.44,"2,910.87",48.74,"1,039.83","4,103.79",180.9,222.37,0.56
03-05-2021 23:22,178.31,171.25,90.04,"2,912.49",48.82,"1,040.04","4,102.54",180.91,222.39,0.56
03-05-2021 23:32,178.28,171.37,90.03,"2,911.68",48.79,"1,040.11","4,103.82",180.91,222.39,0.56
03-05-2021 23:42,178.38,171.48,89.98,"2,911.68",49.04,"1,039.85","4,104.16",180.91,222.46,0.58
03-05-2021 23:52,178.23,171.25,90.05,"2,913.30",48.84,"1,040.21","4,103.93",180.93,222.38,0.56
03-06-2021 00:02,178.22,171.22,89.77,"2,909.25",48.8,"1,040.07","4,103.68",180.92,222.4,0.58
03-06-2021 00:12,177.59,170.64,89.93,"2,911.68",48.86,"1,040.17","4,105.00",180.91,222.21,0.58
03-06-2021 00:22,177.8,170.86,90.18,"2,912.49",48.76,"1,040.29","4,103.41",180.93,222.39,0.57
03-06-2021 00:32,177.76,170.74,89.87,"2,910.87",48.79,"1,040.03","4,102.89",180.9,222.4,0.6
03-06-2021 00:42,178.16,171.21,90.23,"2,910.87",48.93,"1,040.03","4,105.08",180.9,222.33,0.55
03-06-2021 00:52,178.15,170.87,90.46,"2,910.87",48.87,"1,040.30","4,101.55",180.91,222.39,0.56
03-06-2021 01:02,178.18,170.94,89.84,"2,906.82",48.89,"1,040.20","4,102.89",180.91,222.44,0.59
03-06-2021 01:12,177.91,170.81,90.2,"2,910.06",48.64,"1,040.44","4,103.67",180.93,222.4,0.58
03-06-2021 01:22,178.2,171.1,90.1,"2,911.68",48.7,"1,040.38","4,103.31",180.9,222.4,0.59
03-06-2021 01:32,178.02,170.93,90.03,"2,907.63",48.92,"1,040.16","4,102.84",180.9,222.33,0.56
03-06-2021 01:42,178.16,170.95,90.09,"2,908.44",48.78,"1,040.53","4,103.61",180.93,222.39,0.6
03-06-2021 01:52,178.04,170.83,90.08,"2,909.25",48.71,"1,040.45","4,103.74",180.9,222.36,0.58
03-06-2021 02:02,177.67,170.59,89.73,"2,909.25",48.71,"1,040.38","4,102.36",180.92,222.34,0.6
03-06-2021 02:12,178,170.83,89.68,"2,909.25",48.83,"1,040.18","4,100.21",180.9,222.37,0.6
03-06-2021 02:22,177.62,170.47,90.02,"2,910.06",48.98,"1,040.75","4,103.25",180.93,222.39,0.57
03-06-2021 02:32,177.25,170.11,90.03,"2,910.06",48.73,"1,040.72","4,102.89",180.92,222.36,0.61
03-06-2021 02:42,177.81,170.62,90.09,"2,910.87",48.75,"1,040.70","4,103.16",180.9,222.36,0.61
03-06-2021 02:52,177.53,170.27,89.79,"2,909.25",48.92,"1,040.44","4,103.35",180.91,222.38,0.58
03-06-2021 03:02,177.58,170.63,89.87,"2,910.87",48.78,"1,040.44","4,101.88",180.91,222.37,0.59
03-06-2021 03:12,177.14,170.11,89.84,"2,910.87",48.83,"1,040.67","4,101.48",180.93,222.35,0.56
03-06-2021 03:22,177.25,170.11,90.13,"2,910.06",48.85,"1,040.55","4,104.57",180.91,222.28,0.58
03-06-2021 03:32,177.31,170.2,90.04,"2,910.87",48.84,"1,040.48","4,100.83",180.92,222.39,0.57
03-06-2021 03:42,177.63,170.43,89.9,"2,910.87",48.82,"1,040.49","4,102.71",180.92,222.36,0.58
03-06-2021 03:52,177.73,170.67,90.03,"2,914.11",48.82,"1,040.67","4,102.90",180.9,222.35,0.59
03-06-2021 04:02,177.73,170.59,89.77,"2,909.25",48.75,"1,040.34","4,102.49",180.92,222.32,0.59
03-06-2021 04:12,177.6,170.55,89.89,"2,910.06",48.83,"1,040.45","4,100.77",180.93,222.36,0.58
03-06-2021 04:22,177.7,170.67,90.03,"2,909.25",48.88,"1,040.40","4,102.05",180.92,222.39,0.57
03-06-2021 04:32,177.91,170.84,89.84,"2,908.44",48.63,"1,040.49","4,101.83",180.92,222.39,0.58
03-06-2021 04:42,177.76,170.69,89.9,"2,906.82",48.83,"1,040.68","4,103.80",180.93,222.37,0.63
03-06-2021 04:52,178,170.9,89.94,"2,910.87",48.67,"1,040.62","4,100.56",180.91,222.39,0.6
03-06-2021 05:02,178,170.8,90.07,"2,907.63",48.74,"1,040.84","4,103.58",180.92,222.42,0.6
03-06-2021 05:12,177.79,170.59,90.02,"2,909.25",48.72,"1,040.60","4,102.12",180.9,222.38,0.56
03-06-2021 05:22,178.05,170.99,89.76,"2,914.11",48.84,"1,040.58","4,103.94",180.9,222.4,0.59
03-06-2021 05:32,177.79,170.75,89.83,"2,910.87",48.76,"1,040.33","4,102.02",180.93,222.41,0.59
03-06-2021 05:42,177.72,170.63,89.93,"2,909.25",48.98,"1,040.46","4,101.41",180.93,222.44,0.61
03-06-2021 05:52,178.05,171.05,89.83,"2,910.06",48.94,"1,040.45","4,103.43",180.91,222.33,0.61
03-06-2021 06:02,177.86,170.87,90.07,"2,911.68",48.8,"1,040.27","4,103.91",180.91,222.42,0.56
03-06-2021 06:12,178.04,170.81,90.04,"2,911.68",48.98,"1,040.37","4,105.89",180.9,222.36,0.61
03-06-2021 06:22,178.15,171,89.76,"2,910.87",48.89,"1,040.36","4,102.06",180.94,222.33,0.57
03-06-2021 06:32,178.41,171.3,89.94,"2,908.44",48.91,"1,040.48","4,104.67",180.94,222.3,0.6
03-06-2021 06:42,178.45,171.36,90.2,"2,909.25",48.79,"1,040.26","4,104.49",180.92,222.38,0.61
03-06-2021 06:52,178.79,171.52,89.94,"2,906.01",48.71,"1,040.54","4,102.85",180.9,222.41,0.6
03-06-2021 07:02,178.6,171.27,89.73,"2,910.06",48.82,"1,040.73","4,104.70",180.92,222.37,0.6
03-06-2021 07:12,178.83,171.4,90.13,"2,910.06",48.84,"1,040.91","4,102.80",180.92,222.4,0.6
03-06-2021 07:22,179.23,171.8,90.09,"2,912.49",48.92,"1,040.75","4,104.04",180.91,222.37,0.6
03-06-2021 07:32,178.37,170.97,89.89,"2,913.30",48.85,"1,040.57","4,103.17",180.93,222.22,0.57
03-06-2021 07:42,178.73,171.39,89.79,"2,909.25",48.9,"1,040.73","4,102.86",180.93,222.39,0.56
03-06-2021 07:52,179,171.57,89.81,"2,910.87",48.85,"1,040.49","4,104.03",180.94,222.4,0.59
03-06-2021 08:02,179.13,171.69,90.05,"2,910.06",48.7,"1,040.32","4,105.26",180.9,222.49,0.61
03-06-2021 08:12,178.29,171.18,89.86,"2,913.30",48.9,"1,040.01","4,103.63",180.91,222.37,0.56
03-06-2021 08:22,178.49,171.4,90.31,"2,914.11",49.04,"1,039.80","4,105.68",180.9,222.39,0.58
03-06-2021 08:32,178.33,171.25,89.79,"2,910.06",49.02,"1,039.64","4,103.76",180.9,222.38,0.56
03-06-2021 08:42,178.83,171.49,89.81,"2,913.30",48.97,"1,039.68","4,104.54",180.9,222.3,0.59
03-06-2021 08:52,178.63,171.34,89.99,"2,913.30",48.8,"1,039.35","4,104.03",180.9,222.41,0.58
03-06-2021 09:02,178.8,171.53,90.03,"2,911.68",48.83,"1,038.88","4,104.61",180.92,222.41,0.61
03-06-2021 09:12,179.18,171.79,89.94,"2,912.49",48.98,"1,038.63","4,103.15",180.9,222.4,0.6
03-06-2021 09:22,178.95,171.33,89.74,"2,914.11",48.84,"1,037.91","4,104.16",180.92,222.42,0.55
03-06-2021 09:32,178.67,171.01,90.14,"2,918.96",48.99,"1,037.45","4,106.05",180.9,222.44,0.57
03-06-2021 09:42,178.61,171.01,90.24,"2,914.92",48.98,"1,037.27","4,104.69",180.91,222.46,0.56
03-06-2021 09:52,178.46,170.94,89.97,"2,910.06",48.84,"1,037.82","4,102.83",180.91,222.41,0.58
03-06-2021 10:02,178.24,170.85,89.9,"2,913.30",48.82,"1,038.59","4,103.30",180.91,222.4,0.57
03-06-2021 10:12,178.22,170.48,90.11,"2,914.11",48.71,"1,038.65","4,103.10",180.9,222.42,0.58
03-06-2021 10:22,177.35,169.85,89.76,"2,913.30",48.81,"1,038.49","4,103.57",180.9,222.4,0.6
03-06-2021 10:32,177.95,170.57,89.95,"2,914.92",48.97,"1,038.29","4,105.35",180.92,222.43,0.63
03-06-2021 10:42,177.9,170.45,90.26,"2,916.53",48.98,"1,038.05","4,102.61",180.9,222.37,0.61
03-06-2021 10:52,177.83,170.29,90.15,"2,913.30",48.86,"1,037.79","4,102.16",180.91,222.49,0.57
03-06-2021 11:02,178.11,170.63,90.14,"2,912.49",48.77,"1,037.76","4,102.51",180.92,222.48,0.56
03-06-2021 11:12,177.73,170.2,89.71,"2,914.11",48.85,"1,037.78","4,102.41",180.91,222.4,0.59
03-06-2021 11:22,177.67,170.17,90.04,"2,912.49",48.91,"1,037.76","4,104.45",180.91,222.4,0.58
03-06-2021 11:32,177.35,169.77,90.23,"2,910.87",48.7,"1,037.63","4,102.44",180.91,222.37,0.59
03-06-2021 11:42,177.57,170.05,90.09,"2,912.49",48.89,"1,037.86","4,102.77",180.92,222.47,0.59
03-06-2021 11:52,177.92,170.45,90.08,"2,912.49",48.74,"1,037.87","4,104.32",180.9,222.41,0.63
03-06-2021 12:02,178.11,170.63,89.88,"2,910.87",48.9,"1,037.96","4,104.45",180.9,222.39,0.59
03-06-2021 12:12,177.39,169.87,90.04,"2,914.92",48.86,"1,037.76","4,104.40",180.92,222.41,0.57
03-06-2021 12:22,177.9,170.27,90.31,"2,912.49",48.69,"1,037.81","4,103.91",180.93,222.42,0.58
03-06-2021 12:32,177.47,170.08,90.11,"2,914.11",48.94,"1,037.76","4,101.62",180.91,222.39,0.58
03-06-2021 12:42,178,170.57,89.93,"2,910.87",48.8,"1,037.78","4,101.85",180.91,222.39,0.62
03-06-2021 12:52,178.02,170.49,90,"2,910.06",48.89,"1,037.78","4,103.10",180.91,222.45,0.58
03-06-2021 13:02,178,170.4,90.04,"2,915.72",48.85,"1,037.66","4,103.60",180.92,222.38,0.6
03-06-2021 13:12,178.05,170.54,89.95,"2,914.92",48.94,"1,037.75","4,103.80",180.9,222.46,0.62
03-06-2021 13:22,177.53,169.84,90.14,"2,913.30",48.9,"1,037.62","4,102.52",180.91,222.47,0.56
03-06-2021 13:32,177.84,170.13,90.23,"2,916.53",48.86,"1,037.32","4,103.07",180.9,222.41,0.61
03-06-2021 13:42,177.36,169.76,89.82,"2,911.68",48.99,"1,037.44","4,102.06",180.91,222.39,0.56
03-06-2021 13:52,177.37,169.68,89.94,"2,911.68",48.86,"1,037.52","4,100.89",180.91,222.4,0.58
03-06-2021 14:02,177.57,170.07,90.07,"2,914.11",48.74,"1,037.27","4,102.72",180.92,222.4,0.57
03-06-2021 14:12,177.48,169.81,89.88,"2,910.06",48.8,"1,037.70","4,103.43",180.92,222.43,0.55
03-06-2021 14:22,177.63,170.24,89.95,"2,912.49",48.87,"1,037.46","4,102.94",180.9,222.35,0.57
03-06-2021 14:32,177.65,170.15,90.08,"2,912.49",49.05,"1,037.56","4,103.60",180.9,222.47,0.59
03-06-2021 14:42,177.74,170.1,90.04,"2,913.30",49.06,"1,037.45","4,102.83",180.92,222.45,0.56
03-06-2021 14:52,177.64,169.93,89.99,"2,914.11",48.9,"1,037.45","4,104.84",180.91,222.42,0.57
03-06-2021 15:02,177.48,170.2,90.15,"2,914.92",48.96,"1,037.18","4,102.51",180.91,222.39,0.54
03-06-2021 15:12,177.77,170.11,89.92,"2,914.92",48.78,"1,036.62","4,102.45",180.91,222.39,0.59
03-06-2021 15:22,176.98,169.46,89.95,"2,914.11",48.93,"1,036.86","4,102.03",180.9,222.39,0.56
03-06-2021 15:32,177.71,170.08,90.02,"2,913.30",48.77,"1,036.98","4,103.43",180.91,222.33,0.59
03-06-2021 15:42,176.84,169.37,90.2,"2,914.11",48.93,"1,036.94","4,101.77",180.9,222.45,0.59
03-06-2021 15:52,176.97,169.44,89.61,"2,912.49",48.9,"1,036.72","4,102.69",180.91,222.4,0.6
03-06-2021 16:02,177.4,169.91,89.78,"2,911.68",48.83,"1,037.12","4,102.54",180.92,222.4,0.6
03-06-2021 16:12,177.24,169.84,90.34,"2,914.11",48.8,"1,037.43","4,103.96",180.91,222.34,0.57
03-06-2021 16:22,177.27,169.85,90.05,"2,914.92",48.98,"1,037.48","4,102.38",180.9,222.39,0.59
03-06-2021 16:32,177.05,169.6,90.05,"2,914.92",48.89,"1,037.45","4,101.65",180.92,222.41,0.57
03-06-2021 16:42,177.55,170.15,89.71,"2,910.87",48.96,"1,037.84","4,102.56",180.93,222.4,0.57
03-06-2021 16:52,176.93,169.45,89.95,"2,911.68",48.88,"1,037.60","4,102.50",180.91,222.43,0.58
03-06-2021 17:02,177.66,170.25,89.78,"2,911.68",48.88,"1,037.59","4,103.54",180.93,222.42,0.57
03-06-2021 17:12,177.55,170.3,89.93,"2,912.49",48.91,"1,037.78","4,103.71",180.91,222.39,0.58
03-06-2021 17:22,177.43,170.12,90.24,"2,914.92",49.01,"1,037.73","4,102.07",180.91,222.43,0.55
03-06-2021 17:32,176.94,169.74,89.89,"2,912.49",48.92,"1,037.87","4,102.32",180.94,222.39,0.56
03-06-2021 17:42,176.98,169.88,90.2,"2,911.68",48.74,"1,037.82","4,103.69",180.91,222.38,0.61
03-06-2021 17:52,176.77,169.85,90.16,"2,915.72",48.91,"1,037.89","4,102.65",180.9,222.37,0.57
03-06-2021 18:02,176.57,169.47,89.97,"2,914.11",48.97,"1,037.63","4,102.60",180.9,222.42,0.57
03-06-2021 18:12,176.85,169.89,89.9,"2,916.53",48.87,"1,037.00","4,102.38",180.91,222.44,0.57
03-06-2021 18:22,177.05,170.08,90.08,"2,914.92",48.87,"1,036.63","4,103.31",180.92,222.39,0.57
03-06-2021 18:32,176.65,169.6,89.87,"2,914.11",49.01,"1,036.24","4,102.65",180.91,222.49,0.59
03-06-2021 18:42,176.85,169.88,89.82,"2,914.11",48.82,"1,036.06","4,101.79",180.9,222.4,0.52
03-06-2021 18:52,177.36,170.48,90.1,"2,912.49",48.77,"1,036.82","4,102.27",180.91,222.37,0.61
03-06-2021 19:02,176.58,169.95,89.88,"2,910.06",48.9,"1,037.17","4,103.71",180.92,222.37,0.57
03-06-2021 19:12,176.49,169.68,89.92,"2,911.68",48.78,"1,037.11","4,103.57",180.92,222.35,0.57
03-06-2021 19:22,176.85,169.96,90.21,"2,914.11",48.94,"1,037.18","4,104.59",180.91,222.36,0.6
03-06-2021 19:32,176.8,170.08,89.83,"2,912.49",48.82,"1,037.26","4,101.27",180.91,222.36,0.56
03-06-2021 19:42,176.77,169.98,89.9,"2,914.11",48.97,"1,037.49","4,101.73",180.91,222.34,0.58
03-06-2021 19:52,176.68,169.86,90.15,"2,914.92",48.86,"1,037.45","4,103.93",180.92,222.4,0.59
03-06-2021 20:02,176.49,169.59,89.97,"2,910.06",48.76,"1,037.79","4,101.84",180.91,222.4,0.58
03-06-2021 20:12,176.87,170.04,89.99,"2,912.49",48.92,"1,037.98","4,104.67",180.91,222.39,0.57
03-06-2021 20:22,176.69,169.86,89.87,"2,908.44",48.59,"1,038.21","4,102.94",180.91,222.43,0.58
03-06-2021 20:32,176.58,169.82,90.02,"2,914.11",48.93,"1,037.72","4,102.67",180.91,222.48,0.54
03-06-2021 20:42,176.69,169.96,89.99,"2,915.72",48.93,"1,037.28","4,101.89",180.91,222.41,0.6
03-06-2021 20:52,177.17,170.25,89.97,"2,911.68",48.93,"1,036.86","4,102.24",180.9,222.43,0.59
03-06-2021 21:02,176.77,170.04,89.99,"2,914.11",49.02,"1,037.22","4,103.88",180.9,222.41,0.61
03-06-2021 21:12,176.96,170.2,90.25,"2,915.72",48.79,"1,037.43","4,100.98",180.91,222.4,0.58
03-06-2021 21:22,176.9,170.14,90.23,"2,913.30",48.84,"1,037.72","4,101.92",180.92,222.49,0.59
03-06-2021 21:32,177.48,170.6,90.03,"2,913.30",48.92,"1,037.92","4,104.70",180.9,222.4,0.57
03-06-2021 21:42,177.21,170.5,90.04,"2,910.06",48.73,"1,038.10","4,102.85",180.91,222.37,0.58
03-06-2021 21:52,176.93,170.01,89.95,"2,914.11",48.92,"1,038.12","4,103.30",180.91,222.39,0.61
03-06-2021 22:02,176.9,170.03,90.35,"2,914.11",49.01,"1,038.14","4,102.74",180.91,222.38,0.56
03-06-2021 22:12,177.03,170.02,89.78,"2,910.87",48.91,"1,038.29","4,101.70",180.91,222.4,0.61
03-06-2021 22:22,177.41,170.36,90.19,"2,912.49",48.9,"1,038.21","4,102.62",180.91,222.43,0.56
03-06-2021 22:32,177.32,170.34,90.13,"2,910.87",48.92,"1,038.26","4,103.33",180.91,222.42,0.64
03-06-2021 22:42,177.64,170.51,89.9,"2,913.30",48.93,"1,038.57","4,104.10",180.93,222.43,0.59
03-06-2021 22:52,177.48,170.43,90.09,"2,914.92",49.03,"1,038.51","4,104.39",180.93,222.39,0.59
03-06-2021 23:02,177.4,170.46,90.19,"2,914.11",48.99,"1,038.48","4,100.79",180.9,222.38,0.58
03-06-2021 23:12,177.34,170.3,90.42,"2,916.53",49,"1,038.73","4,102.58",180.9,222.36,0.62
03-06-2021 23:22,177.31,170.22,90.19,"2,910.87",48.83,"1,038.71","4,101.65",180.9,222.37,0.6
03-06-2021 23:32,177.32,170.3,90.13,"2,912.49",49.06,"1,038.93","4,101.08",180.92,222.45,0.55
03-06-2021 23:42,177.5,170.47,89.88,"2,914.11",48.93,"1,039.14","4,103.51",180.91,222.32,0.57
03-06-2021 23:52,177.31,170.22,90.02,"2,909.25",48.85,"1,039.21","4,103.56",180.92,222.4,0.57
03-07-2021 00:02,177.67,170.63,90.05,"2,912.49",48.74,"1,039.23","4,103.06",180.94,222.46,0.58
03-07-2021 00:12,177.55,170.58,89.63,"2,908.44",48.71,"1,039.31","4,102.10",180.91,222.43,0.6
03-07-2021 00:22,177.55,170.42,89.99,"2,909.25",48.74,"1,039.20","4,103.64",180.91,222.42,0.58
03-07-2021 00:32,177.36,170.25,90.11,"2,911.68",48.89,"1,039.26","4,105.08",180.9,222.39,0.57
03-07-2021 00:42,177.36,170.27,90.09,"2,913.30",48.78,"1,039.06","4,104.23",180.9,222.39,0.58
03-07-2021 00:52,177.11,170.03,89.72,"2,910.06",48.76,"1,038.97","4,103.42",180.9,222.36,0.62
03-07-2021 01:02,177.48,170.44,89.76,"2,911.68",48.91,"1,038.90","4,102.18",180.91,222.41,0.6
03-07-2021 01:12,177.18,170.08,90.09,"2,915.72",48.81,"1,038.67","4,101.00",180.92,222.44,0.54
03-07-2021 01:22,177.27,170.21,89.83,"2,914.11",49.03,"1,038.27","4,102.94",180.91,222.35,0.58
03-07-2021 01:32,177.79,170.8,90.24,"2,911.68",48.83,"1,038.29","4,102.32",180.92,222.42,0.58
03-07-2021 01:42,177.4,170.39,90.14,"2,914.11",48.9,"1,038.17","4,102.92",180.9,222.39,0.56
03-07-2021 01:52,177.54,170.43,89.97,"2,914.92",48.99,"1,037.96","4,101.65",180.91,222.41,0.57
03-07-2021 02:02,177.99,170.9,89.76,"2,910.06",48.8,"1,038.18","4,101.63",180.9,222.37,0.58
03-07-2021 02:12,178.04,170.88,89.95,"2,911.68",48.8,"1,038.45","4,104.18",180.91,222.4,0.55
03-07-2021 02:22,177.79,170.7,90.04,"2,910.87",48.95,"1,038.46","4,106.56",180.9,222.37,0.61
03-07-2021 02:32,178.17,171.03,90.28,"2,911.68",48.8,"1,038.58","4,103.66",180.9,222.4,0.57
03-07-2021 02:42,177.75,170.71,89.83,"2,910.87",48.95,"1,038.69","4,104.15",180.92,222.32,0.58
03-07-2021 02:52,177.73,170.62,89.98,"2,912.49",48.94,"1,038.83","4,104.47",180.96,222.43,0.55
03-07-2021 03:02,177.73,170.76,89.89,"2,912.49",48.84,"1,039.02","4,101.17",180.93,222.39,0.61
03-07-2021 03:12,177.84,170.82,89.93,"2,910.06",48.75,"1,039.16","4,103.35",180.93,222.3,0.59
03-07-2021 03:22,177.9,170.88,90.11,"2,913.30",48.94,"1,039.16","4,103.65",180.92,222.42,0.57
03-07-2021 03:32,177.91,170.88,90.1,"2,911.32",48.81,"1,039.11","4,104.38",180.91,222.34,0.56
03-07-2021 03:42,178.21,171.23,90.11,"2,912.49",48.78,"1,039.29","4,103.76",180.92,222.39,0.59
03-07-2021 03:52,177.93,170.81,90.11,"2,912.49",48.88,"1,039.08","4,104.13",180.92,222.43,0.59
03-07-2021 04:02,178.43,171.28,90.25,"2,914.92",48.92,"1,038.80","4,104.59",180.9,222.4,0.56
03-07-2021 04:12,178.44,171.32,90.11,"2,913.30",48.94,"1,039.06","4,101.88",180.91,222.39,0.6
03-07-2021 04:22,178.8,171.55,89.61,"2,910.06",48.99,"1,039.18","4,104.58",180.92,222.4,0.57
03-07-2021 04:32,178.31,171.14,89.87,"2,910.06",48.89,"1,039.22","4,103.63",180.92,222.36,0.54
03-07-2021 04:42,177.98,170.8,89.89,"2,911.68",48.95,"1,038.94","4,103.22",180.91,222.37,0.59
03-07-2021 04:52,177.93,170.73,89.9,"2,912.49",48.81,"1,038.93","4,104.25",180.92,222.33,0.58
03-07-2021 05:02,177.73,170.49,89.82,"2,910.87",48.94,"1,038.70","4,101.86",180.93,222.39,0.59
03-07-2021 05:12,177.87,170.72,89.69,"2,906.82",48.74,"1,038.63","4,102.20",180.91,222.39,0.57
03-07-2021 05:22,177.87,170.61,90.2,"2,914.92",48.88,"1,038.69","4,103.34",180.91,222.31,0.56
03-07-2021 05:32,177.91,170.67,89.74,"2,914.11",48.97,"1,038.74","4,103.03",180.91,222.41,0.62
03-07-2021 05:42,177.8,170.68,90.02,"2,913.30",48.82,"1,038.57","4,103.59",180.9,222.42,0.57
03-07-2021 05:52,177.89,170.85,90.04,"2,912.49",48.88,"1,038.40","4,104.07",180.9,222.38,0.61
03-07-2021 06:02,178.21,171.07,90.04,"2,912.49",48.93,"1,038.30","4,103.31",180.91,222.37,0.59
03-07-2021 06:12,177.99,170.82,90,"2,911.68",48.96,"1,038.32","4,103.67",180.89,222.39,0.58
03-07-2021 06:22,178.41,171.15,90.24,"2,914.11",48.95,"1,038.36","4,104.47",180.91,222.42,0.58
03-07-2021 06:32,178.22,170.9,90.11,"2,911.68",48.79,"1,038.48","4,103.94",180.9,222.38,0.56
03-07-2021 06:42,178.11,170.84,89.99,"2,914.11",48.99,"1,038.47","4,105.46",180.93,222.41,0.54
03-07-2021 06:52,178.46,171.08,90.1,"2,915.72",49.01,"1,038.53","4,104.79",180.9,222.46,0.6
03-07-2021 07:02,178.49,171.05,89.95,"2,913.30",49.16,"1,038.59","4,106.34",180.9,222.34,0.57
03-07-2021 07:12,178.57,171.3,90,"2,911.68",48.99,"1,038.15","4,105.89",180.91,222.42,0.58
03-07-2021 07:22,178.81,171.42,90.1,"2,914.11",48.84,"1,038.04","4,105.40",180.91,222.38,0.59
03-07-2021 07:32,178.91,171.58,89.98,"2,914.11",48.92,"1,037.59","4,106.76",180.9,222.39,0.53
03-07-2021 07:42,178.63,171.45,89.93,"2,914.11",48.95,"1,037.53","4,103.76",180.92,222.39,0.58
03-07-2021 07:52,178.64,171.48,90.16,"2,910.06",48.82,"1,037.68","4,104.51",180.91,222.39,0.56
03-07-2021 08:02,178.7,171.44,89.93,"2,912.49",48.85,"1,037.88","4,104.56",180.91,222.48,0.57
03-07-2021 08:12,178.72,171.38,89.88,"2,916.53",48.95,"1,037.54","4,105.02",180.9,222.45,0.56
03-07-2021 08:22,178.76,171.32,90.34,"2,918.15",48.88,"1,036.71","4,104.95",180.9,222.45,0.57
03-07-2021 08:32,178.98,171.45,89.98,"2,914.92",48.89,"1,036.52","4,104.93",180.93,222.42,0.56
03-07-2021 08:42,178.79,171.19,90.11,"2,916.53",48.88,"1,036.82","4,102.42",180.92,222.44,0.58
03-07-2021 08:52,178.93,171.37,89.9,"2,911.68",48.91,"1,037.67","4,101.98",180.92,222.45,0.6
03-07-2021 09:02,178.23,170.6,89.82,"2,913.30",48.81,"1,038.08","4,103.94",180.91,222.38,0.59
03-07-2021 09:12,178.58,171.07,89.92,"2,910.06",48.88,"1,038.29","4,105.74",180.94,222.35,0.62
03-07-2021 09:22,178.89,171.27,90.14,"2,910.87",48.8,"1,038.25","4,104.98",180.9,222.34,0.59
03-07-2021 09:32,178.4,170.95,90.11,"2,914.92",49.14,"1,038.59","4,104.15",180.93,222.4,0.6
03-07-2021 09:42,178.11,170.54,89.87,"2,912.49",48.84,"1,038.51","4,104.74",180.91,222.42,0.57
03-07-2021 09:52,178.05,170.63,90.26,"2,911.68",48.8,"1,038.73","4,102.75",180.92,222.32,0.58
03-07-2021 10:02,178.51,170.91,89.83,"2,912.49",48.84,"1,038.89","4,103.64",180.91,222.38,0.58
03-07-2021 10:12,178.14,170.67,90.05,"2,914.92",49.12,"1,038.91","4,103.91",180.91,222.4,0.59
03-07-2021 10:22,178.23,170.8,89.87,"2,912.49",48.96,"1,038.82","4,102.91",180.9,222.36,0.57
03-07-2021 10:32,178.68,171.29,89.9,"2,910.06",48.88,"1,038.95","4,103.14",180.92,222.35,0.58
03-07-2021 10:42,178.6,170.93,89.93,"2,914.92",48.91,"1,038.79","4,103.53",180.91,222.37,0.56
03-07-2021 10:52,181.31,174.08,90.09,"2,915.72",48.9,"1,038.51","4,105.45",180.91,222.42,0.58
03-07-2021 11:02,181.35,174.17,90.02,"2,911.68",48.98,"1,038.65","4,106.53",180.91,222.36,0.59
03-07-2021 11:12,181.51,174.13,89.81,"2,912.49",48.84,"1,038.49","4,108.98",180.91,222.41,0.6
03-07-2021 11:22,181.87,174.63,89.93,"2,910.87",48.9,"1,038.42","4,107.06",180.91,222.41,0.53
03-07-2021 11:32,181.42,173.93,90.19,"2,910.87",48.8,"1,039.28","4,106.76",180.91,222.44,0.57
03-07-2021 11:42,181.79,174.4,89.77,"2,910.87",48.96,"1,039.56","4,107.91",180.92,222.42,0.58
