Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
3/5/2021 18:23,292.98,169.53,78,"2,777.60",50.82,"1,129.64","4,403.42",179.67,183.72,0.2
3/5/2021 18:33,292.95,169.47,78,"2,779.00",50.89,"1,129.53","4,403.29",179.69,183.59,0.2
3/5/2021 18:43,293.32,170.12,78,"2,776.30",51.05,"1,129.63","4,403.49",179.66,183.63,0.2
3/5/2021 18:53,292.07,166.85,78,"2,779.00",51,"1,129.38","4,402.23",179.69,183.86,0.19
3/5/2021 19:03,292.45,168.42,78,"2,779.70",50.96,"1,129.61","4,402.84",179.68,183.63,0.17
3/5/2021 19:13,291.69,166.59,78,"2,778.80",50.99,"1,129.56","4,401.74",179.67,183.56,0.14
3/5/2021 19:23,293.15,170.19,78,"2,779.60",50.96,"1,129.73","4,403.15",179.68,183.75,0.14
3/5/2021 19:33,294.09,172.07,78,"2,772.40",51,"1,129.40","4,404.20",179.69,183.63,0.15
3/5/2021 19:33,294.51,172.94,78,"2,780.20",51.04,"1,129.28","4,404.52",179.71,183.41,0.18
3/5/2021 19:43,294.49,172.94,78,"2,776.20",50.9,"1,129.71","4,404.81",179.68,183.56,0.19
3/5/2021 19:53,294.33,172.76,78,"2,773.70",50.86,"1,129.57","4,404.90",179.68,183.62,0.19
3/5/2021 20:03,293.87,171.66,78,"2,777.60",50.94,"1,129.56","4,404.35",179.68,183.74,0.15
3/5/2021 20:13,292.99,169.51,78,"2,777.70",50.96,"1,129.87","4,403.65",179.7,183.61,0.13
3/5/2021 20:23,294.16,172.21,78,"2,777.00",50.9,"1,129.57","4,404.29",179.68,183.54,0.18
3/5/2021 20:33,295.03,174.36,78,"2,776.30",50.92,"1,129.64","4,405.47",179.68,183.62,0.19
3/5/2021 20:43,295.09,174.45,78,"2,778.90",50.93,"1,129.52","4,405.67",179.69,183.53,0.2
3/5/2021 20:53,294.14,171.82,78,"2,780.30",50.94,"1,129.76","4,405.04",179.69,183.57,0.15
3/5/2021 21:03,294.02,171.99,78,"2,773.70",50.9,"1,129.75","4,404.55",179.69,183.6,0.13
3/5/2021 21:13,293.92,171.62,78,"2,779.00",50.99,"1,129.90","4,404.36",179.68,183.59,0.19
3/5/2021 21:23,293.14,169.64,78,"2,778.30",50.93,"1,129.50","4,403.48",179.68,183.59,0.19
3/5/2021 21:33,293.31,169.67,78,"2,778.30",50.86,"1,129.52","4,403.31",179.68,183.62,0.14
3/5/2021 21:43,292.55,168.1,78,"2,778.90",50.94,"1,129.49","4,402.69",179.69,183.77,0.15
3/5/2021 21:53,292.78,168.73,78,"2,776.20",50.85,"1,129.44","4,402.63",179.69,183.56,0.19
3/5/2021 22:03,294.2,172.1,78,"2,775.10",50.87,"1,129.41","4,404.39",179.66,183.54,0.2
3/5/2021 22:13,293.58,170.79,78,"2,776.40",50.92,"1,129.60","4,403.64",179.71,183.94,0.13
3/5/2021 22:23,294.7,173.31,78,"2,781.60",50.95,"1,129.67","4,405.22",179.69,183.46,0.15
3/5/2021 22:33,294.9,173.77,78,"2,778.10",50.96,"1,129.79","4,405.51",179.68,183.81,0.2
3/5/2021 22:43,294.27,171.97,78,"2,775.00",50.88,"1,129.92","4,404.57",179.7,183.63,0.17
3/5/2021 22:53,295.57,175.1,78,"2,779.00",50.89,"1,129.68","4,405.82",179.66,183.73,0.14
3/5/2021 23:03,293.94,171.47,78,"2,775.80",50.86,"1,129.84","4,404.32",179.67,183.56,0.15
3/5/2021 23:13,295.5,175.12,78,"2,778.90",50.96,"1,129.52","4,405.52",179.69,183.64,0.18
3/5/2021 23:23,295.32,174.79,78,"2,773.90",50.94,"1,129.73","4,405.77",179.71,183.76,0.2
3/5/2021 23:33,295.5,174.79,78,"2,779.66",50.96,"1,129.61","4,405.55",179.69,183.74,0.16
3/5/2021 23:43,294.9,173.44,78,"2,778.10",51.02,"1,129.44","4,405.37",179.72,183.54,0.15
3/5/2021 23:53,293.93,171.14,78,"2,779.10",50.96,"1,129.94","4,403.90",179.67,183.74,0.15
3/6/2021 0:03,293.05,169.07,78,"2,777.70",50.91,"1,129.71","4,403.12",179.69,184.02,0.19
3/6/2021 0:13,293.35,169.9,78,"2,779.10",50.93,"1,129.67","4,403.09",179.68,183.6,0.19
3/6/2021 0:23,293.37,169.86,78,"2,775.80",50.93,"1,129.51","4,402.96",179.69,183.48,0.17
3/6/2021 0:33,293.86,170.95,78,"2,781.60",50.99,"1,129.62","4,403.51",179.67,183.69,0.14
3/6/2021 0:43,294.53,172.83,78,"2,780.70",51.1,"1,129.84","4,405.00",179.65,183.59,0.14
3/6/2021 0:53,294.12,171.76,78,"2,776.90",51.04,"1,129.69","4,404.26",179.69,183.44,0.15
3/6/2021 1:03,293.62,170.37,78,"2,774.50",50.89,"1,129.80","4,403.40",179.69,183.63,0.18
3/6/2021 1:13,293.83,170.84,78,"2,781.40",50.85,"1,129.66","4,403.82",179.7,183.61,0.2
3/6/2021 1:23,293.89,171.07,78,"2,777.60",51,"1,129.56","4,404.07",179.69,183.66,0.2
3/6/2021 1:33,292.68,167.75,78,"2,779.60",50.98,"1,129.70","4,402.70",179.68,183.57,0.14
3/6/2021 1:43,294.32,171.65,78,"2,777.50",50.91,"1,129.65","4,404.07",179.68,183.68,0.13
3/6/2021 1:53,295.22,173.74,78,"2,773.70",50.88,"1,129.68","4,405.11",179.7,183.73,0.15
3/6/2021 2:03,295.04,173.56,78,"2,779.70",50.92,"1,129.50","4,404.76",179.7,183.62,0.21
3/6/2021 2:13,295.5,174.56,78,"2,778.30",50.99,"1,129.77","4,405.85",179.68,183.63,0.2
3/6/2021 2:23,295.57,174.56,78,"2,787.33",51.03,"1,129.85","4,405.65",179.71,183.51,0.19
3/6/2021 2:33,-,-,78,"2,793.66",50.8,"1,129.77","4,403.55",179.68,183.56,0.13
3/6/2021 2:43,295.81,175.92,78,"2,779.00",50.8,"1,129.70","4,406.20",179.69,183.52,0.15
3/6/2021 2:53,-,-,-,-,-,-,-,-,-,-
3/6/2021 3:03,-,-,-,-,-,-,-,-,-,-
3/6/2021 3:13,-,-,-,-,-,-,-,-,-,-
3/6/2021 3:23,-,-,-,-,-,-,-,-,-,-
3/6/2021 3:33,-,-,-,-,-,-,-,-,-,-
3/6/2021 3:43,-,-,-,-,-,-,-,-,-,-
3/6/2021 3:53,-,-,-,-,-,-,-,-,-,-
3/6/2021 4:03,-,-,-,-,-,-,-,-,-,-
3/6/2021 4:13,-,-,-,-,-,-,-,-,-,-
3/6/2021 4:23,-,-,-,-,-,-,-,-,-,-
3/6/2021 4:33,295.31,173.37,78,"2,774.66",51,"1,130.15","4,404.85",179.69,183.45,0.13
3/6/2021 4:43,295.77,174.57,78,"2,777.12",50.98,"1,129.70","4,405.64",179.69,183.75,0.13
3/6/2021 4:53,294.7,171.95,78,"2,775.90",50.86,"1,129.52","4,404.51",179.69,183.69,0.16
3/6/2021 5:03,294.11,170.68,78,"2,780.00",50.97,"1,129.61","4,403.63",179.72,183.67,0.18
3/6/2021 5:13,294.93,172.74,78,"2,780.80",51.01,"1,129.80","4,404.39",179.74,183.62,0.2
3/6/2021 5:23,295.31,173.24,78,"2,772.50",50.97,"1,129.80","4,405.07",179.73,183.63,0.2
3/6/2021 5:33,294.79,172.24,78,"2,783.90",50.96,"1,129.37","4,404.74",179.74,183.65,0.2
3/6/2021 5:43,294.73,171.78,78,"2,777.70",50.88,"1,129.57","4,404.62",179.71,183.6,0.19
3/6/2021 5:53,293.74,169.84,78,"2,784.28",50.93,"1,129.72","4,403.78",179.72,183.79,0.19
3/6/2021 6:03,-,-,-,-,-,-,-,-,-,-
3/6/2021 6:13,-,-,-,-,-,-,-,-,-,-
3/6/2021 6:23,294.57,171.47,78,"2,780.71",50.87,"1,129.57","4,403.84",179.74,183.55,0.16
3/6/2021 6:33,295.44,173.25,78,"2,770.33",50.93,"1,129.70","4,404.40",179.75,183.87,0.17
3/6/2021 6:43,296.54,176.15,78,"2,760.00",50.7,"1,129.45","4,405.05",179.73,183.65,0.2
3/6/2021 6:53,295.43,173.91,78,"2,777.60",51.05,"1,129.64","4,404.92",179.71,183.63,0.19
3/6/2021 7:03,295.75,174.31,78,"2,780.20",50.89,"1,129.50","4,405.56",179.72,183.66,0.17
3/6/2021 7:13,294.77,172.17,78,"2,772.44",50.96,"1,129.58","4,404.70",179.75,183.64,0.15
3/6/2021 7:23,296.81,177.12,78,"2,778.10",50.94,"1,129.66","4,406.73",179.73,183.69,0.16
3/6/2021 7:33,297.53,178.71,78,"2,775.80",50.97,"1,129.65","4,407.41",179.73,183.58,0.14
3/6/2021 7:43,298.44,180.74,78,"2,780.30",51.03,"1,129.74","4,408.25",179.71,183.58,0.12
3/6/2021 7:53,296.77,177.29,78,"2,778.30",50.86,"1,130.08","4,407.33",179.7,183.57,0.14
3/6/2021 8:03,295.53,174.72,78,"2,777.60",50.91,"1,129.96","4,405.97",179.7,183.72,0.13
3/6/2021 8:13,296.3,176.67,78,"2,772.50",51,"1,129.69","4,406.61",179.71,183.49,0.13
3/6/2021 8:23,296.13,176.28,78,"2,779.00",50.89,"1,129.97","4,406.49",179.72,183.71,0.13
3/6/2021 8:33,296.02,175.86,78,"2,775.00",50.86,"1,129.59","4,406.47",179.7,183.61,0.13
3/6/2021 8:43,295.14,173.81,78,"2,777.80",50.95,"1,129.72","4,405.25",179.72,183.54,0.14
3/6/2021 8:53,294.2,171.81,78,"2,777.10",50.88,"1,129.66","4,404.34",179.72,183.54,0.18
3/6/2021 9:03,293.66,170.55,78,"2,777.80",50.96,"1,129.57","4,404.05",179.73,183.55,0.2
3/6/2021 9:13,293.24,169.89,78,"2,780.90",50.95,"1,129.74","4,403.70",179.71,183.77,0.19
3/6/2021 9:23,292.62,168.25,78,"2,774.50",50.9,"1,129.50","4,403.08",179.74,183.66,0.14
3/6/2021 9:33,292.04,166.61,78,"2,777.00",50.99,"1,129.39","4,402.32",179.73,183.47,0.15
3/6/2021 9:43,292.43,167.73,78,"2,776.30",50.89,"1,129.48","4,402.32",179.71,183.59,0.19
3/6/2021 9:53,291.98,167.06,78,"2,776.40",50.87,"1,129.49","4,402.05",179.71,183.52,0.18
3/6/2021 10:03,292.66,168.65,78,"2,775.00",50.88,"1,129.27","4,402.85",179.72,183.61,0.14
3/6/2021 10:13,292.62,168.03,78,"2,777.00",50.83,"1,129.42","4,402.75",179.72,183.66,0.13
3/6/2021 10:23,291.81,166.45,78,"2,778.90",50.96,"1,129.34","4,401.94",179.72,183.7,0.18
3/6/2021 10:33,291.85,166.51,78,"2,780.10",51.05,"1,129.36","4,401.88",179.73,183.64,0.19
3/6/2021 10:43,291.86,166.44,78.1,"2,778.10",50.93,"1,129.32","4,401.91",179.71,183.49,0.16
3/6/2021 10:53,291.43,165.18,78,"2,776.90",50.92,"1,129.18","4,401.29",179.72,183.55,0.13
3/6/2021 11:03,292.08,167.34,78,"2,780.80",50.97,"1,129.29","4,402.48",179.75,183.78,0.16
3/6/2021 11:13,292.3,167.58,78,"2,777.20",50.98,"1,129.23","4,402.45",179.74,183.68,0.18
3/6/2021 11:23,291.36,164.73,78,"2,775.70",50.82,"1,129.15","4,401.33",179.73,183.68,0.19
3/6/2021 11:33,291.87,166.76,78,"2,776.20",50.89,"1,129.10","4,401.76",179.72,183.74,0.18
3/6/2021 11:43,292.37,167.95,78,"2,777.00",51.07,"1,129.41","4,402.26",179.74,183.68,0.15
3/6/2021 11:53,292.04,166.79,78,"2,781.40",50.98,"1,129.29","4,402.20",179.74,183.59,0.13
3/6/2021 12:03,292.05,167.09,78,"2,778.20",51.01,"1,129.20","4,402.28",179.72,183.55,0.15
3/6/2021 12:13,292.37,168.1,78,"2,775.10",51.02,"1,129.18","4,402.71",179.7,183.57,0.17
3/6/2021 12:23,292.65,168.53,78,"2,776.30",51,"1,129.06","4,402.53",179.72,183.49,0.19
3/6/2021 12:33,292.46,168.18,78,"2,778.10",50.93,"1,129.45","4,402.93",179.72,183.46,0.19
3/6/2021 12:43,292.39,168.21,78,"2,774.90",50.93,"1,129.44","4,402.78",179.7,183.72,0.16
3/6/2021 12:53,292.38,167.78,78,"2,780.30",50.96,"1,129.00","4,402.32",179.7,183.62,0.14
3/6/2021 13:03,292.38,167.83,78,"2,775.10",50.83,"1,129.29","4,402.54",179.71,183.52,0.12
3/6/2021 13:13,292.27,167.72,78,"2,777.10",50.92,"1,129.26","4,402.31",179.7,183.41,0.13
3/6/2021 13:23,291.99,167.12,78.1,"2,777.70",50.91,"1,129.37","4,402.18",179.68,183.5,0.13
3/6/2021 13:33,291.94,166.82,78,"2,778.90",50.95,"1,129.23","4,402.31",179.72,183.91,0.19
3/6/2021 13:43,291.91,167.04,78,"2,777.60",50.89,"1,129.17","4,402.16",179.73,183.58,0.16
3/6/2021 13:53,291.79,166.37,78,"2,778.40",50.99,"1,129.02","4,402.01",179.73,183.74,0.15
3/6/2021 14:03,291.63,165.91,78,"2,778.30",50.99,"1,129.13","4,401.66",179.72,183.58,0.2
3/6/2021 14:13,291.84,166.31,78.1,"2,782.70",50.99,"1,129.11","4,401.56",179.72,183.56,0.17
3/6/2021 14:23,291.99,166.98,78,"2,778.30",51.04,"1,128.92","4,402.00",179.73,183.64,0.16
3/6/2021 14:33,292.07,166.93,78,"2,775.50",50.94,"1,129.36","4,402.31",179.72,183.74,0.19
3/6/2021 14:43,292.26,167.48,78,"2,777.00",50.89,"1,128.98","4,402.32",179.66,183.63,0.17
3/6/2021 14:53,291.73,166.23,78,"2,775.10",50.94,"1,129.35","4,401.90",179.65,183.68,0.15
3/6/2021 15:03,291.72,166.17,78,"2,777.10",50.89,"1,129.37","4,401.78",179.65,183.55,0.2
3/6/2021 15:13,291.81,166.49,78,"2,779.00",50.81,"1,129.43","4,402.21",179.69,183.72,0.17
3/6/2021 15:23,291.95,166.42,78,"2,778.80",50.96,"1,129.19","4,402.27",179.7,183.68,0.14
3/6/2021 15:33,291.49,165.77,78,"2,777.70",50.99,"1,129.35","4,401.70",179.69,183.8,0.17
3/6/2021 15:43,291.71,166.05,78,"2,775.00",50.94,"1,129.18","4,401.81",179.68,183.51,0.18
3/6/2021 15:53,292.24,167.51,78.1,"2,779.00",51,"1,129.08","4,402.37",179.67,183.56,0.15
3/6/2021 16:03,292.11,167.2,78,"2,777.00",51,"1,128.97","4,402.33",179.67,183.67,0.17
3/6/2021 16:13,292.05,167.11,78,"2,777.00",50.93,"1,129.34","4,402.18",179.69,183.74,0.18
3/6/2021 16:23,291.72,166.05,78,"2,780.80",50.93,"1,129.24","4,401.76",179.68,183.78,0.13
3/6/2021 16:33,291.6,165.92,78,"2,776.30",50.89,"1,129.15","4,401.87",179.68,183.66,0.17
3/6/2021 16:43,291.63,166.25,78,"2,775.10",50.87,"1,129.16","4,402.04",179.66,183.59,0.18
3/6/2021 16:53,291.66,166.22,78,"2,778.10",51.03,"1,129.13","4,402.03",179.69,183.84,0.18
3/6/2021 17:03,291.85,166.69,78,"2,778.80",50.96,"1,129.19","4,402.11",179.67,183.61,0.18
3/6/2021 17:13,291.29,165.19,78,"2,778.30",50.97,"1,128.88","4,401.73",179.69,183.58,0.16
3/6/2021 17:23,291.43,165.44,78,"2,777.00",50.89,"1,129.27","4,401.50",179.68,183.49,0.17
3/6/2021 17:33,291.31,165.22,78,"2,775.00",50.94,"1,129.30","4,401.46",179.66,183.73,0.17
3/6/2021 17:43,291.5,165.53,78,"2,777.70",50.85,"1,129.33","4,401.65",179.69,183.74,0.15
3/6/2021 17:53,292.01,167.15,78,"2,775.00",50.92,"1,129.08","4,402.07",179.68,183.59,0.2
3/6/2021 18:03,292.42,168.39,78,"2,784.00",51,"1,128.99","4,402.84",179.68,183.72,0.17
3/6/2021 18:13,292.53,168.58,78,"2,782.80",50.98,"1,129.02","4,402.72",179.68,183.65,0.14
3/6/2021 18:23,292.4,168.28,78,"2,775.20",51.02,"1,129.13","4,402.89",179.69,183.56,0.18
3/6/2021 18:33,292.08,167.57,78,"2,777.70",50.96,"1,129.41","4,402.24",179.69,183.68,0.15
3/6/2021 18:43,293.16,170.25,78,"2,775.70",50.99,"1,129.32","4,404.02",179.67,183.64,0.16
3/6/2021 18:53,292.84,169.49,78,"2,778.30",51,"1,129.10","4,403.38",179.69,183.51,0.19
3/6/2021 19:03,292.83,169.64,78,"2,778.40",50.98,"1,129.41","4,403.47",179.68,183.66,0.17
3/6/2021 19:13,292.55,168.56,78,"2,775.70",51.08,"1,129.41","4,403.25",179.7,183.67,0.14
3/6/2021 19:23,292.24,167.73,78,"2,781.50",50.92,"1,129.15","4,402.49",179.69,183.53,0.18
3/6/2021 19:33,292.57,168.78,78,"2,772.10",50.97,"1,129.01","4,403.23",179.68,183.58,0.19
3/6/2021 19:43,292.47,168.39,78,"2,777.00",50.88,"1,129.24","4,402.80",179.66,183.65,0.17
3/6/2021 19:53,292.05,167.14,78,"2,783.75",50.82,"1,129.30","4,402.70",179.71,183.74,0.13
3/6/2021 20:03,291.84,166.8,78,"2,779.50",50.91,"1,129.35","4,402.01",179.67,183.6,0.15
3/6/2021 20:13,292.3,168.05,78,"2,775.44",50.93,"1,129.21","4,402.67",179.69,183.58,0.19
3/6/2021 20:23,292.34,168.21,78,"2,773.90",50.93,"1,129.15","4,402.94",179.67,183.33,0.2
3/6/2021 20:33,292.57,168.44,78,"2,777.70",50.99,"1,129.06","4,402.72",179.68,183.64,0.2
3/6/2021 20:43,292.96,169.36,78,"2,773.22",51,"1,129.56","4,403.32",179.69,183.52,0.18
3/6/2021 20:53,293.16,170.29,78,"2,781.40",50.99,"1,129.29","4,403.78",179.68,183.55,0.15
3/6/2021 21:03,292.76,169.14,78,"2,778.90",51.02,"1,129.46","4,403.36",179.7,183.55,0.12
3/6/2021 21:13,292.33,167.87,78,"2,777.60",51.05,"1,129.45","4,402.82",179.67,183.6,0.19
3/6/2021 21:23,292.97,169.15,78.1,"2,771.80",50.9,"1,129.56","4,403.27",179.68,183.59,0.19
3/6/2021 21:33,293.06,169.2,78,"2,777.70",50.95,"1,129.55","4,403.12",179.68,183.56,0.16
3/6/2021 21:43,293.38,170.08,78,"2,775.60",50.98,"1,129.55","4,403.53",179.69,183.58,0.16
3/6/2021 21:53,293.81,170.91,78,"2,778.00",50.88,"1,129.62","4,403.55",179.69,183.75,0.16
3/6/2021 22:03,292.99,168.75,78,"2,778.30",50.93,"1,129.66","4,403.49",179.68,183.42,0.13
3/6/2021 22:13,292.78,168.64,78,"2,777.60",50.85,"1,129.31","4,403.16",179.73,183.53,0.17
3/6/2021 22:23,293.34,170.01,78,"2,769.40",50.89,"1,129.23","4,403.82",179.69,183.56,0.15
3/6/2021 22:33,293.6,170.6,78,"2,772.60",50.88,"1,129.57","4,403.97",179.69,183.72,0.16
3/6/2021 22:43,293.63,170.93,78,"2,780.80",50.93,"1,129.44","4,403.96",179.7,183.73,0.2
3/6/2021 22:53,294.63,173.36,78,"2,775.80",50.96,"1,129.43","4,404.95",179.7,183.9,0.18
3/6/2021 23:03,294.22,172.06,78,"2,784.10",50.9,"1,129.61","4,404.88",179.68,183.51,0.12
3/6/2021 23:13,293.72,170.8,78,"2,774.40",50.85,"1,129.68","4,404.37",179.68,183.66,0.13
3/6/2021 23:23,293.69,171.19,78,"2,780.90",50.98,"1,129.45","4,404.14",179.71,183.68,0.12
3/6/2021 23:33,294.07,171.76,78,"2,773.20",50.97,"1,129.55","4,404.45",179.68,183.58,0.13
3/6/2021 23:43,294.02,171.21,78,"2,772.77",50.96,"1,129.83","4,404.56",179.7,183.62,0.18
3/6/2021 23:53,294.55,172.76,78,"2,777.60",51.03,"1,129.60","4,404.68",179.7,183.56,0.19
3/7/2021 0:03,294.69,173.33,78,"2,774.40",51.03,"1,129.60","4,405.02",179.68,183.75,0.18
3/7/2021 0:13,294.08,171.27,78,"2,776.30",50.91,"1,129.78","4,404.27",179.69,183.56,0.14
3/7/2021 0:23,293.9,171.13,78,"2,779.50",50.82,"1,129.85","4,404.21",179.7,183.38,0.14
3/7/2021 0:33,293.87,170.9,78,"2,776.30",50.92,"1,129.53","4,404.13",179.71,183.53,0.2
3/7/2021 0:43,294.73,173.29,78,"2,779.50",50.9,"1,129.50","4,405.13",179.69,183.52,0.18
3/7/2021 0:53,294.44,172.25,78,"2,779.00",50.97,"1,129.74","4,404.80",179.69,183.66,0.14
3/7/2021 1:03,293.98,171.12,78,"2,778.90",50.94,"1,129.78","4,404.03",179.68,183.55,0.14
3/7/2021 1:13,296.84,177.9,78.11,"2,776.00",50.95,"1,129.59","4,407.32",179.69,183.84,0.18
3/7/2021 1:23,295.86,175.64,78,"2,775.80",50.99,"1,129.92","4,406.28",179.67,183.55,0.19
3/7/2021 1:33,295.98,175.78,78,"2,776.30",50.97,"1,129.85","4,406.51",179.71,183.62,0.18
3/7/2021 1:43,296.12,176.17,78,"2,780.20",51.03,"1,129.81","4,406.54",179.68,183.61,0.19
3/7/2021 1:53,295.86,175.36,78,"2,775.00",51.03,"1,130.17","4,406.48",179.7,183.78,0.19
3/7/2021 2:03,295.11,173.72,78,"2,777.80",50.91,"1,129.90","4,405.42",179.68,183.66,0.19
3/7/2021 2:13,295.63,174.95,78,"2,776.30",50.88,"1,130.14","4,405.51",179.7,183.62,0.17
3/7/2021 2:23,297.34,178.62,78,"2,779.40",51,"1,129.98","4,407.65",179.69,183.72,0.15
3/7/2021 2:33,296.63,177.33,78,"2,777.00",51.01,"1,129.67","4,407.04",179.69,183.52,0.19
3/7/2021 2:43,296.17,175.9,78,"2,777.60",50.93,"1,129.92","4,406.31",179.69,183.48,0.16
3/7/2021 2:53,296.12,175.48,78,"2,775.80",50.92,"1,130.01","4,406.50",179.69,183.67,0.13
3/7/2021 3:03,295.01,173.21,78,"2,774.40",51,"1,129.88","4,405.13",179.69,183.58,0.18
3/7/2021 3:13,295.55,174.44,78,"2,781.40",50.91,"1,130.08","4,405.67",179.69,183.46,0.19
3/7/2021 3:23,296.29,176.2,78,"2,778.90",50.88,"1,129.80","4,406.53",179.7,183.61,0.17
3/7/2021 3:33,294.98,172.99,78,"2,779.00",50.91,"1,130.16","4,405.29",179.7,183.52,0.2
3/7/2021 3:43,295.08,173.35,78,"2,777.70",51.01,"1,129.96","4,404.95",179.68,183.62,0.17
3/7/2021 3:53,295,173.28,78,"2,778.70",50.93,"1,129.89","4,404.87",179.65,183.76,0.13
3/7/2021 4:03,295.02,172.79,78,"2,780.10",51,"1,129.91","4,404.93",179.69,183.69,0.13
3/7/2021 4:13,295.57,174.36,78,"2,779.60",50.92,"1,129.68","4,405.49",179.69,183.72,0.16
3/7/2021 4:23,295.36,173.98,78,"2,774.50",50.99,"1,129.97","4,405.11",179.68,183.55,0.19
3/7/2021 4:33,294.52,171.37,78,"2,776.30",50.99,"1,130.12","4,404.35",179.68,183.69,0.2
3/7/2021 4:43,294.56,172.14,78.12,"2,781.25",50.92,"1,129.91","4,404.04",179.7,183.61,0.18
3/7/2021 4:53,294.91,172.92,78,"2,777.60",50.86,"1,129.75","4,404.96",179.68,183.7,0.15
3/7/2021 5:03,295.44,173.97,78,"2,781.11",50.86,"1,129.79","4,405.15",179.68,183.77,0.12
3/7/2021 5:13,295.21,173.5,78,"2,780.30",50.88,"1,129.88","4,405.16",179.67,183.45,0.13
3/7/2021 5:23,295.04,172.77,78,"2,779.50",50.93,"1,129.71","4,404.71",179.69,183.35,0.16
3/7/2021 5:33,294.77,171.97,78,"2,774.66",51.08,"1,130.03","4,404.75",179.68,183.62,0.19
3/7/2021 5:43,294.03,170.24,78,"2,785.00",51.4,"1,130.05","4,404.15",179.75,183.45,0.2
3/7/2021 5:53,-,-,-,-,-,-,-,-,-,-
3/7/2021 6:03,293.25,168.5,78,"2,772.50",51,"1,129.60","4,402.40",179.68,183.7,0.12
3/7/2021 6:13,294.17,170.77,78,"2,773.11",50.85,"1,129.88","4,403.81",179.67,183.58,0.16
3/7/2021 6:23,294.61,171.57,78.1,"2,776.30",50.88,"1,130.05","4,404.56",179.68,183.73,0.18
3/7/2021 6:33,294.53,171.3,78,"2,770.70",51,"1,129.63","4,403.73",179.69,183.69,0.17
3/7/2021 6:43,295.48,173.73,78,"2,772.55",50.92,"1,130.11","4,405.33",179.7,183.82,0.14
3/7/2021 6:53,296.66,176.75,78,"2,778.40",50.94,"1,130.13","4,406.75",179.7,183.59,0.13
3/7/2021 7:03,296.86,176.96,78,"2,775.80",51.03,"1,130.03","4,407.09",179.69,183.68,0.17
3/7/2021 7:13,296.54,176.06,78,"2,776.30",50.96,"1,130.17","4,406.83",179.71,183.76,0.13
3/7/2021 7:23,296.27,176.17,78,"2,777.60",50.9,"1,130.04","4,406.68",179.69,183.54,0.16
3/7/2021 7:33,295.94,175.15,78,"2,782.20",50.92,"1,130.11","4,405.95",179.69,183.65,0.12
3/7/2021 7:43,295.94,175.45,78,"2,777.70",50.9,"1,130.27","4,406.22",179.69,183.7,0.14
3/7/2021 7:53,295.95,175.63,78,"2,777.00",50.92,"1,129.98","4,406.24",179.67,183.62,0.17
3/7/2021 8:03,294.06,171.15,78,"2,775.00",50.95,"1,130.08","4,404.50",179.7,183.6,0.19
3/7/2021 8:13,294.26,171.9,78,"2,777.50",51.02,"1,130.08","4,404.48",179.69,183.55,0.19
3/7/2021 8:23,293.86,171.02,78,"2,775.60",51.05,"1,129.93","4,404.28",179.69,183.59,0.19
3/7/2021 8:33,293.29,169.39,78,"2,771.20",50.94,"1,129.97","4,403.44",179.69,183.43,0.18
3/7/2021 8:43,293.63,170.57,78,"2,775.20",50.94,"1,129.88","4,403.91",179.68,183.74,0.18
3/7/2021 8:53,292.62,168.21,78,"2,781.50",50.91,"1,129.92","4,402.71",179.69,183.67,0.17
3/7/2021 9:03,291.76,166.46,78,"2,780.10",50.99,"1,129.87","4,402.13",179.7,183.47,0.2
3/7/2021 9:13,292.36,167.94,78,"2,772.40",50.93,"1,129.89","4,402.61",179.66,183.7,0.18
3/7/2021 9:23,292.46,168.13,78,"2,774.50",50.91,"1,129.82","4,402.85",179.67,183.69,0.19
3/7/2021 9:33,291.76,166.27,78,"2,779.80",51.01,"1,130.02","4,402.19",179.7,183.76,0.16
3/7/2021 9:43,291.84,166.74,78.6,"2,775.10",50.97,"1,129.75","4,401.79",179.68,183.74,0.15
3/7/2021 9:53,292.04,167.53,78,"2,778.80",50.93,"1,129.74","4,402.36",179.65,183.6,0.17
3/7/2021 10:03,291.92,167.62,78.1,"2,778.20",51.02,"1,129.75","4,408.70",179.69,183.72,0.14
3/7/2021 10:13,295.9,167.86,78.1,"2,782.10",50.95,"1,130.54","4,424.48",179.67,183.67,0.16
3/7/2021 10:23,291.84,166.94,78,"2,779.50",50.91,"1,130.47","4,403.30",179.65,183.71,0.19
3/7/2021 10:33,292.27,168.07,78,"2,778.90",50.95,"1,130.13","4,403.31",179.72,183.55,0.17
3/7/2021 10:43,292.94,170.28,78,"2,775.10",50.86,"1,129.90","4,403.97",179.66,183.52,0.13
3/7/2021 10:53,293.12,170.38,78,"2,775.70",50.92,"1,129.94","4,403.73",179.67,183.63,0.14
3/7/2021 11:03,293.58,170.57,78,"2,775.70",50.87,"1,129.82","4,404.09",179.67,183.65,0.14
3/7/2021 11:13,293.35,170.64,78,"2,778.30",50.96,"1,129.89","4,404.11",179.69,183.59,0.13
3/7/2021 11:23,293.43,170.78,78,"2,776.40",51.02,"1,129.97","4,403.88",179.69,183.55,0.17
3/7/2021 11:33,293.55,171.07,78,"2,783.30",50.93,"1,129.95","4,404.15",179.68,183.72,0.19
3/7/2021 11:43,293.31,170.52,78,"2,775.10",50.92,"1,129.78","4,404.18",179.69,183.62,0.17
