Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
3/4/2021 21:53,114.85,110.19,40.38,"2,079.91",48,"1,026.38","3,557.60",180.96,146.14,0.15
3/4/2021 22:03,114.74,110.08,40.39,"2,078.12",48,"1,026.26","3,557.45",180.96,146.14,0.15
3/4/2021 22:13,114.9,110.1,40.36,"2,078.72",48,"1,026.19","3,557.28",180.96,146.14,0.16
3/4/2021 22:23,114.95,110.11,40.36,"2,079.91",48,"1,026.12","3,557.46",180.95,146.14,0.15
3/4/2021 22:33,115.01,110.18,40.43,"2,076.93",48,"1,026.18","3,557.59",180.95,146.14,0.16
3/4/2021 22:43,114.95,110.17,40.39,"2,079.31",48,"1,026.22","3,557.62",180.96,146.15,0.16
3/4/2021 22:53,115,110.13,40.38,"2,077.53",47.99,"1,026.03","3,557.55",180.96,146.14,0.15
3/4/2021 23:03,115.03,110.16,40.34,"2,078.12",48,"1,026.14","3,557.93",180.95,146.16,0.16
3/4/2021 23:13,115,110.37,40.41,"2,078.72",48,"1,026.18","3,558.00",180.96,146.17,0.16
3/4/2021 23:23,114.92,110.28,40.36,"2,079.31",48,"1,026.14","3,558.05",180.96,146.17,0.16
3/4/2021 23:33,114.7,110.15,40.38,"2,079.31",48,"1,026.01","3,557.56",180.95,146.17,0.16
3/4/2021 23:43,114.78,110.16,40.44,"2,078.12",48,"1,025.98","3,557.61",180.95,146.18,0.16
3/4/2021 23:53,114.98,110.14,40.39,"2,079.91",48,"1,025.84","3,557.65",180.96,146.17,0.16
3/5/2021 0:03,114.97,110.23,40.36,"2,080.50",48,"1,025.83","3,557.88",180.96,146.18,0.16
3/5/2021 0:13,114.86,110.1,40.39,"2,077.53",48,"1,025.80","3,557.42",180.95,146.19,0.16
3/5/2021 0:23,114.17,109.88,40.46,"2,078.72",48,"1,025.60","3,557.17",180.95,146.18,0.16
3/5/2021 0:33,114.34,109.88,40.46,"2,078.72",48,"1,025.58","3,557.18",180.95,146.19,0.16
3/5/2021 0:43,114.6,109.98,40.48,"2,080.50",48,"1,025.59","3,557.48",180.96,146.19,0.16
3/5/2021 0:53,114.71,109.96,40.43,"2,078.12",48,"1,025.63","3,557.40",180.96,146.18,0.16
3/5/2021 1:03,114.68,109.97,40.48,"2,078.12",48,"1,025.62","3,557.44",180.96,146.18,0.16
3/5/2021 1:13,114.84,110.04,40.43,"2,079.31",48,"1,025.73","3,557.38",180.96,146.19,0.16
3/5/2021 1:23,115.13,110.34,40.39,"2,078.72",48,"1,026.05","3,557.92",180.95,146.19,0.16
3/5/2021 1:33,115.19,110.46,40.44,"2,079.91",48,"1,026.03","3,558.08",180.95,146.19,0.15
3/5/2021 1:43,115.35,110.59,40.41,"2,079.31",48,"1,026.17","3,558.18",180.95,146.18,0.16
3/5/2021 1:53,115.68,110.87,40.49,"2,078.12",48,"1,026.44","3,558.82",180.96,146.18,0.16
3/5/2021 2:03,116.1,111.34,40.44,"2,080.50",48,"1,026.80","3,559.62",180.95,146.19,0.16
3/5/2021 2:13,116.22,111.58,40.41,"2,076.93",48,"1,026.89","3,559.90",180.95,146.18,0.16
3/5/2021 2:23,116.33,111.67,40.44,"2,078.72",48,"1,026.99","3,560.03",180.95,146.19,0.16
3/5/2021 2:33,116.53,111.83,40.43,"2,078.12",48,"1,026.97","3,560.26",180.96,146.18,0.16
3/5/2021 2:43,116.71,111.89,40.43,"2,079.91",48,"1,027.01","3,560.42",180.95,146.18,0.16
3/5/2021 2:53,116.71,112.02,40.44,"2,079.91",48,"1,027.07","3,560.43",180.96,146.18,0.16
3/5/2021 3:03,116.76,111.94,40.41,"2,079.31",48,"1,026.91","3,560.44",180.95,146.18,0.15
3/5/2021 3:13,116.78,111.96,40.38,"2,079.31",48,"1,026.98","3,560.90",180.95,146.18,0.16
3/5/2021 3:23,116.9,112.03,40.44,"2,077.53",48,"1,026.89","3,560.56",180.96,146.18,0.16
3/5/2021 3:33,116.9,112.11,40.39,"2,079.31",48,"1,026.87","3,560.82",180.96,146.18,0.16
3/5/2021 3:43,116.74,112.02,40.49,"2,079.91",48,"1,026.71","3,560.65",180.95,146.18,0.16
3/5/2021 3:53,116.87,112.11,40.44,"2,079.91",48,"1,026.79","3,561.12",180.95,146.18,0.15
3/5/2021 4:03,116.97,112.24,40.46,"2,079.91",48,"1,026.82","3,560.81",180.96,146.18,0.16
3/5/2021 4:13,117.15,112.29,40.44,"2,079.31",48,"1,026.88","3,561.13",180.96,146.18,0.16
3/5/2021 4:23,117.22,112.43,40.39,"2,078.12",48,"1,026.98","3,561.67",180.96,146.17,0.16
3/5/2021 4:33,117.21,112.65,40.48,"2,078.12",48,"1,027.16","3,561.93",180.96,146.18,0.16
3/5/2021 4:43,117.69,112.75,40.44,"2,078.12",48,"1,027.20","3,561.87",180.96,146.19,0.16
3/5/2021 4:53,117.77,113.03,40.43,"2,080.50",48,"1,027.34","3,562.33",180.95,146.17,0.16
3/5/2021 5:03,117.98,113.25,40.41,"2,078.72",48,"1,027.54","3,562.72",180.96,146.17,0.16
3/5/2021 5:13,118.04,113.52,40.44,"2,078.12",48,"1,027.70","3,562.94",180.95,146.17,0.16
3/5/2021 5:23,118.3,113.62,40.44,"2,078.72",48,"1,027.66","3,563.38",180.95,146.18,0.16
3/5/2021 5:33,118.39,113.74,40.44,"2,078.72",48,"1,027.80","3,563.25",180.96,146.17,0.15
3/5/2021 5:43,118.72,114.02,40.44,"2,078.72",48,"1,027.90","3,563.71",180.96,146.17,0.16
3/5/2021 5:53,119.04,114.32,40.44,"2,078.72",48,"1,028.13","3,564.55",180.97,146.17,0.16
3/5/2021 6:03,119.2,114.58,40.41,"2,079.31",48,"1,028.30","3,564.68",180.95,146.17,0.16
3/5/2021 6:13,119.54,114.92,40.46,"2,079.91",48,"1,028.44","3,565.12",180.95,146.18,0.16
3/5/2021 6:23,119.88,115.16,40.38,"2,079.31",48,"1,028.54","3,565.56",180.96,146.18,0.16
3/5/2021 6:33,119.96,115.35,40.41,"2,078.72",48,"1,028.71","3,565.99",180.96,146.18,0.16
3/5/2021 6:43,120.1,115.6,40.39,"2,079.31",48,"1,028.74","3,566.16",180.95,146.18,0.16
3/5/2021 6:53,120.55,115.86,40.43,"2,077.53",48,"1,028.85","3,566.69",180.96,146.18,0.16
3/5/2021 7:03,120.74,116.1,40.43,"2,079.31",48,"1,029.04","3,567.01",180.96,146.19,0.16
3/5/2021 7:13,120.92,116.28,40.46,"2,080.50",48,"1,029.04","3,567.16",180.95,146.18,0.16
3/5/2021 7:23,120.88,116.44,40.38,"2,078.72",48,"1,028.99","3,567.71",180.96,146.17,0.16
3/5/2021 7:33,121.07,116.5,40.44,"2,079.31",48,"1,029.07","3,567.53",180.95,146.17,0.17
3/5/2021 7:43,121.02,116.56,40.44,"2,077.53",48,"1,028.92","3,567.62",180.96,146.18,0.16
3/5/2021 7:53,120.99,116.4,40.48,"2,079.91",48,"1,028.66","3,567.28",180.96,146.19,0.16
3/5/2021 8:03,120.99,116.36,40.49,"2,079.91",48,"1,028.57","3,567.66",180.96,146.19,0.16
3/5/2021 8:13,120.84,116.12,40.46,"2,078.72",48,"1,028.21","3,567.32",180.95,146.19,0.16
3/5/2021 8:23,120.42,115.85,40.41,"2,078.12",48,"1,027.85","3,567.13",180.96,146.19,0.16
3/5/2021 8:33,120.67,115.64,40.43,"2,078.12",48,"1,027.63","3,566.35",180.95,146.19,0.16
3/5/2021 8:43,120.14,115.44,40.46,"2,079.31",48,"1,027.41","3,565.96",180.96,146.18,0.16
3/5/2021 8:53,119.67,114.96,40.44,"2,078.72",48,"1,026.89","3,565.40",180.96,146.19,0.16
3/5/2021 9:03,119.37,114.51,40.46,"2,078.72",48,"1,026.57","3,564.92",180.95,146.18,0.15
3/5/2021 9:13,118.84,114.08,40.39,"2,078.72",48,"1,026.08","3,564.17",180.96,146.19,0.16
3/5/2021 9:23,118.38,113.62,40.46,"2,078.12",48,"1,025.72","3,563.52",180.96,146.19,0.16
3/5/2021 9:33,118.25,113.31,40.41,"2,076.93",48,"1,025.40","3,562.67",180.97,146.19,0.16
3/5/2021 9:43,117.7,112.88,40.38,"2,076.93",48,"1,025.17","3,562.14",180.96,146.19,0.16
3/5/2021 9:53,117.17,112.3,40.46,"2,078.72",48,"1,024.66","3,561.00",180.96,146.19,0.15
3/5/2021 10:03,116.6,111.73,40.53,"2,079.31",48,"1,024.34","3,560.31",180.96,146.19,0.15
3/5/2021 10:13,116.01,111.31,40.46,"2,079.31",48,"1,024.14","3,559.88",180.95,146.19,0.15
3/5/2021 10:23,115.74,110.99,40.44,"2,078.72",48,"1,024.05","3,559.41",180.96,146.19,0.16
3/5/2021 10:33,115.35,110.54,40.41,"2,079.91",48,"1,023.73","3,558.56",180.96,146.19,0.16
3/5/2021 10:43,115.17,110.14,40.46,"2,078.12",48,"1,023.54","3,557.88",180.96,146.19,0.15
3/5/2021 10:53,114.61,109.64,40.43,"2,078.72",48,"1,023.11","3,557.02",180.96,146.19,0.16
3/5/2021 11:03,114.22,109.32,40.43,"2,079.31",48,"1,023.16","3,556.70",180.96,146.2,0.16
3/5/2021 11:13,113.98,109.01,40.41,"2,079.31",48,"1,023.15","3,556.24",180.97,146.19,0.15
3/5/2021 11:23,113.52,108.71,40.46,"2,078.72",48,"1,022.77","3,555.53",180.95,146.19,0.16
3/5/2021 11:33,113.17,108.3,40.44,"2,077.53",48,"1,022.69","3,555.02",180.96,146.2,0.15
3/5/2021 11:43,112.9,107.89,40.36,"2,078.72",48,"1,022.51","3,554.57",180.96,146.19,0.15
3/5/2021 11:53,112.79,107.7,40.38,"2,078.72",48,"1,022.41","3,554.03",180.95,146.19,0.16
3/5/2021 12:03,112.23,107.4,40.41,"2,078.12",48,"1,022.43","3,553.63",180.95,146.19,0.15
3/5/2021 12:13,112.07,107.12,40.44,"2,079.31",48,"1,022.45","3,552.94",180.95,146.18,0.16
3/5/2021 12:23,111.82,106.9,40.49,"2,079.31",48,"1,022.30","3,552.60",180.95,146.18,0.15
3/5/2021 12:33,111.56,106.78,40.46,"2,078.72",48,"1,022.32","3,552.33",180.96,146.19,0.15
3/5/2021 12:43,111.51,106.67,40.41,"2,078.12",48,"1,022.55","3,552.23",180.96,146.19,0.15
3/5/2021 12:53,111.38,106.59,40.41,"2,081.10",48,"1,022.51","3,551.70",180.95,146.19,0.16
3/5/2021 13:03,111.3,106.64,40.41,"2,078.12",48,"1,022.65","3,552.09",180.96,146.19,0.16
3/5/2021 13:13,111.42,106.56,40.38,"2,080.50",48,"1,022.76","3,552.16",180.95,146.19,0.15
3/5/2021 13:23,111.41,106.6,40.43,"2,078.12",48,"1,023.01","3,551.88",180.95,146.19,0.15
3/5/2021 13:33,111.27,106.58,40.43,"2,079.31",48,"1,023.00","3,551.69",180.96,146.19,0.15
3/5/2021 13:43,111.45,106.64,40.43,"2,078.72",48,"1,023.30","3,552.17",180.96,146.19,0.16
3/5/2021 13:53,111.38,106.7,40.44,"2,078.72",48,"1,023.32","3,551.72",180.96,146.19,0.16
3/5/2021 14:03,111.41,106.65,40.39,"2,077.53",48,"1,023.54","3,551.87",180.95,146.19,0.16
3/5/2021 14:13,111.28,106.55,40.43,"2,078.12",48,"1,023.46","3,551.75",180.96,146.19,0.15
3/5/2021 14:23,111.23,106.52,40.38,"2,078.72",48,"1,023.55","3,551.67",180.96,146.19,0.15
3/5/2021 14:33,111.62,106.89,40.38,"2,078.12",48,"1,023.99","3,552.36",180.96,146.18,0.15
3/5/2021 14:43,111.69,106.92,40.34,"2,078.72",48,"1,024.13","3,552.37",180.95,146.18,0.15
3/5/2021 14:53,111.67,107.06,40.44,"2,079.31",48,"1,024.12","3,552.71",180.95,146.19,0.15
3/5/2021 15:03,111.67,107.04,40.43,"2,079.91",48,"1,024.15","3,552.54",180.95,146.18,0.16
3/5/2021 15:13,111.55,107.03,40.39,"2,078.12",48,"1,024.31","3,552.78",180.96,146.19,0.16
3/5/2021 15:23,111.44,106.92,40.44,"2,076.93",48,"1,024.10","3,552.23",180.95,146.18,0.16
3/5/2021 15:33,111.68,107.04,40.39,"2,078.72",48,"1,024.25","3,552.47",180.96,146.19,0.16
3/5/2021 15:43,111.93,107.19,40.39,"2,076.93",48,"1,024.57","3,552.99",180.95,146.18,0.15
3/5/2021 15:53,111.86,107.22,40.36,"2,080.50",48,"1,024.48","3,552.88",180.95,146.18,0.16
3/5/2021 16:03,111.72,107.1,40.43,"2,079.91",48,"1,024.43","3,552.70",180.95,146.18,0.15
3/5/2021 16:13,111.65,106.95,40.46,"2,079.91",48,"1,024.35","3,552.75",180.95,146.17,0.15
3/5/2021 16:23,111.74,107.14,40.44,"2,079.31",48,"1,024.55","3,552.98",180.96,146.18,0.16
3/5/2021 16:33,111.72,107.15,40.43,"2,078.12",48,"1,024.52","3,552.90",180.96,146.18,0.15
3/5/2021 16:43,111.52,106.94,40.46,"2,079.91",48,"1,024.43","3,552.59",180.96,146.18,0.16
3/5/2021 16:53,111.46,107.05,40.38,"2,078.72",48,"1,024.53","3,552.76",180.96,146.18,0.16
3/5/2021 17:03,111.61,107.11,40.48,"2,077.53",48,"1,024.44","3,553.02",180.96,146.18,0.16
3/5/2021 17:13,111.59,107.12,40.38,"2,078.12",48,"1,024.53","3,552.72",180.96,146.18,0.16
3/5/2021 17:23,111.67,107.19,40.44,"2,080.50",48,"1,024.59","3,552.81",180.96,146.18,0.16
3/5/2021 17:33,111.78,107.42,40.41,"2,078.12",48,"1,024.85","3,553.16",180.95,146.18,0.16
3/5/2021 17:43,112.05,107.55,40.39,"2,079.91",48,"1,025.00","3,553.80",180.95,146.17,0.16
3/5/2021 17:53,112.12,107.71,40.48,"2,079.31",48,"1,025.08","3,553.85",180.97,146.17,0.16
3/5/2021 18:03,112.14,107.71,40.48,"2,079.31",48,"1,025.06","3,553.94",180.95,146.18,0.15
3/5/2021 18:13,112.03,107.77,40.43,"2,078.12",48,"1,025.25","3,554.14",180.96,146.17,0.16
3/5/2021 18:23,112.45,108.13,40.51,"2,079.31",48,"1,025.57","3,554.37",180.96,146.17,0.16
3/5/2021 18:33,113.1,108.58,40.44,"2,079.91",48,"1,025.91","3,555.40",180.95,146.17,0.15
3/5/2021 18:43,113.31,108.95,40.46,"2,079.91",48,"1,026.05","3,555.61",180.96,146.17,0.15
3/5/2021 18:53,113.73,109.06,40.41,"2,079.77",48,"1,026.32","3,556.51",180.96,146.18,0.15
3/5/2021 19:03,114.04,109.46,40.46,"2,078.12",48,"1,026.57","3,556.73",180.96,146.18,0.16
3/5/2021 19:13,114.55,109.85,40.48,"2,079.91",48,"1,026.86","3,557.33",180.95,146.17,0.16
3/5/2021 19:23,114.81,110.19,40.46,"2,078.12",48,"1,027.14","3,558.08",180.96,146.17,0.16
3/5/2021 19:33,115.3,110.63,40.48,"2,079.91",48,"1,027.34","3,558.86",180.96,146.17,0.16
3/5/2021 19:43,115.19,110.83,40.53,"2,079.91",48,"1,027.58","3,559.00",180.95,146.17,0.15
3/5/2021 19:43,116.05,111.19,40.43,"2,079.91",48,"1,027.90","3,560.20",180.96,146.17,0.15
3/5/2021 19:53,116.05,111.42,40.48,"2,080.50",48,"1,028.13","3,560.18",180.96,146.17,0.15
3/5/2021 20:03,116.37,111.64,40.51,"2,077.53",48,"1,028.17","3,560.45",180.96,146.17,0.16
3/5/2021 20:13,116.46,111.75,40.46,"2,078.12",48,"1,028.14","3,560.79",180.95,146.16,0.16
3/5/2021 20:23,116.6,112.18,40.43,"2,080.50",48,"1,028.17","3,561.04",180.96,146.17,0.16
3/5/2021 20:33,117.03,112.34,40.41,"2,077.53",48,"1,028.30","3,561.99",180.96,146.17,0.15
3/5/2021 20:43,116.87,112.38,40.41,"2,077.53",48,"1,028.22","3,561.60",180.97,146.17,0.16
3/5/2021 20:53,117,112.34,40.44,"2,078.72",48,"1,027.98","3,561.69",180.95,146.17,0.16
3/5/2021 21:03,117.03,112.46,40.54,"2,079.91",48,"1,028.10","3,562.20",180.95,146.17,0.16
3/5/2021 21:13,117.22,112.61,40.46,"2,079.31",48,"1,027.95","3,561.98",180.95,146.17,0.15
3/5/2021 21:23,117.22,112.5,40.48,"2,078.72",48,"1,027.76","3,562.21",180.96,146.17,0.15
3/5/2021 21:33,117.08,112.64,40.48,"2,079.31",48,"1,027.79","3,562.04",180.95,146.17,0.16
3/5/2021 21:43,116.99,112.65,40.46,"2,079.31",48,"1,027.59","3,562.04",180.96,146.17,0.16
3/5/2021 21:53,116.94,112.52,40.43,"2,079.91",48,"1,027.47","3,562.06",180.96,146.17,0.16
3/5/2021 22:03,116.94,112.49,40.51,"2,078.12",48,"1,027.44","3,562.25",180.96,146.17,0.16
3/5/2021 22:13,116.99,112.4,40.46,"2,079.91",48,"1,027.33","3,561.89",180.96,146.17,0.15
3/5/2021 22:23,116.87,112.43,40.41,"2,078.12",48,"1,027.23","3,562.08",180.95,146.18,0.16
3/5/2021 22:33,116.93,112.42,40.43,"2,080.50",48,"1,027.26","3,562.14",180.95,146.18,0.16
3/5/2021 22:43,116.8,112.32,40.44,"2,080.50",48,"1,027.01","3,561.77",180.95,146.18,0.16
3/5/2021 22:53,116.82,112.39,40.54,"2,078.72",48,"1,027.01","3,562.03",180.96,146.17,0.16
3/5/2021 23:03,116.88,112.49,40.48,"2,078.72",48,"1,027.04","3,562.17",180.96,146.17,0.16
3/5/2021 23:13,116.98,112.42,40.53,"2,079.31",48,"1,026.96","3,562.17",180.95,146.18,0.16
3/5/2021 23:23,116.92,112.62,40.43,"2,079.91",48,"1,027.08","3,562.48",180.96,146.17,0.15
3/5/2021 23:33,117.05,112.56,40.44,"2,078.12",48,"1,027.07","3,562.35",180.96,146.17,0.15
3/5/2021 23:43,117.2,112.72,40.49,"2,079.91",48,"1,027.20","3,562.44",180.96,146.18,0.16
3/5/2021 23:53,117.24,112.7,40.54,"2,079.31",48,"1,027.18","3,562.49",180.96,146.17,0.16
3/6/2021 0:03,117.19,112.75,40.51,"2,078.72",48,"1,027.30","3,562.81",180.96,146.18,0.16
3/6/2021 0:13,117.51,112.95,40.43,"2,078.72",48,"1,027.34","3,563.02",180.96,146.18,0.16
3/6/2021 0:23,117.62,113.14,40.49,"2,078.72",48,"1,027.43","3,563.26",180.95,146.17,0.15
3/6/2021 0:33,117.77,113.19,40.49,"2,079.31",48,"1,027.41","3,563.41",180.96,146.18,0.15
3/6/2021 0:43,117.67,113.17,40.49,"2,079.31",48,"1,027.31","3,563.09",180.95,146.18,0.16
3/6/2021 0:53,117.95,113.44,40.46,"2,077.53",48,"1,027.59","3,563.79",180.96,146.18,0.15
3/6/2021 1:03,118.05,113.53,40.48,"2,079.91",48,"1,027.66","3,563.97",180.96,146.17,0.16
3/6/2021 1:13,118.15,113.6,40.48,"2,079.31",48,"1,027.63","3,564.02",180.95,146.18,0.15
3/6/2021 1:23,118.3,113.76,40.49,"2,079.31",48,"1,027.77","3,564.47",180.96,146.17,0.16
3/6/2021 1:33,118.46,113.9,40.53,"2,078.12",48,"1,027.81","3,564.67",180.97,146.17,0.15
3/6/2021 1:43,118.14,113.72,40.48,"2,079.31",48,"1,027.53","3,564.03",180.97,146.17,0.15
3/6/2021 1:53,118.28,113.78,40.51,"2,078.72",48,"1,027.55","3,564.44",180.97,146.18,0.15
3/6/2021 2:03,118.42,113.73,40.51,"2,079.31",48,"1,027.62","3,564.39",180.97,146.17,0.16
3/6/2021 2:13,118.39,113.84,40.49,"2,079.91",48,"1,027.55","3,564.28",180.96,146.18,0.16
3/6/2021 2:23,118.29,113.76,40.53,"2,080.50",48,"1,027.43","3,564.44",180.96,146.17,0.15
3/6/2021 2:33,118.23,113.74,40.49,"2,079.31",48,"1,027.33","3,564.12",180.96,146.17,0.16
3/6/2021 2:43,118.13,113.57,40.51,"2,078.72",48,"1,027.22","3,564.00",180.96,146.17,0.16
3/6/2021 2:53,118.21,113.58,40.53,"2,077.53",48,"1,027.32","3,564.06",180.96,146.17,0.15
3/6/2021 3:03,118.29,113.74,40.46,"2,077.53",48,"1,027.30","3,564.36",180.96,146.17,0.15
3/6/2021 3:13,118.16,113.59,40.49,"2,078.12",48,"1,027.11","3,563.96",180.96,146.17,0.16
3/6/2021 3:23,118.17,113.64,40.49,"2,079.91",48,"1,027.25","3,564.20",180.96,146.17,0.16
3/6/2021 3:33,118.21,113.64,40.48,"2,078.12",48,"1,027.21","3,564.22",180.96,146.17,0.16
3/6/2021 3:43,118.27,113.61,40.44,"2,079.31",48,"1,027.20","3,564.27",180.96,146.16,0.16
3/6/2021 3:53,118.29,113.68,40.48,"2,079.91",48,"1,027.25","3,564.32",180.97,146.17,0.16
3/6/2021 4:03,118.38,113.78,40.51,"2,078.72",48,"1,027.38","3,564.73",180.95,146.17,0.15
3/6/2021 4:13,118.47,113.94,40.51,"2,078.12",48,"1,027.39","3,564.45",180.95,146.17,0.16
3/6/2021 4:23,118.57,114.01,40.49,"2,079.31",48,"1,027.56","3,565.06",180.96,146.17,0.16
3/6/2021 4:33,118.79,114.17,40.51,"2,081.10",48,"1,027.62","3,565.19",180.96,146.17,0.16
3/6/2021 4:43,118.9,114.25,40.46,"2,078.12",48,"1,027.81","3,565.59",180.95,146.17,0.15
3/6/2021 4:53,119.15,114.47,40.49,"2,078.72",48,"1,027.90","3,565.55",180.96,146.17,0.16
3/6/2021 5:03,119.4,114.69,40.48,"2,079.31",48,"1,028.08","3,566.12",180.96,146.17,0.15
3/6/2021 5:13,119.57,114.87,40.53,"2,078.72",48,"1,028.19","3,566.08",180.95,146.18,0.16
3/6/2021 5:23,119.69,115.07,40.58,"2,078.72",48,"1,028.43","3,566.87",180.95,146.16,0.15
3/6/2021 5:33,119.91,115.23,40.48,"2,078.72",48,"1,028.51","3,567.20",180.95,146.16,0.15
3/6/2021 5:43,120.07,115.42,40.49,"2,080.50",48,"1,028.53","3,567.00",180.96,146.17,0.16
3/6/2021 5:53,120.34,115.63,40.54,"2,079.31",48,"1,028.76","3,567.37",180.95,146.17,0.15
3/6/2021 6:03,120.39,115.78,40.53,"2,078.72",48,"1,028.63","3,567.75",180.95,146.17,0.16
3/6/2021 6:13,120.46,115.87,40.51,"2,080.50",48,"1,028.76","3,567.88",180.95,146.16,0.15
3/6/2021 6:23,120.6,115.94,40.54,"2,078.12",48,"1,028.76","3,567.94",180.96,146.17,0.16
3/6/2021 6:33,120.61,116.07,40.56,"2,080.50",48,"1,028.70","3,568.05",180.96,146.17,0.16
3/6/2021 6:43,120.84,116.14,40.51,"2,078.72",48,"1,028.74","3,568.36",180.96,146.16,0.16
3/6/2021 6:53,120.91,116.28,40.51,"2,078.72",48,"1,028.72","3,568.42",180.96,146.17,0.15
3/6/2021 7:03,121.07,116.39,40.49,"2,079.31",48,"1,028.77","3,568.92",180.96,146.16,0.15
3/6/2021 7:13,121.16,116.43,40.54,"2,079.91",48,"1,028.70","3,568.58",180.95,146.16,0.16
3/6/2021 7:23,121.15,116.32,40.44,"2,078.12",48.01,"1,028.50","3,568.61",180.96,146.16,0.16
3/6/2021 7:33,121.2,116.38,40.56,"2,079.91",48,"1,028.59","3,568.78",180.95,146.17,0.17
3/6/2021 7:43,121.26,116.23,40.53,"2,078.72",48,"1,028.52","3,568.59",180.95,146.16,0.16
3/6/2021 7:53,121.12,116.15,40.54,"2,079.31",48,"1,028.42","3,568.46",180.95,146.15,0.16
3/6/2021 8:03,120.88,115.89,40.53,"2,078.72",48,"1,028.00","3,567.82",180.95,146.16,0.16
3/6/2021 8:13,120.49,115.58,40.51,"2,080.50",48,"1,027.65","3,567.38",180.95,146.16,0.16
3/6/2021 8:23,120.37,115.38,40.53,"2,081.10",48,"1,027.44","3,567.20",180.96,146.16,0.15
3/6/2021 8:33,119.8,114.89,40.49,"2,078.72",48,"1,027.11","3,566.48",180.95,146.16,0.16
3/6/2021 8:43,119.26,114.35,40.48,"2,078.72",48,"1,026.54","3,565.67",180.95,146.16,0.16
3/6/2021 8:53,118.36,113.57,40.49,"2,079.91",48,"1,025.96","3,564.53",180.96,146.16,0.15
3/6/2021 9:03,117.8,112.86,40.51,"2,079.91",48,"1,025.38","3,563.46",180.96,146.16,0.16
3/6/2021 9:13,116.98,112.07,40.44,"2,078.12",48,"1,024.67","3,562.28",180.96,146.17,0.15
3/6/2021 9:23,116.15,111.18,40.51,"2,078.12",48,"1,024.04","3,560.52",180.96,146.17,0.16
3/6/2021 9:33,115.27,110.33,40.44,"2,080.50",48,"1,023.42","3,559.18",180.95,146.17,0.15
3/6/2021 9:43,114.2,109.3,40.49,"2,079.31",48,"1,022.70","3,557.67",180.95,146.17,0.15
3/6/2021 9:53,113.51,108.72,40.53,"2,081.10",48,"1,022.30","3,556.86",180.95,146.17,0.15
3/6/2021 10:03,112.99,108.14,40.48,"2,078.72",48,"1,021.99","3,556.08",180.94,146.17,0.15
3/6/2021 10:13,112.46,107.71,40.44,"2,077.53",48,"1,021.82","3,555.09",180.95,146.17,0.15
3/6/2021 10:23,111.96,107.19,40.54,"2,078.72",48,"1,021.66","3,554.38",180.95,146.17,0.16
3/6/2021 10:33,111.44,106.55,40.39,"2,079.31",48,"1,021.36","3,553.37",180.96,146.17,0.15
3/6/2021 10:43,111.31,106.41,40.48,"2,078.72",48,"1,021.57","3,553.23",180.95,146.16,0.15
3/6/2021 10:53,111.25,106.38,40.46,"2,079.31",48,"1,021.82","3,553.02",180.96,146.17,0.16
3/6/2021 11:03,110.91,106.14,40.54,"2,079.91",48,"1,021.77","3,552.42",180.95,146.17,0.15
3/6/2021 11:13,110.81,105.96,40.48,"2,079.91",48,"1,021.89","3,551.95",180.96,146.17,0.15
3/6/2021 11:23,110.91,106,40.51,"2,079.31",47.99,"1,022.19","3,552.28",180.95,146.17,0.16
3/6/2021 11:33,110.98,106.12,40.49,"2,079.31",48,"1,022.51","3,552.30",180.96,146.17,0.15
3/6/2021 11:43,111.3,106.38,40.46,"2,079.31",48,"1,023.00","3,552.71",180.95,146.18,0.16
3/6/2021 11:53,111.38,106.63,40.48,"2,079.91",48,"1,023.44","3,553.20",180.95,146.18,0.15
3/6/2021 12:03,111.55,106.61,40.48,"2,079.91",48,"1,023.63","3,553.41",180.95,146.17,0.15
3/6/2021 12:13,111.39,106.57,40.46,"2,078.72",48,"1,023.68","3,552.89",180.96,146.17,0.15
3/6/2021 12:23,111.44,106.75,40.53,"2,078.12",48,"1,023.74","3,552.84",180.96,146.17,0.15
3/6/2021 12:33,111.75,106.99,40.43,"2,078.72",48,"1,024.22","3,553.49",180.96,146.17,0.15
3/6/2021 12:43,111.93,107.18,40.43,"2,078.12",48,"1,024.51","3,554.03",180.95,146.17,0.15
3/6/2021 12:53,112.12,107.4,40.48,"2,079.31",48,"1,024.85","3,554.28",180.96,146.17,0.15
3/6/2021 13:03,112.22,107.39,40.48,"2,081.10",48,"1,024.93","3,554.47",180.95,146.17,0.15
3/6/2021 13:13,112.32,107.37,40.46,"2,078.72",48,"1,025.00","3,554.60",180.95,146.17,0.16
3/6/2021 13:23,112.17,107.37,40.49,"2,078.72",48,"1,025.01","3,554.91",180.95,146.17,0.15
3/6/2021 13:33,112.25,107.44,40.49,"2,078.72",48,"1,025.08","3,554.75",180.95,146.17,0.16
3/6/2021 13:43,112.08,107.24,40.41,"2,076.93",48,"1,024.72","3,554.07",180.96,146.17,0.15
3/6/2021 13:53,111.73,107.03,40.54,"2,079.31",48,"1,024.46","3,553.68",180.96,146.17,0.15
3/6/2021 14:03,111.5,106.95,40.51,"2,079.91",48,"1,024.40","3,553.37",180.96,146.18,0.15
3/6/2021 14:13,111.48,106.75,40.44,"2,078.72",48,"1,024.41","3,553.17",180.95,146.17,0.16
