Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-02-19 15:48:00,114.76000213623048,111.91999816894533,40.0,2110.39990234375,49.0,935.1500244140624,3484.030029296875,176.4499969482422,183.1999969482422,3.940000057220459,1,1,1,1,1,-1,-1,1,1,1,-2.9746275896992573,0.038022153133799,1
2021-02-19 15:58:00,114.7300033569336,112.0199966430664,39.869998931884766,2110.39990234375,49.0,935.2899780273438,3483.889892578125,176.4600067138672,183.1999969482422,3.829999923706055,1,1,1,1,1,1,-1,1,1,1,-2.76547185370227,-0.15501932201156038,1
2021-02-19 16:08:00,114.70999908447266,112.26000213623048,39.65999984741211,2110.39990234375,49.0,935.4400024414062,3484.169921875,176.47999572753906,183.1999969482422,3.829999923706055,1,1,1,1,1,1,-1,1,1,1,-2.3726090812329095,-0.4423440205759125,1
2021-02-19 16:18:00,115.16000366210938,112.2699966430664,39.83000183105469,2110.39990234375,49.0,935.4400024414062,3486.10009765625,176.4600067138672,183.1999969482422,3.920000076293945,1,1,1,1,1,1,1,1,1,1,-2.4328647808490933,-0.21766005508643782,1
2021-02-19 16:28:00,115.2699966430664,112.4800033569336,39.900001525878906,2110.39990234375,49.0,935.5800170898438,3484.469970703125,176.47000122070312,183.1999969482422,3.920000076293945,1,1,1,1,1,1,-1,1,1,1,-2.5433428827773197,-0.03547410394941347,1
2021-02-19 16:38:00,115.16000366210938,112.30999755859376,39.7599983215332,2110.39990234375,49.0,935.2999877929688,3484.469970703125,176.44000244140625,183.1999969482422,3.9600000381469727,1,1,1,1,1,1,-1,1,1,1,-2.756088880736222,-0.4768559951056714,1
2021-02-19 16:48:00,114.95999908447266,112.27999877929688,39.91999816894531,2110.39990234375,49.0,935.2999877929688,3483.610107421875,176.4499969482422,183.1999969482422,3.940000057220459,1,1,1,1,1,1,-1,1,1,1,-2.9031359040059326,-0.11761866090447905,1
2021-02-19 16:58:00,115.3499984741211,112.62000274658205,39.63999938964844,2110.39990234375,49.0,935.2999877929688,3484.6201171875,176.47999572753906,183.1999969482422,3.950000047683716,1,1,1,1,1,1,-1,1,1,1,-2.3599119229836876,-0.47869301269339165,1
2021-02-19 17:08:00,115.3000030517578,112.83999633789062,39.880001068115234,2110.39990234375,49.0,935.2999877929688,3484.909912109375,176.4499969482422,183.1999969482422,3.920000076293945,1,1,1,1,1,1,-1,1,1,1,-2.7280338930379386,-0.18654180201920323,1
2021-02-19 17:18:00,115.81999969482422,113.08000183105467,39.720001220703125,2110.39990234375,49.0,935.4400024414062,3485.050048828125,176.4600067138672,183.1999969482422,3.75,1,1,1,1,1,1,-1,1,1,1,-2.4646224280218494,-0.4355299177567167,1
2021-02-19 17:28:00,115.79000091552734,113.08999633789062,39.709999084472656,2110.39990234375,49.0,935.2999877929688,3485.5,176.4600067138672,183.1999969482422,3.900000095367432,1,1,1,1,1,1,1,1,1,1,-2.459659383013277,-0.45266185794072966,1
2021-02-19 17:38:00,115.79000091552734,113.16000366210938,39.790000915527344,2110.39990234375,49.0,935.4299926757812,3485.5,176.44000244140625,183.1999969482422,3.880000114440918,1,1,1,1,1,1,1,1,1,1,-2.615966165647462,-0.41226533474695926,1
2021-02-19 17:48:00,115.91999816894533,113.47000122070312,39.90999984741211,2110.39990234375,49.0,935.5800170898438,3486.530029296875,176.42999267578125,183.22000122070312,3.740000009536743,1,1,1,1,1,1,1,-1,1,1,-2.486968856172727,2.3423120148210583,1
2021-02-19 17:58:00,116.5,114.01000213623048,39.75,2110.39990234375,49.0,936.0,3486.969970703125,176.47999572753906,183.1999969482422,3.7799999713897705,1,1,1,1,1,1,1,1,1,1,-1.9204614328937228,-0.24956006382995616,1
2021-02-19 18:08:00,116.91000366210938,114.41000366210938,39.630001068115234,2110.39990234375,49.0,935.8599853515624,3487.280029296875,176.47000122070312,183.1999969482422,3.890000104904175,1,1,1,1,1,1,1,1,1,1,-1.9179625390548378,-0.5359358615189452,1
2021-02-19 18:18:00,117.37000274658205,114.72000122070312,39.7599983215332,2110.39990234375,49.0,936.0,3488.300048828125,176.49000549316406,183.1999969482422,3.900000095367432,1,1,1,1,1,1,1,1,1,1,-1.7087019623827864,-0.16515684336408798,1
2021-02-19 18:28:00,117.91000366210938,115.29000091552734,39.4900016784668,2110.39990234375,49.0,936.5599975585938,3489.0,176.47000122070312,183.1999969482422,3.880000114440918,1,1,1,1,1,1,1,1,1,1,-1.3557177783563994,-0.7912038536808194,1
2021-02-19 18:38:00,118.20999908447266,115.58999633789062,39.810001373291016,2110.39990234375,49.0,937.0,3490.179931640625,176.47000122070312,183.1999969482422,3.869999885559082,1,1,1,1,1,1,1,1,1,1,-1.3058401800573514,-0.1668060565173358,1
2021-02-19 18:48:00,118.62999725341795,116.1500015258789,39.709999084472656,2110.39990234375,49.0,936.8499755859376,3490.320068359375,176.42999267578125,183.1999969482422,3.690000057220459,1,1,1,1,1,1,1,-1,1,-1,-1.5567788432615197,-0.5868682684900781,1
2021-02-19 18:58:00,119.22000122070312,116.66999816894533,39.68999862670898,2110.39990234375,49.0,937.2999877929688,3492.06005859375,176.49000549316406,183.1999969482422,3.7899999618530273,1,1,1,1,1,1,1,1,1,1,-0.7482052475787087,-0.2705499207222946,1
2021-02-19 19:08:00,119.6500015258789,117.02999877929688,39.810001373291016,2110.39990234375,49.0,937.5999755859376,3492.35009765625,176.49000549316406,183.1999969482422,3.809999942779541,1,1,1,1,1,1,1,1,1,1,-0.6956258570147401,-0.036691307113439556,1
2021-02-19 19:18:00,119.75,117.3000030517578,39.459999084472656,2110.39990234375,49.0,937.75,3492.659912109375,176.47999572753906,183.1999969482422,3.869999885559082,1,1,1,1,1,1,1,1,1,1,-0.4068251774211458,-0.7638935314081562,1
2021-02-19 19:28:00,120.1999969482422,117.5999984741211,39.93999862670898,2110.39990234375,49.0,937.4500122070312,3492.639892578125,176.49000549316406,183.1999969482422,3.849999904632568,1,1,1,1,1,1,1,1,1,1,-0.8200989182041621,0.21425283844979237,1
2021-02-19 19:38:00,120.3000030517578,117.9499969482422,39.43999862670898,2110.39990234375,49.0,937.9000244140624,3493.22998046875,176.47999572753906,183.1999969482422,3.819999933242798,1,1,1,1,1,1,1,1,1,1,-0.2716780865487397,-0.7981393171290276,1
2021-02-19 19:48:00,120.81999969482422,118.16999816894533,39.7400016784668,2110.39990234375,49.0,938.0499877929688,3493.2099609375,176.47000122070312,183.1999969482422,3.910000085830689,1,1,1,1,1,1,1,1,1,1,-0.5204447773098344,-0.2778488535689963,1
2021-02-19 19:58:00,120.94000244140624,118.48999786376952,39.709999084472656,2110.39990234375,49.0,937.5999755859376,3494.2099609375,176.4600067138672,183.1999969482422,3.869999885559082,1,1,1,1,1,1,1,1,1,1,-0.627393511007969,-0.38847487104260875,1
2021-02-19 20:08:00,121.48999786376952,118.76000213623048,39.52999877929688,2110.39990234375,49.0,938.2000122070312,3494.639892578125,176.4600067138672,183.1999969482422,3.799999952316284,1,1,1,1,1,1,1,1,1,1,-0.21512373718198072,-0.7290022787760897,1
2021-02-19 20:18:00,121.5500030517578,119.06999969482422,39.77000045776367,2110.39990234375,49.0,938.1900024414062,3495.06005859375,176.42999267578125,183.1999969482422,3.849999904632568,1,1,1,1,1,1,1,-1,1,1,-0.5726515323499313,-0.43618704660520385,1
2021-02-19 20:28:00,121.41000366210938,118.95999908447266,39.709999084472656,2110.39990234375,49.0,938.2000122070312,3495.06005859375,176.47000122070312,183.1999969482422,3.7799999713897705,1,1,1,1,1,1,1,1,1,1,-0.23551167762869155,-0.3234832199299839,1
2021-02-19 20:38:00,121.45999908447266,119.0500030517578,39.58000183105469,2110.39990234375,49.0,938.0499877929688,3494.5,176.4600067138672,183.1999969482422,3.859999895095825,1,1,1,1,1,1,1,1,1,1,-0.3256506615460696,-0.634452329256821,1
2021-02-19 20:48:00,121.70999908447266,119.20999908447266,39.91999816894531,2110.39990234375,49.0,938.47998046875,3496.090087890625,176.47999572753906,183.1999969482422,3.890000104904175,1,1,1,1,1,1,1,1,1,1,-0.1059772570232594,0.14475456196090453,1
2021-02-19 20:58:00,122.05999755859376,119.38999938964844,39.4900016784668,2110.39990234375,49.0,938.3400268554688,3495.360107421875,176.49000549316406,183.1999969482422,3.7300000190734863,1,1,1,1,1,1,1,1,1,1,0.1636228919312996,-0.6298641934070252,1
2021-02-19 21:08:00,122.0500030517578,119.36000061035156,39.650001525878906,2110.39990234375,49.0,938.47998046875,3496.5,176.49000549316406,183.1999969482422,3.7799999713897705,1,1,1,1,1,1,1,1,1,1,0.21947772605821897,-0.31467613014691165,1
2021-02-19 21:18:00,121.62000274658205,119.23999786376952,39.59000015258789,2110.39990234375,49.0,938.47998046875,3494.919921875,176.49000549316406,183.1999969482422,3.829999923706055,1,1,1,1,1,1,1,1,1,1,0.09034885171944547,-0.439683830609323,1
2021-02-19 21:28:00,121.48999786376952,119.13999938964844,39.79999923706055,2110.39990234375,49.0,938.3400268554688,3495.06005859375,176.5,183.1999969482422,3.880000114440918,1,1,1,1,1,1,1,-1,1,1,-0.036910743311694964,0.021122940737131,1
2021-02-19 21:38:00,121.33000183105467,119.08999633789062,39.400001525878906,2110.39990234375,49.0,938.3400268554688,3494.219970703125,176.47000122070312,183.1999969482422,3.940000057220459,1,1,1,1,1,1,1,1,1,1,-0.0371120574185223,-0.9238361403066991,1
2021-02-19 21:48:00,121.33000183105467,119.04000091552734,39.66999816894531,2110.39990234375,49.0,937.9000244140624,3495.489990234375,176.4499969482422,183.1999969482422,3.759999990463257,1,1,1,1,1,1,1,1,1,1,-0.41340733356003656,-0.5131508539409881,1
2021-02-19 21:58:00,121.43000030517578,119.11000061035156,39.7400016784668,2110.39990234375,49.0,938.2000122070312,3495.340087890625,176.4499969482422,183.1999969482422,3.7300000190734863,1,1,1,1,1,1,1,1,1,1,-0.3711180089508664,-0.37809329009596493,1
2021-02-19 22:08:00,121.33999633789062,119.0500030517578,39.59000015258789,2110.39990234375,49.0,938.0499877929688,3496.949951171875,176.47000122070312,183.1999969482422,3.829999923706055,1,1,1,1,1,1,1,1,1,1,0.010298914199441785,-0.5432793593977492,1
2021-02-19 22:18:00,121.36000061035156,118.8499984741211,39.65999984741211,2110.39990234375,49.0,938.2000122070312,3495.6201171875,176.5,183.1999969482422,3.9600000381469727,1,1,1,1,1,1,1,-1,1,1,0.08047950379018676,-0.24521260960583222,1
2021-02-19 22:28:00,121.41999816894533,118.7300033569336,40.2599983215332,2110.39990234375,49.0,938.47998046875,3494.5,176.44000244140625,183.1999969482422,3.7200000286102295,1,1,1,1,1,1,1,1,1,1,-0.8315633478785133,0.5606565327871225,1
2021-02-19 22:38:00,121.3499984741211,118.86000061035156,39.4900016784668,2110.39990234375,49.0,938.0399780273438,3495.340087890625,176.47999572753906,183.1999969482422,3.7699999809265137,1,1,1,1,1,1,1,1,1,1,-0.0233459340717843,-0.688444215797816,1
2021-02-19 22:48:00,121.33000183105467,118.9499969482422,39.790000915527344,2110.39990234375,49.0,938.2000122070312,3495.5,176.47000122070312,183.1999969482422,3.7300000190734863,1,1,1,1,1,1,1,1,1,1,-0.24834853765963,-0.16701186488112255,1
2021-02-19 22:58:00,121.3499984741211,118.79000091552734,39.58000183105469,2110.39990234375,49.0,938.0499877929688,3495.909912109375,176.4600067138672,183.1999969482422,3.799999952316284,1,1,1,1,1,1,1,1,1,1,-0.16915834647617028,-0.6258197907127248,1
2021-02-19 23:08:00,121.13999938964844,118.77999877929688,39.34999847412109,2110.39990234375,49.0,938.3400268554688,3495.639892578125,176.47000122070312,183.1999969482422,3.7899999618530273,1,1,1,1,1,1,1,1,1,1,0.15903518182352477,-1.0112570457761811,1
2021-02-19 23:18:00,120.88999938964844,118.4800033569336,39.77999877929688,2110.39990234375,49.0,938.3400268554688,3495.639892578125,176.4499969482422,183.1999969482422,3.890000104904175,1,1,1,1,1,1,1,1,1,1,-0.31598341506236355,-0.2987151424259167,1
2021-02-19 23:28:00,120.75,118.5199966430664,39.459999084472656,2110.39990234375,49.0,937.9000244140624,3495.81005859375,176.47000122070312,183.1999969482422,3.7899999618530273,1,1,1,1,1,1,1,1,1,1,-0.07244668374415676,-0.8008517052883585,1
2021-02-19 23:38:00,120.79000091552734,118.48999786376952,39.93000030517578,2110.39990234375,49.0,937.75,3496.2099609375,176.44000244140625,183.1999969482422,3.950000047683716,1,1,1,1,1,1,1,1,1,1,-0.6620938375958744,-0.0666346886533175,1
2021-02-19 23:48:00,120.79000091552734,118.48999786376952,39.47999954223633,2110.39990234375,49.0,938.47998046875,3496.35009765625,176.4600067138672,183.1999969482422,3.9800000190734863,1,1,1,1,1,1,1,1,1,1,0.11859531670918812,-0.8133168101734567,1
2021-02-19 23:58:00,121.33999633789062,118.6500015258789,39.63999938964844,2110.39990234375,49.0,938.3400268554688,3495.77001953125,176.47000122070312,183.1999969482422,3.890000104904175,1,1,1,1,1,1,1,1,1,1,-0.05006311963610043,-0.4530271326165702,1
2021-02-20 00:08:00,120.77999877929688,118.47000122070312,39.66999816894531,2110.39990234375,49.0,938.47998046875,3495.919921875,176.47000122070312,183.1999969482422,3.7799999713897705,1,1,1,1,1,1,1,1,1,1,-0.00388279603849979,-0.3937856343221174,1
2021-02-20 00:18:00,120.87999725341795,118.4499969482422,39.7599983215332,2110.39990234375,49.0,938.47998046875,3495.5,176.47999572753906,183.1999969482422,3.990000009536743,1,1,1,1,1,1,1,1,1,1,-0.048140870869836025,-0.16640647392367566,1
2021-02-20 00:28:00,121.16999816894533,118.72000122070312,39.290000915527344,2110.39990234375,49.0,938.47998046875,3495.219970703125,176.4600067138672,183.17999267578125,3.7899999618530273,1,1,-1,1,1,1,1,1,-1,1,0.017066101509558312,-3.759391541476381,1
2021-02-20 00:38:00,121.3000030517578,118.7699966430664,40.060001373291016,2110.39990234375,49.0,938.760009765625,3496.3701171875,176.47000122070312,183.1999969482422,4.0,1,1,1,1,1,1,1,1,1,1,-0.14916224183926186,0.35994810565166785,1
2021-02-20 00:48:00,121.29000091552734,118.9499969482422,39.45000076293945,2110.39990234375,49.0,938.2000122070312,3495.52001953125,176.4600067138672,183.1999969482422,3.849999904632568,1,1,1,1,1,1,1,1,1,1,-0.055769653553872485,-0.8773838535241745,1
2021-02-20 00:58:00,121.33000183105467,119.02999877929688,39.77000045776367,2110.39990234375,49.0,938.3400268554688,3495.780029296875,176.47000122070312,183.1999969482422,3.819999933242798,1,1,1,1,1,1,1,1,1,1,-0.14916092991900265,-0.20308074249350733,1
2021-02-20 01:08:00,121.2699966430664,118.79000091552734,39.5,2110.39990234375,49.0,938.3400268554688,3496.070068359375,176.47000122070312,183.1999969482422,3.849999904632568,1,1,1,1,1,1,1,1,1,1,0.09115646584826591,-0.7202936584112019,1
2021-02-20 01:18:00,121.3499984741211,118.8499984741211,39.79999923706055,2110.39990234375,49.0,938.760009765625,3495.06005859375,176.47000122070312,183.1999969482422,4.0,1,1,1,1,1,1,1,1,1,1,-0.09415370228286833,-0.14784326051082247,1
2021-02-20 01:28:00,121.29000091552734,119.04000091552734,39.5,2110.39990234375,49.0,938.6199951171876,3495.6298828125,176.49000549316406,183.1999969482422,3.880000114440918,1,1,1,1,1,1,1,1,1,1,0.2912143802070421,-0.6076721693110917,1
2021-02-20 01:38:00,121.43000030517578,119.0,39.65999984741211,2110.39990234375,49.0,938.760009765625,3496.080078125,176.47000122070312,183.1999969482422,3.890000104904175,1,1,1,1,1,1,1,1,1,1,0.12697858227355568,-0.4107015861034558,1
2021-02-20 01:48:00,121.79000091552734,119.26000213623048,39.720001220703125,2110.39990234375,49.0,938.3400268554688,3496.080078125,176.44000244140625,183.1999969482422,3.799999952316284,1,1,1,1,1,1,1,1,1,1,-0.29260311259757776,-0.4682999281541931,1
2021-02-20 01:58:00,121.81999969482422,119.27999877929688,39.68000030517578,2110.39990234375,49.0,938.6199951171876,3496.360107421875,176.47999572753906,183.1999969482422,3.869999885559082,1,1,1,1,1,1,1,1,1,1,0.1616801174981094,-0.31424962405609613,1
2021-02-20 02:08:00,121.81999969482422,119.31999969482422,39.70000076293945,2110.39990234375,49.0,938.9000244140624,3495.639892578125,176.49000549316406,183.1999969482422,3.75,1,1,1,1,1,1,1,1,1,1,0.24353656368014479,-0.22185195601928395,1
2021-02-20 02:18:00,121.8000030517578,119.4499969482422,39.459999084472656,2110.39990234375,49.0,938.6099853515624,3496.5,176.47000122070312,183.1999969482422,3.940000057220459,1,1,1,1,1,1,1,1,1,1,0.27129857486337977,-0.7932756918958473,1
2021-02-20 02:28:00,121.83000183105467,119.58000183105467,39.650001525878906,2110.39990234375,49.0,938.6199951171876,3496.780029296875,176.47999572753906,183.1999969482422,3.839999914169312,1,1,1,1,1,1,1,1,1,1,0.2314130695636622,-0.3693415204017488,1
2021-02-20 02:38:00,121.9000015258789,119.68000030517578,39.38999938964844,2110.39990234375,49.0,938.9000244140624,3496.070068359375,176.4499969482422,183.1999969482422,3.950000047683716,1,1,1,1,1,1,1,1,1,1,0.24312012319827547,-1.043085551284229,1
2021-02-20 02:48:00,122.43000030517578,119.83000183105467,39.709999084472656,2110.39990234375,49.0,939.0399780273438,3495.7900390625,176.4499969482422,183.1999969482422,3.9600000381469727,1,1,1,1,1,1,1,1,1,1,0.01803879109030308,-0.42904323825789814,1
2021-02-20 02:58:00,122.4499969482422,119.87999725341795,39.810001373291016,2110.39990234375,49.0,939.0399780273438,3497.360107421875,176.49000549316406,183.1999969482422,3.859999895095825,1,1,1,1,1,1,1,1,1,1,0.4023448616664838,0.0007818762779982483,1
2021-02-20 03:08:00,122.41000366210938,119.86000061035156,39.540000915527344,2110.39990234375,49.0,939.0399780273438,3497.090087890625,176.47000122070312,183.1999969482422,3.799999952316284,1,1,1,1,1,1,1,1,1,1,0.43693782072839255,-0.633855062732306,1
2021-02-20 03:18:00,122.38999938964844,119.87000274658205,39.81999969482422,2110.39990234375,49.0,939.0399780273438,3497.219970703125,176.4600067138672,183.1999969482422,3.930000066757202,1,1,1,1,1,1,1,1,1,1,0.1637965878038897,-0.15180650966165313,1
2021-02-20 03:28:00,122.38999938964844,120.13999938964844,39.650001525878906,2110.39990234375,49.0,939.3200073242188,3497.389892578125,176.47000122070312,183.1999969482422,3.930000066757202,1,1,1,1,1,1,1,1,1,1,0.49080050776379525,-0.41925675855793226,1
2021-02-20 03:38:00,122.4000015258789,120.16999816894533,39.68999862670898,2110.39990234375,49.0,939.0399780273438,3498.10009765625,176.4499969482422,183.1999969482422,3.950000047683716,1,1,1,1,1,1,1,1,1,1,0.2898592741725618,-0.4533437543675846,1
2021-02-20 03:48:00,122.43000030517578,120.13999938964844,39.5,2110.39990234375,49.0,939.1799926757812,3497.9599609375,176.47999572753906,183.1999969482422,4.070000171661377,1,1,1,1,1,1,1,1,1,1,0.6887375267670469,-0.6478029148768671,1
2021-02-20 03:58:00,122.33000183105467,120.16000366210938,39.52000045776367,2110.39990234375,49.0,938.9000244140624,3497.820068359375,176.4600067138672,183.1999969482422,3.900000095367432,1,1,1,1,1,1,1,1,1,1,0.408986737305452,-0.7254446983124018,1
2021-02-20 04:08:00,122.9000015258789,120.26000213623048,39.77000045776367,2110.39990234375,49.0,939.3200073242188,3498.110107421875,176.4600067138672,183.1999969482422,3.880000114440918,1,1,1,1,1,1,1,1,1,1,0.4065156338694193,-0.24114182598472456,1
2021-02-20 04:18:00,122.94000244140624,120.43000030517578,39.63999938964844,2110.39990234375,49.0,938.9000244140624,3497.669921875,176.47000122070312,183.1999969482422,3.7799999713897705,1,1,1,1,1,1,1,1,1,1,0.37154822817002886,-0.43875079803807837,1
2021-02-20 04:28:00,123.02999877929688,120.55999755859376,39.709999084472656,2110.39990234375,49.0,939.4600219726562,3498.530029296875,176.47999572753906,183.1999969482422,3.7899999618530273,1,1,1,1,1,1,1,1,1,1,0.6955160494818233,-0.23933505641199126,1
