Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
2/27/2021 11:36,550.83,374.49,79.33,"2,092.99",45,977.92,"4,449.42",178.77,220.52,1.29
2/27/2021 11:46,550.95,374.25,79.39,"2,092.99",45,977.8,"4,449.07",178.77,220.56,1.25
2/27/2021 11:56,550.05,372.98,79.39,"2,092.99",45,977.64,"4,447.72",178.79,220.41,1.2
2/27/2021 12:06,549.6,372.92,79.36,"2,092.99",45,977.42,"4,447.54",178.77,220.34,1.21
2/27/2021 12:16,548.2,371.24,79.39,"2,092.99",45,977.21,"4,446.01",178.75,220.45,1.18
2/27/2021 12:26,545.19,367.7,79.38,"2,094.18",45,976.77,"4,442.80",178.79,220.32,1.26
2/27/2021 12:36,540.39,361.59,79.44,"2,092.99",45,976.33,"4,438.12",178.79,220.28,1.14
2/27/2021 12:46,539.61,361.15,79.49,"2,092.99",45,975.54,"4,437.04",178.75,220.3,1.16
2/27/2021 12:56,536.27,357.9,79.43,"2,093.58",45,975.01,"4,434.07",178.76,220.33,1.17
2/27/2021 13:06,532.11,352.4,79.46,"2,092.99",45,974.13,"4,428.89",178.76,220.25,1.15
2/27/2021 13:16,531.2,351.35,79.51,"2,092.99",45,973.38,"4,426.94",178.78,220.26,1.1
2/27/2021 13:26,531.31,351.75,79.38,"2,092.99",45,972.82,"4,427.32",178.79,220.33,1.2
2/27/2021 13:36,530.92,351.12,79.56,"2,093.58",45,972.32,"4,426.68",178.78,220.36,1.24
2/27/2021 13:46,532.41,352.73,79.44,"2,093.58",45,971.95,"4,428.21",178.77,220.14,1.24
2/27/2021 13:56,533.27,354.89,79.46,"2,093.58",45,971.8,"4,429.38",178.78,220.26,1.21
2/27/2021 14:06,534.84,357.06,79.41,"2,092.99",45,971.78,"4,431.44",178.78,220.35,1.17
2/27/2021 14:16,535.86,357.9,79.41,"2,093.58",44.99,971.84,"4,432.95",178.75,220.55,1.13
2/27/2021 14:26,537.22,360.08,79.38,"2,093.58",45,972.02,"4,435.00",178.76,220.64,1.1
2/27/2021 14:36,538.43,361.42,79.41,"2,092.99",45,972.25,"4,436.28",178.78,220.7,1.16
2/27/2021 14:46,540.33,363.44,79.43,"2,093.58",45,972.59,"4,438.85",178.79,220.74,1.1
2/27/2021 14:56,542.59,366.46,79.44,"2,092.99",45.01,973,"4,441.84",178.75,220.62,1.16
2/27/2021 15:06,544.56,369.5,79.43,"2,092.99",45,973.44,"4,443.87",178.78,220.66,1.21
2/27/2021 15:16,545.43,369.38,79.36,"2,094.18",45,973.92,"4,445.18",178.77,220.52,1.17
2/27/2021 15:26,546.47,371.62,79.38,"2,093.58",45,974.47,"4,446.82",178.77,220.62,1.19
2/27/2021 15:36,547.35,371.69,79.44,"2,092.99",45.01,974.79,"4,447.60",178.78,220.48,1.18
2/27/2021 15:46,548.14,372.1,79.34,"2,092.99",45,975.26,"4,448.30",178.79,220.49,1.13
2/27/2021 15:56,548.45,372.85,79.39,"2,092.99",45,975.56,"4,448.64",178.8,220.36,1.14
2/27/2021 16:06,548.85,372.93,79.33,"2,092.99",45,975.73,"4,448.70",178.76,220.39,1.18
2/27/2021 16:16,550.48,374.14,79.41,"2,094.18",45,975.9,"4,449.94",178.75,220.4,1.18
2/27/2021 16:26,550.19,374.29,79.44,"2,092.99",45,976.27,"4,450.14",178.76,220.36,1.06
2/27/2021 16:36,550.93,374.72,79.38,"2,094.18",45,976.43,"4,450.49",178.77,220.1,1.04
2/27/2021 16:46,551.64,375.43,79.38,"2,093.58",45.01,976.57,"4,451.44",178.76,220.17,1.09
2/27/2021 16:56,552.64,375.84,79.38,"2,093.58",45,976.73,"4,451.91",178.79,220.23,1.04
2/27/2021 17:06,554.68,376.97,79.31,"2,093.58",44.99,976.86,"4,453.74",178.76,220.14,0.98
2/27/2021 17:16,556.88,378.3,79.44,"2,094.18",45,977.2,"4,456.06",178.76,220.22,1.03
2/27/2021 17:26,559.77,380.73,79.34,"2,092.99",45,977.76,"4,459.36",178.8,220.14,0.97
2/27/2021 17:36,561.12,381.07,79.41,"2,094.18",45,978.34,"4,461.58",178.79,220.27,1.02
2/27/2021 17:46,564.19,384.12,79.34,"2,093.58",45,978.83,"4,464.60",178.77,220.29,0.96
2/27/2021 17:56,566.68,386.37,79.33,"2,092.99",45,979.43,"4,467.18",178.77,220.25,0.95
2/27/2021 18:06,569.76,389.43,79.33,"2,092.99",45,980.12,"4,470.36",178.77,220.27,1
2/27/2021 18:16,571.28,391.29,79.28,"2,093.58",45,980.92,"4,472.28",178.77,220.02,0.95
2/27/2021 18:26,573.4,393.91,79.33,"2,094.18",45,981.65,"4,474.65",178.79,220.09,0.94
2/27/2021 18:36,575.26,395.55,79.33,"2,093.58",45.01,982.29,"4,477.00",178.75,220.05,0.91
2/27/2021 18:46,577.47,398.16,79.28,"2,093.58",45,982.96,"4,479.47",178.77,220.16,0.85
2/27/2021 18:56,578.81,399.33,79.28,"2,093.58",45,983.7,"4,480.84",178.78,220.17,0.92
2/27/2021 19:06,580.5,401.18,79.28,"2,092.99",45,984.31,"4,482.87",178.8,220.01,0.87
2/27/2021 19:16,582.33,402.96,79.31,"2,092.99",45,984.8,"4,484.21",178.77,219.96,0.88
2/27/2021 19:26,583.05,403.88,79.28,"2,092.99",45,985.35,"4,485.12",178.79,220.07,0.84
2/27/2021 19:36,584.98,405.73,79.31,"2,093.58",45,986.07,"4,487.37",178.77,220.19,0.85
2/27/2021 19:46,585.18,405.4,79.22,"2,092.99",45,986.36,"4,486.91",178.74,220.1,0.87
2/27/2021 19:56,585.67,405.71,79.26,"2,093.58",45,986.89,"4,487.22",178.74,220.26,0.86
2/27/2021 20:06,585.54,405.7,79.31,"2,092.99",45,987.18,"4,487.25",178.76,220.26,0.86
2/27/2021 20:16,585.92,405.97,79.28,"2,092.99",45,987.38,"4,487.33",178.77,220.26,0.82
2/27/2021 20:26,586.2,406.03,79.28,"2,092.99",45,987.48,"4,487.24",178.76,220.16,0.85
2/27/2021 20:36,587.68,407.87,79.24,"2,093.58",45.01,987.79,"4,489.08",178.76,220.15,0.93
2/27/2021 20:46,588.62,408.59,79.29,"2,093.58",45,987.98,"4,489.36",178.79,220.15,0.82
2/27/2021 20:56,588.3,407.47,79.28,"2,093.58",45,988.24,"4,488.67",178.78,220.05,0.93
2/27/2021 21:06,587.98,406.62,79.21,"2,092.99",45,988.28,"4,487.99",178.76,219.99,0.83
2/27/2021 21:16,589.51,408.49,79.24,"2,092.99",45,988.37,"4,489.28",178.74,220.02,0.85
2/27/2021 21:26,592.55,412.46,79.28,"2,094.18",45,988.77,"4,492.80",178.77,220.15,0.9
2/27/2021 21:36,594.26,413.73,79.29,"2,093.58",44.99,989.16,"4,494.69",178.76,220.16,0.9
2/27/2021 21:46,594.06,413.05,79.24,"2,094.77",45,989.45,"4,494.23",178.76,220.14,0.85
2/27/2021 21:56,594.51,413.38,79.26,"2,092.99",45.01,989.57,"4,494.34",178.79,219.91,0.82
2/27/2021 22:06,596.36,415.79,79.21,"2,093.58",45,990.09,"4,496.74",178.77,220.18,0.87
2/27/2021 22:16,596.43,416.57,79.22,"2,093.58",45,990.41,"4,497.00",178.77,220.14,0.88
2/27/2021 22:26,597.03,417.19,79.28,"2,092.99",45,990.69,"4,497.54",178.76,220.18,0.92
2/27/2021 22:36,596.34,415.76,79.26,"2,092.99",45,990.84,"4,496.47",178.76,220.29,0.95
2/27/2021 22:46,595.1,413.75,79.19,"2,093.58",45,990.95,"4,495.49",178.77,220.2,0.82
2/27/2021 22:56,593.27,411.84,79.28,"2,092.99",45,990.9,"4,493.15",178.77,220.02,0.86
2/27/2021 23:06,593.27,411.71,79.24,"2,092.99",45,990.64,"4,493.11",178.78,220.14,0.97
2/27/2021 23:16,590.61,408.27,79.29,"2,092.99",45,990.31,"4,489.61",178.77,220.3,0.84
2/27/2021 23:26,587.88,404.39,79.29,"2,093.58",45,989.91,"4,486.42",178.76,220.24,0.88
2/27/2021 23:36,582.94,398.61,79.33,"2,092.99",45,989.18,"4,480.98",178.78,219.98,0.84
2/27/2021 23:46,579.14,394.23,79.33,"2,093.58",45,988.26,"4,476.66",178.77,220.26,0.82
2/27/2021 23:56,579.14,393.46,79.29,"2,093.58",45,987.53,"4,475.93",178.75,220.05,0.85
2/28/2021 0:06,580.4,394.76,79.38,"2,093.58",45,986.85,"4,476.98",178.79,220.14,0.8
2/28/2021 0:16,579.23,393.35,79.43,"2,093.58",45,986.4,"4,475.81",178.75,219.85,0.83
2/28/2021 0:26,574.63,388,79.31,"2,092.99",45,985.74,"4,471.14",178.77,220.01,0.94
2/28/2021 0:36,572.09,385.69,79.41,"2,093.58",45,985.1,"4,468.66",178.77,220.16,0.83
2/28/2021 0:46,572.4,386.61,79.39,"2,092.99",45,984.36,"4,468.28",178.77,220.2,0.94
2/28/2021 0:56,575.67,391.25,79.34,"2,092.99",45,984.25,"4,472.09",178.79,220.16,0.89
2/28/2021 1:06,581.57,399.06,79.41,"2,093.58",45,984.32,"4,478.44",178.74,220.31,0.89
2/28/2021 1:16,580.9,398.06,79.38,"2,092.99",45,984.72,"4,478.89",178.8,220.18,0.85
2/28/2021 1:26,576.88,392.8,79.36,"2,092.99",45,984.75,"4,474.97",178.76,220.32,0.95
2/28/2021 1:36,575.31,390.22,79.34,"2,092.99",45,984.55,"4,473.29",178.78,220.27,0.93
2/28/2021 1:46,575.25,389.28,79.44,"2,094.18",45,984.35,"4,473.41",178.77,220.34,0.88
2/28/2021 1:56,574.19,388.62,79.41,"2,092.99",45,984.2,"4,472.70",178.76,220.23,0.92
2/28/2021 2:06,568.69,381.05,79.39,"2,094.18",45,983.96,"4,467.85",178.78,220.34,1.04
2/28/2021 2:16,560.35,369.99,79.38,"2,095.37",45.01,983.09,"4,458.16",178.77,220.36,0.99
2/28/2021 2:26,558.11,366.83,79.41,"2,094.18",45,981.91,"4,454.46",178.74,220.28,1.11
2/28/2021 2:36,559.04,368.29,79.48,"2,092.99",45,981.12,"4,455.07",178.75,220.41,1.07
2/28/2021 2:46,562.42,372.17,79.43,"2,093.58",45,980.49,"4,457.57",178.75,220.45,1.14
2/28/2021 2:56,564.25,373.13,79.43,"2,095.37",45,980.52,"4,460.24",178.78,220.49,1.07
2/28/2021 3:06,565.76,375.45,79.46,"2,092.99",45,980.35,"4,461.64",178.79,220.23,1.1
2/28/2021 3:16,569.01,379.09,79.41,"2,093.58",45,980.53,"4,465.06",178.78,220.45,1.06
2/28/2021 3:26,574.16,385.53,79.39,"2,093.58",45,980.9,"4,470.93",178.8,220.44,1.06
2/28/2021 3:36,577,389.41,79.36,"2,093.58",45,981.65,"4,475.74",178.78,220.18,1.06
2/28/2021 3:46,576.14,388.62,79.39,"2,092.99",45,982.18,"4,474.87",178.76,220.39,1.08
2/28/2021 3:56,577.42,390.82,79.31,"2,092.99",45,982.76,"4,476.90",178.77,220.51,1.08
2/28/2021 4:06,577.77,391,79.34,"2,093.58",45,983.24,"4,478.45",178.77,220.26,1.09
2/28/2021 4:16,579.56,392.88,79.34,"2,093.58",45,983.8,"4,479.99",178.77,220.55,1.01
2/28/2021 4:26,580.08,393.46,79.39,"2,093.58",45,984.32,"4,481.02",178.76,220.44,1
2/28/2021 4:36,579.27,392.34,79.34,"2,093.58",44.99,984.65,"4,480.31",178.79,220.45,1.01
2/28/2021 4:46,578.69,392.19,79.36,"2,092.99",45,984.89,"4,479.49",178.75,220.47,0.98
2/28/2021 4:56,578.5,392.06,79.33,"2,092.99",45.01,984.93,"4,478.85",178.77,220.44,0.97
2/28/2021 5:06,581.22,395.53,79.34,"2,092.99",45,985.07,"4,481.33",178.76,220.37,1.03
2/28/2021 5:16,584.32,398.98,79.36,"2,092.99",45,985.45,"4,484.69",178.76,220.53,0.99
2/28/2021 5:26,584.76,399.18,79.39,"2,092.99",45,985.86,"4,485.48",178.77,220.53,1.03
2/28/2021 5:36,582.57,396.47,79.39,"2,092.99",45,986.11,"4,483.17",178.79,220.48,1.04
2/28/2021 5:46,579.95,393.6,79.43,"2,092.99",45,986.07,"4,480.38",178.74,220.45,0.96
2/28/2021 5:56,579.14,392.29,79.39,"2,093.58",45,986.09,"4,479.20",178.74,220.3,1.01
2/28/2021 6:06,578.76,391.34,79.38,"2,092.99",45,985.59,"4,477.12",178.76,220.43,0.98
2/28/2021 6:16,583.46,396.91,79.33,"2,092.99",45.02,985.85,"4,482.95",178.77,220.37,0.93
2/28/2021 6:26,579.64,391.72,79.41,"2,093.58",45,985.86,"4,479.25",178.78,220.25,0.95
2/28/2021 6:36,574.25,383.92,79.36,"2,092.99",45,985.49,"4,473.21",178.77,220.49,0.91
2/28/2021 6:46,572.99,380.67,79.38,"2,092.99",44.99,984.96,"4,471.19",178.75,220.53,0.88
2/28/2021 6:56,569.68,375.04,79.38,"2,092.99",45,984.48,"4,467.92",178.78,220.33,0.91
2/28/2021 7:06,560.27,361.64,79.46,"2,093.58",45,983.35,"4,458.30",178.74,220.26,1.01
2/28/2021 7:16,551.55,349.14,79.46,"2,092.99",45.01,982.07,"4,448.84",178.78,220.54,1.07
2/28/2021 7:26,547.8,343.32,79.54,"2,092.99",45,980.43,"4,442.96",178.75,220.48,1.08
2/28/2021 7:36,549.67,344.28,79.43,"2,092.99",45.01,979.17,"4,444.02",178.76,220.32,1.13
2/28/2021 7:46,549.89,345.36,79.49,"2,092.99",45,978.36,"4,444.16",178.76,220.42,1.12
2/28/2021 7:56,552.14,352.03,79.43,"2,093.58",45,977.73,"4,445.61",178.77,220.39,1.2
2/28/2021 8:06,555.77,361.13,79.44,"2,093.58",45,977.38,"4,449.87",178.79,220.47,1.3
2/28/2021 8:16,560.47,368.69,79.36,"2,092.99",45,977.52,"4,455.24",178.78,220.44,1.32
2/28/2021 8:26,562.6,374.91,79.36,"2,093.58",45,977.8,"4,458.17",178.79,220.43,1.19
2/28/2021 8:36,565.4,382.59,79.34,"2,093.58",45,978.33,"4,462.40",178.77,220.4,1.14
2/28/2021 8:46,565.84,385.58,79.31,"2,093.58",45,978.94,"4,464.33",178.77,220.39,1.11
2/28/2021 8:56,566.56,386.51,79.29,"2,092.99",45,979.41,"4,465.66",178.77,220.3,0.97
2/28/2021 9:06,567.84,387.32,79.28,"2,092.99",45,979.99,"4,467.83",178.77,220.43,1
2/28/2021 9:16,567.73,387.31,79.38,"2,092.99",45,980.62,"4,468.77",178.78,220.26,1.06
2/28/2021 9:26,568.29,387.71,79.29,"2,093.58",45,980.94,"4,469.21",178.77,220.48,1.01
2/28/2021 9:36,567.86,387.39,79.24,"2,093.58",45,981.31,"4,469.18",178.78,220.39,1.04
2/28/2021 9:46,565.71,386.28,79.29,"2,092.99",45,981.26,"4,465.93",178.76,220.27,1.09
2/28/2021 9:56,561.65,382.23,79.29,"2,092.99",45,981.21,"4,461.87",178.77,220.4,1.17
2/28/2021 10:06,557.14,378.24,79.31,"2,092.99",45,980.62,"4,456.52",178.78,220.42,1.13
2/28/2021 10:16,555.19,376.74,79.31,"2,093.58",45,979.98,"4,453.92",178.76,220.42,1.14
2/28/2021 10:26,552.21,374.08,79.36,"2,092.99",45,979.41,"4,450.44",178.79,220.43,1.01
2/28/2021 10:36,552.54,375.09,79.38,"2,093.58",45,978.57,"4,449.56",178.76,220.43,1.02
2/28/2021 10:46,549.65,371.09,79.41,"2,093.58",45,978.03,"4,446.32",178.76,220.45,1.06
2/28/2021 10:56,544.49,364.96,79.26,"2,092.99",45,977.23,"4,441.22",178.8,220.37,1.09
2/28/2021 11:06,539.73,358.25,79.36,"2,092.99",45,976.34,"4,436.31",178.77,220.27,1.06
2/28/2021 11:16,534.97,352.52,79.44,"2,093.58",45,975.29,"4,431.17",178.79,220.45,0.99
2/28/2021 11:26,532.82,350.5,79.46,"2,092.99",44.98,974.09,"4,428.51",178.75,220.42,0.95
2/28/2021 11:36,528.37,345.37,79.48,"2,092.99",45,973.19,"4,423.96",178.76,220.38,0.96
2/28/2021 11:46,523.96,339.63,79.51,"2,093.58",45,971.95,"4,418.88",178.76,220.32,0.99
2/28/2021 11:56,523.15,337.87,79.54,"2,093.58",45,970.95,"4,417.65",178.79,220.38,1.08
2/28/2021 12:06,519.66,332.21,79.53,"2,092.99",45.01,969.98,"4,414.04",178.78,220.36,1.07
2/28/2021 12:16,517.53,330.91,79.46,"2,093.58",45,969.04,"4,412.15",178.77,220.34,1.16
2/28/2021 12:26,514.07,326.85,79.46,"2,093.58",45,968.15,"4,408.66",178.8,220.16,1
2/28/2021 12:36,512.53,324.35,79.51,"2,092.99",45,967.16,"4,406.42",178.76,220.23,1.03
2/28/2021 12:46,512.55,324.91,79.61,"2,092.99",45,966.51,"4,406.81",178.79,220.39,1.1
2/28/2021 12:56,516.69,329.56,79.48,"2,092.99",45,966.06,"4,411.12",178.72,220.27,1.1
2/28/2021 13:06,520.76,335.8,79.48,"2,092.99",45,965.96,"4,415.47",178.77,220.26,1
2/28/2021 13:16,524.15,339.92,79.51,"2,092.99",45,966.33,"4,419.68",178.76,220.35,1.12
2/28/2021 13:26,525.95,342.39,79.44,"2,092.99",45,966.62,"4,422.31",178.75,220.28,1.11
2/28/2021 13:36,528.04,345.29,79.39,"2,092.99",45,967.31,"4,425.74",178.78,220.38,1.1
2/28/2021 13:46,529.91,348.46,79.39,"2,093.58",45,967.71,"4,428.49",178.76,220.31,1.06
2/28/2021 13:56,533.23,351.07,79.48,"2,093.58",45,968.33,"4,432.32",178.75,220.28,1.1
2/28/2021 14:06,534.12,352.83,79.41,"2,093.58",45,968.85,"4,433.72",178.76,220.35,1.05
2/28/2021 14:16,533.57,353.44,79.39,"2,093.58",45.01,969.44,"4,433.78",178.76,220.22,1.04
2/28/2021 14:26,534.23,353,79.34,"2,093.58",45,969.84,"4,434.18",178.76,220.23,0.92
2/28/2021 14:36,536.34,356.33,79.36,"2,092.99",45,970.27,"4,436.69",178.79,220.26,0.95
2/28/2021 14:46,536.66,357.65,79.31,"2,092.99",45,970.65,"4,437.23",178.77,220.17,1
2/28/2021 14:56,538.04,358.85,79.31,"2,092.99",45,970.93,"4,438.26",178.78,220.35,0.92
2/28/2021 15:06,538.54,360.06,79.41,"2,092.99",45.01,971.33,"4,439.20",178.79,220.13,0.89
2/28/2021 15:16,537.02,358.54,79.38,"2,092.99",45.01,971.56,"4,437.94",178.77,220.18,1
2/28/2021 15:26,536.78,358.77,79.36,"2,093.58",45,971.57,"4,436.95",178.77,220.3,0.99
2/28/2021 15:36,536.44,358.69,79.44,"2,093.58",45,971.54,"4,436.39",178.78,220.34,1
2/28/2021 15:46,537.01,359.72,79.36,"2,092.99",45.01,971.7,"4,437.21",178.79,220.23,0.89
2/28/2021 15:56,539.99,362.6,79.36,"2,092.99",45,971.68,"4,439.21",178.76,220.32,1.08
2/28/2021 16:06,541.38,364.08,79.29,"2,092.99",45,972.02,"4,440.87",178.77,220.27,0.89
2/28/2021 16:16,543.63,366.63,79.34,"2,092.99",45,972.3,"4,442.89",178.77,220.51,0.9
2/28/2021 16:26,547.41,371.06,79.36,"2,092.99",45,972.83,"4,446.97",178.78,220.29,0.81
2/28/2021 16:36,551.3,375.48,79.38,"2,093.58",45,973.27,"4,450.63",178.74,220.04,0.76
2/28/2021 16:46,555.47,380.47,79.34,"2,092.99",45.01,974.11,"4,455.50",178.77,220.15,0.92
2/28/2021 16:56,559.78,384.77,79.33,"2,092.99",45,974.98,"4,460.20",178.74,220.33,0.87
2/28/2021 17:06,563.78,388.99,79.34,"2,094.18",45,976.11,"4,464.75",178.77,220.31,0.9
2/28/2021 17:16,567.13,391.69,79.31,"2,092.99",45.01,977.13,"4,468.48",178.78,220.23,1.07
2/28/2021 17:26,570.8,395.7,79.22,"2,092.99",45.02,978.21,"4,473.29",178.77,220.44,1.02
2/28/2021 17:36,574.16,397.94,79.24,"2,092.99",45,979.47,"4,477.21",178.75,220.45,0.96
2/28/2021 17:46,578,400.85,79.17,"2,092.99",45,980.61,"4,481.22",178.76,220.36,0.93
2/28/2021 17:56,581.22,402.79,79.21,"2,094.77",45,981.82,"4,485.04",178.74,220.43,1.04
2/28/2021 18:06,583.39,403.62,79.16,"2,093.58",45,982.93,"4,487.09",178.77,220.48,1.05
2/28/2021 18:16,585.82,406.12,79.16,"2,092.99",45,984.05,"4,489.65",178.76,220.43,0.97
2/28/2021 18:26,588.91,408.53,79.12,"2,093.58",45,985.12,"4,492.76",178.76,220.5,0.88
2/28/2021 18:36,591.42,409.63,79.09,"2,093.58",45.01,986.08,"4,495.25",178.79,220.46,0.87
2/28/2021 18:46,591.84,408.88,79.09,"2,093.58",45,986.81,"4,495.31",178.77,220.42,0.87
2/28/2021 18:56,592.69,409.2,79.17,"2,093.58",45.02,987.57,"4,496.49",178.79,220.47,0.84
2/28/2021 19:06,591.75,407.48,79.17,"2,092.99",45,988.2,"4,495.69",178.79,220.43,0.81
2/28/2021 19:16,591.06,406.16,79.14,"2,092.99",45.01,988.4,"4,494.43",178.77,220.49,0.76
2/28/2021 19:26,589.65,404.3,79.11,"2,093.58",45,988.58,"4,492.23",178.79,220.44,0.83
2/28/2021 19:36,588.77,402.98,79.16,"2,092.99",45.01,988.67,"4,490.74",178.76,220.38,0.77
2/28/2021 19:46,586.97,400.28,79.17,"2,092.99",45,988.52,"4,488.45",178.77,220.42,0.79
2/28/2021 19:56,584.86,397.1,79.14,"2,092.99",45,988.19,"4,485.48",178.77,220.45,0.9
2/28/2021 20:06,583.21,394.7,79.21,"2,092.99",45,987.86,"4,483.18",178.79,220.45,0.87
2/28/2021 20:16,581.6,392.15,79.21,"2,092.99",45,987.28,"4,480.84",178.78,220.51,0.88
2/28/2021 20:26,581.47,392.24,79.16,"2,093.58",45,986.91,"4,480.37",178.79,220.44,0.82
2/28/2021 20:36,580.95,390.91,79.19,"2,092.99",45,986.46,"4,479.09",178.76,220.27,0.8
2/28/2021 20:46,579.55,388.59,79.19,"2,092.99",45,986.04,"4,477.37",178.76,220.43,0.9
2/28/2021 20:56,580.66,389.7,79.26,"2,093.58",45,985.71,"4,478.50",178.77,220.36,0.88
2/28/2021 21:06,581.43,390.01,79.19,"2,094.97",44.98,985.6,"4,479.42",178.78,220.37,0.81
2/28/2021 21:16,582.23,389.74,79.24,"2,092.99",45,985.61,"4,480.08",178.76,220.39,0.78
2/28/2021 21:26,583.33,390.44,79.21,"2,092.99",45,985.62,"4,481.05",178.76,220.41,0.82
2/28/2021 21:36,584.65,391.51,79.21,"2,093.58",45,985.75,"4,482.87",178.75,220.48,0.66
2/28/2021 21:46,583.91,390.47,79.21,"2,092.99",45,985.91,"4,482.73",178.8,220.27,0.72
2/28/2021 21:56,585.89,392.55,79.17,"2,093.58",45,985.97,"4,485.02",178.78,220.34,0.89
2/28/2021 22:06,584.42,389.36,79.21,"2,092.99",45,986.22,"4,483.72",178.78,220.22,0.74
2/28/2021 22:16,581.06,385.65,79.22,"2,092.99",45.01,984.8,"4,480.70",179.1,220.43,0.75
2/28/2021 22:26,580.98,385.02,79.16,"2,093.58",45,985.89,"4,480.06",178.78,220.36,0.73
2/28/2021 22:36,582.61,387.07,79.22,"2,092.99",45,985.88,"4,481.80",178.8,220.35,0.78
2/28/2021 22:46,584.12,388.65,79.17,"2,092.99",45,985.89,"4,482.82",178.77,220.37,0.75
2/28/2021 22:56,585.02,389.33,79.21,"2,092.99",45,986.05,"4,483.65",178.79,220.33,0.7
2/28/2021 23:06,586.97,391.4,79.14,"2,092.99",45,986.29,"4,485.65",178.78,220.38,0.72
2/28/2021 23:16,588.84,393.3,79.14,"2,093.58",45,986.56,"4,487.80",178.78,220.29,0.73
2/28/2021 23:26,590.71,395.46,79.12,"2,093.58",45,986.93,"4,490.18",178.79,220.4,0.73
2/28/2021 23:36,595.65,401.11,79.14,"2,093.58",45,987.56,"4,494.91",178.77,220.28,0.74
2/28/2021 23:46,600.29,406.05,79.09,"2,092.99",45,988.39,"4,499.87",178.74,220.32,0.7
2/28/2021 23:56,610.84,418.04,79.04,"2,093.58",45,989.61,"4,510.43",178.78,220.37,0.73
03-01-2021 00:06,621.49,431.3,79.02,"2,092.99",45,991.39,"4,522.58",178.77,220.38,0.84
03-01-2021 00:16,629.58,441.31,78.99,"2,093.58",45,993.72,"4,532.61",178.77,220.38,0.78
03-01-2021 00:26,629.39,440.39,79.01,"2,093.58",45,995.79,"4,533.79",178.75,220.42,0.84
03-01-2021 00:36,630.31,441.71,78.99,"2,092.99",45,997.36,"4,535.82",178.78,220.38,0.74
03-01-2021 00:46,632.77,444.11,78.96,"2,093.58",45,998.78,"4,538.31",178.75,220.36,0.72
03-01-2021 00:56,633.39,444.63,78.97,"2,092.99",45,"1,000.12","4,539.72",178.76,220.25,0.71
03-01-2021 01:06,632.15,442.71,78.87,"2,093.58",45,"1,001.03","4,538.48",178.77,220.11,0.7
03-01-2021 01:16,629.97,439.59,78.96,"2,092.99",45,"1,001.53","4,535.84",178.79,220.26,0.75
03-01-2021 01:26,626.64,435.28,79.04,"2,092.99",45,"1,001.85","4,531.56",178.78,220.29,0.74
03-01-2021 01:36,623.33,431.26,79.02,"2,092.99",45,"1,001.55","4,526.87",178.77,220.25,0.85
03-01-2021 01:46,622.43,430.06,79.01,"2,093.58",45,"1,001.22","4,524.23",178.74,220.28,0.7
03-01-2021 01:56,621.63,429.02,79.01,"2,092.99",45,"1,000.87","4,522.57",178.78,220.35,0.75
03-01-2021 02:06,620.96,427.26,79.04,"2,092.99",45,"1,000.35","4,520.10",178.78,220.34,0.77
03-01-2021 02:16,619.96,426.18,79.09,"2,092.99",45,999.96,"4,518.79",178.79,220.16,0.74
03-01-2021 02:26,619.33,425.09,79.11,"2,092.99",45.01,999.48,"4,517.44",178.77,220.35,0.73
03-01-2021 02:36,618.78,424.94,79.04,"2,093.58",45,999.03,"4,516.38",178.76,220.18,0.78
03-01-2021 02:46,618.3,424.52,79.12,"2,092.99",45,998.77,"4,516.10",178.77,220.01,0.8
03-01-2021 02:56,618.21,424.35,79.04,"2,092.99",45,998.5,"4,515.52",178.78,220.24,0.77
03-01-2021 03:06,618.65,424.8,79.04,"2,092.99",45,998.26,"4,515.92",178.77,220.05,0.74
03-01-2021 03:16,618.4,424.65,79.02,"2,092.99",45,998.06,"4,516.01",178.77,220.14,0.8
03-01-2021 03:26,619.24,426.69,79.09,"2,093.58",45,997.95,"4,516.79",178.75,220.35,0.86
03-01-2021 03:36,620.5,428.11,79.06,"2,093.58",45,998.03,"4,518.27",178.75,220.3,0.84
03-01-2021 03:46,621.68,429.62,79.06,"2,093.58",45,998.14,"4,519.93",178.74,220.17,0.9
03-01-2021 03:56,621.02,428.23,78.99,"2,092.99",45,998.32,"4,519.59",178.76,220.19,0.89
03-01-2021 04:06,622.38,429.35,79.06,"2,093.58",45,998.44,"4,520.45",178.75,220.06,0.84
03-01-2021 04:16,622.49,429.95,79.01,"2,093.58",45,998.67,"4,521.66",178.77,220.1,0.83
03-01-2021 04:26,623.05,430.69,79.01,"2,092.99",45,998.88,"4,522.20",178.77,220.08,0.82
03-01-2021 04:36,622.89,429.93,78.97,"2,093.58",45,999.06,"4,522.27",178.77,220.22,0.77
03-01-2021 04:46,624.34,434.34,78.97,"2,093.58",45.01,999.15,"4,523.86",178.75,220.13,0.77
03-01-2021 04:56,626.32,436.3,79.01,"2,092.99",45,999.59,"4,526.08",178.76,220.22,0.86
03-01-2021 05:06,626.54,435.92,79.01,"2,092.99",45,999.86,"4,526.28",178.78,220.3,0.84
03-01-2021 05:16,626.05,434.64,78.96,"2,092.99",45,"1,000.25","4,526.18",178.77,220.07,0.76
03-01-2021 05:26,625.88,433.42,79.01,"2,093.58",45,"1,000.30","4,525.34",178.77,220.32,0.8
