Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
3/15/2021 3:11,338.27,330.23,41.15,"3,750.14",49.98,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 3:21,344.29,336.47,41.52,"3,749.06",49.99,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 3:31,347.97,340.39,41.42,"3,750.14",50,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 3:41,343.93,335.73,41.49,"3,750.14",50.02,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 3:51,349.18,341.37,41.51,"3,750.14",50,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 4:01,349.6,341.7,41.72,"3,750.14",50.01,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 4:11,347.67,339.68,41.06,"3,750.14",49.96,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 4:21,345.37,337.78,41.51,"3,748.94",50,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 4:31,346.21,338.36,41.44,"3,750.14",49.9,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 4:41,349.19,341.47,41.42,"3,750.14",49.97,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 4:51,346.49,338.78,41.19,"3,750.14",49.95,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 5:01,349.35,341.68,41.24,"3,746.52",50,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 5:11,347.72,339.35,40.93,"3,750.14",50,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 5:21,348.14,340.31,41.31,"3,750.14",50.02,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 5:31,352.81,344.94,41.35,"3,750.14",49.99,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 5:41,356.57,348.72,41.42,"3,750.14",49.99,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 5:51,357.66,349.87,41.49,"3,749.06",50.02,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 6:01,358.95,351.04,41.36,"3,749.06",50,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 6:11,358.66,350.88,41.43,"3,750.14",50.01,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 6:21,357.91,350.06,41.34,"3,748.94",49.98,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 6:31,359.12,351.22,40.8,"3,750.14",50,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 6:41,355.93,348.04,41.58,"3,750.14",49.97,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 6:51,355.93,348.15,41.42,"3,750.14",50.01,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 7:01,355.95,348.23,41.58,"3,750.14",50.01,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 7:11,355.03,347.27,41.22,"3,750.14",50,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 7:21,354.64,346.89,41.37,"3,750.14",50,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 7:31,350.83,343.23,41.49,"3,750.14",49.98,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 7:41,351.64,344.08,41.49,"3,749.06",50,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 7:51,347.38,339.74,41.3,"3,749.06",50.01,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 8:01,343.02,335.46,41.28,"3,749.06",49.99,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 8:11,341.66,334.2,41.38,"3,749.06",49.98,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 8:21,337.53,330.18,41.49,"3,749.06",50.01,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 8:31,327.88,320.38,41.42,"3,750.14",49.97,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 8:41,323.27,315.66,41.29,"3,749.06",50,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 8:51,318.67,311.08,41.6,"3,750.14",50.01,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 9:01,317.26,309.76,41.45,"3,747.97",50.01,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 9:11,314.43,306.82,41.27,"3,750.14",50,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 9:21,304.26,296.77,41.28,"3,749.06",50.02,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 9:31,299.91,292.47,41.58,"3,746.88",49.99,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 9:41,294.61,286.92,41.31,"3,750.14",50.02,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 9:51,298.69,291.48,41.18,"3,750.14",50,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 10:01,299.1,291.52,41.28,"3,750.14",49.99,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 10:11,289.53,282.36,41.38,"3,749.06",50,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 10:21,278.02,270.98,41.3,"3,750.14",50,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 10:31,269.35,262.3,41.38,"3,750.14",50,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 10:41,266.65,259.6,41.38,"3,750.14",50,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 10:51,266.54,259.3,41.72,"3,750.14",49.99,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 11:01,262.74,255.27,41.12,"3,750.14",50.02,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 11:11,264.47,256.76,41.5,"3,750.14",49.98,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 11:21,262.28,254.68,41.68,"3,747.97",50.02,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 11:31,258.73,251.37,41.23,"3,750.14",50,"1,218.20","4,291.20",178,184.7,0.67
3/15/2021 11:41,-,-,-,-,-,-,-,-,-,-
3/15/2021 11:51,-,-,-,-,-,-,-,-,-,-
3/15/2021 12:01,261.66,254.24,41.3,"3,750.14",50,"1,214.00","4,280.20",177.9,184.9,0.64
3/15/2021 12:11,263.71,256.02,41.35,"3,749.06",50.03,"1,215.07","4,278.70",177.73,184.73,0.63
3/15/2021 12:21,263.28,255.7,41.26,"3,750.14",49.98,"1,216.88","4,280.17",177.97,184.48,0.62
3/15/2021 12:31,260.2,252.53,41.2,"3,750.14",50.01,"1,216.31","4,280.61",177.99,184.67,0.64
3/15/2021 12:41,258.18,250.28,41.11,"3,750.14",50.01,"1,215.28","4,276.86",177.83,184.76,0.62
3/15/2021 12:51,258.6,250.9,41.6,"3,749.06",50,"1,216.90","4,277.79",177.95,184.7,0.59
3/15/2021 13:01,256.26,248.42,41.49,"3,750.14",50.02,"1,215.72","4,275.73",177.86,184.75,0.68
3/15/2021 13:11,255.51,247.9,41.38,"3,750.14",50,"1,215.46","4,274.07",177.91,184.63,0.63
3/15/2021 13:21,255.05,247.43,41.22,"3,749.06",50.02,"1,216.17","4,272.56",178.02,184.59,0.61
3/15/2021 13:31,255.09,247.38,41.5,"3,749.06",50,"1,215.10","4,274.47",178.13,184.7,0.63
3/15/2021 13:41,254.82,247.15,41.27,"3,750.14",50,"1,215.41","4,273.24",177.82,184.59,0.6
3/15/2021 13:51,254.7,247.03,41.49,"3,750.14",50.03,"1,214.85","4,272.57",177.99,184.75,0.58
3/15/2021 14:01,254.66,247.05,41.28,"3,750.14",50.01,"1,214.23","4,271.79",177.98,184.77,0.63
3/15/2021 14:11,255.78,247.76,41.51,"3,750.14",50.03,"1,214.12","4,272.91",177.89,184.67,0.63
3/15/2021 14:21,255.44,247.52,41.28,"3,750.14",50.01,"1,215.10","4,273.96",177.9,184.72,0.6
3/15/2021 14:31,253.4,245.71,41.54,"3,750.14",50.01,"1,213.84","4,270.01",177.91,184.77,0.7
3/15/2021 14:41,252.9,245.17,41.39,"3,750.14",49.99,"1,215.63","4,269.53",178.06,184.54,0.67
3/15/2021 14:51,253.14,245.16,41.44,"3,750.14",50.01,"1,214.81","4,270.14",177.9,184.55,0.67
3/15/2021 15:01,253.75,245.9,41.26,"3,749.06",49.99,"1,215.21","4,272.42",177.87,184.81,0.67
3/15/2021 15:11,254.91,247.18,41.44,"3,750.14",49.99,"1,214.04","4,273.03",177.92,184.64,0.62
3/15/2021 15:21,256.53,249,41.37,"3,750.14",49.98,"1,215.34","4,275.88",178.03,184.65,0.68
3/15/2021 15:31,257.53,249.55,41.64,"3,749.06",50.02,"1,214.25","4,277.70",177.88,184.76,0.63
3/15/2021 15:41,258.6,250.55,41.43,"3,750.14",49.98,"1,215.87","4,279.79",177.9,184.78,0.63
3/15/2021 15:51,259.61,251.95,41.18,"3,750.14",50.02,"1,215.90","4,281.46",177.95,184.67,0.65
3/15/2021 16:01,260.73,253.1,41.48,"3,750.14",49.99,"1,213.36","4,278.32",177.88,184.69,0.67
3/15/2021 16:11,262.75,255.04,41.5,"3,750.14",50,"1,215.44","4,283.63",177.94,184.68,0.62
3/15/2021 16:21,262.43,254.75,41.38,"3,750.14",50.03,"1,215.54","4,284.19",177.8,184.68,0.66
3/15/2021 16:31,266.12,258.16,41.44,"3,750.14",50.01,"1,215.32","4,289.91",177.97,184.87,0.66
3/15/2021 16:41,268.12,260.04,41.22,"3,750.14",49.99,"1,216.92","4,291.34",177.97,184.81,0.62
3/15/2021 16:51,266.52,258.8,41.53,"3,750.14",50.01,"1,216.41","4,292.34",177.87,184.65,0.62
3/15/2021 17:01,268.49,260.85,41.46,"3,749.06",50,"1,216.74","4,288.23",178.02,184.51,0.66
3/15/2021 17:11,268.09,260.28,41.35,"3,749.06",50,"1,215.34","4,294.06",177.79,184.86,0.62
3/15/2021 17:21,269.31,261.61,41.6,"3,750.14",50.04,"1,218.10","4,295.00",177.72,184.67,0.64
3/15/2021 17:31,272.62,264.65,41.54,"3,750.14",50,"1,214.72","4,295.07",177.85,184.73,0.66
3/15/2021 17:41,275.55,267.81,41.4,"3,750.14",50.02,"1,216.32","4,299.29",178.04,184.64,0.62
3/15/2021 17:51,276.84,269.21,41.33,"3,747.97",50.01,"1,216.66","4,303.58",178.01,184.66,0.58
3/15/2021 18:01,279.93,272.28,41.53,"3,750.14",50,"1,218.24","4,308.07",177.8,184.7,0.64
3/15/2021 18:11,282.55,274.87,41.41,"3,750.14",49.99,"1,217.27","4,310.83",177.96,184.68,0.62
3/15/2021 18:21,284.78,277.46,41.36,"3,750.14",50.02,"1,218.69","4,310.30",177.9,184.64,0.6
3/15/2021 18:31,288.98,281.36,41.42,"3,749.06",50.02,"1,216.96","4,317.61",177.99,184.85,0.55
3/15/2021 18:41,292.81,284.96,41.56,"3,750.14",50.04,"1,217.00","4,323.59",177.98,184.74,0.66
3/15/2021 18:51,295.49,288.08,41.31,"3,750.14",49.98,"1,218.35","4,328.29",178.02,184.78,0.63
3/15/2021 19:01,301.8,294.16,41.49,"3,750.14",50.03,"1,219.59","4,332.37",178.01,184.71,0.7
3/15/2021 19:11,305.17,297.5,41.34,"3,749.06",49.97,"1,219.99","4,340.47",177.94,184.66,0.67
3/15/2021 19:21,305.47,297.79,41.32,"3,750.14",49.99,"1,220.20","4,340.61",177.88,184.81,0.64
3/15/2021 19:31,306.86,299.36,41.55,"3,750.14",50,"1,221.28","4,342.44",178.09,184.69,0.66
3/15/2021 19:41,310.87,303.28,41.56,"3,750.14",50.01,"1,221.52","4,345.73",177.89,184.68,0.61
3/15/2021 19:51,313.9,306.22,41.41,"3,750.14",49.99,"1,221.52","4,347.05",177.95,184.67,0.67
3/15/2021 20:01,322.65,315.19,41.14,"3,749.06",50.01,"1,222.12","4,356.77",177.88,184.67,0.64
3/15/2021 20:11,322.89,315.17,41.46,"3,750.14",50,"1,224.57","4,362.55",178.09,184.66,0.64
3/15/2021 20:21,319.98,312.34,41.49,"3,749.06",50,"1,222.72","4,356.64",177.84,184.69,0.6
3/15/2021 20:31,320.11,312.34,41.33,"3,750.14",49.99,"1,222.58","4,356.65",177.79,184.54,0.59
3/15/2021 20:41,321.58,313.52,41.49,"3,746.88",50.01,"1,223.09","4,357.97",177.81,184.6,0.64
3/15/2021 20:51,324.12,316.43,41.46,"3,750.14",50.01,"1,224.99","4,359.90",177.98,184.79,0.59
3/15/2021 21:01,326.97,319.03,41.12,"3,749.06",50.04,"1,225.00","4,364.26",177.95,184.78,0.64
3/15/2021 21:11,325.73,317.92,41.45,"3,750.14",50.01,"1,224.50","4,361.59",177.95,184.58,0.61
3/15/2021 21:21,322.84,315.12,41.6,"3,750.14",49.98,"1,225.08","4,356.46",177.77,184.7,0.62
3/15/2021 21:31,322.33,314.85,41.51,"3,747.97",49.98,"1,224.42","4,356.94",177.93,184.66,0.63
3/15/2021 21:41,323.18,315.56,41.34,"3,750.14",50.01,"1,224.93","4,358.19",177.99,184.74,0.61
3/15/2021 21:51,324.82,317.37,41.45,"3,749.06",50,"1,225.08","4,360.42",178.02,184.49,0.63
3/15/2021 22:01,327.2,319.58,41.23,"3,749.06",49.96,"1,224.37","4,363.42",177.96,184.8,0.62
3/15/2021 22:11,326.81,319.38,41.43,"3,750.14",49.98,"1,225.54","4,363.05",177.81,184.69,0.68
3/15/2021 22:21,330.14,322.68,41.33,"3,749.06",50.03,"1,225.38","4,363.84",178.01,184.85,0.6
3/15/2021 22:31,337.25,329.59,41.42,"3,750.14",50.01,"1,227.54","4,374.47",178.11,184.77,0.57
3/15/2021 22:41,335.76,328.15,41.66,"3,750.14",49.98,"1,226.72","4,374.07",178.01,184.87,0.58
3/15/2021 22:51,334.68,327.43,41.4,"3,750.14",49.98,"1,226.43","4,371.98",177.96,184.77,0.59
3/15/2021 23:01,333.4,326.03,41.3,"3,749.06",50,"1,227.11","4,371.77",178,184.82,0.65
3/15/2021 23:11,329.17,321.81,41.16,"3,750.14",50.01,"1,226.27","4,364.25",177.98,184.65,0.65
3/15/2021 23:21,331.69,324.36,41.37,"3,750.14",50.02,"1,226.65","4,367.80",177.85,184.58,0.63
3/15/2021 23:31,332.82,325.26,41.13,"3,750.14",49.98,"1,226.75","4,368.15",177.99,184.56,0.64
3/15/2021 23:41,331.35,323.49,41.49,"3,750.14",50,"1,226.56","4,367.67",177.97,184.69,0.59
3/15/2021 23:51,329.18,321.45,40.98,"3,750.14",50,"1,224.85","4,363.80",177.7,184.95,0.53
3/16/2021 0:01,-,-,-,-,-,-,-,-,-,-
3/16/2021 0:11,-,-,-,-,-,-,-,-,-,-
3/16/2021 0:21,-,-,-,-,-,-,-,-,-,-
3/16/2021 0:31,-,-,-,-,-,-,-,-,-,-
3/16/2021 0:41,-,-,-,-,-,-,-,-,-,-
3/16/2021 0:51,-,-,-,-,-,-,-,-,-,-
3/16/2021 1:01,-,-,-,-,-,-,-,-,-,-
3/16/2021 1:11,-,-,-,-,-,-,-,-,-,-
3/16/2021 1:21,-,-,-,-,-,-,-,-,-,-
3/16/2021 1:31,-,-,-,-,-,-,-,-,-,-
3/16/2021 1:41,-,-,-,-,-,-,-,-,-,-
3/16/2021 1:51,312.7,305.24,41.16,"3,750.14",49.95,"1,221.60","4,337.50",178.3,184.45,0.61
3/16/2021 2:01,311.36,303.46,41.39,"3,750.14",50,"1,222.32","4,339.24",177.82,184.78,0.67
3/16/2021 2:11,-,-,-,-,-,-,-,-,-,-
3/16/2021 2:21,-,-,-,-,-,-,-,-,-,-
3/16/2021 2:31,-,-,-,-,-,-,-,-,-,-
3/16/2021 2:41,-,-,-,-,-,-,-,-,-,-
3/16/2021 2:51,-,-,-,-,-,-,-,-,-,-
3/16/2021 3:01,-,-,-,-,-,-,-,-,-,-
3/16/2021 3:11,-,-,-,-,-,-,-,-,-,-
3/16/2021 3:21,-,-,-,-,-,-,-,-,-,-
3/16/2021 3:31,-,-,-,-,-,-,-,-,-,-
3/16/2021 3:41,-,-,-,-,-,-,-,-,-,-
3/16/2021 3:51,-,-,-,-,-,-,-,-,-,-
3/16/2021 4:01,-,-,-,-,-,-,-,-,-,-
3/16/2021 4:11,-,-,-,-,-,-,-,-,-,-
3/16/2021 4:21,-,-,-,-,-,-,-,-,-,-
3/16/2021 4:31,-,-,-,-,-,-,-,-,-,-
3/16/2021 4:41,-,-,-,-,-,-,-,-,-,-
3/16/2021 4:51,-,-,-,-,-,-,-,-,-,-
3/16/2021 5:01,-,-,-,-,-,-,-,-,-,-
3/16/2021 5:11,-,-,-,-,-,-,-,-,-,-
3/16/2021 5:21,-,-,-,-,-,-,-,-,-,-
3/16/2021 5:31,-,-,-,-,-,-,-,-,-,-
3/16/2021 5:41,-,-,-,-,-,-,-,-,-,-
3/16/2021 5:51,-,-,-,-,-,-,-,-,-,-
3/16/2021 6:01,-,-,-,-,-,-,-,-,-,-
3/16/2021 6:11,-,-,-,-,-,-,-,-,-,-
3/16/2021 6:21,-,-,-,-,-,-,-,-,-,-
3/16/2021 6:31,-,-,-,-,-,-,-,-,-,-
3/16/2021 6:41,-,-,-,-,-,-,-,-,-,-
3/16/2021 6:51,-,-,-,-,-,-,-,-,-,-
3/16/2021 7:01,-,-,-,-,-,-,-,-,-,-
3/16/2021 7:11,-,-,-,-,-,-,-,-,-,-
3/16/2021 7:21,-,-,-,-,-,-,-,-,-,-
3/16/2021 7:31,-,-,-,-,-,-,-,-,-,-
3/16/2021 7:41,-,-,-,-,-,-,-,-,-,-
3/16/2021 7:51,-,-,-,-,-,-,-,-,-,-
3/16/2021 8:01,-,-,-,-,-,-,-,-,-,-
3/16/2021 8:11,-,-,-,-,-,-,-,-,-,-
3/16/2021 8:21,-,-,-,-,-,-,-,-,-,-
3/16/2021 8:31,-,-,-,-,-,-,-,-,-,-
3/16/2021 8:41,-,-,-,-,-,-,-,-,-,-
3/16/2021 8:51,-,-,-,-,-,-,-,-,-,-
3/16/2021 9:01,-,-,-,-,-,-,-,-,-,-
3/16/2021 9:11,-,-,-,-,-,-,-,-,-,-
3/16/2021 9:21,-,-,-,-,-,-,-,-,-,-
3/16/2021 9:31,-,-,-,-,-,-,-,-,-,-
3/16/2021 9:41,-,-,-,-,-,-,-,-,-,-
3/16/2021 9:51,-,-,-,-,-,-,-,-,-,-
3/16/2021 10:01,-,-,-,-,-,-,-,-,-,-
3/16/2021 10:11,-,-,-,-,-,-,-,-,-,-
3/16/2021 10:21,-,-,-,-,-,-,-,-,-,-
3/16/2021 10:31,-,-,-,-,-,-,-,-,-,-
3/16/2021 10:41,-,-,-,-,-,-,-,-,-,-
3/16/2021 10:51,-,-,-,-,-,-,-,-,-,-
3/16/2021 11:01,-,-,-,-,-,-,-,-,-,-
3/16/2021 11:11,-,-,-,-,-,-,-,-,-,-
3/16/2021 11:21,-,-,-,-,-,-,-,-,-,-
3/16/2021 11:31,-,-,-,-,-,-,-,-,-,-
3/16/2021 11:41,-,-,-,-,-,-,-,-,-,-
3/16/2021 11:51,-,-,-,-,-,-,-,-,-,-
3/16/2021 12:01,290.07,282.49,41.67,"3,750.14",50,"1,220.83","4,315.40",177.9,184.7,0.65
3/16/2021 12:11,289.78,282.55,41.51,"3,750.14",50.02,"1,219.64","4,319.45",177.94,184.69,0.62
3/16/2021 12:21,294.69,287.37,41.35,"3,749.06",49.99,"1,219.95","4,326.32",177.98,184.78,0.65
3/16/2021 12:31,293.85,286.28,41.29,"3,747.97",49.98,"1,219.83","4,323.75",177.92,184.62,0.68
3/16/2021 12:41,294.26,287.12,41.41,"3,749.06",50.01,"1,220.40","4,324.75",177.75,184.62,0.63
3/16/2021 12:51,300.83,293.47,41.49,"3,750.14",50,"1,220.41","4,333.16",177.86,184.49,0.63
3/16/2021 13:01,306.16,298.79,41.51,"3,750.14",50,"1,221.65","4,339.56",177.95,184.83,0.63
3/16/2021 13:11,305.55,297.93,41.55,"3,750.14",50.02,"1,220.64","4,337.14",177.94,184.64,0.63
3/16/2021 13:21,300.51,293.13,41.59,"3,750.14",50,"1,220.36","4,330.06",177.68,184.61,0.63
3/16/2021 13:31,293.28,285.88,41.28,"3,750.14",50.04,"1,219.80","4,322.89",177.82,184.57,0.63
3/16/2021 13:41,283.81,276.64,41.19,"3,750.14",49.99,"1,219.22","4,312.33",177.71,184.65,0.62
3/16/2021 13:51,274.19,266.91,41.49,"3,750.14",50.01,"1,220.81","4,300.61",177.91,184.65,0.63
3/16/2021 14:01,264.92,257.71,41.48,"3,750.14",50.02,"1,221.16","4,287.50",177.85,184.6,0.58
3/16/2021 14:11,259.12,251.93,41.49,"3,747.97",50,"1,219.40","4,278.65",177.95,184.66,0.69
3/16/2021 14:21,255.64,248.24,41.21,"3,747.97",50,"1,218.33","4,271.59",178.01,184.7,0.65
3/16/2021 14:31,255.26,248.03,41.48,"3,749.06",50.04,"1,217.78","4,269.87",177.88,184.67,0.65
3/16/2021 14:41,255.95,248.56,41.55,"3,750.14",49.97,"1,217.63","4,270.03",178.02,184.69,0.62
3/16/2021 14:51,256.06,248.57,41.26,"3,749.06",49.99,"1,215.88","4,269.86",177.98,184.51,0.58
3/16/2021 15:01,258.3,250.85,41.41,"3,749.06",50,"1,215.26","4,272.36",177.93,184.75,0.71
3/16/2021 15:11,262.81,255.43,41.22,"3,749.06",50,"1,215.45","4,280.49",177.97,184.76,0.69
3/16/2021 15:21,271.01,263.27,41.25,"3,750.14",50.01,"1,215.16","4,288.83",178.12,184.8,0.58
3/16/2021 15:31,279.52,271.74,41.25,"3,750.14",50,"1,216.73","4,300.32",177.94,184.62,0.61
3/16/2021 15:41,288.31,280.75,41.59,"3,750.14",50,"1,216.79","4,313.81",177.98,184.8,0.68
3/16/2021 15:51,295.66,288.21,41.38,"3,750.14",50.03,"1,217.34","4,322.56",177.9,184.67,0.59
3/16/2021 16:01,301.21,293.88,41.44,"3,747.97",50.02,"1,216.30","4,331.08",177.94,184.7,0.58
3/16/2021 16:11,308.2,300.45,41.6,"3,749.06",49.98,"1,218.13","4,339.62",177.89,184.69,0.68
3/16/2021 16:21,312.35,304.77,41.28,"3,746.88",50.02,"1,220.82","4,347.69",177.97,184.57,0.6
3/16/2021 16:31,319.92,312.17,41.48,"3,749.06",50.02,"1,221.31","4,355.66",178.01,185.05,0.68
3/16/2021 16:41,325.44,317.84,41.29,"3,747.97",50,"1,223.53","4,364.90",177.95,184.68,0.59
3/16/2021 16:51,329.15,321.26,41.48,"3,750.14",50.01,"1,222.97","4,370.63",177.97,184.95,0.64
3/16/2021 17:01,330.2,322.57,41.44,"3,749.06",50.01,"1,224.11","4,370.38",177.93,184.84,0.59
3/16/2021 17:11,328.44,320.9,41.37,"3,747.97",50.01,"1,224.39","4,370.03",178.02,184.65,0.6
3/16/2021 17:21,327.24,319.73,41.2,"3,750.14",50.01,"1,224.06","4,367.03",177.81,184.8,0.66
3/16/2021 17:31,330.67,322.94,41.36,"3,750.14",50,"1,223.77","4,371.88",177.99,184.68,0.63
3/16/2021 17:41,333.69,325.99,41.19,"3,749.06",49.97,"1,224.56","4,374.40",178.05,184.66,0.64
3/16/2021 17:51,332.95,325.23,41.36,"3,749.06",50.02,"1,225.60","4,374.74",178.06,184.72,0.62
3/16/2021 18:01,334.75,327.18,41.43,"3,749.06",49.98,"1,225.94","4,376.28",177.82,184.8,0.64
3/16/2021 18:11,333.32,325.73,41.48,"3,750.14",50.01,"1,224.22","4,374.29",177.85,184.79,0.6
3/16/2021 18:21,329.63,322.11,41.18,"3,749.06",49.98,"1,225.72","4,368.70",178.01,184.51,0.61
3/16/2021 18:31,329.53,321.95,41.37,"3,750.14",49.99,"1,226.61","4,368.25",177.96,184.8,0.66
3/16/2021 18:41,332.07,324.5,41.3,"3,750.14",50,"1,225.81","4,371.82",177.86,184.8,0.63
3/16/2021 18:51,335.99,328.27,41.27,"3,750.14",50,"1,224.68","4,373.62",177.8,184.84,0.58
3/16/2021 19:01,336.35,328.73,41.66,"3,747.97",49.98,"1,226.10","4,374.28",178.05,184.89,0.62
3/16/2021 19:11,342.5,334.74,41.52,"3,749.06",50.02,"1,227.54","4,381.05",178.06,184.84,0.6
3/16/2021 19:21,344.61,336.93,41.27,"3,750.14",49.99,"1,225.85","4,380.80",177.85,184.86,0.63
3/16/2021 19:31,346.36,338.7,41.51,"3,749.06",50.01,"1,226.36","4,385.81",177.97,184.77,0.6
3/16/2021 19:41,352.38,344.42,41.06,"3,750.14",49.99,"1,226.65","4,388.17",177.85,184.52,0.65
3/16/2021 19:51,359.05,351.48,41.52,"3,746.88",50,"1,227.06","4,396.78",177.91,184.54,0.58
3/16/2021 20:01,364.41,356.66,41.34,"3,750.14",49.99,"1,227.77","4,405.92",177.95,184.73,0.61
3/16/2021 20:11,369.42,361.84,41.1,"3,749.06",50,"1,228.76","4,412.90",178.03,184.81,0.61
3/16/2021 20:21,372.4,365,41.46,"3,747.97",50.04,"1,229.63","4,417.14",177.89,184.75,0.6
3/16/2021 20:31,375.94,368.19,41.21,"3,746.88",50,"1,230.94","4,421.92",177.92,184.68,0.65
3/16/2021 20:41,378.6,371.01,41.25,"3,750.14",49.98,"1,231.31","4,423.63",178.05,184.66,0.58
3/16/2021 20:51,378.41,370.62,41.16,"3,747.97",49.99,"1,230.92","4,424.10",178.08,184.68,0.59
3/16/2021 21:01,376.88,369.03,41.31,"3,749.06",50.02,"1,231.79","4,422.42",177.9,184.68,0.6
3/16/2021 21:11,379.31,371.54,41.14,"3,747.97",50.01,"1,232.36","4,424.21",178.07,184.63,0.58
3/16/2021 21:21,377.73,370.13,41.45,"3,749.06",49.99,"1,232.55","4,424.10",177.97,184.76,0.63
3/16/2021 21:31,375.06,367.6,41.05,"3,747.97",50.01,"1,233.19","4,422.00",177.94,184.68,0.65
3/16/2021 21:41,375.08,367.49,41.35,"3,747.97",50.03,"1,232.11","4,419.51",178.08,184.64,0.61
3/16/2021 21:51,374.36,366.78,41.29,"3,750.14",50,"1,233.26","4,415.53",177.89,184.53,0.62
3/16/2021 22:01,374.46,366.95,41.43,"3,746.88",49.98,"1,232.80","4,419.08",177.95,184.68,0.61
3/16/2021 22:11,373.48,366.04,41.44,"3,749.06",50,"1,233.75","4,414.76",178,184.69,0.61
3/16/2021 22:21,372.12,364.69,41.21,"3,747.97",50.02,"1,233.39","4,410.79",177.99,184.6,0.59
3/16/2021 22:31,370.39,362.97,41.47,"3,747.97",49.99,"1,232.84","4,410.79",178.19,184.71,0.63
3/16/2021 22:41,369.2,361.46,41.32,"3,746.88",50,"1,232.33","4,407.56",177.83,184.66,0.62
3/16/2021 22:51,370.1,362.63,41.3,"3,747.97",49.99,"1,233.90","4,410.22",177.95,184.84,0.55
3/16/2021 23:01,368.54,360.89,41.25,"3,747.97",50,"1,231.63","4,408.78",177.82,184.66,0.62
3/16/2021 23:11,368.94,361.16,41.26,"3,749.06",50.02,"1,231.89","4,403.78",177.91,184.63,0.58
3/16/2021 23:21,369.91,362.26,41.25,"3,746.88",49.99,"1,232.43","4,406.52",177.98,184.59,0.59
3/16/2021 23:31,369.28,361.63,41.42,"3,749.06",49.99,"1,231.05","4,406.62",177.93,184.48,0.61
3/16/2021 23:41,369.67,362.23,41.16,"3,747.97",50.02,"1,231.74","4,407.13",178.05,184.71,0.62
3/16/2021 23:51,372.37,364.89,41.39,"3,746.88",50.01,"1,233.25","4,409.78",177.9,184.58,0.73
3/17/2021 0:01,372.75,365.11,41.37,"3,747.97",50.02,"1,232.51","4,410.55",177.98,184.59,0.59
3/17/2021 0:11,368.96,361.37,41.46,"3,747.97",49.99,"1,232.32","4,408.73",178.12,184.63,0.63
3/17/2021 0:21,370.04,362.66,41.29,"3,747.97",49.99,"1,232.46","4,407.08",177.63,184.74,0.6
3/17/2021 0:31,375.02,367.66,41.38,"3,747.97",49.99,"1,232.65","4,415.22",178.02,184.59,0.62
