Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-02-19 15:59:00,106.08000183105467,103.38999938964844,63.65999984741211,2099.570068359375,48.0,657.7100219726562,654.9299926757812,179.0,279.3299865722656,0.6499999761581421,1,1,1,1,1,-1,-1,1,1,1,2.328568467457423,-1.1846988537952803,1
2021-02-19 16:09:00,105.45999908447266,102.5,63.59999847412109,2100.14990234375,48.0,657.3300170898438,654.6199951171875,179.0,279.4800109863281,0.6299999952316284,1,-1,1,1,1,-1,-1,1,1,1,2.612526694658388,-0.8796381377988669,1
2021-02-19 16:19:00,105.70999908447266,103.36000061035156,63.66999816894531,2098.419921875,48.0,657.1900024414062,654.4500122070312,178.99000549316406,279.3999938964844,0.6100000143051147,1,1,1,1,1,-1,-1,1,1,1,2.8422952883159716,-0.7416914650631425,1
2021-02-19 16:29:00,106.58999633789062,105.44000244140624,63.59999847412109,2100.719970703125,48.0,658.0800170898438,655.3900146484375,179.0,279.3399963378906,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,2.3229390041521776,-0.7100880868422819,1
2021-02-19 16:39:00,106.73999786376952,105.41000366210938,63.56999969482422,2100.14990234375,48.0,658.3400268554688,655.4600219726562,179.0,279.3599853515625,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,2.3352573027976424,-0.4853478571657237,1
2021-02-19 16:49:00,105.8499984741211,104.48999786376952,63.59999847412109,2099.570068359375,48.0,657.4400024414062,654.6400146484375,179.0,279.29998779296875,0.6100000143051147,1,1,1,1,1,-1,-1,1,1,1,2.613236457888779,-0.7927475277481086,1
2021-02-19 16:59:00,106.08999633789062,105.08999633789062,63.56999969482422,2100.719970703125,48.0,657.47998046875,654.7100219726562,179.0,279.1300048828125,0.6399999856948853,1,1,1,1,1,-1,-1,1,1,1,2.6993048715532124,-0.5020018511871497,1
2021-02-19 17:09:00,106.91000366210938,105.70999908447266,63.56999969482422,2099.0,48.0,658.0900268554688,655.3400268554688,179.0,279.3800048828125,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,2.4078606436758685,-0.5205678147535236,1
2021-02-19 17:19:00,106.4000015258789,105.41999816894533,63.619998931884766,2100.14990234375,48.0,658.0499877929688,655.280029296875,179.0,279.3299865722656,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,2.2978904296450984,-0.8555936758901931,1
2021-02-19 17:29:00,106.47000122070312,105.4499969482422,63.63999938964844,2099.570068359375,48.0,657.6500244140625,654.97998046875,179.0,279.3699951171875,0.6499999761581421,1,1,1,1,1,-1,-1,1,1,1,2.3797430786344917,-1.0628982924016535,1
2021-02-19 17:39:00,107.16000366210938,106.16999816894533,63.59000015258789,2099.0,48.0,658.3599853515625,655.5900268554688,178.99000549316406,279.2200012207031,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,2.6180528310655156,0.06086150893259666,1
2021-02-19 17:49:00,107.68000030517578,106.41999816894533,63.66999816894531,2099.0,48.0,658.9099731445312,656.1699829101562,179.0,279.2200012207031,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,1.8187312316397057,-1.0318372915326912,1
2021-02-19 17:59:00,107.4000015258789,106.27999877929688,63.68999862670898,2098.419921875,48.0,658.47998046875,655.719970703125,179.0,279.4100036621094,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,1.9146731437353932,-1.3166807118637174,1
2021-02-19 18:09:00,107.87999725341795,106.62999725341795,63.66999816894531,2099.570068359375,48.0,658.4600219726562,655.719970703125,179.0,279.4800109863281,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,1.9633477072749093,-1.208512774950647,1
2021-02-19 18:19:00,108.30999755859376,107.4000015258789,63.68999862670898,2100.14990234375,48.0,659.2000122070312,656.52001953125,179.0,279.4700012207031,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,1.5947555121679908,-1.2332824081125189,1
2021-02-19 18:29:00,108.16999816894533,107.20999908447266,63.7400016784668,2100.14990234375,48.0,659.0800170898438,656.27001953125,179.0,279.5,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,1.5278625400396608,-1.6221979832127666,1
2021-02-19 18:39:00,108.31999969482422,107.1999969482422,63.65999984741211,2099.0,48.0,658.5499877929688,655.6900024414062,178.99000549316406,279.4200134277344,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,2.3352498701793825,-0.4935881472173669,1
2021-02-19 18:49:00,108.93000030517578,107.97000122070312,63.66999816894531,2099.0,48.0,659.02001953125,656.3099975585938,179.0,279.29998779296875,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,1.7554755447689456,-1.0483207135596972,1
2021-02-19 18:59:00,108.87000274658205,107.91999816894533,63.709999084472656,2099.570068359375,48.0,659.239990234375,656.5599975585938,179.0,279.3099975585937,0.6899999976158142,1,1,1,1,1,1,1,1,1,-1,1.5474484449744224,-1.2983742404088592,1
2021-02-19 19:09:00,108.73999786376952,107.70999908447266,63.65999984741211,2100.719970703125,47.9900016784668,658.8800048828125,656.0700073242188,179.0,279.3500061035156,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,1.7862108080844412,-0.40829681907583704,1
2021-02-19 19:19:00,109.04000091552734,108.27999877929688,63.619998931884766,2100.719970703125,48.0,658.8900146484375,656.1900024414062,178.99000549316406,279.239990234375,0.5600000023841858,1,1,1,1,1,1,1,1,1,-1,2.301156985677879,-0.07616443910064925,1
2021-02-19 19:29:00,109.26000213623048,108.58999633789062,63.709999084472656,2098.419921875,48.0,659.25,656.5700073242188,179.0,279.4599914550781,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,1.5206250553570695,-1.3615439675851022,1
2021-02-19 19:39:00,108.75,107.9800033569336,63.619998931884766,2097.85009765625,47.9900016784668,658.8400268554688,656.1199951171875,179.0,279.4100036621094,0.6399999856948853,1,1,1,-1,1,1,1,1,1,1,1.885470482379085,-0.15390844003559873,1
2021-02-19 19:49:00,108.75,107.70999908447266,63.63999938964844,2100.14990234375,48.0,658.5900268554688,655.75,179.0,279.3999938964844,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,2.025566041667908,-0.9529162561050061,1
2021-02-19 19:59:00,108.83000183105467,108.16000366210938,63.619998931884766,2100.14990234375,48.0,658.8800048828125,656.0900268554688,179.0,279.2900085449219,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,1.9686127337872028,-0.7205078477444196,1
2021-02-19 20:09:00,108.77999877929688,107.8499984741211,63.59999847412109,2100.719970703125,48.0,658.7000122070312,655.9500122070312,179.0,279.4100036621094,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,2.071061442442108,-0.6554365411641582,1
2021-02-19 20:19:00,108.33999633789062,107.47000122070312,63.619998931884766,2100.719970703125,48.0,658.1799926757812,655.47998046875,178.99000549316406,279.3299865722656,0.5899999737739563,1,1,1,1,1,1,1,1,1,-1,2.5778795081278147,-0.21698541093216028,1
2021-02-19 20:29:00,108.83999633789062,107.83000183105467,63.59999847412109,2099.570068359375,48.0,658.4600219726562,655.8200073242188,179.0,279.19000244140625,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,2.180039909658142,-0.5872688594796772,1
2021-02-19 20:39:00,108.43000030517578,107.68000030517578,63.68999862670898,2099.570068359375,48.0,658.5800170898438,656.0,179.0,279.42999267578125,0.5899999737739563,1,1,1,1,1,1,1,1,1,-1,1.833907470456935,-1.2979843147178516,1
2021-02-19 20:49:00,108.16999816894533,107.22000122070312,63.68999862670898,2098.419921875,48.0,658.0599975585938,655.1599731445312,178.99000549316406,279.3500061035156,0.6299999952316284,1,1,1,1,1,1,-1,1,1,1,2.471627974136097,-0.7463622197728953,1
2021-02-19 20:59:00,108.41000366210938,107.31999969482422,63.77999877929688,2099.570068359375,47.9900016784668,658.1699829101562,655.3900146484375,179.0,279.3099975585937,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,1.7452704182187504,-1.3294853181276787,1
2021-02-19 21:09:00,108.41000366210938,107.48999786376952,63.68999862670898,2100.719970703125,48.0,658.5399780273438,655.9099731445312,179.0,279.3099975585937,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,1.878692868186649,-1.255642851881725,1
2021-02-19 21:19:00,108.02999877929688,107.4000015258789,63.709999084472656,2101.300048828125,48.0,658.2100219726562,655.5800170898438,179.0,279.44000244140625,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,1.9387211502459718,-1.4988261282876494,1
2021-02-19 21:29:00,108.3000030517578,107.3499984741211,63.63999938964844,2100.719970703125,48.02000045776367,658.25,655.4199829101562,179.0,279.4700012207031,0.6299999952316284,1,1,1,1,-1,1,1,1,1,1,2.2859791576819446,-2.2694801814725927,-1
2021-02-19 21:39:00,108.8000030517578,107.86000061035156,63.66999816894531,2100.14990234375,48.0,658.77001953125,655.969970703125,179.0,279.3399963378906,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,1.8700688753820023,-1.1079540717516394,1
2021-02-19 21:49:00,108.58999633789062,107.70999908447266,63.619998931884766,2099.570068359375,47.9900016784668,658.7899780273438,656.030029296875,179.0,279.3599853515625,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,1.9216845961153695,-0.14242429567693407,1
2021-02-19 21:59:00,108.4000015258789,107.52999877929688,63.709999084472656,2099.570068359375,48.0,658.4400024414062,655.8300170898438,179.0,279.3099975585937,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,1.8602763788668453,-1.408333334787364,1
2021-02-19 22:09:00,108.72000122070312,107.86000061035156,63.66999816894531,2100.14990234375,48.0,658.6199951171875,655.8400268554688,178.97999572753906,279.29998779296875,0.6399999856948853,1,1,1,1,1,1,1,-1,1,1,2.628835988520988,0.11989253755556148,1
2021-02-19 22:19:00,108.7699966430664,108.06999969482422,63.709999084472656,2099.0,48.0,658.760009765625,656.0800170898438,179.0,279.5,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,1.714941632768093,-1.4492066259693084,1
2021-02-19 22:29:00,108.69000244140624,107.83999633789062,63.7599983215332,2099.570068359375,48.0,658.6900024414062,655.989990234375,179.0,279.239990234375,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,1.6490612142625822,-1.6980925052508873,1
2021-02-19 22:39:00,109.0500030517578,108.16999816894533,63.709999084472656,2099.0,48.0099983215332,658.739990234375,656.0499877929688,178.99000549316406,279.3299865722656,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,2.1654014132777957,-1.3836820043965332,1
2021-02-19 22:49:00,109.4800033569336,108.5999984741211,63.72999954223633,2099.0,48.0,659.219970703125,656.4000244140625,179.0,279.489990234375,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,1.5017892900789114,-1.5285920682324872,1
2021-02-19 22:59:00,109.12000274658205,108.37999725341795,63.65999984741211,2100.14990234375,47.9900016784668,659.010009765625,656.2000122070312,179.0,279.3599853515625,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,1.731533614467572,-0.39390887778731337,1
2021-02-19 23:09:00,108.9000015258789,108.22000122070312,63.709999084472656,2101.300048828125,48.0,658.6300048828125,655.9000244140625,178.99000549316406,279.5299987792969,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,2.1212534658438633,-0.8695068941183781,1
2021-02-19 23:19:00,109.41000366210938,108.44000244140624,63.63999938964844,2099.0,48.0,658.97998046875,656.3499755859375,179.0,279.29998779296875,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,1.8382799123360838,-0.8387047002529312,1
2021-02-19 23:29:00,108.9499969482422,108.04000091552734,63.59999847412109,2099.570068359375,48.0,658.739990234375,655.97998046875,178.99000549316406,279.3800048828125,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,2.408771842235735,-0.02258937306258792,1
2021-02-19 23:39:00,108.5999984741211,107.83999633789062,63.72999954223633,2100.14990234375,48.0,658.3300170898438,655.4299926757812,179.0,279.4100036621094,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,1.894237359258545,-1.6278086000566354,1
2021-02-19 23:49:00,108.77999877929688,108.0999984741211,63.68999862670898,2100.719970703125,47.9900016784668,658.75,656.010009765625,179.0,279.4700012207031,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,1.724065829727647,-0.6832659132979113,1
2021-02-19 23:59:00,108.91000366210938,108.11000061035156,63.72999954223633,2099.0,48.0,658.77001953125,656.1500244140625,179.0,279.3399963378906,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,1.6676142919344448,-1.5142967845977768,1
2021-02-20 00:09:00,108.66000366210938,107.61000061035156,63.68999862670898,2099.0,48.0,658.260009765625,655.52001953125,178.97999572753906,279.2900085449219,0.6000000238418579,1,1,1,1,1,1,1,-1,1,1,2.7141780763852603,-0.06443882037153935,1
2021-02-20 00:19:00,108.61000061035156,107.81999969482422,63.77999877929688,2100.719970703125,48.0,658.4199829101562,655.489990234375,178.99000549316406,279.3999938964844,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,2.0745525968421865,-1.3472021848174833,1
2021-02-20 00:29:00,108.55999755859376,107.87999725341795,63.810001373291016,2099.0,48.0,658.6099853515625,655.8900146484375,179.0,279.3800048828125,0.6100000143051147,1,1,-1,1,1,1,1,1,1,1,1.5266318950233217,-2.1207462646096946,1
2021-02-20 00:39:00,108.13999938964844,107.54000091552734,63.7400016784668,2100.719970703125,48.0,658.3099975585938,655.5599975585938,178.99000549316406,279.25,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,2.215833109401048,-1.0059851704911735,1
2021-02-20 00:49:00,108.18000030517578,107.5,63.65999984741211,2100.14990234375,48.0099983215332,658.25,655.5700073242188,178.99000549316406,279.3399963378906,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,2.500223264918285,-1.1083217854406453,1
2021-02-20 00:59:00,108.62000274658205,107.6999969482422,63.810001373291016,2099.570068359375,48.0,658.7000122070312,655.9400024414062,178.99000549316406,279.45001220703125,0.6499999761581421,1,1,-1,1,1,1,1,1,1,1,1.834864282132581,-1.5259387685239534,1
2021-02-20 01:09:00,108.33000183105467,107.4499969482422,63.68999862670898,2100.14990234375,48.0,658.5599975585938,655.9400024414062,179.0,279.489990234375,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,1.8411820136293384,-1.3295765814246343,1
2021-02-20 01:19:00,108.41999816894533,107.36000061035156,63.68999862670898,2099.570068359375,48.0099983215332,658.530029296875,655.9299926757812,179.0,279.3099975585937,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,1.9436257101786107,-1.8739291852427569,1
2021-02-20 01:29:00,108.72000122070312,108.0,63.7400016784668,2100.719970703125,48.0,658.8900146484375,656.1199951171875,179.0,279.42999267578125,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,1.6079924658568154,-1.6164818668291208,1
2021-02-20 01:39:00,108.79000091552734,108.0199966430664,63.72999954223633,2100.719970703125,48.0,658.8300170898438,656.0599975585938,179.0,279.3999938964844,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,1.6646819816388965,-1.5422915472560295,1
2021-02-20 01:49:00,108.6999969482422,107.62000274658205,63.72999954223633,2100.14990234375,48.0,658.4500122070312,655.6699829101562,179.0,279.3699951171875,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,1.8266773862798056,-1.5847092452454323,1
2021-02-20 01:59:00,108.83999633789062,108.11000061035156,63.68999862670898,2100.719970703125,48.0,658.9000244140625,656.239990234375,179.0,279.2699890136719,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,1.7436603559750414,-1.1888146223070137,1
2021-02-20 02:09:00,109.0500030517578,108.3000030517578,63.7400016784668,2100.14990234375,48.0,659.1400146484375,656.3900146484375,179.0,279.29998779296875,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,1.521360791768696,-1.5231115415378769,1
2021-02-20 02:19:00,108.6999969482422,108.02999877929688,63.65999984741211,2099.570068359375,48.0,658.6699829101562,655.8599853515625,179.0,279.3999938964844,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,1.9315192423112213,-1.0790251143909289,1
2021-02-20 02:29:00,108.83000183105467,108.0500030517578,63.68999862670898,2100.719970703125,48.0,658.7899780273438,656.0900268554688,178.99000549316406,279.3699951171875,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,2.1291408864571735,-0.6356778293763284,1
2021-02-20 02:39:00,109.1500015258789,108.36000061035156,63.72999954223633,2100.719970703125,48.0,659.0999755859375,656.4299926757812,179.0,279.3800048828125,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,1.5368449409475085,-1.4876937290708996,1
2021-02-20 02:49:00,108.87999725341795,108.11000061035156,63.68999862670898,2100.14990234375,47.97999954223633,658.72998046875,656.02001953125,179.0,279.2200012207031,0.6100000143051147,1,1,1,1,-1,1,1,1,1,1,1.696971924855534,0.04294346997790336,1
2021-02-20 02:59:00,109.12000274658205,107.93000030517578,63.66999816894531,2099.0,48.0,658.6699829101562,655.739990234375,179.0,279.3999938964844,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,1.928473326791139,-1.1575092983859485,1
2021-02-20 03:09:00,109.19000244140624,108.26000213623048,63.68999862670898,2100.719970703125,48.0,659.0499877929688,656.2899780273438,179.0,279.2799987792969,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,1.701271878515348,-1.178751603435421,1
2021-02-20 03:19:00,108.75,108.04000091552734,63.619998931884766,2099.570068359375,48.0,658.75,656.1500244140625,178.99000549316406,279.3999938964844,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,2.3137008041207654,-0.15802480357679458,1
2021-02-20 03:29:00,108.9499969482422,107.9000015258789,63.619998931884766,2100.14990234375,48.0,658.52001953125,655.8900146484375,179.0,279.3099975585937,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,2.080067154196707,-0.7693711317555566,1
2021-02-20 03:39:00,109.2699966430664,108.29000091552734,63.66999816894531,2100.14990234375,48.0099983215332,658.9199829101562,656.1500244140625,179.0,279.1499938964844,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,1.8983741567212224,-1.62140466891313,1
2021-02-20 03:49:00,108.94000244140624,108.29000091552734,63.65999984741211,2099.0,48.0,658.989990234375,656.1400146484375,179.0,279.2200012207031,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,1.836109140997498,-0.9583696165505478,1
2021-02-20 03:59:00,108.73999786376952,107.83999633789062,63.709999084472656,2100.719970703125,47.9900016784668,658.5999755859375,655.77001953125,178.99000549316406,279.3900146484375,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,2.10820623027789,-0.20169810164209173,1
2021-02-20 04:09:00,108.9499969482422,108.01000213623048,63.72999954223633,2100.14990234375,48.0,658.75,656.02001953125,179.0,279.3999938964844,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,1.689212528674072,-1.5509171800482913,1
2021-02-20 04:19:00,109.11000061035156,108.19000244140624,63.66999816894531,2100.14990234375,48.0,659.0399780273438,656.260009765625,179.0,279.44000244140625,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,1.7404071156174372,-1.1107857233981577,1
2021-02-20 04:29:00,108.7300033569336,107.91000366210938,63.77999877929688,2100.14990234375,48.0,658.7000122070312,655.9500122070312,179.0,279.3599853515625,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,1.5818064231387274,-1.8916890324329185,1
2021-02-20 04:39:00,108.75,107.80999755859376,63.7400016784668,2099.570068359375,48.0,658.6199951171875,655.8900146484375,178.99000549316406,279.4100036621094,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,2.0607180568763606,-1.0289095395061236,1
2021-02-20 04:49:00,109.18000030517578,108.3000030517578,63.68999862670898,2099.570068359375,48.0,659.1599731445312,656.3699951171875,178.99000549316406,279.54998779296875,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,1.9689767662737965,-0.6664923101544551,1
2021-02-20 04:59:00,108.97000122070312,108.12999725341795,63.7400016784668,2099.570068359375,48.0,659.0800170898438,656.3800048828125,179.0,279.3800048828125,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,1.5235431813141687,-1.562611722324522,1
2021-02-20 05:09:00,108.86000061035156,107.91000366210938,63.79999923706055,2099.0,47.9900016784668,658.780029296875,656.1400146484375,179.0,279.4200134277344,0.6200000047683716,1,1,-1,1,1,1,1,1,1,1,1.395282891722237,-1.4188942370136597,1
2021-02-20 05:19:00,109.0999984741211,108.06999969482422,63.68999862670898,2099.570068359375,48.0,658.9600219726562,656.239990234375,179.0,279.4700012207031,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,1.7010906081305206,-1.2706534191617072,1
