Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
2/20/2021 14:37,98,95.04,33.06,"3,254.09",50.01,514.29,"3,004.79",176.15,183.8,0.42
2/20/2021 14:47,97.88,94.21,33.28,"3,252.37",49.98,514.18,"3,001.98",176.16,183.8,0.42
2/20/2021 14:57,98.96,95.24,32.96,"3,249.79",50,514.13,"3,003.50",176.17,183.8,0.44
2/20/2021 15:07,97.69,94.1,33.05,"3,253.23",50,513.76,"3,001.91",176.13,183.8,0.4
2/20/2021 15:17,98.34,94.72,32.89,"3,248.93",50.02,513.97,"3,001.90",176.14,183.78,0.39
2/20/2021 15:27,98.08,94.97,33.03,"3,249.79",49.99,513.75,"3,003.67",176.13,183.8,0.43
2/20/2021 15:37,97.89,94.61,33.23,"3,250.65",50.01,513.54,"3,003.23",176.15,183.79,0.4
2/20/2021 15:47,98.92,95.27,33.07,"3,249.79",50.01,513.71,"3,001.74",176.12,183.8,0.39
2/20/2021 15:57,98.54,95.26,33.31,"3,248.93",50,513.59,"3,005.63",176.13,183.8,0.4
2/20/2021 16:07,98.85,95.47,32.8,"3,248.93",49.99,513.85,"3,005.95",176.15,183.8,0.37
2/20/2021 16:17,99.52,96.11,32.85,"3,250.65",50,513.74,"3,004.01",176.16,183.79,0.41
2/20/2021 16:27,98.75,95.51,32.84,"3,251.51",49.98,513.5,"3,005.18",176.12,183.8,0.42
2/20/2021 16:37,99.83,96.19,32.98,"3,249.79",50.01,513.91,"3,007.73",176.14,183.8,0.43
2/20/2021 16:47,99.04,95.56,33.08,"3,247.20",50,513.69,"3,006.99",176.13,183.8,0.4
2/20/2021 16:57,98.84,95.15,33.06,"3,250.65",49.99,513.7,"3,008.23",176.15,183.8,0.42
2/20/2021 17:07,99.4,96.09,32.94,"3,252.37",49.99,513.85,"3,010.59",176.13,183.81,0.41
2/20/2021 17:17,98.48,95.01,32.96,"3,249.79",50,513.92,"3,009.37",176.16,183.8,0.41
2/20/2021 17:27,99.02,95.75,32.83,"3,247.20",50,514.15,"3,013.50",176.14,183.8,0.38
2/20/2021 17:37,98.49,94.93,33.15,"3,250.65",50,514.21,"3,008.73",176.14,183.8,0.39
2/20/2021 17:47,98.99,95.34,33.21,"3,252.37",49.99,514.3,"3,011.53",176.14,183.8,0.4
2/20/2021 17:57,99.38,96.04,33.08,"3,250.65",50,514.47,"3,012.35",176.12,183.8,0.39
2/20/2021 18:07,100.25,96.46,33.05,"3,252.37",50,514.7,"3,014.01",176.15,183.8,0.41
2/20/2021 18:17,99.25,96.14,32.92,"3,252.37",50,514.77,"3,014.39",176.13,183.8,0.41
2/20/2021 18:27,100,96.71,32.86,"3,252.37",50,515.32,"3,018.78",176.16,183.8,0.38
2/20/2021 18:37,99.96,96.61,32.93,"3,249.79",50,515.51,"3,017.67",176.13,183.8,0.43
2/20/2021 18:47,100.75,97.2,32.94,"3,253.23",50,515.98,"3,021.61",176.12,183.8,0.39
2/20/2021 18:57,100.39,96.63,32.48,"3,251.51",50.01,515.95,"3,018.08",176.13,183.8,0.43
2/20/2021 19:07,99.56,96.17,32.7,"3,250.65",49.98,516.24,"3,019.60",176.14,183.8,0.42
2/20/2021 19:17,100.54,96.98,33.01,"3,250.65",50.02,516.54,"3,023.71",176.14,183.8,0.42
2/20/2021 19:27,99.08,95.65,32.81,"3,251.51",50,516.64,"3,019.47",176.13,183.8,0.4
2/20/2021 19:37,99.81,96.37,32.91,"3,250.65",49.98,516.96,"3,022.09",176.12,183.8,0.38
2/20/2021 19:47,99.56,96.23,33.01,"3,248.06",50,517.14,"3,023.10",176.15,183.8,0.41
2/20/2021 19:57,99.94,96.24,32.94,"3,251.51",50.02,517.64,"3,025.13",176.11,183.81,0.39
2/20/2021 20:07,100.52,96.82,33.08,"3,250.65",49.99,517.79,"3,025.25",176.13,183.8,0.38
2/20/2021 20:17,100.17,96.77,32.94,"3,251.51",50,518.22,"3,026.54",176.13,183.81,0.4
2/20/2021 20:27,100.84,97.35,33.12,"3,252.37",50,518.38,"3,027.33",176.13,183.8,0.4
2/20/2021 20:37,100.38,96.99,32.85,"3,251.51",49.99,518.71,"3,027.00",176.14,183.8,0.39
2/20/2021 20:47,100.57,97.25,33.08,"3,251.51",50,518.85,"3,024.85",176.15,183.8,0.43
2/20/2021 20:57,99.47,95.95,32.96,"3,251.51",50.01,518.91,"3,024.65",176.14,183.8,0.41
2/20/2021 21:07,99.85,96.2,33.17,"3,248.93",50,519.03,"3,025.31",176.15,183.8,0.41
2/20/2021 21:17,99.79,96.35,32.86,"3,251.51",50,519.05,"3,023.61",176.16,183.8,0.4
2/20/2021 21:27,99.84,96.24,33,"3,253.23",50,519.46,"3,025.02",176.15,183.8,0.42
2/20/2021 21:37,99.68,96.47,33.21,"3,250.65",50.01,519.56,"3,025.48",176.16,183.8,0.42
2/20/2021 21:47,100.03,96.36,32.67,"3,250.65",49.99,519.77,"3,026.19",176.11,183.8,0.42
2/20/2021 21:57,100.35,96.97,33.14,"3,249.79",50,519.88,"3,025.80",176.12,183.8,0.42
2/20/2021 22:07,100.11,96.43,32.98,"3,252.37",49.99,520.01,"3,025.31",176.15,183.8,0.43
2/20/2021 22:17,100.07,96.63,33.28,"3,252.37",49.97,520,"3,023.08",176.13,183.8,0.39
2/20/2021 22:27,99.87,96.28,33.03,"3,249.79",50,520.13,"3,024.71",176.14,183.79,0.42
2/20/2021 22:37,100.16,96.7,33.37,"3,248.93",49.97,520.12,"3,023.29",176.11,183.8,0.41
2/20/2021 22:47,100.52,97.11,32.98,"3,253.23",50,520.47,"3,026.22",176.15,183.8,0.4
2/20/2021 22:57,101.01,97.12,33.19,"3,252.37",49.98,520.59,"3,025.89",176.13,183.8,0.39
2/20/2021 23:07,99.84,96.46,33.14,"3,252.37",50.04,520.32,"3,025.06",176.13,183.8,0.44
2/20/2021 23:17,99.86,96.3,33.03,"3,250.65",50,520.55,"3,023.94",176.16,183.8,0.38
2/20/2021 23:27,99.31,95.9,32.78,"3,252.37",50.01,520.27,"3,021.41",176.16,183.79,0.41
2/20/2021 23:37,99.36,95.94,33.1,"3,251.51",50.01,520.12,"3,018.49",176.14,183.8,0.42
2/20/2021 23:47,99.92,96.29,32.7,"3,250.65",50,520.32,"3,019.58",176.16,183.8,0.41
2/20/2021 23:57,99.65,96.13,32.83,"3,249.79",50.02,520.1,"3,021.19",176.13,183.8,0.42
2/21/2021 0:07,99.57,96.28,33.02,"3,248.93",50,520.38,"3,021.19",176.15,183.8,0.42
2/21/2021 0:17,100.53,96.81,33.03,"3,252.37",50,520.45,"3,021.79",176.15,183.8,0.4
2/21/2021 0:27,99.15,95.69,33.09,"3,252.37",50.01,520.18,"3,019.32",176.17,183.78,0.42
2/21/2021 0:37,100.17,96.7,33.01,"3,252.37",50.01,520.31,"3,020.16",176.13,183.8,0.42
2/21/2021 0:47,100.23,96.88,32.84,"3,250.65",50.02,520.16,"3,019.64",176.14,183.8,0.42
2/21/2021 0:57,100.01,96.42,32.94,"3,253.23",50.01,520.15,"3,019.85",176.14,183.8,0.42
2/21/2021 1:07,100.43,96.9,32.8,"3,250.65",50.01,520.08,"3,018.30",176.13,183.8,0.4
2/21/2021 1:17,99.71,96.22,33.12,"3,250.65",50.01,519.88,"3,018.09",176.16,183.8,0.41
2/21/2021 1:27,100.53,96.93,32.96,"3,250.65",50,520.21,"3,022.57",176.16,183.81,0.44
2/21/2021 1:37,99.35,95.89,33.23,"3,249.79",50.01,519.86,"3,016.78",176.13,183.8,0.4
2/21/2021 1:47,99.7,96.29,33.07,"3,252.37",50.01,519.9,"3,018.34",176.13,183.8,0.38
2/21/2021 1:57,99.85,96.46,32.77,"3,249.79",50,519.8,"3,016.16",176.16,183.8,0.41
2/21/2021 2:07,99.77,96.45,33.24,"3,249.79",50,519.69,"3,019.19",176.17,183.8,0.43
2/21/2021 2:17,100.74,97.09,32.81,"3,249.79",50,519.86,"3,018.98",176.14,183.8,0.39
2/21/2021 2:27,100.85,97.41,33.09,"3,248.06",49.99,519.88,"3,020.51",176.14,183.8,0.43
2/21/2021 2:37,100.81,97.09,33.16,"3,250.65",49.99,519.76,"3,018.57",176.14,183.8,0.39
2/21/2021 2:47,101.09,97.52,33.22,"3,253.23",50,519.87,"3,019.54",176.12,183.8,0.4
2/21/2021 2:57,101.39,98.04,33.24,"3,251.51",49.99,519.83,"3,021.55",176.15,183.8,0.42
2/21/2021 3:07,101.04,97.34,33.05,"3,251.51",50,519.66,"3,019.09",176.15,183.8,0.43
2/21/2021 3:17,101.31,97.35,33.16,"3,252.37",49.99,519.65,"3,019.75",176.13,183.8,0.41
2/21/2021 3:27,100.25,96.95,33.23,"3,249.79",50.01,519.65,"3,018.83",176.13,183.82,0.38
2/21/2021 3:37,100.35,96.63,32.83,"3,250.65",50.02,519.51,"3,019.61",176.14,183.8,0.38
2/21/2021 3:47,99.93,96.17,33.16,"3,252.37",49.99,519.34,"3,016.27",176.17,183.8,0.4
2/21/2021 3:57,99.43,95.58,33.16,"3,249.79",50.01,519.22,"3,016.16",176.17,183.8,0.4
2/21/2021 4:07,99.93,96.2,33.2,"3,251.51",50,519.15,"3,017.22",176.12,183.8,0.42
2/21/2021 4:17,100,96.5,32.8,"3,252.37",50,519.28,"3,017.44",176.14,183.8,0.4
2/21/2021 4:27,100.33,96.91,33.12,"3,248.06",50.01,518.97,"3,017.89",176.18,183.8,0.37
2/21/2021 4:37,100.36,97,33.27,"3,251.51",50,519.22,"3,018.03",176.14,183.8,0.42
2/21/2021 4:47,100.89,97.12,33.01,"3,249.79",50.01,519.22,"3,017.19",176.16,183.8,0.39
2/21/2021 4:57,100.37,96.85,33.08,"3,253.23",50.01,519.14,"3,016.47",176.12,183.78,0.41
2/21/2021 5:07,101.23,97.71,33.12,"3,248.93",50.03,519.21,"3,017.24",176.16,183.8,0.41
2/21/2021 5:17,100.69,97.18,33.13,"3,249.79",50.02,518.98,"3,017.32",176.13,183.8,0.42
2/21/2021 5:27,100.86,97.11,32.91,"3,249.79",50.01,519.12,"3,019.46",176.11,183.8,0.4
2/21/2021 5:37,100.91,97.15,33.17,"3,248.93",50,519,"3,017.61",176.13,183.8,0.39
2/21/2021 5:47,99.87,96.56,33.22,"3,251.51",50,518.85,"3,016.99",176.14,183.8,0.43
2/21/2021 5:57,100.53,96.67,32.91,"3,249.79",50,518.98,"3,016.49",176.12,183.81,0.38
2/21/2021 6:07,99.47,96.04,33.48,"3,251.51",50.03,518.59,"3,012.70",176.16,183.8,0.42
2/21/2021 6:17,99.59,96.23,33.13,"3,251.51",50.01,518.54,"3,015.42",176.16,183.78,0.37
2/21/2021 6:27,101.23,97.23,33.15,"3,249.79",50,518.72,"3,017.67",176.15,183.8,0.39
2/21/2021 6:37,99.71,96.55,33.03,"3,249.79",49.98,518.67,"3,015.21",176.13,183.8,0.41
2/21/2021 6:47,101.27,97.44,32.95,"3,252.37",50,518.91,"3,018.71",176.14,183.8,0.42
2/21/2021 6:57,100.93,97.57,33.1,"3,249.79",49.96,518.84,"3,017.84",176.12,183.8,0.4
2/21/2021 7:07,101.16,97.49,33,"3,250.65",49.98,518.93,"3,019.26",176.11,183.8,0.38
2/21/2021 7:17,101.88,98.5,33.14,"3,249.79",49.99,519.13,"3,019.87",176.15,183.8,0.38
2/21/2021 7:27,100.77,97.34,33.01,"3,253.23",50,518.73,"3,016.32",176.14,183.8,0.41
2/21/2021 7:37,101.1,97.72,33.06,"3,247.20",50.02,518.86,"3,018.71",176.12,183.8,0.4
2/21/2021 7:47,100.79,97.34,33.01,"3,248.93",50.01,518.88,"3,016.40",176.13,183.8,0.39
2/21/2021 7:57,100.42,96.95,33.06,"3,252.37",49.99,518.82,"3,017.62",176.11,183.8,0.4
2/21/2021 8:07,99.95,96.86,33.06,"3,250.65",49.97,518.68,"3,017.37",176.12,183.8,0.39
2/21/2021 8:17,100.59,97,32.89,"3,248.06",49.99,518.84,"3,019.27",176.1,183.8,0.39
2/21/2021 8:27,99.46,96.19,33.08,"3,249.79",50.01,518.67,"3,015.97",176.13,183.8,0.41
2/21/2021 8:37,99.41,95.97,33.29,"3,252.37",50.01,518.62,"3,015.57",176.14,183.8,0.39
2/21/2021 8:47,99.69,96.44,33.25,"3,252.37",50.02,518.51,"3,014.14",176.13,183.8,0.44
2/21/2021 8:57,99.05,96.05,33.23,"3,249.79",49.99,518.22,"3,014.23",176.15,183.8,0.41
2/21/2021 9:07,102.79,99.2,32.66,"3,250.65",50,519.1,"3,021.64",176.15,183.77,0.35
2/21/2021 9:17,103.96,100.88,33.06,"3,250.65",49.99,520.1,"3,030.00",176.11,183.79,0.39
2/21/2021 9:27,105.84,102.41,33.05,"3,248.93",50.01,520.76,"3,034.87",176.15,183.8,0.41
2/21/2021 9:37,105.62,102.43,33.15,"3,251.51",50,521.16,"3,032.49",176.13,183.8,0.39
2/21/2021 9:47,106.15,103.08,32.99,"3,252.37",50.01,521.58,"3,035.08",176.16,183.8,0.4
2/21/2021 9:57,106.29,102.93,32.84,"3,252.37",50.01,521.66,"3,033.83",176.13,183.8,0.42
2/21/2021 10:07,105.78,102.97,32.8,"3,249.79",50,521.73,"3,033.02",176.16,183.8,0.4
2/21/2021 10:17,105.94,102.55,32.69,"3,248.06",50,521.94,"3,032.57",176.12,183.8,0.38
2/21/2021 10:27,104.89,102.1,32.49,"3,249.79",50.02,522.27,"3,042.19",176.15,183.8,0.42
2/21/2021 10:37,105.07,101.79,32.65,"3,249.79",49.99,522.99,"3,043.24",176.15,183.8,0.42
2/21/2021 10:47,105.41,102.54,32.67,"3,250.65",49.98,523.77,"3,044.79",176.14,183.79,0.41
2/21/2021 10:57,105.71,102.39,32.69,"3,252.37",49.99,524.51,"3,045.48",176.13,183.79,0.43
2/21/2021 11:07,106.1,103.08,32.99,"3,252.37",50,524.87,"3,045.03",176.17,183.8,0.42
2/21/2021 11:17,104.75,101.43,32.91,"3,249.79",50.01,525.01,"3,040.56",176.15,183.79,0.41
2/21/2021 11:27,104.4,101.17,32.63,"3,248.93",50,525.01,"3,038.91",176.16,183.8,0.42
2/21/2021 11:37,104.99,101.61,33.01,"3,248.93",50.01,525.4,"3,040.83",176.13,183.8,0.42
2/21/2021 11:47,104.77,101.44,32.85,"3,249.79",50,525.63,"3,042.43",176.14,183.8,0.39
2/21/2021 11:57,104.43,101.35,32.99,"3,250.65",50.02,525.97,"3,042.82",176.14,183.8,0.37
2/21/2021 12:07,106.35,102.94,32.44,"3,248.06",50.03,526.83,"3,049.20",176.14,183.8,0.39
2/21/2021 12:17,104.93,101.99,32.77,"3,249.79",49.99,526.84,"3,045.88",176.13,183.8,0.44
2/21/2021 12:27,104.94,101.69,32.59,"3,248.93",50,527.22,"3,044.77",176.15,183.8,0.41
2/21/2021 12:37,105.57,102.18,32.93,"3,250.65",50,527.58,"3,043.09",176.14,183.8,0.4
2/21/2021 12:47,104.84,101.57,32.59,"3,251.51",50.01,527.44,"3,041.57",176.14,183.8,0.4
2/21/2021 12:57,105.2,102.08,32.87,"3,252.37",49.99,527.72,"3,044.35",176.15,183.79,0.41
2/21/2021 13:07,104.78,101.45,33.05,"3,253.23",49.99,527.86,"3,041.04",176.14,183.8,0.43
2/21/2021 13:17,104.18,100.79,32.92,"3,248.93",50,527.72,"3,041.44",176.14,183.8,0.41
2/21/2021 13:27,106.05,102.63,32.59,"3,249.79",50,528.2,"3,045.52",176.14,183.8,0.42
2/21/2021 13:37,104.36,100.84,32.77,"3,249.79",50.02,528.06,"3,039.68",176.15,183.8,0.44
2/21/2021 13:47,103.12,99.8,32.87,"3,250.65",50.03,527.83,"3,038.37",176.15,183.8,0.4
2/21/2021 13:57,103.65,100.38,33.05,"3,250.65",49.99,527.8,"3,037.76",176.13,183.8,0.4
2/21/2021 14:07,102.54,99.23,33.01,"3,252.37",50.02,527.53,"3,033.87",176.11,183.78,0.4
2/21/2021 14:17,102.25,98.96,32.87,"3,248.06",49.99,527.28,"3,031.50",176.16,183.81,0.41
2/21/2021 14:27,102.86,99.5,33.02,"3,253.23",49.99,527.2,"3,031.24",176.13,183.79,0.42
2/21/2021 14:37,102.15,98.82,32.94,"3,249.79",50.01,527,"3,031.05",176.14,183.8,0.4
2/21/2021 14:47,102.18,98.87,33.01,"3,250.65",50.01,526.95,"3,031.51",176.14,183.82,0.41
2/21/2021 14:57,101.49,98.43,32.96,"3,249.79",50,526.43,"3,026.04",176.15,183.8,0.4
2/21/2021 15:07,101.7,98.09,33.22,"3,250.65",50.01,526.25,"3,026.52",176.14,183.8,0.4
2/21/2021 15:17,102.05,98.59,32.95,"3,252.37",49.99,525.94,"3,026.77",176.12,183.8,0.39
2/21/2021 15:27,101.4,98.12,33.14,"3,248.93",50.02,525.61,"3,022.99",176.14,183.81,0.43
2/21/2021 15:37,102.36,98.62,32.69,"3,249.79",50,525.36,"3,023.67",176.15,183.8,0.4
2/21/2021 15:47,101.72,98.37,33.05,"3,252.37",49.99,525.02,"3,021.49",176.15,183.8,0.41
2/21/2021 15:57,101.99,98.27,32.66,"3,249.79",50,524.88,"3,022.76",176.16,183.79,0.38
2/21/2021 16:07,101.6,98.46,33.12,"3,249.79",50.01,524.64,"3,020.07",176.15,183.8,0.39
2/21/2021 16:17,101.98,98.49,33.06,"3,250.65",50,524.55,"3,020.89",176.13,183.8,0.39
2/21/2021 16:27,101.85,98.44,32.73,"3,253.23",50,524.11,"3,016.88",176.14,183.8,0.43
2/21/2021 16:37,102.3,98.61,33.02,"3,249.79",49.99,524.03,"3,020.28",176.12,183.8,0.41
2/21/2021 16:47,99.44,96.26,33.29,"3,249.79",50,523.12,"3,012.10",176.15,183.8,0.38
2/21/2021 16:57,98.64,95.06,33.05,"3,249.79",49.99,522.4,"3,008.63",176.14,183.8,0.39
2/21/2021 17:07,98.52,95.21,33.21,"3,248.06",50,521.99,"3,006.51",176.15,183.8,0.41
2/21/2021 17:17,97.42,94.04,33.06,"3,249.79",50,521.1,"3,005.46",176.14,183.8,0.4
2/21/2021 17:27,98.26,94.58,33,"3,253.23",50,521.05,"3,005.85",176.16,183.8,0.4
2/21/2021 17:37,98.73,95.46,33.16,"3,251.51",49.99,520.57,"3,008.21",176.14,183.8,0.41
2/21/2021 17:47,98.83,95.51,32.99,"3,248.93",50.01,520.16,"3,005.19",176.17,183.8,0.42
2/21/2021 17:57,99.96,96.45,33.21,"3,248.06",50.02,519.9,"3,001.53",176.13,183.78,0.4
2/21/2021 18:07,100.16,96.94,33.14,"3,248.06",50.01,519.4,"2,997.98",176.12,183.8,0.41
2/21/2021 18:17,100.68,96.98,32.91,"3,249.79",49.98,518.96,"3,001.97",176.11,183.81,0.41
2/21/2021 18:27,100,96.56,32.94,"3,249.79",49.99,518.37,"2,997.87",176.14,183.79,0.38
2/21/2021 18:37,99.28,96.04,33.15,"3,249.79",49.98,517.82,"2,999.11",176.14,183.8,0.38
2/21/2021 18:47,99.52,96.15,33.03,"3,249.79",50,517.58,"3,000.68",176.14,183.8,0.38
2/21/2021 18:57,99.45,95.93,32.99,"3,250.65",50.03,517.13,"3,000.00",176.16,183.8,0.4
2/21/2021 19:07,99.28,95.84,33.16,"3,250.65",49.99,516.76,"2,998.38",176.16,183.8,0.43
2/21/2021 19:17,99.53,95.96,32.89,"3,248.93",50,516.44,"2,996.89",176.16,183.79,0.41
2/21/2021 19:27,99.6,95.9,33.03,"3,251.51",50,516.05,"2,996.12",176.15,183.8,0.4
2/21/2021 19:37,99.65,96.22,33.27,"3,249.79",49.98,515.66,"2,994.07",176.14,183.8,0.43
2/21/2021 19:47,99.37,95.91,33.21,"3,249.79",50.01,515.06,"2,991.79",176.15,183.8,0.44
2/21/2021 19:57,99.03,95.02,33.31,"3,249.79",49.99,514.73,"2,995.42",176.18,183.8,0.4
2/21/2021 20:07,99.57,96.36,33.06,"3,249.79",50.02,514.5,"2,996.63",176.13,183.8,0.39
2/21/2021 20:17,99.36,95.83,33.02,"3,253.23",50,514.09,"2,999.20",176.11,183.8,0.37
2/21/2021 20:27,99.76,96.29,33.15,"3,250.65",50,513.95,"2,998.92",176.11,183.8,0.37
2/21/2021 20:37,99.71,96.26,32.84,"3,252.37",50.01,513.58,"2,995.73",176.14,183.8,0.42
2/21/2021 20:47,99.05,95.3,32.87,"3,250.65",50.03,513.19,"2,993.37",176.14,183.8,0.39
2/21/2021 20:57,99.12,95.66,33.24,"3,251.51",50,512.87,"2,992.59",176.09,183.8,0.38
2/21/2021 21:07,99.41,95.97,33.15,"3,248.93",50,512.56,"2,991.45",176.1,183.8,0.36
2/21/2021 21:17,98.82,95.45,33.03,"3,251.51",50.01,512.17,"2,995.45",176.08,183.8,0.39
2/21/2021 21:27,99.74,96.1,32.96,"3,250.65",50.01,512.26,"2,998.17",176.03,183.8,0.4
2/21/2021 21:37,98.6,94.88,32.96,"3,249.79",49.98,511.75,"2,996.53",176.06,183.8,0.4
2/21/2021 21:47,98.37,95.21,32.77,"3,250.65",50,511.58,"2,997.43",176.07,183.8,0.39
2/21/2021 21:57,99.72,95.94,33.09,"3,250.65",50.01,511.58,"2,996.67",176.06,183.8,0.38
2/21/2021 22:07,99.84,96.43,33.17,"3,251.51",50.01,511.36,"2,997.86",176.06,183.8,0.41
2/21/2021 22:17,99.11,95.69,33.06,"3,248.93",50.02,511.22,"2,997.51",176.05,183.8,0.4
2/21/2021 22:27,100.32,96.73,32.8,"3,249.79",50.01,511.43,"2,999.75",176.08,183.8,0.41
2/21/2021 22:37,99.63,96.3,32.93,"3,249.79",50,511.26,"3,000.90",176.07,183.8,0.41
2/21/2021 22:47,99.9,96.13,32.67,"3,251.51",50.02,511.23,"3,000.61",176.05,183.8,0.41
2/21/2021 22:57,100.43,96.89,33.13,"3,251.51",49.99,511.18,"3,001.43",176.09,183.8,0.42
2/21/2021 23:07,99.64,96.08,32.92,"3,250.65",50,511.26,"3,005.19",176.09,183.8,0.37
2/21/2021 23:17,100.1,96.6,32.81,"3,249.79",49.98,511.42,"3,005.09",176.08,183.8,0.38
2/21/2021 23:27,99.55,96.03,33.03,"3,249.79",50,511.23,"3,001.16",176.08,183.8,0.42
2/21/2021 23:37,99.58,95.77,33.03,"3,252.37",49.99,511.43,"3,008.62",176.14,183.8,0.39
2/21/2021 23:47,99.45,96.31,33.03,"3,249.79",50.02,511.51,"3,006.65",176.09,183.8,0.39
2/21/2021 23:57,98.97,95.44,33.17,"3,248.93",50.01,511.42,"3,006.39",176.11,183.8,0.43
2/22/2021 0:07,99.98,96.44,33.16,"3,252.37",49.99,511.81,"3,009.32",176.1,183.8,0.42
2/22/2021 0:17,99.8,96.43,32.94,"3,250.65",49.99,511.93,"3,011.24",176.14,183.8,0.43
2/22/2021 0:27,100.22,96.54,32.99,"3,251.51",49.99,512.32,"3,011.15",176.14,183.8,0.4
2/22/2021 0:37,101.13,97.6,33.06,"3,248.06",49.99,512.76,"3,014.79",176.13,183.8,0.39
2/22/2021 0:47,100.91,97.08,33.28,"3,251.51",50,512.99,"3,013.99",176.13,183.8,0.4
2/22/2021 0:57,100.41,96.97,32.96,"3,250.65",50,513.17,"3,016.17",176.17,183.8,0.41
2/22/2021 1:07,99.75,96.24,32.95,"3,249.79",50.01,513.19,"3,013.44",176.13,183.8,0.4
2/22/2021 1:17,99.8,96.07,33.06,"3,249.79",50.01,513.31,"3,015.35",176.13,183.8,0.42
2/22/2021 1:27,99.73,96.12,32.86,"3,252.37",50,513.7,"3,017.42",176.15,183.8,0.36
2/22/2021 1:37,99.24,95.82,32.94,"3,252.37",50.03,513.92,"3,017.06",176.15,183.8,0.39
2/22/2021 1:47,99.67,96.41,32.74,"3,250.65",49.99,514.31,"3,019.90",176.15,183.8,0.39
2/22/2021 1:57,100.08,96.45,32.67,"3,249.79",50.02,514.91,"3,022.54",176.12,183.8,0.4
2/22/2021 2:07,100.34,96.78,32.88,"3,248.93",49.99,515.07,"3,021.37",176.16,183.8,0.43
2/22/2021 2:17,99.91,96.41,33.09,"3,249.79",50,515.28,"3,019.94",176.19,183.8,0.43
2/22/2021 2:27,100.55,97.16,32.88,"3,248.06",50,515.76,"3,022.98",176.13,183.8,0.41
2/22/2021 2:37,99.94,96.69,32.94,"3,250.65",50.01,515.74,"3,020.04",176.14,183.78,0.41
2/22/2021 2:47,101.32,97.65,32.94,"3,248.93",50,516.43,"3,024.09",176.13,183.8,0.42
2/22/2021 2:57,101.31,97.87,33.15,"3,250.65",50.01,516.92,"3,026.59",176.16,183.8,0.4
2/22/2021 3:07,100.51,96.94,32.94,"3,251.51",50,516.97,"3,024.30",176.16,183.8,0.43
2/22/2021 3:17,100.68,97.34,33.09,"3,251.51",49.97,517.2,"3,025.15",176.15,183.8,0.41
2/22/2021 3:27,100.05,96.54,33.01,"3,248.93",50,517.39,"3,025.23",176.13,183.8,0.43
2/22/2021 3:37,100.31,96.69,33.07,"3,248.93",50,517.58,"3,024.09",176.14,183.8,0.44
2/22/2021 3:47,99.76,96.26,33,"3,252.37",50,517.74,"3,022.69",176.13,183.8,0.4
2/22/2021 3:57,100.05,96.54,33.02,"3,251.51",50,517.95,"3,024.12",176.15,183.8,0.39
2/22/2021 4:07,100.18,96.67,33.22,"3,249.79",50,518.16,"3,027.19",176.14,183.8,0.4
2/22/2021 4:17,101,97.52,32.91,"3,250.65",50,518.6,"3,025.86",176.14,183.8,0.4
2/22/2021 4:27,100.1,96.62,33.23,"3,252.37",50.02,518.55,"3,024.40",176.15,183.8,0.43
2/22/2021 4:37,101.25,97.42,33.32,"3,251.51",49.99,519.03,"3,027.69",176.13,183.8,0.4
2/22/2021 4:47,101.02,97.58,32.99,"3,251.51",50.03,519.07,"3,024.26",176.16,183.8,0.41
2/22/2021 4:57,102.03,98.1,33.16,"3,251.51",50.03,519.61,"3,029.08",176.14,183.8,0.39
2/22/2021 5:07,101.58,98.16,33.28,"3,248.06",50,519.54,"3,027.90",176.16,183.8,0.4
2/22/2021 5:17,100.93,97.56,32.91,"3,252.37",50.01,519.78,"3,025.68",176.15,183.8,0.43
2/22/2021 5:27,100.76,96.96,33.03,"3,248.93",49.99,519.79,"3,028.07",176.15,183.8,0.41
2/22/2021 5:37,99.93,96.36,33.01,"3,250.65",50.01,519.66,"3,022.13",176.15,183.8,0.41
2/22/2021 5:47,100.77,97.14,33.2,"3,252.37",50,519.78,"3,025.22",176.14,183.8,0.42
2/22/2021 5:57,100.73,97.18,32.85,"3,248.93",50.02,519.99,"3,027.12",176.13,183.8,0.42
2/22/2021 6:07,100.65,97.28,33.06,"3,248.93",50.02,519.99,"3,025.12",176.12,183.8,0.4
2/22/2021 6:17,100.93,97.1,33.01,"3,250.65",49.96,520.19,"3,025.33",176.15,183.8,0.4
2/22/2021 6:27,101.36,97.79,33.14,"3,249.79",50.02,520.32,"3,026.37",176.13,183.8,0.39
2/22/2021 6:37,100.8,97.15,32.92,"3,249.79",50,520.24,"3,025.05",176.15,183.8,0.39
2/22/2021 6:47,101.49,98.1,33.07,"3,248.93",50.01,520.26,"3,024.01",176.12,183.8,0.42
2/22/2021 6:57,101.13,97.47,33.15,"3,252.37",49.99,520.23,"3,023.97",176.15,183.8,0.41
2/22/2021 7:07,101.43,97.65,33.19,"3,253.23",50,520.42,"3,026.35",176.15,183.8,0.4
2/22/2021 7:17,101.07,97.7,32.94,"3,252.37",50,520.32,"3,023.64",176.16,183.8,0.39
2/22/2021 7:27,100.52,97.06,33.09,"3,252.37",50,520.36,"3,022.59",176.11,183.8,0.38
2/22/2021 7:37,100.97,97.77,33.12,"3,253.23",50.03,520.39,"3,023.93",176.13,183.8,0.45
