Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
2/20/2021 19:49,107.68,106.7,63.6,"2,099.57",48,658.3,655.61,179,279.5,0.64
2/20/2021 19:59,108.16,107.1,63.66,"2,100.15",48,658.78,656.08,178.99,279.31,0.62
2/20/2021 20:09,107.62,106.65,63.6,"2,100.15",48,658.46,655.65,179,279.36,0.59
2/20/2021 20:19,107.27,106.3,63.6,"2,100.72",48,658.11,655.26,179,279.22,0.62
2/20/2021 20:29,108.06,107.03,63.62,"2,099.57",48,658.63,655.76,178.99,279.18,0.61
2/20/2021 20:39,107.69,106.72,63.62,"2,100.72",48,658.49,656.06,179,279.18,0.64
2/20/2021 20:49,107.14,106.16,63.55,"2,100.15",48,657.86,655.15,178.99,279.27,0.61
2/20/2021 20:59,107.39,106.46,63.62,"2,099.00",48,658.31,655.42,179,279.21,0.64
2/20/2021 21:09,107.62,106.84,63.62,"2,099.00",48,658.59,655.92,179,279.22,0.62
2/20/2021 21:19,106.82,106.27,63.64,"2,100.15",48,658.05,655.42,179,279.21,0.6
2/20/2021 21:29,107.28,106.42,63.69,"2,099.57",48,658.13,655.35,179,279.28,0.65
2/20/2021 21:39,107.68,107.03,63.62,"2,099.57",48,658.84,655.99,179,279.08,0.62
2/20/2021 21:49,107.26,106.71,63.66,"2,100.72",48.01,658.68,655.84,178.99,279.27,0.64
2/20/2021 21:59,107.19,106.21,63.64,"2,100.15",48,658.19,655.51,179,279.2,0.62
2/20/2021 22:09,107.49,106.57,63.6,"2,100.15",48,658.47,655.78,179,279.17,0.62
2/20/2021 22:19,107.25,106.48,63.62,"2,099.57",48,658.52,655.69,179,279.2,0.64
2/20/2021 22:29,106.94,106.42,63.59,"2,099.00",48,658.16,655.4,179,279.03,0.62
2/20/2021 22:39,107.82,106.76,63.57,"2,100.72",48,658.59,655.81,179,279.1,0.61
2/20/2021 22:49,107.34,106.76,63.64,"2,100.15",47.99,658.54,655.86,179,279.21,0.68
2/20/2021 22:59,107.15,106.32,63.6,"2,100.15",48,658.08,655.4,179,279.17,0.63
2/20/2021 23:09,107.29,106.43,63.59,"2,101.30",48,658.18,655.16,179,279.25,0.66
2/20/2021 23:19,107.23,106.66,63.67,"2,099.57",48,658.33,655.63,179,279.09,0.6
2/20/2021 23:29,107.16,106.46,63.66,"2,099.00",47.99,658.17,655.44,179,279.12,0.65
2/20/2021 23:39,107.31,106.66,63.57,"2,100.15",48.01,658.45,655.65,178.99,279.25,0.64
2/20/2021 23:49,107.72,107.01,63.66,"2,099.00",48,658.79,655.94,178.99,279.07,0.62
2/20/2021 23:59,107.45,106.73,63.55,"2,099.57",48,658.4,655.7,178.98,279.21,0.61
2/21/2021 0:09,107.36,106.72,63.6,"2,099.00",48,658.34,655.71,179,279.26,0.63
2/21/2021 0:19,107.73,106.83,63.57,"2,100.15",48.01,658.62,655.88,178.99,279.08,0.64
2/21/2021 0:29,107.37,106.66,63.62,"2,099.57",48,658.41,655.47,178.99,279.12,0.62
2/21/2021 0:39,107.12,106.51,63.59,"2,101.30",48,658.16,655.31,178.98,279.24,0.63
2/21/2021 0:49,107.64,106.97,63.64,"2,100.72",48,658.76,655.94,179,279.06,0.64
2/21/2021 0:59,107.93,107.05,63.59,"2,100.72",48,658.67,655.91,179,279.13,0.65
2/21/2021 1:09,107.21,106.68,63.67,"2,100.72",48,658.28,655.49,179,279.19,0.65
2/21/2021 1:19,107.92,107.07,63.66,"2,099.57",48,658.59,655.84,179,279.07,0.65
2/21/2021 1:29,108.16,107.4,63.64,"2,099.57",48.02,659.13,656.34,178.99,279.17,0.65
2/21/2021 1:39,107.74,107.11,63.62,"2,100.72",48,658.7,655.97,179,279.24,0.61
2/21/2021 1:49,108.02,107.12,63.71,"2,100.15",48,658.6,655.86,179,279.39,0.66
2/21/2021 1:59,108.48,107.58,63.66,"2,098.42",48,659.14,656.48,178.99,279.32,0.65
2/21/2021 2:09,108.07,107.46,63.67,"2,100.15",48,658.96,656.22,179,279.46,0.6
2/21/2021 2:19,107.69,107.09,63.67,"2,101.30",48,658.47,655.67,178.99,279.31,0.62
2/21/2021 2:29,108.42,107.68,63.73,"2,100.72",48,659.11,656.5,179,279.36,0.59
2/21/2021 2:39,108.51,108.04,63.69,"2,099.57",47.99,659.33,656.68,179,279.46,0.65
2/21/2021 2:49,108.45,107.69,63.69,"2,099.57",48,658.92,656.17,179,279.43,0.64
2/21/2021 2:59,108.57,107.8,63.74,"2,099.00",48.01,658.89,656.13,179,279.4,0.62
2/21/2021 3:09,108.93,108.29,63.71,"2,099.57",48,659.43,656.7,179,279.45,0.61
2/21/2021 3:19,108.66,108.04,63.78,"2,099.00",48,659.06,656.25,179,279.59,0.64
2/21/2021 3:29,108.65,107.91,63.66,"2,099.00",48,658.87,656.17,178.98,279.37,0.68
2/21/2021 3:39,109.16,108.44,63.62,"2,100.15",48,659.46,656.66,179,279.5,0.62
2/21/2021 3:49,109.05,108.49,63.64,"2,099.57",48,659.31,656.6,179,279.44,0.67
2/21/2021 3:59,109.08,108.29,63.67,"2,099.57",48,659.03,656.25,179,279.2,0.65
2/21/2021 4:09,109.45,108.64,63.57,"2,099.00",48,659.4,656.64,179,279.17,0.65
2/21/2021 4:19,109.23,108.71,63.64,"2,100.72",48,659.42,656.55,179,279.04,0.61
2/21/2021 4:29,108.78,108.32,63.69,"2,100.15",48,658.81,656.14,179,279.05,0.64
2/21/2021 4:39,109.17,108.53,63.6,"2,099.57",48,658.94,656.25,179,279.01,0.61
2/21/2021 4:49,109.47,108.75,63.6,"2,100.15",48.01,659.35,656.6,179,279.17,0.58
2/21/2021 4:59,108.81,108.44,63.62,"2,100.72",48,659.05,656.06,179,279.18,0.68
2/21/2021 5:09,109.08,108.33,63.59,"2,099.00",48,658.64,655.98,179,279.23,0.64
2/21/2021 5:19,109.26,108.71,63.6,"2,099.57",48,659.03,656.47,179,279.06,0.61
2/21/2021 5:29,108.94,108.48,63.57,"2,100.72",48,659.15,656.18,178.99,279.01,0.63
2/21/2021 5:39,108.97,108.25,63.57,"2,101.30",47.99,658.83,656,179,279.12,0.67
2/21/2021 5:49,109.45,108.59,63.59,"2,099.57",48,659.03,656.38,179,279,0.63
2/21/2021 5:59,109.2,108.67,63.66,"2,100.72",48,659.13,656.46,179,279.11,0.64
2/21/2021 6:09,108.9,108.32,63.57,"2,101.30",48,658.79,656.08,179,279.14,0.65
2/21/2021 6:19,109.3,108.55,63.59,"2,101.30",47.99,659.04,656.29,179,279.19,0.63
2/21/2021 6:29,109.44,108.74,63.55,"2,099.57",48,659.3,656.45,179,279.2,0.62
2/21/2021 6:39,109.24,108.62,63.71,"2,100.72",48,659.05,656.31,179,279.25,0.61
2/21/2021 6:49,109.08,108.63,63.69,"2,100.15",48.01,659.09,656.37,179,279.21,0.63
2/21/2021 6:59,109.66,109.03,63.6,"2,100.15",48,659.51,656.77,179,279.08,0.64
2/21/2021 7:09,109.44,108.97,63.66,"2,099.57",48,659.52,656.7,179,279.22,0.63
2/21/2021 7:19,109.49,108.83,63.59,"2,100.15",48,659.36,656.62,178.99,279.15,0.66
2/21/2021 7:29,109.82,109.17,63.64,"2,100.72",48,659.66,656.99,179,279.31,0.62
2/21/2021 7:39,109.86,109.19,63.64,"2,099.00",48.01,659.6,656.87,179,279.18,0.63
2/21/2021 7:49,113.34,107.15,63.62,"2,099.57",48,657.88,654.97,179,279.2,0.63
2/21/2021 7:59,120.65,107.16,63.48,"2,097.85",48,659.27,656.53,178.99,279.01,0.6
2/21/2021 8:09,122.49,108.94,63.59,"2,100.72",48,662.24,659.57,179,279.06,0.61
2/21/2021 8:19,123.07,109.38,63.54,"2,100.15",48,663.02,660.27,179,279.2,0.6
2/21/2021 8:29,122.56,108.49,63.54,"2,100.15",48,662.42,659.56,179,279.35,0.65
2/21/2021 8:39,122.82,108.74,63.54,"2,099.00",47.99,663.06,660.39,178.99,279.33,0.62
2/21/2021 8:49,122.71,108.38,63.5,"2,101.30",47.99,662.89,660.19,178.99,279.21,0.63
2/21/2021 8:59,122.16,107.78,63.52,"2,099.57",48,662.77,660.14,179,279.26,0.68
2/21/2021 9:09,123.55,109.55,63.43,"2,099.00",48,664.5,661.81,179,279.34,0.65
2/21/2021 9:19,124.76,110.4,63.57,"2,099.00",48,665.24,662.59,179,279.41,0.63
2/21/2021 9:29,123.03,108.75,63.5,"2,099.57",48,663.61,660.95,179,279.52,0.66
2/21/2021 9:39,123.06,108.36,63.48,"2,100.15",48,663.45,660.7,179,279.39,0.64
2/21/2021 9:49,123.01,108.93,63.43,"2,099.00",48,664.41,661.74,179,279.39,0.61
2/21/2021 9:59,121.58,107.53,63.41,"2,097.85",48,662.84,660.09,179,279.41,0.64
2/21/2021 10:09,121.54,106.67,63.5,"2,100.15",48,663.05,660.4,179,279.33,0.65
2/21/2021 10:19,122.15,106.4,63.45,"2,099.00",48,665.09,662.38,179,279.35,0.63
2/21/2021 10:29,123.19,108.73,63.45,"2,100.72",48,664.8,662.01,179,279.5,0.67
2/21/2021 10:39,121.43,107.76,63.45,"2,100.72",48,663.37,660.61,179,279.59,0.61
2/21/2021 10:49,122.87,107.53,63.43,"2,099.57",47.98,664.33,661.6,179,279.54,0.64
2/21/2021 10:59,122.52,107.3,63.5,"2,100.15",48,664.99,662.18,179,279.55,0.64
2/21/2021 11:09,121.6,106.73,63.54,"2,100.15",48.01,663.24,660.55,178.99,279.68,0.64
2/21/2021 11:19,121.05,105.94,63.5,"2,099.57",48,662.76,660.1,179,279.37,0.65
2/21/2021 11:29,121.11,106.22,63.5,"2,100.15",48,663.25,660.51,179,279.23,0.62
2/21/2021 11:39,120.94,106.05,63.48,"2,099.00",48,663.44,660.66,179,279.49,0.61
2/21/2021 11:49,121.89,106.59,63.41,"2,100.15",48,663.89,661.1,179,279.37,0.64
2/21/2021 11:59,122.8,108.49,63.47,"2,100.72",48,665.29,662.79,179,279.57,0.66
2/21/2021 12:09,122.91,108.18,63.47,"2,099.00",48,665.72,662.93,178.98,279.88,0.6
2/21/2021 12:19,122.94,107.06,63.47,"2,101.30",48.01,664.57,661.7,179,279.69,0.64
2/21/2021 12:29,123.04,107.7,63.48,"2,099.00",48,664.68,662.04,179,279.47,0.63
2/21/2021 12:39,123.77,108.83,63.47,"2,100.15",48,665.76,663.23,179,279.62,0.58
2/21/2021 12:49,123.06,108.41,63.47,"2,100.72",48,665.47,662.54,178.99,279.83,0.63
2/21/2021 12:59,123.32,108.16,63.54,"2,100.15",48,665.02,662.33,178.99,279.81,0.62
2/21/2021 13:09,123.39,108.1,63.43,"2,100.72",48,664.96,662.18,178.98,279.68,0.68
2/21/2021 13:19,122.15,107.09,63.54,"2,100.15",48,664.06,661.29,178.99,279.63,0.6
2/21/2021 13:29,122.49,107.62,63.47,"2,099.57",47.99,664.18,661.79,179,279.69,0.57
2/21/2021 13:39,122.82,108.15,63.45,"2,099.57",48,664.99,662.1,179,279.54,0.59
2/21/2021 13:49,121.78,106.65,63.48,"2,099.57",47.99,662.89,659.92,179,279.56,0.65
2/21/2021 13:59,113,105.12,63.6,"2,100.72",48,662.02,659.4,179,279.63,0.62
2/21/2021 14:09,105.73,105.27,63.66,"2,099.00",48.01,661.66,658.71,179,279.7,0.62
2/21/2021 14:19,104.44,103.77,63.64,"2,098.42",48,659.38,656.42,179,279.49,0.62
2/21/2021 14:29,104.67,103.54,63.62,"2,100.72",48,658.82,656.3,179,279.58,0.65
2/21/2021 14:39,105.85,104.84,63.62,"2,099.00",48,659.85,657.11,179,279.38,0.65
2/21/2021 14:49,104.68,103.72,63.66,"2,100.15",48,658.76,655.75,179,279.61,0.56
2/21/2021 14:59,104,103.15,63.6,"2,100.72",48,657.5,654.93,179,279.45,0.67
2/21/2021 15:09,105.84,104.99,63.59,"2,099.00",48,659.01,656.43,179,279.18,0.61
2/21/2021 15:19,107.06,106.07,63.62,"2,099.00",48,660.02,657.41,179,279.57,0.63
2/21/2021 15:29,106.13,105.29,63.67,"2,100.15",48,659.12,656.22,179,279.48,0.62
2/21/2021 15:39,106.3,105.21,63.69,"2,100.15",48,658.63,656.03,179,279.68,0.66
2/21/2021 15:49,107.12,106.04,63.6,"2,101.30",48,659.34,656.64,178.99,279.36,0.61
2/21/2021 15:59,106.35,105.05,63.66,"2,099.57",48,658.84,655.94,179,279.49,0.63
2/21/2021 16:09,106.84,105.94,63.67,"2,101.30",48,658.38,655.74,179,279.33,0.66
2/21/2021 16:19,107.66,106.91,63.62,"2,099.57",48,659.74,657.03,179,279.33,0.63
2/21/2021 16:29,106.91,106.14,63.64,"2,099.57",48,659.24,656.19,179,279.37,0.62
2/21/2021 16:39,105.82,105.18,63.66,"2,100.15",48,657.85,654.99,179,279.37,0.62
2/21/2021 16:49,107.35,106.15,63.62,"2,100.15",47.99,658.42,655.93,179,279.32,0.61
2/21/2021 16:59,107.01,106.38,63.62,"2,099.57",48,658.88,656.14,179,279.35,0.65
2/21/2021 17:09,105.96,105.56,63.64,"2,099.00",48,658.06,655.14,179,279.6,0.64
2/21/2021 17:19,106.66,105.88,63.6,"2,099.57",48,658.22,655.62,179,279.47,0.62
2/21/2021 17:29,106.89,106.4,63.67,"2,099.00",48,659.06,656.17,179,279.51,0.61
2/21/2021 17:39,106.21,105.58,63.62,"2,099.57",48,658.1,655.28,179,279.67,0.59
2/21/2021 17:49,106.24,105.4,63.59,"2,098.42",48,657.94,655.14,179,279.6,0.63
2/21/2021 17:59,107.11,106.5,63.54,"2,100.15",47.99,658.84,656.21,179,279.4,0.67
2/21/2021 18:09,106.93,106.26,63.57,"2,099.57",48,658.64,655.8,178.99,279.17,0.63
2/21/2021 18:19,106.79,106,63.57,"2,099.00",48,658.05,655.38,178.99,279.26,0.61
2/21/2021 18:29,107.23,106.62,63.52,"2,099.00",48,658.79,656.03,178.99,279.27,0.64
2/21/2021 18:39,107.23,106.92,63.6,"2,100.15",48,658.85,656.12,179,279.41,0.64
2/21/2021 18:49,106.55,106.3,63.55,"2,097.27",48,658.1,655.3,179,279.23,0.64
2/21/2021 18:59,107.17,105.55,63.6,"2,099.00",48,658.63,655.79,179,279.17,0.64
2/21/2021 19:09,107.71,107.14,63.57,"2,100.15",48,659.24,656.38,179,279.11,0.65
2/21/2021 19:19,107.01,106.44,63.54,"2,100.15",48,658.34,655.63,179,279.31,0.61
2/21/2021 19:29,107.05,106.44,63.57,"2,100.15",48,658.34,655.76,179,279.21,0.63
2/21/2021 19:39,107.97,107.38,63.48,"2,100.15",48,659.19,656.4,179,279.23,0.63
2/21/2021 19:49,107.4,106.51,63.59,"2,100.72",47.99,658.52,655.66,179,279.42,0.65
2/21/2021 19:59,106.97,106.2,63.59,"2,099.57",48,658.08,655.37,179,279.15,0.64
2/21/2021 20:09,107.92,107.06,63.54,"2,100.15",48.01,659.02,656.25,178.99,279.25,0.61
2/21/2021 20:19,107.42,106.63,63.62,"2,100.15",48,658.58,655.8,179,279.14,0.66
2/21/2021 20:29,106.9,105.77,63.6,"2,100.15",48,657.89,655.16,179,279.27,0.59
2/21/2021 20:39,107.15,106.54,63.55,"2,100.15",48,658.55,655.83,178.98,279.21,0.64
2/21/2021 20:49,107.21,106.25,63.6,"2,100.15",47.99,658.51,655.7,179,279.21,0.62
2/21/2021 20:59,106.28,105.48,63.6,"2,099.00",48,657.64,654.97,179,279.13,0.64
2/21/2021 21:09,106.87,106.13,63.6,"2,099.57",48,658.17,655.52,179,279.18,0.64
2/21/2021 21:19,107.27,106.47,63.57,"2,098.42",48.01,658.69,655.92,179,279.27,0.64
2/21/2021 21:29,106.42,105.76,63.57,"2,099.57",48,658.08,655.26,179,279.36,0.65
2/21/2021 21:39,106.63,105.82,63.59,"2,101.30",48,657.79,655.09,178.99,279.06,0.65
2/21/2021 21:49,107.17,106.14,63.59,"2,099.57",48,658.3,655.53,179,279.19,0.62
2/21/2021 21:59,106.65,105.58,63.59,"2,099.00",48,658.06,655.25,178.99,279.28,0.61
2/21/2021 22:09,106.4,105.56,63.64,"2,100.72",48,657.71,655.03,179,278.94,0.61
2/21/2021 22:19,107.24,106.23,63.55,"2,100.15",48,658.45,655.83,179,278.97,0.65
2/21/2021 22:29,107.42,106.41,63.59,"2,100.72",48,658.74,655.89,179,279.16,0.62
2/21/2021 22:39,106.87,105.98,63.64,"2,099.00",48,658.11,655.42,179,279.18,0.59
2/21/2021 22:49,107.53,106.6,63.66,"2,099.57",48,658.69,656.08,179,279.28,0.65
2/21/2021 22:59,108.04,107.23,63.73,"2,099.57",48,659.19,656.45,179,279.45,0.65
2/21/2021 23:09,107.56,106.64,63.73,"2,100.15",48,658.75,656,179,279.55,0.62
2/21/2021 23:19,107.85,107.24,63.73,"2,100.15",48,659.03,656.19,179,279.49,0.65
2/21/2021 23:29,108.95,108.35,63.78,"2,099.57",48,659.76,657.09,179,279.62,0.64
2/21/2021 23:39,108.53,108.17,63.71,"2,101.30",48,659.57,656.62,179,279.48,0.68
2/21/2021 23:49,108.37,107.81,63.74,"2,100.72",48.01,659.04,656.38,179,279.46,0.63
2/21/2021 23:59,108.55,108.24,63.67,"2,100.15",48,659.42,656.77,179,279.45,0.66
2/22/2021 0:09,108.37,108.03,63.73,"2,100.72",48,659.28,656.54,179,279.51,0.66
2/22/2021 0:19,107.95,107.72,63.64,"2,099.57",48,658.81,656.1,179,279.46,0.6
2/22/2021 0:29,108.54,108.13,63.71,"2,100.15",48,659.31,656.55,179,279.27,0.67
2/22/2021 0:39,108.43,108.11,63.74,"2,098.42",48,659.31,656.52,179,279.36,0.64
2/22/2021 0:49,107.76,107.46,63.69,"2,099.57",48,658.58,655.84,179,279.4,0.62
2/22/2021 0:59,108.48,107.87,63.76,"2,099.57",48,658.88,656.25,179,279.5,0.63
2/22/2021 1:09,108.66,108.02,63.74,"2,100.15",47.99,659.4,656.59,179,279.41,0.59
2/22/2021 1:19,107.93,107.44,63.76,"2,100.15",48,658.73,655.93,179,279.45,0.61
2/22/2021 1:29,107.83,107.46,63.74,"2,100.72",48,658.51,655.83,179,279.48,0.62
2/22/2021 1:39,108.45,108.08,63.69,"2,100.15",48,659.28,656.62,179,279.63,0.63
2/22/2021 1:49,108.03,107.69,63.69,"2,099.57",48,659.15,656.32,179,279.53,0.63
2/22/2021 1:59,107.97,107.5,63.71,"2,099.57",48.01,658.65,655.89,179,279.42,0.64
2/22/2021 2:09,108.1,107.84,63.67,"2,100.72",48,659.08,656.4,179,279.59,0.6
2/22/2021 2:19,107.94,107.63,63.71,"2,100.72",48,659.11,656.29,179,279.49,0.65
2/22/2021 2:29,107.63,107.34,63.76,"2,101.30",48,658.66,655.88,179,279.64,0.65
2/22/2021 2:39,108.78,107.91,63.74,"2,099.00",48.01,659.24,656.57,179,279.54,0.63
2/22/2021 2:49,108.69,108.25,63.76,"2,099.57",48,659.7,657,179,279.54,0.63
2/22/2021 2:59,108.09,107.77,63.71,"2,099.57",48,659.2,656.37,179,279.52,0.62
2/22/2021 3:09,108.11,107.8,63.67,"2,100.15",48.01,659.2,656.42,178.98,279.46,0.64
2/22/2021 3:19,108.68,108.34,63.71,"2,099.57",48,659.85,657.18,179,279.39,0.62
2/22/2021 3:29,108.62,108.3,63.76,"2,100.15",47.99,659.64,656.87,179,279.47,0.58
2/22/2021 3:39,108.58,108.11,63.69,"2,100.15",48,659.51,656.64,179,279.4,0.64
2/22/2021 3:49,109.12,108.59,63.67,"2,099.57",48.01,659.98,657.21,179,279.65,0.64
2/22/2021 3:59,109.02,108.67,63.71,"2,100.15",48,660.02,657.3,178.98,279.52,0.62
2/22/2021 4:09,108.6,108.34,63.73,"2,099.57",48,659.56,656.87,179,279.49,0.6
2/22/2021 4:19,109.3,108.81,63.74,"2,100.15",48,660.1,657.34,179,279.63,0.63
2/22/2021 4:29,109.67,109.35,63.74,"2,100.15",48,660.64,657.84,179,279.46,0.66
2/22/2021 4:39,109.37,109.18,63.8,"2,099.00",48,660.44,657.64,179,279.68,0.65
2/22/2021 4:49,109.7,109.22,63.81,"2,099.57",48,660.24,657.44,178.99,279.66,0.62
2/22/2021 4:59,110.04,109.63,63.74,"2,099.00",48.02,660.64,657.88,178.99,279.51,0.65
2/22/2021 5:09,110.04,109.59,63.85,"2,101.30",48,660.57,657.75,179,279.64,0.65
2/22/2021 5:19,109.75,109.46,63.74,"2,100.72",48,660.36,657.58,179,279.56,0.63
2/22/2021 5:29,110.44,109.85,63.76,"2,099.57",48,660.58,657.81,179,279.48,0.64
2/22/2021 5:39,110.4,110.03,63.73,"2,101.30",48,660.77,658.02,179,279.46,0.65
2/22/2021 5:49,110.09,109.78,63.8,"2,099.00",48,660.44,657.67,179,279.58,0.61
2/22/2021 5:59,110.21,109.93,63.81,"2,100.15",48,660.6,657.8,179,279.56,0.65
2/22/2021 6:09,110.24,109.88,63.8,"2,101.30",48,660.54,657.82,179,279.59,0.63
2/22/2021 6:19,110.04,109.56,63.8,"2,100.72",48.02,660.22,657.53,179,279.71,0.61
2/22/2021 6:29,109.99,109.59,63.83,"2,100.15",48,660.28,657.55,179,279.51,0.65
2/22/2021 6:39,110.21,109.85,63.78,"2,100.72",48,660.62,657.55,179,279.55,0.6
2/22/2021 6:49,109.76,109.52,63.83,"2,099.00",48,660.25,657.46,178.99,279.57,0.61
2/22/2021 6:59,109.71,109.4,63.76,"2,100.15",48,660.13,657.43,179,279.46,0.64
2/22/2021 7:09,109.93,109.4,63.76,"2,099.57",48,660.32,657.54,179,279.31,0.67
2/22/2021 7:19,109.8,109.16,63.71,"2,101.30",48,660.07,657.26,178.99,279.51,0.64
2/22/2021 7:29,109.03,108.76,63.69,"2,100.15",48,659.68,656.85,179,279.55,0.64
2/22/2021 7:39,109.34,109.05,63.73,"2,099.57",48,660.09,657.35,179,279.53,0.63
2/22/2021 7:49,109.33,108.91,63.66,"2,100.72",48,660.09,657.5,178.99,279.4,0.64
2/22/2021 7:59,109.17,108.52,63.71,"2,099.57",48,659.67,656.8,178.99,279.4,0.62
2/22/2021 8:09,109.33,108.6,63.73,"2,101.30",48,659.89,657.03,179,279.45,0.66
2/22/2021 8:19,108.96,108.63,63.64,"2,097.85",48,659.98,657.32,179,279.56,0.59
2/22/2021 8:29,108.65,108.22,63.74,"2,098.42",48,659.58,656.8,178.98,279.46,0.65
2/22/2021 8:39,108.84,108.19,63.64,"2,099.00",47.99,659.73,656.99,179,252.92,0.55
2/22/2021 8:49,109.05,108.44,63.69,"2,101.30",48,660.03,657.26,178.99,279.56,0.65
2/22/2021 8:59,108.79,108.16,63.64,"2,100.72",48,659.81,657.07,178.98,279.36,0.64
2/22/2021 9:09,108.77,107.85,63.64,"2,100.15",48.01,659.86,657.1,179,279.55,0.6
2/22/2021 9:19,109.57,108.19,63.69,"2,099.00",48.02,660.34,657.53,178.98,279.51,0.63
2/22/2021 9:29,108.63,107.85,63.67,"2,100.15",48,660,657.29,179,279.5,0.65
2/22/2021 9:39,108.36,107.42,63.6,"2,099.00",48,659.63,656.9,178.99,279.52,0.64
2/22/2021 9:49,108.82,107.62,63.59,"2,100.15",48,660.05,657.42,179,279.4,0.63
2/22/2021 9:59,108.49,107.61,63.6,"2,098.42",48.01,659.81,657.15,178.98,279.45,0.61
2/22/2021 10:09,107.82,107.2,63.67,"2,100.15",48.01,659.35,656.66,179,279.57,0.65
2/22/2021 10:19,108.05,107.2,63.64,"2,100.15",47.99,659.71,656.9,179,279.42,0.65
2/22/2021 10:29,107.8,106.44,63.57,"2,099.57",47.98,659.58,656.82,179,279.46,0.62
2/22/2021 10:39,107.56,105.84,63.55,"2,098.42",48,659.03,656.16,179,279.36,0.6
2/22/2021 10:49,107.24,106.18,63.57,"2,100.15",48,659.36,656.59,179,279.35,0.63
2/22/2021 10:59,107.28,106.14,63.62,"2,100.72",48,659.35,656.57,179,279.3,0.67
2/22/2021 11:09,106.93,106.18,63.67,"2,100.72",48,659.13,656.32,179,279.4,0.65
2/22/2021 11:19,107.31,106.07,63.55,"2,100.72",48,659.26,656.43,179,279.38,0.6
2/22/2021 11:29,106.71,105.91,63.62,"2,101.30",48.02,658.98,656.17,179,279.39,0.62
2/22/2021 11:39,105.81,105.36,63.59,"2,099.57",48,658.26,655.47,179,279.42,0.65
2/22/2021 11:49,106.07,104.8,63.55,"2,100.72",48,658.6,655.92,179,279.35,0.62
2/22/2021 11:59,105.87,105.23,63.6,"2,101.30",48.01,658.55,655.72,179,279.32,0.66
2/22/2021 12:09,105.09,104.65,63.57,"2,098.42",48,657.87,655.14,179,279.35,0.64
2/22/2021 12:19,105.35,104.24,63.59,"2,099.00",48,658.17,655.39,178.99,279.3,0.61
2/22/2021 12:29,105.45,104.59,63.6,"2,100.72",48,658.57,655.9,178.99,279.3,0.63
2/22/2021 12:39,104.96,104.26,63.62,"2,100.15",48,658.02,655.32,179,279.47,0.64
2/22/2021 12:49,105.97,104.5,63.52,"2,099.00",48,658.48,655.61,179,279.24,0.62
2/22/2021 12:59,105.98,105.07,63.66,"2,100.15",48,659.21,656.49,179,279.3,0.64
2/22/2021 13:09,105.42,104.28,63.57,"2,100.15",48,658.41,655.95,179,279.38,0.64
2/22/2021 13:19,105.21,104.02,63.45,"2,100.15",48.01,658.02,655.54,179,279.01,0.63
2/22/2021 13:29,106.17,105.04,63.4,"2,100.15",48,659.05,656.44,179,278.84,0.61
2/22/2021 13:39,105.67,105.01,63.38,"2,099.00",48,658.69,655.86,179,278.87,0.46
2/22/2021 13:49,104.67,104.09,63.5,"2,099.57",48,657.59,654.91,178.99,278.96,0.65
2/22/2021 13:59,105.88,104.2,63.4,"2,099.57",48,658.43,655.86,179,278.79,0.66
2/22/2021 14:09,105.9,105.25,63.48,"2,099.57",48,659.12,656.14,179,279.01,0.63
2/22/2021 14:19,105.02,104.31,63.48,"2,097.85",48,657.79,654.98,179,278.94,0.61
2/22/2021 14:29,105.7,104.14,63.5,"2,098.42",48,658.09,655.59,179,278.99,0.65
2/22/2021 14:39,105.93,105.13,63.43,"2,099.00",48,658.85,656.07,178.99,278.95,0.62
2/22/2021 14:49,105.02,104.23,63.48,"2,100.72",48,658,655.12,179,278.78,0.62
2/22/2021 14:59,105.46,104.3,63.5,"2,098.42",48,657.91,655.24,178.99,278.98,0.64
2/22/2021 15:09,106.58,105.72,63.4,"2,099.00",48,659.41,656.62,179,278.94,0.64
2/22/2021 15:19,105.46,105.04,63.47,"2,100.15",48,658.74,655.85,179,278.98,0.61
2/22/2021 15:29,105.21,104.2,63.54,"2,100.15",48,657.58,655.03,179,279.03,0.62
2/22/2021 15:39,106.35,104.79,63.48,"2,099.00",48,658.89,656.42,179,279.04,0.62
2/22/2021 15:49,106.22,104.99,63.47,"2,099.57",48,659.4,656.29,179,278.99,0.64
2/22/2021 15:59,105.23,104.02,63.48,"2,100.72",48,658.07,655.05,178.99,279.01,0.64
2/22/2021 16:09,105.85,105.15,63.48,"2,098.42",48,658.39,655.95,178.98,278.89,0.66
2/22/2021 16:19,106.82,105.88,63.48,"2,099.00",48,659.4,656.69,179,278.88,0.68
2/22/2021 16:29,105.59,104.75,63.45,"2,099.00",48,658.45,655.56,179,279,0.67
2/22/2021 16:39,105.73,104.91,63.52,"2,099.00",48,658.05,655.34,179,278.94,0.62
2/22/2021 16:49,107.1,106.19,63.43,"2,100.72",48.01,659.39,656.57,179,278.93,0.66
2/22/2021 16:59,106.51,105.78,63.45,"2,100.15",48,658.99,656.35,179,279.07,0.63
2/22/2021 17:09,105.9,105,63.5,"2,099.57",48,658.09,655.34,179,278.98,0.65
2/22/2021 17:19,107,106,63.47,"2,099.57",48,659.08,656.31,179,278.94,0.63
