Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-03-15 10:23:00,255.58999633789065,130.97999572753906,75.7699966430664,2363.260009765625,49.91999816894531,950.75,3005.300048828125,177.6699981689453,187.3999938964844,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,-0.41328295274398175,0.4935855880684281,1
2021-03-15 10:33:00,255.5399932861328,130.99000549316406,75.22000122070312,2361.35009765625,49.93999862670898,950.760009765625,3005.280029296875,177.63999938964844,187.4100036621093,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.24389869072737547,0.2524445878048967,1
2021-03-15 10:43:00,255.58999633789065,131.0500030517578,75.72000122070312,2363.260009765625,49.91999816894531,950.8200073242188,3005.260009765625,177.6300048828125,187.4199981689453,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.3955061415899586,0.4733436485149591,1
2021-03-15 10:53:00,255.5599975585937,130.92999267578125,75.81999969482422,2362.6298828125,49.97999954223633,950.7899780273438,3005.340087890625,177.67999267578125,187.4199981689453,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,-0.46741714286222924,0.4815185808089753,1
2021-03-15 11:03:00,255.5500030517578,130.86000061035156,76.1500015258789,2363.260009765625,50.0,950.72998046875,3005.429931640625,177.64999389648438,187.3999938964844,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.5760803404396152,0.6182737250439643,1
2021-03-15 11:13:00,255.5399932861328,130.75,75.80000305175781,2362.6298828125,50.040000915527344,950.6799926757812,3005.330078125,177.66000366210938,187.38999938964844,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.48285124169152704,0.44945705254259216,1
2021-03-15 11:23:00,255.509994506836,130.69000244140625,75.58000183105469,2362.6298828125,50.09000015258789,950.6400146484376,3005.31005859375,177.69000244140625,187.3999938964844,0.5899999737739563,1,1,1,1,1,1,1,-1,1,1,-0.44361036027029255,0.3268605808304138,1
2021-03-15 11:33:00,255.4600067138672,130.4600067138672,75.51000213623047,2360.719970703125,50.060001373291016,950.6199951171876,3005.14990234375,177.63999938964844,187.38999938964844,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.3940552917067218,0.31697793299494015,1
2021-03-15 11:43:00,255.4100036621093,130.27000427246094,75.83000183105469,2362.6298828125,50.06999969482422,950.5499877929688,3005.22998046875,177.6699981689453,187.3999938964844,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.5071030834681195,0.44414532869178247,1
2021-03-15 11:53:00,255.4199981689453,130.25999450683594,75.72000122070312,2363.260009765625,49.93999862670898,950.5499877929688,3005.199951171875,177.67999267578125,187.3699951171875,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,-0.39886745477664226,0.4648489873998435,1
2021-03-15 12:03:00,255.3800048828125,130.0800018310547,75.56999969482422,2360.719970703125,49.970001220703125,950.5599975585938,3005.27001953125,177.64999389648438,187.38999938964844,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,-0.36575265724061623,0.3877759545707152,1
2021-03-15 12:13:00,255.2700042724609,129.7100067138672,75.48999786376953,2361.989990234375,49.95000076293945,950.2999877929688,3005.110107421875,177.66000366210938,187.38999938964844,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,-0.3221632427968969,0.3618843201327774,1
2021-03-15 12:23:00,255.25,129.38999938964844,75.87999725341797,2360.719970703125,50.02000045776367,950.22998046875,3004.7900390625,177.64999389648438,187.4199981689453,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.48349126243120727,0.4857420446341732,1
2021-03-15 12:33:00,255.1699981689453,129.3699951171875,75.66000366210938,2363.260009765625,50.06999969482422,950.4000244140624,3004.7900390625,177.64999389648438,187.3999938964844,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.44157055063264716,0.3697065785058075,1
2021-03-15 12:43:00,255.1999969482422,129.25999450683594,75.9800033569336,2362.6298828125,49.90999984741211,950.3900146484376,3004.7099609375,177.66000366210938,187.3999938964844,0.5899999737739563,1,1,1,1,-1,1,1,1,1,1,-0.4591274525447191,0.5829028552157551,1
2021-03-15 12:53:00,255.1499938964844,129.16000366210938,75.9000015258789,2361.989990234375,49.91999816894531,950.4099731445312,3004.739990234375,177.66000366210938,187.3699951171875,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-0.4353798690045608,0.5482397898675239,1
2021-03-15 13:03:00,255.1300048828125,129.11000061035156,75.6500015258789,2361.35009765625,50.0,950.489990234375,3004.780029296875,177.63999938964844,187.3800048828125,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.39883880752121464,0.4035670769683133,1
2021-03-15 13:13:00,255.1600036621093,129.22999572753906,75.73999786376953,2362.6298828125,50.04999923706055,950.5599975585938,3004.889892578125,177.63999938964844,187.3999938964844,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.4603420855651217,0.41518101962833404,1
2021-03-15 13:23:00,255.1199951171875,129.02999877929688,76.06999969482422,2363.260009765625,50.040000915527344,950.52001953125,3004.659912109375,177.6699981689453,187.4100036621093,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,-0.5642209411717635,0.5528068872922719,1
2021-03-15 13:33:00,255.0599975585937,128.63999938964844,75.80000305175781,2363.89990234375,49.97999954223633,950.3699951171876,3004.590087890625,177.6300048828125,187.3999938964844,0.5799999833106995,1,1,1,-1,1,1,1,1,1,1,-0.43272467063568065,0.47369053366660036,1
2021-03-15 13:43:00,255.02999877929688,128.4499969482422,75.69000244140625,2361.35009765625,49.959999084472656,950.4099731445312,3004.60009765625,177.67999267578125,187.3800048828125,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.392619596289929,0.43437083179911157,1
2021-03-15 13:53:00,255.1000061035156,128.55999755859375,75.98999786376953,2361.35009765625,50.0099983215332,950.5700073242188,3004.77001953125,177.66000366210938,187.3999938964844,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.52169230536842,0.5373640111351808,1
2021-03-15 14:03:00,255.0800018310547,128.75,75.7699966430664,2362.6298828125,50.0099983215332,950.7000122070312,3004.679931640625,177.66000366210938,187.38999938964844,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.45241477136926966,0.4440260056175238,1
2021-03-15 14:13:00,255.0800018310547,128.61000061035156,75.55000305175781,2362.6298828125,50.0,950.6699829101562,3004.6201171875,177.67999267578125,187.38999938964844,0.550000011920929,1,1,1,1,1,1,1,1,1,1,-0.3779409590700458,0.3531850851556986,1
2021-03-15 14:23:00,254.9900054931641,128.27999877929688,75.45999908447266,2362.6298828125,49.93999862670898,950.489990234375,3004.60009765625,177.6699981689453,187.3999938964844,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.3113163676545897,0.3451604881175929,1
2021-03-15 14:33:00,254.8600006103516,128.0,75.58000183105469,2362.6298828125,49.91999816894531,950.3499755859376,3004.739990234375,177.64999389648438,187.3999938964844,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.33330738164775636,0.4101780527372684,1
2021-03-15 14:43:00,254.83999633789065,127.77999877929688,75.7699966430664,2363.260009765625,49.91999816894531,950.260009765625,3004.330078125,177.66000366210938,187.3999938964844,0.550000011920929,1,1,1,1,1,1,1,1,1,1,-0.3901941401561043,0.48505931502864796,1
2021-03-15 14:53:00,254.77999877929688,127.5500030517578,75.87000274658203,2363.260009765625,50.06999969482422,950.239990234375,3004.419921875,177.6699981689453,187.4199981689453,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,-0.5075523376952071,0.45011263280423525,1
2021-03-15 15:03:00,254.77999877929688,127.2300033569336,75.76000213623047,2363.89990234375,50.06999969482422,950.1699829101562,3004.18994140625,177.64999389648438,187.4100036621093,0.5299999713897705,1,1,1,-1,1,1,1,1,1,1,-0.4638775752431345,0.40453586887179577,1
2021-03-15 15:13:00,254.75,127.06999969482422,75.47000122070312,2363.260009765625,49.95000076293945,950.260009765625,3004.06005859375,177.6699981689453,187.3999938964844,0.5400000214576721,1,1,1,1,1,1,1,1,1,1,-0.3091197808273221,0.3389192395101501,1
2021-03-15 15:23:00,254.7100067138672,127.13999938964844,75.7699966430664,2362.6298828125,50.0,950.4299926757812,3004.169921875,177.6300048828125,187.42999267578125,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,-0.43632597071444895,0.4419931925244925,1
2021-03-15 15:33:00,254.6300048828125,127.0,75.31999969482422,2362.6298828125,50.0,950.3800048828124,3004.0400390625,177.6300048828125,187.3999938964844,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.2848302404799323,0.25409275696971195,1
2021-03-15 15:43:00,254.7100067138672,126.91999816894533,75.62999725341797,2361.35009765625,49.970001220703125,950.3900146484376,3004.320068359375,177.63999938964844,187.38999938964844,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.37115515305592245,0.4037256915298545,1
2021-03-15 15:53:00,254.6300048828125,126.95999908447266,75.80000305175781,2361.989990234375,50.02999877929688,950.5399780273438,3004.110107421875,177.63999938964844,187.3600006103516,0.550000011920929,1,1,1,1,1,1,1,1,1,1,-0.45653883146772883,0.4466897441875822,1
2021-03-15 16:03:00,254.6100006103516,126.94000244140624,75.83000183105469,2362.6298828125,50.060001373291016,950.6500244140624,3004.169921875,177.63999938964844,187.4199981689453,0.550000011920929,1,1,1,1,1,1,1,1,1,1,-0.4942602934913018,0.43694247085935106,1
2021-03-15 16:13:00,254.6300048828125,126.9000015258789,75.6500015258789,2362.6298828125,50.06999969482422,950.5800170898438,3004.050048828125,177.66000366210938,187.3999938964844,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.4390335750378243,0.35510536385325586,1
2021-03-15 16:23:00,254.63999938964844,126.9000015258789,75.66000366210938,2363.260009765625,50.06999969482422,950.6500244140624,3003.97998046875,177.66000366210938,187.3999938964844,0.550000011920929,1,1,1,1,1,1,1,1,1,1,-0.44366560073621214,0.3582668271798417,1
2021-03-15 16:33:00,254.6199951171875,126.80999755859376,75.93000030517578,2361.989990234375,50.02999877929688,950.530029296875,3004.31005859375,177.64999389648438,187.3500061035156,0.5400000214576721,1,1,1,1,1,1,1,1,1,1,-0.49984839563168176,0.5043260349840191,1
2021-03-15 16:43:00,254.6199951171875,126.68000030517578,75.80000305175781,2362.6298828125,49.91999816894531,950.5599975585938,3003.969970703125,177.64999389648438,187.3999938964844,0.5400000214576721,1,1,1,1,1,1,1,1,1,1,-0.4038953771214806,0.4935268624424053,1
2021-03-15 16:53:00,254.52999877929688,126.62999725341795,76.30999755859375,2362.6298828125,49.95000076293945,950.6599731445312,3004.10009765625,177.6699981689453,187.38999938964844,0.5699999928474426,1,1,-1,1,1,1,1,1,1,1,-0.589754437783359,0.6947736844781036,1
2021-03-15 17:03:00,254.42999267578125,126.36000061035156,76.08999633789062,2363.260009765625,49.93000030517578,950.4500122070312,3003.89990234375,177.6699981689453,187.3999938964844,0.5400000214576721,1,1,1,1,1,1,1,1,1,1,-0.5020395024795304,0.608737927598318,1
2021-03-15 17:13:00,254.42999267578125,126.08000183105467,75.56999969482422,2361.989990234375,49.91999816894531,950.4199829101562,3003.830078125,177.64999389648438,187.4199981689453,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,-0.3275647682764889,0.3924451872333848,1
2021-03-15 17:23:00,254.38999938964844,126.25,75.81999969482422,2362.6298828125,49.93000030517578,950.52001953125,3003.719970703125,177.6699981689453,187.3999938964844,0.5699999928474426,-1,1,1,1,1,1,1,1,1,1,-0.41564724647703744,0.49210497547699594,1
2021-03-15 17:33:00,254.47000122070312,126.3000030517578,76.20999908447266,2362.6298828125,49.97999954223633,950.780029296875,3003.9599609375,177.6699981689453,187.4199981689453,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,-0.580131951723866,0.6315311832276367,1
2021-03-15 17:43:00,254.47000122070312,126.4800033569336,75.95999908447266,2361.35009765625,49.970001220703125,950.8099975585938,3003.760009765625,177.67999267578125,187.3999938964844,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.492256758567552,0.529794228789357,1
2021-03-15 17:53:00,254.509994506836,126.91000366210938,75.80000305175781,2360.719970703125,50.04999923706055,951.010009765625,3003.989990234375,177.64999389648438,187.4199981689453,0.550000011920929,1,1,1,1,1,1,1,1,1,1,-0.48945172405270343,0.42476818491669777,1
2021-03-15 18:03:00,254.6000061035156,127.22000122070312,75.66000366210938,2361.989990234375,49.970001220703125,951.2000122070312,3004.260009765625,177.64999389648438,187.44000244140625,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.41163647876352455,0.4052474470174143,1
2021-03-15 18:13:00,254.6999969482422,127.52999877929688,75.79000091552734,2362.6298828125,49.93000030517578,951.260009765625,3004.35009765625,177.6300048828125,187.38999938964844,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.42436984530535166,0.4896558720794859,1
2021-03-15 18:23:00,254.75,127.8499984741211,76.0199966430664,2361.989990234375,50.0099983215332,951.4099731445312,3004.580078125,177.64999389648438,187.3999938964844,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,-0.5519637498799338,0.5458754569953713,1
2021-03-15 18:33:00,254.83999633789065,128.25,76.12000274658203,2361.35009765625,50.06999969482422,951.5599975585938,3004.6201171875,177.6300048828125,187.3999938964844,0.5400000214576721,1,1,1,1,1,1,1,1,1,1,-0.6179299717853479,0.56035475563775,1
2021-03-15 18:43:00,254.9199981689453,128.47000122070312,75.87000274658203,2361.35009765625,50.06999969482422,951.52001953125,3004.68994140625,177.6699981689453,187.4199981689453,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.5457716562007029,0.4486638522658894,1
2021-03-15 18:53:00,255.009994506836,128.64999389648438,75.69000244140625,2361.35009765625,49.97999954223633,951.52001953125,3004.889892578125,177.63999938964844,187.4100036621093,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.435025360934723,0.4241401265752224,1
2021-03-15 19:03:00,255.0800018310547,128.97999572753906,75.9000015258789,2359.43994140625,50.060001373291016,951.52001953125,3004.93994140625,177.63999938964844,187.4100036621093,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,-0.5460734859257214,0.4737469018366838,1
2021-03-15 19:13:00,255.1300048828125,129.1300048828125,76.08999633789062,2363.260009765625,50.04999923706055,951.5800170898438,3005.070068359375,177.63999938964844,187.4199981689453,0.5299999713897705,1,1,1,1,1,1,1,1,1,1,-0.6059823868341799,0.5591527365450533,1
2021-03-15 19:23:00,255.1699981689453,129.35000610351562,75.69000244140625,2363.260009765625,50.02000045776367,951.5700073242188,3005.2900390625,177.64999389648438,187.42999267578125,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.4654611262201405,0.40505418625292106,1
2021-03-15 19:33:00,255.19000244140625,129.32000732421875,75.29000091552734,2363.260009765625,50.04999923706055,951.4600219726562,3005.429931640625,177.63999938964844,187.4100036621093,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.3465311370093611,0.22649841416623495,1
2021-03-15 19:43:00,255.22000122070312,129.55999755859375,75.98999786376953,2362.6298828125,50.060001373291016,951.469970703125,3005.419921875,177.66000366210938,187.4100036621093,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,-0.5805350333981677,0.5155136288509461,1
2021-03-15 19:53:00,255.22000122070312,129.5800018310547,75.9000015258789,2362.6298828125,50.040000915527344,951.4600219726562,3005.60009765625,177.66000366210938,187.3999938964844,0.550000011920929,1,1,1,1,1,1,1,1,1,1,-0.5405695332595105,0.49083328271185345,1
2021-03-15 20:03:00,255.2700042724609,129.52999877929688,75.70999908447266,2362.6298828125,49.9900016784668,951.2999877929688,3005.5,177.64999389648438,187.3999938964844,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,-0.4456607590823726,0.435793001004995,1
2021-03-15 20:13:00,255.2700042724609,129.7100067138672,75.7699966430664,2363.260009765625,49.97999954223633,951.3699951171876,3005.719970703125,177.6699981689453,187.4100036621093,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.46777824501189647,0.46507048557926417,1
2021-03-15 20:23:00,255.3000030517578,129.6699981689453,75.73999786376953,2363.260009765625,49.97999954223633,951.260009765625,3005.75,177.67999267578125,187.4199981689453,0.5299999713897705,1,1,1,1,1,1,1,1,1,1,-0.45818003104408445,0.4507622302726161,1
2021-03-15 20:33:00,255.2700042724609,129.75,75.5199966430664,2361.989990234375,49.97999954223633,951.219970703125,3005.610107421875,177.6300048828125,187.4100036621093,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.37607079831768675,0.36275257608378964,1
2021-03-15 20:43:00,255.2899932861328,129.80999755859375,75.94000244140625,2363.260009765625,49.93999862670898,951.2100219726562,3005.8798828125,177.6699981689453,187.4100036621093,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.4977645735126274,0.5594024258207485,1
2021-03-15 20:53:00,255.3099975585937,129.7899932861328,75.87000274658203,2361.989990234375,49.93999862670898,951.1900024414062,3005.72998046875,177.63999938964844,187.42999267578125,0.5400000214576721,1,1,1,1,1,1,1,1,1,1,-0.4716586433464191,0.5286748240169306,1
2021-03-15 21:03:00,255.33999633789065,129.74000549316406,76.04000091552734,2361.35009765625,49.970001220703125,951.1300048828124,3005.840087890625,177.66000366210938,187.4199981689453,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,-0.5433890638200415,0.5863605984937824,1
2021-03-15 21:13:00,255.27999877929688,129.74000549316406,76.0999984741211,2360.719970703125,49.970001220703125,951.1199951171876,3005.97998046875,177.63999938964844,187.4199981689453,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,-0.5604834335717948,0.6155479254281423,1
2021-03-15 21:23:00,255.22999572753903,129.4600067138672,75.80000305175781,2362.6298828125,49.959999084472656,950.9600219726562,3005.9599609375,177.6699981689453,187.3999938964844,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,-0.455656857823227,0.49332110101350024,1
2021-03-15 21:33:00,255.259994506836,129.41000366210938,75.76000213623047,2359.43994140625,50.02999877929688,950.9000244140624,3005.77001953125,177.64999389648438,187.3999938964844,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.4741684825861826,0.4416278056425324,1
2021-03-15 21:43:00,255.2100067138672,129.49000549316406,75.72000122070312,2361.989990234375,50.02999877929688,950.9600219726562,3005.679931640625,177.6300048828125,187.3999938964844,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.4592036328455891,0.42554629660749843,1
2021-03-15 21:53:00,255.2100067138672,129.52999877929688,75.87999725341797,2360.719970703125,49.9900016784668,951.0,3005.719970703125,177.6699981689453,187.3999938964844,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,-0.4967584899568521,0.5092777388852544,1
2021-03-15 22:03:00,255.259994506836,129.57000732421875,75.73999786376953,2361.989990234375,50.02000045776367,950.97998046875,3005.72998046875,177.63999938964844,187.4100036621093,0.5400000214576721,1,1,1,1,1,1,1,1,1,1,-0.46414554965263877,0.4371445603506443,1
2021-03-15 22:13:00,255.22999572753903,129.5,76.05000305175781,2361.989990234375,50.04999923706055,950.9600219726562,3005.97998046875,177.63999938964844,187.4100036621093,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,-0.5815273068971398,0.5564039963712802,1
2021-03-15 22:23:00,255.1999969482422,129.1999969482422,75.54000091552734,2360.080078125,50.04999923706055,950.8400268554688,3005.760009765625,177.64999389648438,187.3999938964844,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,-0.4123284338227282,0.33864650287297765,1
2021-03-15 22:33:00,255.17999267578125,129.4199981689453,75.87999725341797,2362.6298828125,50.040000915527344,950.989990234375,3005.840087890625,177.6699981689453,187.4199981689453,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.5271173739777367,0.48320699731843625,1
2021-03-15 22:43:00,255.22000122070312,129.27000427246094,76.06999969482422,2361.989990234375,50.0099983215332,950.8900146484376,3006.1201171875,177.63999938964844,187.3999938964844,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,-0.564202300945793,0.5879907927693717,1
2021-03-15 22:53:00,255.17999267578125,129.16000366210938,75.8499984741211,2363.260009765625,49.9900016784668,950.8099975585938,3006.0400390625,177.66000366210938,187.4100036621093,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.4841714385539142,0.5007682972302047,1
2021-03-15 23:03:00,255.1199951171875,129.1199951171875,75.83000183105469,2360.719970703125,49.959999084472656,950.8300170898438,3005.89990234375,177.66000366210938,187.3999938964844,0.5299999713897705,1,1,1,1,1,1,1,1,1,1,-0.45964413595313636,0.5068427686826251,1
2021-03-15 23:13:00,255.1499938964844,129.17999267578125,75.56999969482422,2363.260009765625,49.959999084472656,950.8400268554688,3005.909912109375,177.6699981689453,187.4100036621093,0.5299999713897705,1,1,1,1,1,1,1,1,1,1,-0.37921870416348563,0.39451784400928486,1
2021-03-15 23:23:00,255.1100006103516,129.14999389648438,75.68000030517578,2361.989990234375,49.97999954223633,950.9400024414062,3005.9599609375,177.6699981689453,187.3999938964844,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,-0.427217621849809,0.4326371377562512,1
2021-03-15 23:33:00,255.1499938964844,129.1300048828125,75.87000274658203,2361.35009765625,49.93999862670898,951.010009765625,3006.080078125,177.66000366210938,187.4199981689453,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.4710564564330346,0.5325980481796172,1
2021-03-15 23:43:00,255.17999267578125,129.33999633789062,75.68000030517578,2361.989990234375,49.91999816894531,950.9500122070312,3006.010009765625,177.6199951171875,187.42999267578125,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.39214768195143423,0.46448304437097293,1
2021-03-15 23:53:00,255.0800018310547,129.25999450683594,76.06999969482422,2362.6298828125,49.91999816894531,951.0399780273438,3005.800048828125,177.64999389648438,187.3999938964844,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.5189780180690463,0.627488397603334,1
2021-03-16 00:03:00,255.22000122070312,129.33999633789062,75.43000030517578,2363.260009765625,49.91999816894531,951.0399780273438,3005.949951171875,177.63999938964844,187.3999938964844,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.3126007028777639,0.35942351389372945,1
2021-03-16 00:13:00,255.08999633789065,129.44000244140625,75.95999908447266,2361.35009765625,50.0,951.0700073242188,3006.0,177.63999938964844,187.3999938964844,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.5275187737955657,0.5443613682454208,1
2021-03-16 00:23:00,255.1300048828125,129.49000549316406,75.81999969482422,2361.35009765625,50.02999877929688,951.0999755859376,3006.0,177.6300048828125,187.3999938964844,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.49790048184104035,0.4711117530851712,1
2021-03-16 00:33:00,255.17999267578125,129.50999450683594,75.8499984741211,2361.35009765625,50.02999877929688,951.1199951171876,3005.919921875,177.64999389648438,187.4199981689453,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.513320619681753,0.4780802491924874,1
2021-03-16 00:43:00,255.22000122070312,129.7899932861328,75.6500015258789,2362.6298828125,50.06999969482422,951.239990234375,3006.10009765625,177.66000366210938,187.3999938964844,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.4740204834489658,0.3767173033412102,1
2021-03-16 00:53:00,255.25,129.72000122070312,75.87999725341797,2363.260009765625,50.06999969482422,951.1599731445312,3006.3701171875,177.64999389648438,187.4100036621093,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,-0.5478345621683564,0.47727000532427644,1
2021-03-16 01:03:00,255.2700042724609,129.74000549316406,75.73999786376953,2362.6298828125,50.04999923706055,951.1699829101562,3006.2900390625,177.66000366210938,187.3999938964844,0.5799999833106995,1,1,1,1,1,1,1,1,1,1,-0.491781991038083,0.42724776528043373,1
2021-03-16 01:13:00,255.3300018310547,129.75,75.51000213623047,2361.139892578125,50.02999877929688,951.1300048828124,3006.280029296875,177.64999389648438,187.3999938964844,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.4042383958899147,0.3409555763038413,1
2021-03-16 01:23:00,255.22999572753903,129.75,75.9800033569336,2362.6298828125,49.93999862670898,951.1099853515624,3006.300048828125,177.63999938964844,187.3999938964844,0.5400000214576721,1,1,1,1,1,1,1,1,1,1,-0.5052059798110258,0.586090516239292,1
2021-03-16 01:33:00,255.25,129.8300018310547,75.56999969482422,2361.35009765625,49.97999954223633,951.2100219726562,3006.360107421875,177.6300048828125,187.3999938964844,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.3964948032269618,0.3940291495951367,1
2021-03-16 01:43:00,255.2700042724609,129.8000030517578,76.18000030517578,2360.080078125,49.970001220703125,951.1400146484376,3006.2900390625,177.66000366210938,187.4199981689453,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.5923422508204731,0.6508439571832417,1
2021-03-16 01:53:00,255.3300018310547,129.6999969482422,75.87999725341797,2362.6298828125,49.93999862670898,951.1199951171876,3006.419921875,177.66000366210938,187.4100036621093,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.478700393210262,0.5417080185708711,1
2021-03-16 02:03:00,255.259994506836,129.72000122070312,76.08999633789062,2360.719970703125,50.060001373291016,951.0499877929688,3006.360107421875,177.6699981689453,187.3999938964844,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.6085530410864868,0.5705927793293982,1
2021-03-16 02:13:00,255.259994506836,129.69000244140625,75.62000274658203,2360.719970703125,50.08000183105469,951.1099853515624,3006.580078125,177.64999389648438,187.4199981689453,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.4711710242827023,0.3635819045274092,1
2021-03-16 02:23:00,255.2400054931641,129.8800048828125,75.79000091552734,2363.260009765625,50.060001373291016,951.1500244140624,3006.3798828125,177.67999267578125,187.42999267578125,0.5600000023841858,1,1,1,1,1,1,1,1,1,1,-0.5206460568912133,0.438532507461099,1
2021-03-16 02:33:00,255.33999633789065,129.89999389648438,75.56999969482422,2362.6298828125,50.06999969482422,951.2000122070312,3006.5400390625,177.66000366210938,187.4199981689453,0.6399999856948853,1,1,1,1,1,1,1,1,1,-1,-0.4534381149343536,0.3455480376366353,1
2021-03-16 02:43:00,255.32000732421875,129.97999572753906,75.76000213623047,2363.260009765625,50.02999877929688,951.1799926757812,3006.39990234375,177.66000366210938,187.4100036621093,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.4900154474579964,0.44562795310568853,1
2021-03-16 02:53:00,255.2700042724609,129.9199981689453,75.91000366210938,2362.6298828125,49.93999862670898,951.1599731445312,3006.22998046875,177.66000366210938,187.3999938964844,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.4865760470112546,0.5533429032908069,1
2021-03-16 03:03:00,255.25,129.75,75.9000015258789,2362.6298828125,49.91999816894531,951.1400146484376,3006.409912109375,177.67999267578125,187.3999938964844,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.47652919530362603,0.5591329859464078,1
2021-03-16 03:13:00,255.22000122070312,129.5399932861328,75.72000122070312,2359.43994140625,49.91999816894531,950.9299926757812,3006.510009765625,177.64999389648438,187.3999938964844,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-0.4088752185458198,0.4880556228918853,1
2021-03-16 03:23:00,255.2100067138672,129.3800048828125,76.05000305175781,2360.719970703125,49.95000076293945,950.8400268554688,3006.389892578125,177.6699981689453,187.4100036621093,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.5322156214385858,0.6082761872817996,1
