Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-02-27 00:30:00,145.1199951171875,143.66000366210938,55.77000045776367,2904.699951171875,53.0,1115.3299560546875,3822.610107421875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.47026215246679065,0.3654889124976941,1
2021-02-27 00:40:00,144.39999389648438,142.83999633789062,55.38999938964844,2906.10009765625,53.0,1116.5,3824.929931640625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3512056794318956,0.34210752282501483,1
2021-02-27 00:50:00,145.55999755859375,144.0399932861328,55.900001525878906,2905.39990234375,53.0,1116.06005859375,3825.510009765625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.5411296540211554,0.4033560121822561,1
2021-02-27 01:00:00,144.97999572753906,143.30999755859375,55.70000076293945,2905.39990234375,53.0,1115.77001953125,3826.22998046875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.46825909257440146,0.3747830757891923,1
2021-02-27 01:10:00,144.88999938964844,143.16000366210938,55.56999969482422,2906.5,53.0,1116.5,3823.6201171875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4109130175899508,0.36152172612558425,1
2021-02-27 01:20:00,144.1999969482422,142.61000061035156,55.65999984741211,2906.0,53.0,1115.3299560546875,3823.330078125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4333179005250113,0.3533736580202831,1
2021-02-27 01:30:00,144.50999450683594,143.1300048828125,55.31999969482422,2905.89990234375,53.0,1115.47998046875,3822.4599609375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.30279609127413026,0.30870826957709435,1
2021-02-27 01:40:00,144.0500030517578,142.67999267578125,55.41999816894531,2906.199951171875,53.0,1115.9200439453125,3824.06005859375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3527444064888696,0.3338967224447273,1
2021-02-27 01:50:00,144.91000366210938,143.69000244140625,55.70000076293945,2905.699951171875,53.0,1115.9200439453125,3824.199951171875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4579691113885697,0.3708874020977365,1
2021-02-27 02:00:00,144.49000549316406,142.66000366210938,55.7599983215332,2906.60009765625,53.0,1115.9200439453125,3822.4599609375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4704803666318395,0.3732936445237548,1
2021-02-27 02:10:00,145.24000549316406,143.77000427246094,55.84999847412109,2905.89990234375,53.0,1116.06005859375,3827.10009765625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.5314960605145209,0.4017870591790578,1
2021-02-27 02:20:00,146.0800018310547,144.58999633789062,55.43000030517578,2905.89990234375,53.0,1116.5,3824.199951171875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3619856540955307,0.3450530843878435,1
2021-02-27 02:30:00,145.1199951171875,143.64999389648438,55.75,2905.60009765625,53.0,1116.6400146484375,3824.780029296875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4857627291216743,0.39091101491875674,1
2021-02-27 02:40:00,145.4199981689453,143.8800048828125,55.70000076293945,2907.699951171875,53.0,1116.5,3826.81005859375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,-1,1,1,1,1,1,1,-0.477486107288179,0.38844176343603093,1
2021-02-27 02:50:00,144.99000549316406,143.52000427246094,55.77999877929688,2906.300048828125,53.0,1115.6199951171875,3822.320068359375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.47470594954662215,0.37059780191555813,1
2021-02-27 03:00:00,145.33999633789062,143.7899932861328,55.95000076293945,2906.199951171875,53.0,1115.77001953125,3826.22998046875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.5615006474543894,0.4074206315658992,1
2021-02-27 03:10:00,145.2899932861328,144.27000427246094,55.66999816894531,2906.0,53.0,1115.3299560546875,3825.800048828125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.45105175965259825,0.36238196024514074,1
2021-02-27 03:20:00,145.33999633789062,143.74000549316406,55.77999877929688,2905.60009765625,53.0,1115.47998046875,3825.510009765625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.49165409762034396,0.37827334301122945,1
2021-02-27 03:30:00,144.58999633789062,143.0800018310547,55.40999984741211,2906.199951171875,53.0,1115.6199951171875,3822.4599609375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3375020426570663,0.3227306373452976,1
2021-02-27 03:40:00,146.1999969482422,144.47999572753906,55.400001525878906,2906.800048828125,53.0,1115.9200439453125,3827.830078125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3666624807950405,0.34304359630418646,1
2021-02-27 03:50:00,145.14999389648438,143.57000732421875,55.63999938964844,2905.89990234375,53.0,1114.75,3825.360107421875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4326511520043623,0.34767927934580234,1
2021-02-27 04:00:00,145.25999450683594,143.86000061035156,55.56999969482422,2906.199951171875,53.0,1115.77001953125,3822.030029296875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.39595921108824067,0.34471315312822826,1
2021-02-27 04:10:00,146.27000427246094,144.64999389648438,55.58000183105469,2905.89990234375,53.0,1114.9000244140625,3823.47998046875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4008340599033234,0.33641840666852196,1
2021-02-27 04:20:00,145.11000061035156,143.55999755859375,55.709999084472656,2906.300048828125,53.0,1115.47998046875,3823.77001953125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.45568076870833685,0.36370841500025713,1
2021-02-27 04:30:00,145.27000427246094,143.6199951171875,55.18000030517578,2907.10009765625,53.0,1114.9000244140625,3825.93994140625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.26559507020585355,0.2918699202020926,1
2021-02-27 04:40:00,145.27000427246094,143.94000244140625,55.61000061035156,2906.0,53.0,1115.0400390625,3824.199951171875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.417243785769834,0.3448529315127397,1
2021-02-27 04:50:00,145.5,144.02999877929688,55.47999954223633,2906.5,53.0,1114.3199462890625,3826.81005859375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.37769966166110247,0.32433221051484856,1
2021-02-27 05:00:00,145.30999755859375,143.80999755859375,55.91999816894531,2906.300048828125,53.0,1114.3199462890625,3826.9599609375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.5426542377526535,0.3822416250728587,1
2021-02-27 05:10:00,144.75999450683594,143.27000427246094,55.36000061035156,2907.300048828125,53.0,1115.0400390625,3824.639892578125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.32649671452577894,0.3135874070151317,1
2021-02-27 05:20:00,144.66000366210938,143.05999755859375,55.88999938964844,2905.800048828125,53.0,1114.6099853515625,3823.0400390625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.511598900918466,0.3708084839107539,1
2021-02-27 05:30:00,144.97999572753906,143.50999450683594,55.70000076293945,2906.199951171875,53.0,1115.0400390625,3823.6201171875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4475231228389001,0.3547941616970549,1
2021-02-27 05:40:00,145.24000549316406,143.77000427246094,55.209999084472656,2906.60009765625,53.0,1114.75,3824.06005859375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.2649042400605905,0.28748822261393825,1
2021-02-27 05:50:00,146.14999389648438,144.3000030517578,55.45000076293945,2906.10009765625,53.0,1115.18994140625,3823.77001953125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.356350884806515,0.32505743420104155,1
2021-02-27 06:00:00,146.11000061035156,144.60000610351562,55.13999938964844,2906.699951171875,53.0,1115.0400390625,3826.52001953125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,-1,1,1,1,1,1,1,1,-0.25510407856429956,0.29072969073301524,1
2021-02-27 06:10:00,145.75,144.3300018310547,55.34000015258789,2906.5,53.0,1114.9000244140625,3823.909912109375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.31375926911104685,0.3064269481398966,1
2021-02-27 06:20:00,145.41000366210938,143.88999938964844,55.02000045776367,2907.60009765625,53.0,1113.8800048828125,3825.800048828125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,-1,1,1,1,1,1,1,1,-0.1968300923630416,0.2539878675355951,1
2021-02-27 06:30:00,147.4499969482422,145.64999389648438,52.13999938964844,2926.699951171875,53.0,1099.6700439453125,3827.10009765625,177.7899932861328,239.52999877929688,0.0900000035762786,-1,-1,-1,-1,1,1,1,1,-1,1,1.319565901698905,-0.3299054701089187,-1
2021-02-27 06:40:00,147.64999389648438,145.75999450683594,52.88999938964844,2923.10009765625,53.0,1084.300048828125,3777.64990234375,177.7899932861328,237.1999969482422,0.1000000014901161,-1,-1,-1,-1,1,1,1,1,1,1,1.699598388298506,-0.6214672255755407,-1
2021-02-27 06:50:00,147.47999572753906,145.74000549316406,52.880001068115234,2922.0,53.0,1068.050048828125,3732.97998046875,177.7899932861328,237.1999969482422,0.1000000014901161,-1,-1,-1,1,1,1,-1,1,1,1,2.088791441035247,-1.025865940009508,-1
2021-02-27 07:00:00,148.39999389648438,147.22000122070312,53.560001373291016,2921.60009765625,53.0,1052.3900146484375,3660.75,177.7899932861328,237.1999969482422,0.1000000014901161,-1,-1,-1,1,1,1,1,1,1,1,2.3721058243106543,-1.4165590697888735,1
2021-02-27 07:10:00,146.5500030517578,145.00999450683594,53.5099983215332,2922.0,53.0,1038.6099853515625,3647.550048828125,177.7899932861328,237.1999969482422,0.0199999995529651,1,1,1,1,1,-1,1,1,1,-1,2.5776916995551433,-1.687941508545178,1
2021-02-27 07:20:00,145.02000427246094,143.72000122070312,53.119998931884766,2921.699951171875,53.0,1026.5699462890625,3646.239990234375,177.7899932861328,237.009994506836,0.1000000014901161,1,1,1,1,1,-1,1,1,1,1,2.8492558354388886,-1.9372236343690226,1
2021-02-27 07:30:00,144.30999755859375,143.0800018310547,53.09000015258789,2921.199951171875,53.0,1014.8200073242188,3650.010009765625,177.7899932861328,237.1999969482422,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,2.9139058840846173,-2.1212781738462057,1
2021-02-27 07:40:00,144.99000549316406,143.58999633789062,53.119998931884766,2921.89990234375,53.0,1005.97998046875,3650.010009765625,177.7899932861328,236.83999633789065,0.0900000035762786,1,1,1,1,1,-1,1,1,-1,1,3.01392394278763,-2.2586595789673485,1
2021-02-27 07:50:00,144.69000244140625,143.3300018310547,53.2400016784668,2921.800048828125,53.0,997.5599975585938,3656.25,177.7899932861328,235.94000244140625,0.0,1,1,1,1,1,1,1,1,1,-1,3.1005224104910387,-2.354711288000276,1
2021-02-27 08:00:00,143.64999389648438,142.22000122070312,53.22999954223633,2922.0,53.0,992.2000122070312,3658.860107421875,177.7899932861328,235.759994506836,0.0900000035762786,1,1,1,1,1,1,1,1,-1,1,3.152703698739855,-2.433784202363943,1
2021-02-27 08:10:00,143.33999633789062,141.97000122070312,53.209999084472656,2922.0,53.0,987.8499755859376,3661.6201171875,177.7899932861328,235.5800018310547,0.1000000014901161,1,1,1,1,1,1,1,1,-1,1,3.1995470820245098,-2.4973007162261887,1
2021-02-27 08:20:00,142.64999389648438,141.3000030517578,53.33000183105469,2921.199951171875,53.0,982.9199829101562,3663.070068359375,177.7899932861328,235.759994506836,0.1000000014901161,1,1,1,1,1,1,1,1,-1,1,3.1670230339602017,-2.5582401357841094,1
2021-02-27 08:30:00,142.41000366210938,141.52999877929688,52.84999847412109,2922.39990234375,53.0,978.4199829101562,3662.340087890625,177.7899932861328,235.3999938964844,0.1000000014901161,1,1,-1,1,1,1,1,1,1,1,3.426090176131049,-2.6940282750387055,1
2021-02-27 08:40:00,142.5399932861328,141.52000427246094,53.38999938964844,2922.800048828125,53.0,974.0700073242188,3664.3701171875,177.7899932861328,235.3999938964844,0.1000000014901161,1,1,1,-1,1,1,1,1,1,1,3.2485621645505542,-2.687812268228589,1
2021-02-27 08:50:00,141.22999572753906,140.27999877929688,52.81999969482422,2922.39990234375,53.0,972.0399780273438,3665.239990234375,177.7899932861328,235.3999938964844,0.1000000014901161,1,1,-1,1,1,1,1,1,1,1,3.472733648246427,-2.7924660404655532,1
2021-02-27 09:00:00,141.6699981689453,140.35000610351562,52.93999862670898,2922.60009765625,53.0,970.010009765625,3664.81005859375,177.7899932861328,235.759994506836,0.1000000014901161,1,1,-1,-1,1,1,1,1,-1,1,3.407630092274754,-2.8132935149782843,1
2021-02-27 09:10:00,142.1199951171875,140.77999877929688,53.470001220703125,2921.800048828125,53.0,967.1099853515624,3666.260009765625,177.7899932861328,235.3999938964844,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,3.2646240058580727,-2.7844546078433763,1
2021-02-27 09:20:00,142.24000549316406,141.0500030517578,53.18000030517578,2921.5,53.0,964.7899780273438,3671.18994140625,177.7899932861328,235.3999938964844,0.1000000014901161,1,1,1,1,1,-1,1,1,1,1,3.3637035211075155,-2.844599652440733,1
2021-02-27 09:30:00,140.75999450683594,139.72000122070312,55.540000915527344,2904.89990234375,53.0,975.8099975585938,3666.39990234375,177.7899932861328,237.9199981689453,0.1000000014901161,-1,1,1,1,1,1,1,1,-1,1,2.1459333739212725,-2.387957531503825,-1
2021-02-27 09:40:00,140.89999389648438,140.0,55.810001373291016,2904.699951171875,53.0,998.8699951171876,3685.39990234375,177.7899932861328,240.259994506836,0.1000000014901161,1,1,1,1,1,1,1,1,-1,1,1.4944843282893816,-1.933429475588454,1
2021-02-27 09:50:00,140.44000244140625,139.38999938964844,55.650001525878906,2905.199951171875,53.0,1015.8400268554688,3697.8798828125,177.7899932861328,240.8000030517578,0.1000000014901161,-1,-1,1,1,1,-1,-1,1,1,1,1.286407666590672,-1.6432264950921525,1
2021-02-27 10:00:00,139.5399932861328,138.50999450683594,55.84000015258789,2905.10009765625,53.0,1029.3299560546875,3709.77001953125,177.7899932861328,240.8000030517578,0.1000000014901161,-1,-1,1,1,1,1,-1,1,1,1,1.0383946555051495,-1.3623616121776903,1
2021-02-27 10:10:00,141.55999755859375,141.19000244140625,55.959999084472656,2903.800048828125,53.0,1042.0899658203125,3718.0400390625,177.7899932861328,240.8000030517578,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,0.8429528152911638,-1.1137737751055958,1
2021-02-27 10:20:00,141.9600067138672,140.88999938964844,56.36000061035156,2901.89990234375,53.0,1050.3599853515625,3709.47998046875,177.7899932861328,241.509994506836,0.1000000014901161,1,1,-1,-1,1,1,-1,1,1,1,0.5975260553977082,-0.9583438468538896,1
2021-02-27 10:30:00,141.6999969482422,140.63999938964844,56.040000915527344,2903.300048828125,53.0,1057.3199462890625,3715.280029296875,177.7899932861328,241.509994506836,0.1000000014901161,1,1,1,-1,1,1,1,1,1,1,0.6273735614759522,-0.8690518968491958,1
2021-02-27 10:40:00,141.36000061035156,140.08999633789062,55.91999816894531,2903.10009765625,53.0,1063.4100341796875,3731.669921875,177.7899932861328,241.69000244140625,0.1000000014901161,1,1,1,-1,1,1,-1,1,1,1,0.5100100740280876,-0.7358448549226332,1
2021-02-27 10:50:00,142.1300048828125,141.02000427246094,55.84000015258789,2903.300048828125,53.0,1070.6600341796875,3744.719970703125,177.7899932861328,242.0500030517578,0.1000000014901161,1,1,1,-1,1,1,-1,1,1,1,0.3675797038170597,-0.5901026539358228,1
2021-02-27 11:00:00,141.8800048828125,140.5,55.86000061035156,2904.39990234375,53.0,1076.75,3764.159912109375,177.7899932861328,241.5200042724609,0.1000000014901161,1,1,1,1,1,1,-1,1,1,1,0.258212445320113,-0.4247681289156026,1
2021-02-27 11:10:00,141.69000244140625,140.83999633789062,55.709999084472656,2904.39990234375,53.0,1081.97998046875,3774.60009765625,177.7899932861328,240.8000030517578,0.1000000014901161,1,1,1,1,1,1,-1,1,1,1,0.2910155888863932,-0.32249321888235394,1
2021-02-27 11:20:00,140.97000122070312,139.8000030517578,55.959999084472656,2904.800048828125,53.0,1086.469970703125,3778.52001953125,177.7899932861328,241.5200042724609,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,0.06042796649471613,-0.20914669485120435,1
2021-02-27 11:30:00,141.80999755859375,140.77000427246094,55.84000015258789,2904.199951171875,53.0,1090.8199462890625,3786.639892578125,177.7899932861328,241.33999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,0.04340909830492574,-0.12777687048324404,1
2021-02-27 11:40:00,141.55999755859375,140.33999633789062,55.790000915527344,2904.699951171875,53.0,1094.739990234375,3792.72998046875,177.7899932861328,241.69000244140625,0.0199999995529651,1,1,1,1,1,1,1,1,1,-1,-0.04256837164286966,-0.05381750223332128,1
2021-02-27 11:50:00,142.50999450683594,141.3699951171875,55.59999847412109,2904.39990234375,53.0,1098.3699951171875,3796.360107421875,177.7899932861328,241.8699951171875,0.0700000002980232,1,1,1,1,1,1,1,1,1,1,-0.04146304922557891,-0.009476318280468868,1
2021-02-27 12:00:00,142.13999938964844,140.61000061035156,55.84999847412109,2904.39990234375,53.0,1102.280029296875,3799.68994140625,177.7899932861328,241.8699951171875,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.18539065259442475,0.09701663140357976,1
2021-02-27 12:10:00,142.52000427246094,141.25,55.540000915527344,2903.800048828125,53.0,1104.02001953125,3806.800048828125,177.7899932861328,242.4199981689453,0.0799999982118606,1,1,1,1,1,1,1,1,1,1,-0.1842796775461637,0.10360343498523447,1
2021-02-27 12:20:00,143.10000610351562,142.02999877929688,56.02999877929688,2905.300048828125,53.0,1105.3299560546875,3812.02001953125,177.7899932861328,242.0500030517578,0.0599999986588954,1,1,1,1,1,1,1,1,1,1,-0.3668959726114742,0.20737764054331365,1
2021-02-27 12:30:00,143.42999267578125,142.2100067138672,55.880001068115234,2905.5,53.0,1108.22998046875,3812.02001953125,177.7899932861328,242.0599975585937,0.0900000035762786,1,1,1,1,1,1,1,1,1,1,-0.33563286085404626,0.23480978887037066,1
2021-02-27 12:40:00,142.72999572753906,141.14999389648438,55.59999847412109,2905.10009765625,53.0,1109.0999755859375,3813.909912109375,177.7899932861328,242.0599975585937,0.0700000002980232,1,1,1,1,1,1,1,1,1,1,-0.2489939965218544,0.2182717798684153,1
2021-02-27 12:50:00,142.05999755859375,140.74000549316406,56.15999984741211,2905.199951171875,53.0,1110.4000244140625,3817.10009765625,177.7899932861328,242.0599975585937,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4865191718199119,0.32243262823878677,1
2021-02-27 13:00:00,142.52000427246094,141.2899932861328,55.630001068115234,2904.89990234375,53.0,1111.56005859375,3820.0,177.7899932861328,242.58999633789065,0.0700000002980232,1,1,1,1,1,1,1,1,1,1,-0.37258186412981587,0.27787596469861114,1
